batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,1,p17,Node_1_8_377_3650,377,493.277,-45,1113.51
8,3,1,1,p17,Node_1_101_2809_3650,2809,2801.63,1769.37,3650
8,3,1,1,p17,Node_1_185_44_3650,44,694.201,-34.5198,1429.49
8,3,1,1,p17,Node_1_286_1447_3650,1447,960.512,-45,2007.84
8,3,1,1,p17,Node_1_308_1919_3650,1919,2252.43,1344.61,3527.51
8,3,1,1,p17,Node_1_372_2282_3650,2282,1324.51,363.288,2196.78
8,3,1,1,p17,Node_1_373_2402_3650,2402,1324.51,363.288,2196.78
8,3,1,1,p17,Node_1_416_1166_3650,1166,2660.77,1393.46,3650
8,3,1,1,p17,Node_1_448_2115_3650,2115,978.702,-35.3293,1947.51
8,3,1,1,p17,Node_1_483_2845_3650,2845,1088.43,60.1407,2437.06
8,3,1,1,p17,Node_1_484_2437_3650,2437,1465.22,494.954,2912.73
8,3,1,1,p17,Node_1_519_2661_3650,2661,3650,2207.71,3650
8,3,1,1,p17,Node_1_579_2565_3650,2565,1590.1,380.346,2554.89
8,3,1,1,p17,Node_1_723_1481_3650,1481,1265.42,537.519,1946.23
8,3,1,1,p17,Node_1_733_145_3650,145,214.433,-45,365
8,3,1,1,p17,Node_1_798_3121_3650,3121,3650,1944.85,3650
8,3,1,1,p17,Node_1_899_1841_3650,1841,1611.58,435.534,2877.49
8,3,1,1,p17,Node_1_968_3207_3650,3207,1743.99,620.983,3044.48
8,3,1,1,p17,Node_1_1022_2751_3650,2751,3650,2179.69,3650
8,3,1,1,p17,Node_1_1081_886_3650,886,505.075,-45,1344.68
8,3,2,1,p17,Node_1_8_377_3650,377,204.416,-45,365
8,3,2,1,p17,Node_1_101_2809_3650,2809,3504.8,2496.9,3650
8,3,2,1,p17,Node_1_185_44_3650,44,284.766,-21.5669,365
8,3,2,1,p17,Node_1_286_1447_3650,1447,1571.19,562.054,2690.62
8,3,2,1,p17,Node_1_308_1919_3650,1919,1815.1,440.842,3532.7
8,3,2,1,p17,Node_1_372_2282_3650,2282,1625.63,839.317,2924.37
8,3,2,1,p17,Node_1_373_2402_3650,2402,1943,839.317,3565.35
8,3,2,1,p17,Node_1_416_1166_3650,1166,519.69,-45,1560.29
8,3,2,1,p17,Node_1_448_2115_3650,2115,2000,817.387,3368.55
8,3,2,1,p17,Node_1_483_2845_3650,2845,1394.11,242.48,3039.91
8,3,2,1,p17,Node_1_484_2437_3650,2437,1082.89,113.458,2334.33
8,3,2,1,p17,Node_1_519_2661_3650,2661,2169.61,1279.94,3190.26
8,3,2,1,p17,Node_1_579_2565_3650,2565,2374.27,656.113,3650
8,3,2,1,p17,Node_1_723_1481_3650,1481,1762.75,1164.54,2190
8,3,2,1,p17,Node_1_733_145_3650,145,103.496,-45,348.827
8,3,2,1,p17,Node_1_798_3121_3650,3121,3091.42,1627.27,3650
8,3,2,1,p17,Node_1_899_1841_3650,1841,2090.81,735.156,3650
8,3,2,1,p17,Node_1_968_3207_3650,3207,3129.42,1305.36,3650
8,3,2,1,p17,Node_1_1022_2751_3650,2751,1299.85,-45,2699.7
8,3,2,1,p17,Node_1_1081_886_3650,886,-3.26484,-45,511.292
