batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,5,1,2,C1V2,Node_1_30_2838_3650,2838,2702.32,2331.7,3035.56
9,5,1,2,C1V2,Node_1_75_2779_3650,2779,2773.09,2180.99,3315.16
9,5,1,2,C1V2,Node_1_89_158_3650,158,52.6893,-45,209.964
9,5,1,2,C1V2,Node_1_92_589_3650,589,510.591,293.01,690.138
9,5,1,2,C1V2,Node_1_103_2389_3650,2389,1385.23,937.463,1917.87
9,5,1,2,C1V2,Node_1_160_3144_3650,3144,3596.13,2887.4,3650
9,5,1,2,C1V2,Node_1_184_655_3650,655,894.006,447.927,1323.94
9,5,1,2,C1V2,Node_1_189_432_3650,432,216.509,-5.0151,427.735
9,5,1,2,C1V2,Node_1_438_1078_3650,1078,919.904,544.994,1257.96
9,5,1,2,C1V2,Node_1_518_507_3650,507,358.64,68.3435,587.779
9,5,1,2,C1V2,Node_1_572_606_3650,606,217.599,-25.8178,437.905
9,5,1,2,C1V2,Node_1_575_2212_3650,2212,2195.11,1650.43,2870.98
9,5,1,2,C1V2,Node_1_732_2095_3650,2095,1733.98,1193.31,2286.88
9,5,1,2,C1V2,Node_1_765_1011_3650,1011,1274.55,860.843,1696.62
9,5,1,2,C1V2,Node_1_803_3201_3650,3201,3555.65,3024.11,3650
9,5,1,2,C1V2,Node_1_939_938_3650,938,851.812,575.396,1147.04
9,5,1,2,C1V2,Node_1_992_353_3650,353,210.066,-45,506.784
9,5,1,2,C1V2,Node_1_995_2559_3650,2559,2260.78,1671.82,2753.16
9,5,1,2,C1V2,Node_1_1029_2092_3650,2092,1935.68,1481.57,2238.1
9,5,1,2,C1V2,Node_1_1083_2049_3650,2049,2637.67,2308.97,3114.77
9,5,2,2,C1V2,Node_1_30_2838_3650,2838,2935.41,2569.85,3264.68
9,5,2,2,C1V2,Node_1_75_2779_3650,2779,2807.55,2326.05,3365.54
9,5,2,2,C1V2,Node_1_89_158_3650,158,122.553,-43.5816,224.991
9,5,2,2,C1V2,Node_1_92_589_3650,589,362.276,269.297,459.643
9,5,2,2,C1V2,Node_1_103_2389_3650,2389,1390.01,1004.95,1773.43
9,5,2,2,C1V2,Node_1_160_3144_3650,3144,3024.38,2542.38,3650
9,5,2,2,C1V2,Node_1_184_655_3650,655,522.964,307.554,802.881
9,5,2,2,C1V2,Node_1_189_432_3650,432,290.68,135.086,452.532
9,5,2,2,C1V2,Node_1_438_1078_3650,1078,1074.4,823.767,1428.88
9,5,2,2,C1V2,Node_1_518_507_3650,507,743.014,399.924,1040.98
9,5,2,2,C1V2,Node_1_572_606_3650,606,584.893,397.316,864.734
