batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,4,1,3,nef,Node_1_25_2773_3650,2773,2581.54,1947.12,3286.48
5,4,1,3,nef,Node_1_107_1387_3650,1387,801.491,141.906,1616.3
5,4,1,3,nef,Node_1_201_486_3650,486,-45,-45,205.143
5,4,1,3,nef,Node_1_207_2723_3650,2723,2457.25,1232,3650
5,4,1,3,nef,Node_1_228_1628_3650,1628,2100.01,1157.56,3139.88
5,4,1,3,nef,Node_1_275_2455_3650,2455,2549.41,1880.3,3182.6
5,4,1,3,nef,Node_1_299_1405_3650,1405,1311.65,719.664,2223.24
5,4,1,3,nef,Node_1_446_2022_3650,2022,2667.5,1777.14,3650
5,4,1,3,nef,Node_1_514_3086_3650,3086,2967.7,1820.61,3650
5,4,1,3,nef,Node_1_559_1155_3650,1155,1032.34,552.542,1885.71
5,4,1,3,nef,Node_1_637_3195_3650,3195,3300.13,2410.64,3650
5,4,1,3,nef,Node_1_728_3231_3650,3231,3650,2626.01,3650
5,4,1,3,nef,Node_1_741_2594_3650,2594,1883.32,891.771,2701.38
5,4,1,3,nef,Node_1_771_1327_3650,1327,1830.96,994.833,2849.29
5,4,1,3,nef,Node_1_785_2672_3650,2672,3257.8,2676.23,3650
5,4,1,3,nef,Node_1_870_1354_3650,1354,2011.6,1473.57,2597.57
5,4,1,3,nef,Node_1_884_469_3650,469,29.2116,-45,547.209
5,4,1,3,nef,Node_1_910_1860_3650,1860,2527.82,1499.34,3650
5,4,1,3,nef,Node_1_926_377_3650,377,460.71,24.6459,939.641
5,4,1,3,nef,Node_1_1002_1210_3650,1210,1619.2,677.503,2543.97
5,4,2,3,nef,Node_1_25_2773_3650,2773,1987.54,1371.75,2550.91
5,4,2,3,nef,Node_1_107_1387_3650,1387,1889.27,1093.86,2657.97
5,4,2,3,nef,Node_1_201_486_3650,486,1187.26,606.319,1788.99
5,4,2,3,nef,Node_1_207_2723_3650,2723,1599.86,759.792,2533.5
5,4,2,3,nef,Node_1_228_1628_3650,1628,2146.13,1409.26,2965.52
5,4,2,3,nef,Node_1_275_2455_3650,2455,2709.11,2128.91,3426.06
5,4,2,3,nef,Node_1_299_1405_3650,1405,857.446,279.665,1485.19
5,4,2,3,nef,Node_1_446_2022_3650,2022,1120.99,467.909,1838.61
5,4,2,3,nef,Node_1_514_3086_3650,3086,3402.24,2427.14,3650
5,4,2,3,nef,Node_1_559_1155_3650,1155,1815.18,1347.82,2515.76
5,4,2,3,nef,Node_1_637_3195_3650,3195,3121.75,2359.46,3650
5,4,2,3,nef,Node_1_728_3231_3650,3231,2544.21,1424.05,3650
5,4,2,3,nef,Node_1_741_2594_3650,2594,2490.66,1647.53,3416.38
5,4,2,3,nef,Node_1_771_1327_3650,1327,1340.65,462.925,2122.18
5,4,2,3,nef,Node_1_785_2672_3650,2672,2363.2,1840.88,2850.82
5,4,2,3,nef,Node_1_870_1354_3650,1354,1811,1289.52,2485.97
5,4,2,3,nef,Node_1_884_469_3650,469,279.284,-45,531.804
5,4,2,3,nef,Node_1_910_1860_3650,1860,2185.59,962.676,2896.4
5,4,2,3,nef,Node_1_926_377_3650,377,619.064,17.4209,1249.18
5,4,2,3,nef,Node_1_1002_1210_3650,1210,817.292,294.177,1448.28
5,4,3,3,nef,Node_1_25_2773_3650,2773,2265.24,1455.92,2979.53
5,4,3,3,nef,Node_1_107_1387_3650,1387,2395.44,1451.2,3245.73
5,4,3,3,nef,Node_1_201_486_3650,486,461.363,-23.8739,973.082
5,4,3,3,nef,Node_1_207_2723_3650,2723,3002.54,1913.88,3650
5,4,3,3,nef,Node_1_228_1628_3650,1628,2236.32,1166.14,3261.22
5,4,3,3,nef,Node_1_275_2455_3650,2455,2523.6,1904.56,2987.82
5,4,3,3,nef,Node_1_299_1405_3650,1405,705.253,186.335,1307.37
5,4,3,3,nef,Node_1_446_2022_3650,2022,1559.97,814.603,2451.92
