batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,4,1,3,C1V2,Node_1_18_2956_3650,2956,3225.25,2766.46,3650
18,4,1,3,C1V2,Node_1_138_315_3650,315,376.193,197.322,627.531
18,4,1,3,C1V2,Node_1_170_2418_3650,2418,2570.97,2207.7,3024.92
18,4,1,3,C1V2,Node_1_179_1723_3650,1723,2211.33,1794.53,2589.16
18,4,1,3,C1V2,Node_1_183_356_3650,356,12.2085,-45,185.583
18,4,1,3,C1V2,Node_1_214_585_3650,585,259.266,38.226,486.117
18,4,1,3,C1V2,Node_1_221_1452_3650,1452,1833.7,1497.92,2194.67
18,4,1,3,C1V2,Node_1_271_1347_3650,1347,1353.83,1170.26,1524.12
18,4,1,3,C1V2,Node_1_503_1022_3650,1022,780.392,465.649,1078.42
18,4,1,3,C1V2,Node_1_507_2766_3650,2766,2568.53,2010.66,3179.04
18,4,1,3,C1V2,Node_1_556_2461_3650,2461,2460.91,2159.15,2809.31
18,4,1,3,C1V2,Node_1_659_581_3650,581,580.336,326.011,833.908
18,4,1,3,C1V2,Node_1_676_1576_3650,1576,1353.81,1169.78,1578.16
18,4,1,3,C1V2,Node_1_719_496_3650,496,734.928,443.39,946.765
18,4,1,3,C1V2,Node_1_853_2794_3650,2794,2790.22,2552.17,3045.69
18,4,1,3,C1V2,Node_1_869_1841_3650,1841,2028.23,1694.61,2398.52
18,4,1,3,C1V2,Node_1_907_2941_3650,2941,3149.15,2603.95,3650
18,4,1,3,C1V2,Node_1_935_1114_3650,1114,1117.33,864.053,1414.06
18,4,1,3,C1V2,Node_1_943_537_3650,537,530.345,231.629,803.264
18,4,1,3,C1V2,Node_1_997_1861_3650,1861,2059.4,1662.54,2413.04
18,4,2,3,C1V2,Node_1_18_2956_3650,2956,3064.17,2677.51,3538.14
18,4,2,3,C1V2,Node_1_138_315_3650,315,276.488,104.008,411.362
18,4,2,3,C1V2,Node_1_170_2418_3650,2418,2968.95,2652.01,3276.44
18,4,2,3,C1V2,Node_1_179_1723_3650,1723,1996.6,1554.7,2408.88
18,4,2,3,C1V2,Node_1_183_356_3650,356,669.176,450.172,957.582
18,4,2,3,C1V2,Node_1_214_585_3650,585,553.815,348.664,831.74
18,4,2,3,C1V2,Node_1_221_1452_3650,1452,1564.15,1308.4,1878.17
18,4,2,3,C1V2,Node_1_271_1347_3650,1347,1330.61,1167.57,1491.02
18,4,2,3,C1V2,Node_1_503_1022_3650,1022,962.656,655.281,1232.01
18,4,2,3,C1V2,Node_1_507_2766_3650,2766,3270.69,2720.39,3650
