batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,5,1,1,C1V2,1,Node_1_38_1795_3650,1795,1996.340,1363.917,2627.373
20,5,1,1,C1V2,1,Node_1_64_398_3650,398,542.326,223.803,893.200
20,5,1,1,C1V2,1,Node_1_87_1193_3650,1193,1263.696,811.459,1730.573
20,5,1,1,C1V2,1,Node_1_185_14_3650,14,-5.410,-44.998,72.475
20,5,1,1,C1V2,1,Node_1_280_1857_3650,1857,2212.898,1647.936,2780.159
20,5,1,1,C1V2,1,Node_1_326_698_3650,698,529.734,290.836,799.382
20,5,1,1,C1V2,1,Node_1_349_2703_3650,2703,2952.745,2381.423,3617.924
20,5,1,1,C1V2,1,Node_1_378_1978_3650,1978,2280.774,1623.873,2977.297
20,5,1,1,C1V2,1,Node_1_404_2159_3650,2159,2124.953,1536.758,2771.427
20,5,1,1,C1V2,1,Node_1_447_1149_3650,1149,1404.380,905.820,1941.329
20,5,1,1,C1V2,1,Node_1_468_2213_3650,2213,2205.625,1813.904,2587.586
20,5,1,1,C1V2,1,Node_1_509_1281_3650,1281,510.023,156.579,864.726
20,5,1,1,C1V2,1,Node_1_517_726_3650,726,723.530,367.001,1098.492
20,5,1,1,C1V2,1,Node_1_621_1372_3650,1372,1309.223,811.207,1827.895
20,5,1,1,C1V2,1,Node_1_681_673_3650,673,936.513,535.092,1363.433
20,5,1,1,C1V2,1,Node_1_728_2644_3650,2644,2571.506,1907.050,3228.666
20,5,1,1,C1V2,1,Node_1_849_3052_3650,3052,3104.452,2606.638,3649.816
20,5,1,1,C1V2,1,Node_1_870_1971_3650,1971,2088.733,1615.873,2576.347
20,5,1,1,C1V2,1,Node_1_967_950_3650,950,850.534,421.114,1298.584
20,5,1,1,C1V2,1,Node_1_990_1319_3650,1319,762.627,321.038,1204.487
20,5,2,1,C1V2,1,Node_1_38_1795_3650,1795,1904.184,1357.130,2444.866
20,5,2,1,C1V2,1,Node_1_64_398_3650,398,522.641,249.507,821.821
20,5,2,1,C1V2,1,Node_1_87_1193_3650,1193,1228.456,795.086,1677.302
20,5,2,1,C1V2,1,Node_1_185_14_3650,14,-7.779,-44.967,63.807
20,5,2,1,C1V2,1,Node_1_280_1857_3650,1857,1946.434,1430.577,2504.838
20,5,2,1,C1V2,1,Node_1_326_698_3650,698,597.132,307.090,903.907
20,5,2,1,C1V2,1,Node_1_349_2703_3650,2703,2357.265,1784.949,2921.253
20,5,2,1,C1V2,1,Node_1_378_1978_3650,1978,2145.533,1572.511,2744.614
20,5,2,1,C1V2,1,Node_1_404_2159_3650,2159,2380.407,1710.811,3108.071
20,5,2,1,C1V2,1,Node_1_447_1149_3650,1149,1225.541,788.358,1703.562
