batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,4,1,3,nef,1,Node_1_45_2758_3650,2758,3120.865,2734.562,3602.362
8,4,1,3,nef,1,Node_1_57_1375_3650,1375,1357.754,649.963,2200.811
8,4,1,3,nef,1,Node_1_150_2037_3650,2037,1885.653,1063.138,2761.953
8,4,1,3,nef,1,Node_1_250_1025_3650,1025,1268.897,785.600,1712.144
8,4,1,3,nef,1,Node_1_255_710_3650,710,1125.897,445.866,1861.894
8,4,1,3,nef,1,Node_1_262_1966_3650,1966,2635.308,1750.836,3639.345
8,4,1,3,nef,1,Node_1_288_3027_3650,3027,3112.960,2553.980,3649.463
8,4,1,3,nef,1,Node_1_293_2668_3650,2668,2877.064,2064.512,3649.392
8,4,1,3,nef,1,Node_1_324_541_3650,541,589.522,59.710,1232.897
8,4,1,3,nef,1,Node_1_348_2490_3650,2490,2847.063,2119.394,3647.501
8,4,1,3,nef,1,Node_1_547_3104_3650,3104,3289.575,2750.907,3649.989
8,4,1,3,nef,1,Node_1_565_185_3650,185,141.668,-44.923,488.657
8,4,1,3,nef,1,Node_1_652_2970_3650,2970,3369.876,2903.685,3649.990
8,4,1,3,nef,1,Node_1_765_3049_3650,3049,3163.875,2535.077,3649.840
8,4,1,3,nef,1,Node_1_827_73_3650,73,264.741,-44.641,675.794
8,4,1,3,nef,1,Node_1_842_2211_3650,2211,2230.577,1251.897,3353.615
8,4,1,3,nef,1,Node_1_872_1321_3650,1321,1480.844,959.190,2041.493
8,4,1,3,nef,1,Node_1_1023_1355_3650,1355,1511.419,1202.803,1877.053
8,4,1,3,nef,1,Node_1_1037_2957_3650,2957,3202.018,2598.000,3649.928
8,4,1,3,nef,1,Node_1_1089_1770_3650,1770,1957.201,1250.944,2816.822
8,4,2,3,nef,1,Node_1_45_2758_3650,2758,2274.112,1521.215,2959.825
8,4,2,3,nef,1,Node_1_57_1375_3650,1375,1864.676,1162.208,2637.910
8,4,2,3,nef,1,Node_1_150_2037_3650,2037,2110.999,1304.927,2950.755
8,4,2,3,nef,1,Node_1_250_1025_3650,1025,1143.803,641.704,1646.866
