batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,2,1,1,tat,1,Node_1_17_3113_3650,3113,2555.705,1270.987,3649.345
6,2,1,1,tat,1,Node_1_91_1102_3650,1102,2010.263,762.483,3612.986
6,2,1,1,tat,1,Node_1_114_2008_3650,2008,2614.428,1546.484,3649.888
6,2,1,1,tat,1,Node_1_235_2678_3650,2678,2939.852,1904.136,3649.974
6,2,1,1,tat,1,Node_1_242_3233_3650,3233,2707.382,1559.204,3649.745
6,2,1,1,tat,1,Node_1_342_759_3650,759,1940.795,663.050,3554.421
6,2,1,1,tat,1,Node_1_378_1979_3650,1979,2757.789,1569.634,3649.992
6,2,1,1,tat,1,Node_1_411_192_3650,192,869.271,-44.962,2596.162
6,2,1,1,tat,1,Node_1_447_2661_3650,2661,2689.395,1470.695,3649.968
6,2,1,1,tat,1,Node_1_502_1099_3650,1099,1592.059,356.189,3188.561
6,2,1,1,tat,1,Node_1_510_875_3650,875,1569.231,71.001,3323.822
6,2,1,1,tat,1,Node_1_512_13_3650,13,874.521,-44.873,2604.679
6,2,1,1,tat,1,Node_1_651_2047_3650,2047,1360.966,35.123,3000.692
6,2,1,1,tat,1,Node_1_812_659_3650,659,1553.582,166.822,3145.838
6,2,1,1,tat,1,Node_1_844_1097_3650,1097,1053.221,-43.124,2708.351
6,2,1,1,tat,1,Node_1_945_2261_3650,2261,2324.024,1133.084,3649.142
6,2,1,1,tat,1,Node_1_1024_2531_3650,2531,2311.735,940.988,3649.141
6,2,1,1,tat,1,Node_1_1075_3103_3650,3103,3054.501,2141.230,3649.926
6,2,1,1,tat,1,Node_1_1079_3121_3650,3121,2267.113,1130.764,3647.516
6,2,1,1,tat,1,Node_1_1091_61_3650,61,881.936,-44.004,2646.782
6,2,2,1,tat,1,Node_1_17_3113_3650,3113,2533.335,1211.925,3649.801
6,2,2,1,tat,1,Node_1_91_1102_3650,1102,2250.080,1025.768,3646.713
6,2,2,1,tat,1,Node_1_114_2008_3650,2008,2583.537,1514.836,3649.910
6,2,2,1,tat,1,Node_1_235_2678_3650,2678,2977.142,1931.540,3649.879
6,2,2,1,tat,1,Node_1_242_3233_3650,3233,2354.775,1062.288,3649.363
6,2,2,1,tat,1,Node_1_342_759_3650,759,1701.907,377.349,3385.796
6,2,2,1,tat,1,Node_1_378_1979_3650,1979,1125.590,-33.178,2940.428
6,2,2,1,tat,1,Node_1_411_192_3650,192,1420.665,102.986,3172.421
6,2,2,1,tat,1,Node_1_447_2661_3650,2661,1277.145,14.095,3014.516
6,2,2,1,tat,1,Node_1_502_1099_3650,1099,1227.772,88.203,3014.276
6,2,2,1,tat,1,Node_1_510_875_3650,875,2347.858,1035.978,3643.896
6,2,2,1,tat,1,Node_1_512_13_3650,13,1453.295,-40.883,3191.274
6,2,2,1,tat,1,Node_1_651_2047_3650,2047,2763.929,1686.573,3648.548
6,2,2,1,tat,1,Node_1_812_659_3650,659,972.192,-44.962,2782.336
6,2,2,1,tat,1,Node_1_844_1097_3650,1097,1736.716,424.375,3428.031
6,2,2,1,tat,1,Node_1_945_2261_3650,2261,2796.037,1882.291,3649.530
