batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,4,1,1,nef,1,Node_1_119_2282_3650,2282,2844.167,2049.249,3645.004
10,4,1,1,nef,1,Node_1_358_411_3650,411,607.650,58.828,1196.209
10,4,1,1,nef,1,Node_1_406_2069_3650,2069,1756.070,850.108,2775.402
10,4,1,1,nef,1,Node_1_474_449_3650,449,1339.367,578.711,2148.358
10,4,1,1,nef,1,Node_1_486_521_3650,521,694.786,163.328,1298.666
10,4,1,1,nef,1,Node_1_502_3073_3650,3073,2975.462,2372.498,3642.181
10,4,1,1,nef,1,Node_1_663_3036_3650,3036,3135.867,2760.837,3493.717
10,4,1,1,nef,1,Node_1_728_59_3650,59,234.616,-44.691,608.956
10,4,1,1,nef,1,Node_1_741_563_3650,563,819.064,222.935,1486.873
10,4,1,1,nef,1,Node_1_746_1019_3650,1019,925.598,162.855,1749.182
10,4,1,1,nef,1,Node_1_754_2789_3650,2789,2600.592,1900.043,3396.652
10,4,1,1,nef,1,Node_1_853_1998_3650,1998,2570.129,1694.644,3546.256
10,4,1,1,nef,1,Node_1_885_3242_3650,3242,3263.747,2710.639,3649.789
10,4,1,1,nef,1,Node_1_912_1782_3650,1782,1400.938,574.318,2309.066
10,4,1,1,nef,1,Node_1_931_749_3650,749,1394.123,585.171,2246.257
10,4,1,1,nef,1,Node_1_955_10_3650,10,79.731,-44.983,332.602
10,4,1,1,nef,1,Node_1_968_249_3650,249,313.053,-5.266,699.953
10,4,1,1,nef,1,Node_1_994_3187_3650,3187,3192.546,2628.426,3649.900
10,4,1,1,nef,1,Node_1_1026_2883_3650,2883,2920.625,2303.171,3616.494
10,4,1,1,nef,1,Node_1_1064_2102_3650,2102,2060.577,1191.059,3027.264
10,4,2,1,nef,1,Node_1_119_2282_3650,2282,2689.484,1872.144,3644.664
10,4,2,1,nef,1,Node_1_358_411_3650,411,546.036,34.147,1103.487
10,4,2,1,nef,1,Node_1_406_2069_3650,2069,1765.783,896.821,2740.292
10,4,2,1,nef,1,Node_1_474_449_3650,449,110.538,-44.999,405.538
10,4,2,1,nef,1,Node_1_486_521_3650,521,767.655,282.720,1336.643
10,4,2,1,nef,1,Node_1_502_3073_3650,3073,3138.077,2517.173,3649.832
10,4,2,1,nef,1,Node_1_663_3036_3650,3036,3081.156,2676.707,3503.609
10,4,2,1,nef,1,Node_1_728_59_3650,59,99.170,-44.891,340.577
10,4,2,1,nef,1,Node_1_741_563_3650,563,518.014,134.736,965.158
10,4,2,1,nef,1,Node_1_746_1019_3650,1019,1511.166,775.725,2294.246
10,4,2,1,nef,1,Node_1_754_2789_3650,2789,2165.307,1502.613,2919.279
10,4,2,1,nef,1,Node_1_853_1998_3650,1998,2748.425,1993.083,3619.463
10,4,2,1,nef,1,Node_1_885_3242_3650,3242,3070.075,2419.569,3649.753
10,4,2,1,nef,1,Node_1_912_1782_3650,1782,1663.642,844.853,2559.730
10,4,2,1,nef,1,Node_1_931_749_3650,749,540.487,105.697,1021.362
10,4,2,1,nef,1,Node_1_955_10_3650,10,73.060,-44.942,311.652
10,4,2,1,nef,1,Node_1_968_249_3650,249,309.285,-44.860,707.083
10,4,2,1,nef,1,Node_1_994_3187_3650,3187,3134.632,2540.439,3649.944
10,4,2,1,nef,1,Node_1_1026_2883_3650,2883,3162.635,2666.239,3649.525
10,4,2,1,nef,1,Node_1_1064_2102_3650,2102,1654.014,885.679,2480.653
10,4,3,1,nef,1,Node_1_119_2282_3650,2282,2127.511,1116.008,3244.405
10,4,3,1,nef,1,Node_1_358_411_3650,411,851.794,309.110,1466.886
10,4,3,1,nef,1,Node_1_406_2069_3650,2069,2714.642,1866.680,3640.773
10,4,3,1,nef,1,Node_1_474_449_3650,449,487.026,21.469,1048.472
10,4,3,1,nef,1,Node_1_486_521_3650,521,1028.504,261.193,1883.871
10,4,3,1,nef,1,Node_1_502_3073_3650,3073,3287.371,2728.565,3649.998
10,4,3,1,nef,1,Node_1_663_3036_3650,3036,3260.405,2995.450,3610.079
10,4,3,1,nef,1,Node_1_728_59_3650,59,248.607,-41.101,586.127
10,4,3,1,nef,1,Node_1_741_563_3650,563,703.223,156.816,1315.031
10,4,3,1,nef,1,Node_1_746_1019_3650,1019,1416.892,596.177,2326.980
