batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
19,4,1,1,tat,1,Node_1_23_2632_3650,2632,3031.833,2106.029,3649.934
19,4,1,1,tat,1,Node_1_38_716_3650,716,905.242,-44.950,2651.921
19,4,1,1,tat,1,Node_1_101_1262_3650,1262,1393.830,38.832,3136.515
19,4,1,1,tat,1,Node_1_116_710_3650,710,2024.487,673.757,3643.992
19,4,1,1,tat,1,Node_1_249_1917_3650,1917,2922.739,1879.712,3649.986
19,4,1,1,tat,1,Node_1_262_2442_3650,2442,2642.615,1484.116,3649.925
19,4,1,1,tat,1,Node_1_367_620_3650,620,1991.291,514.602,3649.574
19,4,1,1,tat,1,Node_1_394_2264_3650,2264,1904.767,360.665,3477.468
19,4,1,1,tat,1,Node_1_479_3279_3650,3279,2128.467,649.974,3648.586
19,4,1,1,tat,1,Node_1_497_3268_3650,3268,2836.369,1777.588,3649.939
19,4,1,1,tat,1,Node_1_519_1759_3650,1759,1917.087,861.312,3467.283
19,4,1,1,tat,1,Node_1_647_1878_3650,1878,1865.524,479.529,3604.846
19,4,1,1,tat,1,Node_1_692_2540_3650,2540,1999.771,790.656,3538.977
19,4,1,1,tat,1,Node_1_814_2945_3650,2945,1540.575,-25.892,3267.594
19,4,1,1,tat,1,Node_1_878_563_3650,563,1667.320,106.113,3276.961
19,4,1,1,tat,1,Node_1_898_2417_3650,2417,1323.168,147.495,2985.141
19,4,1,1,tat,1,Node_1_901_2712_3650,2712,1456.107,421.473,3120.247
19,4,1,1,tat,1,Node_1_930_1976_3650,1976,2659.557,1835.686,3581.200
19,4,1,1,tat,1,Node_1_932_1859_3650,1859,2154.916,1201.028,3499.742
19,4,1,1,tat,1,Node_1_1066_1795_3650,1795,989.410,-43.939,2720.421
19,4,2,1,tat,1,Node_1_23_2632_3650,2632,2389.183,987.288,3649.776
19,4,2,1,tat,1,Node_1_38_716_3650,716,1732.736,276.797,3438.302
19,4,2,1,tat,1,Node_1_101_1262_3650,1262,2429.607,1356.566,3649.835
19,4,2,1,tat,1,Node_1_116_710_3650,710,935.388,-44.742,2671.752
19,4,2,1,tat,1,Node_1_249_1917_3650,1917,2153.619,756.646,3649.049
19,4,2,1,tat,1,Node_1_262_2442_3650,2442,2967.054,1934.281,3649.883
19,4,2,1,tat,1,Node_1_367_620_3650,620,1374.559,265.022,2964.936
19,4,2,1,tat,1,Node_1_394_2264_3650,2264,2732.331,1932.179,3647.118
19,4,2,1,tat,1,Node_1_479_3279_3650,3279,1633.299,118.950,3345.339
19,4,2,1,tat,1,Node_1_497_3268_3650,3268,2739.888,1532.260,3649.920
19,4,2,1,tat,1,Node_1_519_1759_3650,1759,2158.790,1164.391,3547.999
19,4,2,1,tat,1,Node_1_647_1878_3650,1878,1298.769,-44.997,3107.579
19,4,2,1,tat,1,Node_1_692_2540_3650,2540,3073.744,2169.677,3649.890
19,4,2,1,tat,1,Node_1_814_2945_3650,2945,1979.927,609.956,3647.613
19,4,2,1,tat,1,Node_1_878_563_3650,563,848.574,-44.876,2526.833
19,4,2,1,tat,1,Node_1_898_2417_3650,2417,867.408,-44.982,2628.991
19,4,2,1,tat,1,Node_1_901_2712_3650,2712,1204.215,61.207,2889.088
19,4,2,1,tat,1,Node_1_930_1976_3650,1976,2334.658,931.095,3648.747
19,4,2,1,tat,1,Node_1_932_1859_3650,1859,2560.606,1326.330,3649.855
19,4,2,1,tat,1,Node_1_1066_1795_3650,1795,2481.313,1659.330,3640.168
19,4,3,1,tat,1,Node_1_23_2632_3650,2632,1985.530,566.657,3635.286
19,4,3,1,tat,1,Node_1_38_716_3650,716,2342.654,1153.771,3644.167
19,4,3,1,tat,1,Node_1_101_1262_3650,1262,2052.535,857.412,3564.999
19,4,3,1,tat,1,Node_1_116_710_3650,710,2112.299,955.981,3647.325
19,4,3,1,tat,1,Node_1_249_1917_3650,1917,1391.884,201.348,3147.464
19,4,3,1,tat,1,Node_1_262_2442_3650,2442,2922.981,1850.440,3649.747
19,4,3,1,tat,1,Node_1_367_620_3650,620,1917.729,721.645,3430.453
19,4,3,1,tat,1,Node_1_394_2264_3650,2264,2372.201,1108.457,3649.717
19,4,3,1,tat,1,Node_1_479_3279_3650,3279,2719.779,1563.993,3649.881
19,4,3,1,tat,1,Node_1_497_3268_3650,3268,2785.656,1578.285,3649.938
19,4,3,1,tat,1,Node_1_519_1759_3650,1759,984.717,-44.777,2779.408
19,4,3,1,tat,1,Node_1_647_1878_3650,1878,3050.496,2127.491,3649.921
19,4,3,1,tat,1,Node_1_692_2540_3650,2540,3012.483,1991.570,3649.999
19,4,3,1,tat,1,Node_1_814_2945_3650,2945,3150.409,2314.526,3649.990
19,4,3,1,tat,1,Node_1_878_563_3650,563,1694.058,184.917,3440.112
19,4,3,1,tat,1,Node_1_898_2417_3650,2417,2670.378,1530.768,3649.108
19,4,3,1,tat,1,Node_1_901_2712_3650,2712,2660.411,1572.889,3643.806
19,4,3,1,tat,1,Node_1_930_1976_3650,1976,1837.959,682.923,3473.513
19,4,3,1,tat,1,Node_1_932_1859_3650,1859,2309.221,1394.096,3531.016
19,4,3,1,tat,1,Node_1_1066_1795_3650,1795,2659.714,1503.053,3649.951
19,4,4,1,tat,1,Node_1_23_2632_3650,2632,2127.280,987.751,3554.312
19,4,4,1,tat,1,Node_1_38_716_3650,716,942.614,-44.728,2745.089
19,4,4,1,tat,1,Node_1_101_1262_3650,1262,2237.768,932.640,3641.422
19,4,4,1,tat,1,Node_1_116_710_3650,710,1986.282,680.333,3577.542
19,4,4,1,tat,1,Node_1_249_1917_3650,1917,2330.601,854.835,3648.168
19,4,4,1,tat,1,Node_1_262_2442_3650,2442,3024.077,2094.617,3649.954
19,4,4,1,tat,1,Node_1_367_620_3650,620,2359.198,859.285,3648.811
19,4,4,1,tat,1,Node_1_394_2264_3650,2264,1195.439,-44.840,2875.104
19,4,4,1,tat,1,Node_1_479_3279_3650,3279,1669.195,169.828,3464.531
19,4,4,1,tat,1,Node_1_497_3268_3650,3268,1607.145,383.115,3276.751
19,4,4,1,tat,1,Node_1_519_1759_3650,1759,2424.751,1207.223,3648.417
19,4,4,1,tat,1,Node_1_647_1878_3650,1878,3091.858,2210.059,3649.472
19,4,4,1,tat,1,Node_1_692_2540_3650,2540,2422.374,1131.476,3649.700
19,4,4,1,tat,1,Node_1_814_2945_3650,2945,2145.570,913.404,3647.142
19,4,4,1,tat,1,Node_1_878_563_3650,563,2588.804,1165.784,3647.505
19,4,4,1,tat,1,Node_1_898_2417_3650,2417,2339.919,1213.231,3647.442
19,4,4,1,tat,1,Node_1_901_2712_3650,2712,2742.829,1638.649,3649.855
19,4,4,1,tat,1,Node_1_930_1976_3650,1976,3056.947,2226.041,3649.657
19,4,4,1,tat,1,Node_1_932_1859_3650,1859,2219.859,1242.541,3559.421
19,4,4,1,tat,1,Node_1_1066_1795_3650,1795,2440.949,1525.529,3649.751
19,4,5,1,tat,1,Node_1_23_2632_3650,2632,2446.565,1299.929,3649.905
19,4,5,1,tat,1,Node_1_38_716_3650,716,2861.524,1816.522,3649.662
19,4,5,1,tat,1,Node_1_101_1262_3650,1262,1529.096,198.318,3164.348
19,4,5,1,tat,1,Node_1_116_710_3650,710,1729.265,212.079,3344.890
19,4,5,1,tat,1,Node_1_249_1917_3650,1917,1404.510,296.547,3083.481
19,4,5,1,tat,1,Node_1_262_2442_3650,2442,2562.600,1463.414,3649.947
19,4,5,1,tat,1,Node_1_367_620_3650,620,1180.466,157.073,2880.498
19,4,5,1,tat,1,Node_1_394_2264_3650,2264,2587.745,1726.797,3649.726
19,4,5,1,tat,1,Node_1_479_3279_3650,3279,1422.632,297.755,3047.059
19,4,5,1,tat,1,Node_1_497_3268_3650,3268,2519.262,1264.855,3648.981
19,4,5,1,tat,1,Node_1_519_1759_3650,1759,2147.525,1172.622,3622.828
19,4,5,1,tat,1,Node_1_647_1878_3650,1878,2614.158,1342.258,3649.953
19,4,5,1,tat,1,Node_1_692_2540_3650,2540,1955.657,676.454,3604.739
19,4,5,1,tat,1,Node_1_814_2945_3650,2945,1735.334,476.208,3421.829
19,4,5,1,tat,1,Node_1_878_563_3650,563,2205.589,713.909,3648.663
19,4,5,1,tat,1,Node_1_898_2417_3650,2417,2656.167,1513.772,3649.276
19,4,5,1,tat,1,Node_1_901_2712_3650,2712,2888.834,1773.412,3649.355
19,4,5,1,tat,1,Node_1_930_1976_3650,1976,2128.914,1195.372,3389.057
19,4,5,1,tat,1,Node_1_932_1859_3650,1859,2215.211,1324.894,3434.396
19,4,5,1,tat,1,Node_1_1066_1795_3650,1795,2402.164,1453.148,3636.079
19,4,6,1,tat,1,Node_1_23_2632_3650,2632,1939.596,994.275,3333.339
19,4,6,1,tat,1,Node_1_38_716_3650,716,941.402,-44.545,2534.957
19,4,6,1,tat,1,Node_1_101_1262_3650,1262,1909.230,709.809,3398.552
19,4,6,1,tat,1,Node_1_116_710_3650,710,773.793,-44.987,2371.262
19,4,6,1,tat,1,Node_1_249_1917_3650,1917,1177.980,90.028,2774.838
19,4,6,1,tat,1,Node_1_262_2442_3650,2442,2628.733,1461.097,3649.845
19,4,6,1,tat,1,Node_1_367_620_3650,620,905.034,-44.459,2535.865
19,4,6,1,tat,1,Node_1_394_2264_3650,2264,2699.856,1937.058,3648.693
19,4,6,1,tat,1,Node_1_479_3279_3650,3279,2478.941,1305.870,3647.182
19,4,6,1,tat,1,Node_1_497_3268_3650,3268,2614.331,1382.078,3649.957
19,4,6,1,tat,1,Node_1_519_1759_3650,1759,924.829,-44.956,2486.047
19,4,6,1,tat,1,Node_1_647_1878_3650,1878,2458.324,1347.738,3649.727
19,4,6,1,tat,1,Node_1_692_2540_3650,2540,2639.569,1384.410,3649.711
19,4,6,1,tat,1,Node_1_814_2945_3650,2945,3141.026,2357.279,3649.940
19,4,6,1,tat,1,Node_1_878_563_3650,563,954.283,-40.046,2509.667
19,4,6,1,tat,1,Node_1_898_2417_3650,2417,2042.113,769.691,3446.473
19,4,6,1,tat,1,Node_1_901_2712_3650,2712,2796.970,1673.552,3649.928
19,4,6,1,tat,1,Node_1_930_1976_3650,1976,1852.925,532.809,3422.462
19,4,6,1,tat,1,Node_1_932_1859_3650,1859,852.381,-44.645,2454.950
19,4,6,1,tat,1,Node_1_1066_1795_3650,1795,1985.203,946.236,3569.709
19,4,7,1,tat,1,Node_1_23_2632_3650,2632,1916.289,608.452,3503.760
19,4,7,1,tat,1,Node_1_38_716_3650,716,949.602,-24.955,2442.835
19,4,7,1,tat,1,Node_1_101_1262_3650,1262,1717.864,489.346,3219.072
19,4,7,1,tat,1,Node_1_116_710_3650,710,1557.310,66.829,3243.846
19,4,7,1,tat,1,Node_1_249_1917_3650,1917,2923.182,1919.439,3649.822
19,4,7,1,tat,1,Node_1_262_2442_3650,2442,2475.765,1222.667,3649.453
19,4,7,1,tat,1,Node_1_367_620_3650,620,1003.547,80.493,2499.512
19,4,7,1,tat,1,Node_1_394_2264_3650,2264,2730.884,2007.417,3647.999
19,4,7,1,tat,1,Node_1_479_3279_3650,3279,2458.916,1066.885,3649.639
19,4,7,1,tat,1,Node_1_497_3268_3650,3268,3035.798,2086.246,3649.964
19,4,7,1,tat,1,Node_1_519_1759_3650,1759,1988.180,947.391,3405.809
19,4,7,1,tat,1,Node_1_647_1878_3650,1878,889.740,-41.139,2350.498
19,4,7,1,tat,1,Node_1_692_2540_3650,2540,2469.496,1130.531,3649.987
19,4,7,1,tat,1,Node_1_814_2945_3650,2945,3055.869,2135.498,3649.996
19,4,7,1,tat,1,Node_1_878_563_3650,563,2121.990,910.306,3610.986
19,4,7,1,tat,1,Node_1_898_2417_3650,2417,1604.354,204.828,3306.281
19,4,7,1,tat,1,Node_1_901_2712_3650,2712,1245.252,181.228,2807.421
19,4,7,1,tat,1,Node_1_930_1976_3650,1976,2552.841,1400.169,3649.445
19,4,7,1,tat,1,Node_1_932_1859_3650,1859,1871.492,848.607,3326.977
19,4,7,1,tat,1,Node_1_1066_1795_3650,1795,2052.964,764.547,3322.140
19,4,8,1,tat,1,Node_1_23_2632_3650,2632,2750.271,1649.446,3649.869
19,4,8,1,tat,1,Node_1_38_716_3650,716,964.190,-44.609,2801.988
19,4,8,1,tat,1,Node_1_101_1262_3650,1262,2054.386,685.323,3626.588
19,4,8,1,tat,1,Node_1_116_710_3650,710,1737.961,222.689,3462.630
19,4,8,1,tat,1,Node_1_249_1917_3650,1917,1558.357,-44.323,3275.716
19,4,8,1,tat,1,Node_1_262_2442_3650,2442,2788.767,1620.116,3649.994
19,4,8,1,tat,1,Node_1_367_620_3650,620,2571.146,1313.267,3649.046
19,4,8,1,tat,1,Node_1_394_2264_3650,2264,2718.280,1878.965,3648.548
19,4,8,1,tat,1,Node_1_479_3279_3650,3279,2497.157,1163.194,3649.968
19,4,8,1,tat,1,Node_1_497_3268_3650,3268,2063.802,733.110,3637.595
19,4,8,1,tat,1,Node_1_519_1759_3650,1759,1874.539,503.966,3374.998
19,4,8,1,tat,1,Node_1_647_1878_3650,1878,2525.036,1122.631,3649.691
19,4,8,1,tat,1,Node_1_692_2540_3650,2540,2608.554,1252.329,3649.794
19,4,8,1,tat,1,Node_1_814_2945_3650,2945,3142.200,2295.563,3649.990
19,4,8,1,tat,1,Node_1_878_563_3650,563,1819.095,370.415,3616.972
19,4,8,1,tat,1,Node_1_898_2417_3650,2417,1214.019,-43.145,2929.758
19,4,8,1,tat,1,Node_1_901_2712_3650,2712,1652.489,43.483,3411.054
19,4,8,1,tat,1,Node_1_930_1976_3650,1976,2298.071,1363.742,3516.020
19,4,8,1,tat,1,Node_1_932_1859_3650,1859,2569.546,1521.003,3649.626
19,4,8,1,tat,1,Node_1_1066_1795_3650,1795,2727.035,1655.473,3649.751
19,4,9,1,tat,1,Node_1_23_2632_3650,2632,2924.394,1903.534,3649.994
19,4,9,1,tat,1,Node_1_38_716_3650,716,1948.443,433.694,3608.938
19,4,9,1,tat,1,Node_1_101_1262_3650,1262,2384.032,1442.459,3611.611
19,4,9,1,tat,1,Node_1_116_710_3650,710,1795.851,298.260,3570.107
19,4,9,1,tat,1,Node_1_249_1917_3650,1917,2789.395,1695.020,3646.973
19,4,9,1,tat,1,Node_1_262_2442_3650,2442,2757.665,1573.645,3649.894
19,4,9,1,tat,1,Node_1_367_620_3650,620,1827.198,509.924,3555.329
19,4,9,1,tat,1,Node_1_394_2264_3650,2264,2431.677,1156.013,3649.971
19,4,9,1,tat,1,Node_1_479_3279_3650,3279,2450.321,990.674,3649.378
19,4,9,1,tat,1,Node_1_497_3268_3650,3268,2067.464,725.120,3635.036
19,4,9,1,tat,1,Node_1_519_1759_3650,1759,2305.644,1412.635,3629.644
19,4,9,1,tat,1,Node_1_647_1878_3650,1878,1674.239,314.879,3377.314
19,4,9,1,tat,1,Node_1_692_2540_3650,2540,2320.348,844.657,3649.733
19,4,9,1,tat,1,Node_1_814_2945_3650,2945,3162.464,2400.022,3649.983
19,4,9,1,tat,1,Node_1_878_563_3650,563,1050.467,-43.511,2907.226
19,4,9,1,tat,1,Node_1_898_2417_3650,2417,1430.798,-34.086,3127.254
19,4,9,1,tat,1,Node_1_901_2712_3650,2712,1882.208,500.710,3623.890
19,4,9,1,tat,1,Node_1_930_1976_3650,1976,1865.096,380.041,3561.846
19,4,9,1,tat,1,Node_1_932_1859_3650,1859,1278.423,49.018,3098.914
19,4,9,1,tat,1,Node_1_1066_1795_3650,1795,2357.020,1219.794,3638.945
19,4,10,1,tat,1,Node_1_23_2632_3650,2632,2406.799,1077.819,3647.280
19,4,10,1,tat,1,Node_1_38_716_3650,716,2804.399,1643.857,3649.777
19,4,10,1,tat,1,Node_1_101_1262_3650,1262,1640.818,392.199,3273.413
19,4,10,1,tat,1,Node_1_116_710_3650,710,1773.266,325.916,3632.220
19,4,10,1,tat,1,Node_1_249_1917_3650,1917,2891.915,1800.859,3649.792
19,4,10,1,tat,1,Node_1_262_2442_3650,2442,2420.280,1110.107,3649.680
19,4,10,1,tat,1,Node_1_367_620_3650,620,1880.217,531.844,3462.612
19,4,10,1,tat,1,Node_1_394_2264_3650,2264,1895.015,772.630,3422.703
19,4,10,1,tat,1,Node_1_479_3279_3650,3279,2595.436,1329.790,3649.167
19,4,10,1,tat,1,Node_1_497_3268_3650,3268,2400.071,953.306,3648.598
19,4,10,1,tat,1,Node_1_519_1759_3650,1759,2067.081,917.946,3647.547
19,4,10,1,tat,1,Node_1_647_1878_3650,1878,895.793,-44.746,2668.267
19,4,10,1,tat,1,Node_1_692_2540_3650,2540,2690.164,1355.292,3649.313
19,4,10,1,tat,1,Node_1_814_2945_3650,2945,1875.190,473.698,3643.315
19,4,10,1,tat,1,Node_1_878_563_3650,563,1874.820,535.664,3469.934
19,4,10,1,tat,1,Node_1_898_2417_3650,2417,2844.037,1914.516,3649.947
19,4,10,1,tat,1,Node_1_901_2712_3650,2712,3093.856,2271.193,3649.456
19,4,10,1,tat,1,Node_1_930_1976_3650,1976,2357.593,1191.739,3641.358
19,4,10,1,tat,1,Node_1_932_1859_3650,1859,2433.938,1606.656,3579.664
