batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,1,1,1,nef,1,Node_1_153_2711_3650,2711,2797.934,1973.537,3649.918
10,1,1,1,nef,1,Node_1_269_1581_3650,1581,946.305,230.429,1712.419
10,1,1,1,nef,1,Node_1_332_1342_3650,1342,1458.596,658.705,2306.309
10,1,1,1,nef,1,Node_1_335_1446_3650,1446,1285.739,800.965,1809.701
10,1,1,1,nef,1,Node_1_390_979_3650,979,1099.387,344.889,1897.053
10,1,1,1,nef,1,Node_1_413_696_3650,696,401.492,-44.720,949.963
10,1,1,1,nef,1,Node_1_476_3197_3650,3197,2639.415,1834.518,3529.918
10,1,1,1,nef,1,Node_1_484_1506_3650,1506,2549.482,1666.172,3591.007
10,1,1,1,nef,1,Node_1_545_1266_3650,1266,852.033,192.603,1598.302
10,1,1,1,nef,1,Node_1_565_1350_3650,1350,1579.950,689.861,2545.483
10,1,1,1,nef,1,Node_1_599_29_3650,29,143.060,-44.964,446.370
10,1,1,1,nef,1,Node_1_611_1979_3650,1979,2300.393,1354.326,3240.300
10,1,1,1,nef,1,Node_1_618_2287_3650,2287,2140.392,1235.584,3176.418
10,1,1,1,nef,1,Node_1_643_2638_3650,2638,2868.321,2454.046,3342.423
10,1,1,1,nef,1,Node_1_671_1925_3650,1925,2334.215,1436.700,3245.803
10,1,1,1,nef,1,Node_1_703_841_3650,841,958.390,350.889,1670.489
10,1,1,1,nef,1,Node_1_710_2938_3650,2938,3102.513,2618.244,3649.950
10,1,1,1,nef,1,Node_1_816_2747_3650,2747,2633.297,1822.585,3563.546
10,1,1,1,nef,1,Node_1_944_2797_3650,2797,2765.975,2326.236,3284.216
10,1,1,1,nef,1,Node_1_1010_2793_3650,2793,3083.306,2380.247,3649.619
10,1,2,1,nef,1,Node_1_153_2711_3650,2711,3103.074,2400.503,3649.909
10,1,2,1,nef,1,Node_1_269_1581_3650,1581,1888.971,865.150,2939.934
10,1,2,1,nef,1,Node_1_332_1342_3650,1342,882.441,190.275,1672.514
10,1,2,1,nef,1,Node_1_335_1446_3650,1446,1250.732,602.618,1902.923
10,1,2,1,nef,1,Node_1_390_979_3650,979,1334.779,583.703,2129.207
10,1,2,1,nef,1,Node_1_413_696_3650,696,751.253,253.974,1304.525
10,1,2,1,nef,1,Node_1_476_3197_3650,3197,3304.175,2787.706,3649.989
10,1,2,1,nef,1,Node_1_484_1506_3650,1506,1626.732,728.515,2617.337
10,1,2,1,nef,1,Node_1_545_1266_3650,1266,1196.233,428.924,2059.440
10,1,2,1,nef,1,Node_1_565_1350_3650,1350,1955.835,1047.833,2942.667
10,1,2,1,nef,1,Node_1_599_29_3650,29,107.647,-44.773,367.038
10,1,2,1,nef,1,Node_1_611_1979_3650,1979,2286.711,1327.215,3208.376
10,1,2,1,nef,1,Node_1_618_2287_3650,2287,2765.607,1920.389,3649.549
10,1,2,1,nef,1,Node_1_643_2638_3650,2638,2633.467,1952.855,3407.285
10,1,2,1,nef,1,Node_1_671_1925_3650,1925,1984.209,1283.988,2825.128
10,1,2,1,nef,1,Node_1_703_841_3650,841,938.421,227.164,1730.590
10,1,2,1,nef,1,Node_1_710_2938_3650,2938,3358.323,2920.196,3649.911
10,1,2,1,nef,1,Node_1_816_2747_3650,2747,3204.011,2643.690,3649.983
10,1,2,1,nef,1,Node_1_944_2797_3650,2797,3111.724,2680.858,3624.211
10,1,2,1,nef,1,Node_1_1010_2793_3650,2793,3176.568,2526.363,3649.956
10,1,3,1,nef,1,Node_1_153_2711_3650,2711,2909.890,2192.937,3649.983
10,1,3,1,nef,1,Node_1_269_1581_3650,1581,1995.162,1030.543,3006.708
10,1,3,1,nef,1,Node_1_332_1342_3650,1342,1836.526,908.548,2830.994
10,1,3,1,nef,1,Node_1_335_1446_3650,1446,1313.965,759.611,1835.259
10,1,3,1,nef,1,Node_1_390_979_3650,979,1761.708,872.638,2768.483
10,1,3,1,nef,1,Node_1_413_696_3650,696,1089.564,387.628,1826.329
10,1,3,1,nef,1,Node_1_476_3197_3650,3197,3131.281,2458.001,3649.770
10,1,3,1,nef,1,Node_1_484_1506_3650,1506,1954.075,1045.403,2952.787
10,1,3,1,nef,1,Node_1_545_1266_3650,1266,1500.511,698.576,2439.009
10,1,3,1,nef,1,Node_1_565_1350_3650,1350,1742.529,959.714,2647.092
10,1,3,1,nef,1,Node_1_599_29_3650,29,96.443,-44.868,365.578
10,1,3,1,nef,1,Node_1_611_1979_3650,1979,2254.874,1395.892,3175.050
10,1,3,1,nef,1,Node_1_618_2287_3650,2287,1148.068,567.286,1780.530
10,1,3,1,nef,1,Node_1_643_2638_3650,2638,2682.593,2112.540,3229.167
10,1,3,1,nef,1,Node_1_671_1925_3650,1925,1885.002,940.382,2869.320
10,1,3,1,nef,1,Node_1_703_841_3650,841,664.975,145.585,1277.434
10,1,3,1,nef,1,Node_1_710_2938_3650,2938,2969.199,2308.496,3649.993
10,1,3,1,nef,1,Node_1_816_2747_3650,2747,2600.527,1852.986,3412.759
10,1,3,1,nef,1,Node_1_944_2797_3650,2797,2363.524,1855.056,2936.502
10,1,3,1,nef,1,Node_1_1010_2793_3650,2793,3268.918,2691.316,3649.984
10,1,4,1,nef,1,Node_1_153_2711_3650,2711,3202.808,2590.458,3649.989
10,1,4,1,nef,1,Node_1_269_1581_3650,1581,2050.185,1167.092,3037.167
10,1,4,1,nef,1,Node_1_332_1342_3650,1342,1573.267,800.616,2403.296
10,1,4,1,nef,1,Node_1_335_1446_3650,1446,1778.679,1148.595,2474.888
10,1,4,1,nef,1,Node_1_390_979_3650,979,1873.657,938.555,2863.739
10,1,4,1,nef,1,Node_1_413_696_3650,696,1033.249,389.686,1768.818
10,1,4,1,nef,1,Node_1_476_3197_3650,3197,3229.617,2647.593,3649.929
10,1,4,1,nef,1,Node_1_484_1506_3650,1506,1596.544,781.951,2516.051
10,1,4,1,nef,1,Node_1_545_1266_3650,1266,1295.476,444.558,2226.115
10,1,4,1,nef,1,Node_1_565_1350_3650,1350,1151.454,458.648,1921.556
10,1,4,1,nef,1,Node_1_599_29_3650,29,77.611,-44.993,318.462
10,1,4,1,nef,1,Node_1_611_1979_3650,1979,1913.286,1200.637,2640.631
10,1,4,1,nef,1,Node_1_618_2287_3650,2287,2971.599,2253.085,3649.997
10,1,4,1,nef,1,Node_1_643_2638_3650,2638,2873.591,2496.482,3319.341
10,1,4,1,nef,1,Node_1_671_1925_3650,1925,1959.702,1352.520,2622.420
10,1,4,1,nef,1,Node_1_703_841_3650,841,994.460,384.086,1689.005
10,1,4,1,nef,1,Node_1_710_2938_3650,2938,2950.230,2381.173,3573.016
10,1,4,1,nef,1,Node_1_816_2747_3650,2747,2603.821,1896.954,3405.622
10,1,4,1,nef,1,Node_1_944_2797_3650,2797,3035.716,2586.737,3591.406
10,1,4,1,nef,1,Node_1_1010_2793_3650,2793,3321.843,2793.496,3649.997
10,1,5,1,nef,1,Node_1_153_2711_3650,2711,2589.420,1728.188,3608.655
10,1,5,1,nef,1,Node_1_269_1581_3650,1581,1544.975,727.153,2399.694
10,1,5,1,nef,1,Node_1_332_1342_3650,1342,1668.352,805.256,2618.760
10,1,5,1,nef,1,Node_1_335_1446_3650,1446,1570.889,1025.317,2158.065
10,1,5,1,nef,1,Node_1_390_979_3650,979,854.116,199.639,1594.347
10,1,5,1,nef,1,Node_1_413_696_3650,696,485.216,-7.111,1036.113
10,1,5,1,nef,1,Node_1_476_3197_3650,3197,3122.354,2461.544,3649.987
10,1,5,1,nef,1,Node_1_484_1506_3650,1506,1306.532,515.115,2217.678
10,1,5,1,nef,1,Node_1_545_1266_3650,1266,2288.192,1310.852,3402.630
10,1,5,1,nef,1,Node_1_565_1350_3650,1350,275.578,-44.283,713.181
10,1,5,1,nef,1,Node_1_599_29_3650,29,85.097,-44.979,338.951
10,1,5,1,nef,1,Node_1_611_1979_3650,1979,2758.154,2008.233,3629.309
10,1,5,1,nef,1,Node_1_618_2287_3650,2287,2683.549,1860.627,3597.214
10,1,5,1,nef,1,Node_1_643_2638_3650,2638,2422.645,1843.708,3031.137
10,1,5,1,nef,1,Node_1_671_1925_3650,1925,2348.589,1497.431,3279.587
10,1,5,1,nef,1,Node_1_703_841_3650,841,1598.711,718.452,2570.112
10,1,5,1,nef,1,Node_1_710_2938_3650,2938,2639.224,1888.131,3361.547
10,1,5,1,nef,1,Node_1_816_2747_3650,2747,2358.373,1608.501,3173.776
10,1,5,1,nef,1,Node_1_944_2797_3650,2797,2492.913,1943.425,3105.060
10,1,5,1,nef,1,Node_1_1010_2793_3650,2793,2690.273,1899.128,3644.854
10,1,6,1,nef,1,Node_1_153_2711_3650,2711,2981.572,2265.902,3649.948
10,1,6,1,nef,1,Node_1_269_1581_3650,1581,2126.648,1157.131,3144.652
10,1,6,1,nef,1,Node_1_332_1342_3650,1342,1224.968,515.859,2035.861
10,1,6,1,nef,1,Node_1_335_1446_3650,1446,1894.483,1192.344,2667.118
10,1,6,1,nef,1,Node_1_390_979_3650,979,1003.363,366.615,1708.793
10,1,6,1,nef,1,Node_1_413_696_3650,696,1028.006,248.470,1861.366
10,1,6,1,nef,1,Node_1_476_3197_3650,3197,2334.549,1455.312,3341.582
10,1,6,1,nef,1,Node_1_484_1506_3650,1506,2275.007,1307.650,3317.680
10,1,6,1,nef,1,Node_1_545_1266_3650,1266,2250.635,1245.818,3365.450
10,1,6,1,nef,1,Node_1_565_1350_3650,1350,1247.730,481.919,2055.288
10,1,6,1,nef,1,Node_1_599_29_3650,29,200.851,-44.938,514.735
10,1,6,1,nef,1,Node_1_611_1979_3650,1979,2568.624,1728.363,3515.322
10,1,6,1,nef,1,Node_1_618_2287_3650,2287,2374.257,1489.086,3414.661
10,1,6,1,nef,1,Node_1_643_2638_3650,2638,3050.106,2514.685,3590.534
10,1,6,1,nef,1,Node_1_671_1925_3650,1925,2096.394,1277.532,2996.603
10,1,6,1,nef,1,Node_1_703_841_3650,841,1499.030,583.100,2426.605
10,1,6,1,nef,1,Node_1_710_2938_3650,2938,3142.769,2510.324,3649.855
10,1,6,1,nef,1,Node_1_816_2747_3650,2747,2830.573,2106.802,3649.671
10,1,6,1,nef,1,Node_1_944_2797_3650,2797,2738.703,2215.586,3364.963
10,1,6,1,nef,1,Node_1_1010_2793_3650,2793,2315.715,1359.688,3319.239
10,1,7,1,nef,1,Node_1_153_2711_3650,2711,1946.533,1027.925,2977.997
10,1,7,1,nef,1,Node_1_269_1581_3650,1581,1467.199,613.988,2392.660
10,1,7,1,nef,1,Node_1_332_1342_3650,1342,1066.256,333.886,1943.162
10,1,7,1,nef,1,Node_1_335_1446_3650,1446,731.679,191.362,1310.563
10,1,7,1,nef,1,Node_1_390_979_3650,979,819.926,101.591,1594.370
10,1,7,1,nef,1,Node_1_413_696_3650,696,815.706,167.689,1528.570
10,1,7,1,nef,1,Node_1_476_3197_3650,3197,2447.031,1461.452,3465.283
10,1,7,1,nef,1,Node_1_484_1506_3650,1506,1475.288,672.146,2438.958
10,1,7,1,nef,1,Node_1_545_1266_3650,1266,758.294,156.507,1454.894
10,1,7,1,nef,1,Node_1_565_1350_3650,1350,1955.406,968.159,3027.448
10,1,7,1,nef,1,Node_1_599_29_3650,29,277.016,-44.863,651.251
10,1,7,1,nef,1,Node_1_611_1979_3650,1979,1101.167,475.108,1806.677
10,1,7,1,nef,1,Node_1_618_2287_3650,2287,1989.150,1001.853,3088.378
10,1,7,1,nef,1,Node_1_643_2638_3650,2638,2456.503,1892.168,2990.790
10,1,7,1,nef,1,Node_1_671_1925_3650,1925,2315.124,1375.218,3316.661
10,1,7,1,nef,1,Node_1_703_841_3650,841,1137.144,408.361,1972.043
10,1,7,1,nef,1,Node_1_710_2938_3650,2938,2482.973,1810.295,3061.917
