batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,2,1,3,p17,1,Node_1_8_159_3650,159,319.467,-44.820,1013.643
8,2,1,3,p17,1,Node_1_9_1566_3650,1566,1134.934,159.803,2363.779
8,2,1,3,p17,1,Node_1_29_644_3650,644,469.535,-44.415,1367.165
8,2,1,3,p17,1,Node_1_44_2722_3650,2722,2273.967,1165.965,3649.961
8,2,1,3,p17,1,Node_1_60_2010_3650,2010,2196.579,1021.772,3535.314
8,2,1,3,p17,1,Node_1_331_2443_3650,2443,2029.111,839.742,3413.430
8,2,1,3,p17,1,Node_1_464_2542_3650,2542,2744.066,1717.508,3649.978
8,2,1,3,p17,1,Node_1_583_3200_3650,3200,3003.398,2195.860,3649.802
8,2,1,3,p17,1,Node_1_672_3263_3650,3263,2721.692,1675.634,3649.979
8,2,1,3,p17,1,Node_1_677_2952_3650,2952,2521.781,1609.285,3598.131
8,2,1,3,p17,1,Node_1_705_2562_3650,2562,2800.527,1764.260,3649.919
8,2,1,3,p17,1,Node_1_729_2321_3650,2321,2211.723,1071.896,3538.079
8,2,1,3,p17,1,Node_1_750_1533_3650,1533,1549.536,380.666,2803.667
8,2,1,3,p17,1,Node_1_848_150_3650,150,424.500,-44.735,1116.286
8,2,1,3,p17,1,Node_1_851_350_3650,350,887.509,67.533,1787.926
8,2,1,3,p17,1,Node_1_877_1466_3650,1466,1212.337,232.632,2277.608
8,2,1,3,p17,1,Node_1_923_2506_3650,2506,3149.585,2371.052,3649.994
8,2,1,3,p17,1,Node_1_935_59_3650,59,1404.489,359.014,2428.405
8,2,1,3,p17,1,Node_1_988_10_3650,10,561.022,-32.019,1255.618
8,2,1,3,p17,1,Node_1_1095_3103_3650,3103,3123.656,2359.376,3649.945
8,2,2,3,p17,1,Node_1_8_159_3650,159,265.452,-44.921,889.581
8,2,2,3,p17,1,Node_1_9_1566_3650,1566,2189.924,1062.697,3516.497
8,2,2,3,p17,1,Node_1_29_644_3650,644,1251.250,164.996,2559.118
8,2,2,3,p17,1,Node_1_44_2722_3650,2722,2148.604,1154.918,3304.286
8,2,2,3,p17,1,Node_1_60_2010_3650,2010,2208.297,1087.181,3620.491
8,2,2,3,p17,1,Node_1_331_2443_3650,2443,2308.220,1177.533,3504.180
8,2,2,3,p17,1,Node_1_464_2542_3650,2542,1866.171,676.885,3290.359
8,2,2,3,p17,1,Node_1_583_3200_3650,3200,3263.380,2692.186,3649.902
8,2,2,3,p17,1,Node_1_672_3263_3650,3263,2767.603,1749.221,3649.898
8,2,2,3,p17,1,Node_1_677_2952_3650,2952,3080.745,2426.570,3649.660
8,2,2,3,p17,1,Node_1_705_2562_3650,2562,2673.608,1661.538,3649.229
8,2,2,3,p17,1,Node_1_729_2321_3650,2321,2585.822,1584.880,3649.876
8,2,2,3,p17,1,Node_1_750_1533_3650,1533,584.763,-36.429,1287.180
8,2,2,3,p17,1,Node_1_848_150_3650,150,592.642,-44.764,1525.001
8,2,2,3,p17,1,Node_1_851_350_3650,350,479.336,-41.168,1107.405
8,2,2,3,p17,1,Node_1_877_1466_3650,1466,1344.427,502.224,2310.943
8,2,2,3,p17,1,Node_1_923_2506_3650,2506,2886.670,2001.489,3649.749
8,2,2,3,p17,1,Node_1_935_59_3650,59,571.745,-44.823,1431.902
8,2,2,3,p17,1,Node_1_988_10_3650,10,331.766,-44.799,951.591
8,2,2,3,p17,1,Node_1_1095_3103_3650,3103,2774.653,1829.995,3649.760
8,2,3,3,p17,1,Node_1_8_159_3650,159,395.987,-44.419,1089.950
8,2,3,3,p17,1,Node_1_9_1566_3650,1566,930.839,7.434,2005.000
8,2,3,3,p17,1,Node_1_29_644_3650,644,1499.576,254.777,2914.436
8,2,3,3,p17,1,Node_1_44_2722_3650,2722,3104.201,2431.627,3649.959
8,2,3,3,p17,1,Node_1_60_2010_3650,2010,2314.217,1188.720,3605.616
8,2,3,3,p17,1,Node_1_331_2443_3650,2443,2777.987,1772.821,3648.688
8,2,3,3,p17,1,Node_1_464_2542_3650,2542,3172.151,2427.074,3649.622
8,2,3,3,p17,1,Node_1_583_3200_3650,3200,2486.637,1577.172,3506.096
8,2,3,3,p17,1,Node_1_672_3263_3650,3263,2416.680,1374.461,3646.055
8,2,3,3,p17,1,Node_1_677_2952_3650,2952,3056.093,2316.849,3649.979
8,2,3,3,p17,1,Node_1_705_2562_3650,2562,3207.208,2495.279,3649.964
8,2,3,3,p17,1,Node_1_729_2321_3650,2321,2838.871,1881.869,3649.896
8,2,3,3,p17,1,Node_1_750_1533_3650,1533,1291.677,129.667,2724.246
8,2,3,3,p17,1,Node_1_848_150_3650,150,305.876,-44.972,981.421
8,2,3,3,p17,1,Node_1_851_350_3650,350,327.026,-44.762,1015.074
8,2,3,3,p17,1,Node_1_877_1466_3650,1466,1787.373,811.299,3024.891
8,2,3,3,p17,1,Node_1_923_2506_3650,2506,1500.285,491.349,2669.773
8,2,3,3,p17,1,Node_1_935_59_3650,59,305.953,-44.997,1003.514
8,2,3,3,p17,1,Node_1_988_10_3650,10,304.758,-44.947,1006.544
8,2,3,3,p17,1,Node_1_1095_3103_3650,3103,3079.495,2311.747,3649.973
8,2,4,3,p17,1,Node_1_8_159_3650,159,1300.381,185.594,2657.759
8,2,4,3,p17,1,Node_1_9_1566_3650,1566,2498.205,1374.782,3649.621
8,2,4,3,p17,1,Node_1_29_644_3650,644,1770.491,518.046,3192.455
8,2,4,3,p17,1,Node_1_44_2722_3650,2722,3132.458,2447.969,3649.975
8,2,4,3,p17,1,Node_1_60_2010_3650,2010,1890.546,646.056,3367.803
8,2,4,3,p17,1,Node_1_331_2443_3650,2443,3011.491,2117.694,3649.994
8,2,4,3,p17,1,Node_1_464_2542_3650,2542,2902.195,1935.972,3649.746
8,2,4,3,p17,1,Node_1_583_3200_3650,3200,3460.607,3134.887,3649.987
8,2,4,3,p17,1,Node_1_672_3263_3650,3263,3072.551,2224.802,3649.979
8,2,4,3,p17,1,Node_1_677_2952_3650,2952,2928.927,2042.908,3650.000
8,2,4,3,p17,1,Node_1_705_2562_3650,2562,2955.101,1995.870,3649.418
8,2,4,3,p17,1,Node_1_729_2321_3650,2321,3003.061,2179.100,3649.977
8,2,4,3,p17,1,Node_1_750_1533_3650,1533,2832.065,1830.519,3649.744
8,2,4,3,p17,1,Node_1_848_150_3650,150,782.960,33.626,1605.573
8,2,4,3,p17,1,Node_1_851_350_3650,350,709.312,-44.216,1746.264
8,2,4,3,p17,1,Node_1_877_1466_3650,1466,1862.255,845.343,3093.152
8,2,4,3,p17,1,Node_1_923_2506_3650,2506,3018.018,2165.143,3649.792
8,2,4,3,p17,1,Node_1_935_59_3650,59,463.831,-44.649,1210.787
8,2,4,3,p17,1,Node_1_988_10_3650,10,473.618,-43.300,1234.840
8,2,4,3,p17,1,Node_1_1095_3103_3650,3103,2863.043,1983.986,3648.884
8,2,5,3,p17,1,Node_1_8_159_3650,159,277.952,-44.815,925.113
8,2,5,3,p17,1,Node_1_9_1566_3650,1566,2698.274,1639.041,3649.472
8,2,5,3,p17,1,Node_1_29_644_3650,644,835.824,75.956,1749.822
8,2,5,3,p17,1,Node_1_44_2722_3650,2722,2422.542,1471.914,3589.339
8,2,5,3,p17,1,Node_1_60_2010_3650,2010,2783.722,1768.836,3649.414
8,2,5,3,p17,1,Node_1_331_2443_3650,2443,2709.421,1680.074,3649.675
8,2,5,3,p17,1,Node_1_464_2542_3650,2542,2057.522,846.739,3478.707
8,2,5,3,p17,1,Node_1_583_3200_3650,3200,3099.824,2328.959,3649.319
8,2,5,3,p17,1,Node_1_672_3263_3650,3263,3100.656,2296.833,3649.831
8,2,5,3,p17,1,Node_1_677_2952_3650,2952,3086.034,2437.705,3649.890
8,2,5,3,p17,1,Node_1_705_2562_3650,2562,2150.923,1013.386,3607.240
8,2,5,3,p17,1,Node_1_729_2321_3650,2321,2527.926,1428.748,3643.332
8,2,5,3,p17,1,Node_1_750_1533_3650,1533,2467.686,1450.503,3649.118
8,2,5,3,p17,1,Node_1_848_150_3650,150,336.104,-44.974,981.547
8,2,5,3,p17,1,Node_1_851_350_3650,350,730.847,177.690,1418.119
8,2,5,3,p17,1,Node_1_877_1466_3650,1466,2306.223,1308.546,3523.430
8,2,5,3,p17,1,Node_1_923_2506_3650,2506,2871.222,1929.156,3649.964
8,2,5,3,p17,1,Node_1_935_59_3650,59,276.714,-44.963,908.379
8,2,5,3,p17,1,Node_1_988_10_3650,10,411.142,-44.747,1063.453
8,2,5,3,p17,1,Node_1_1095_3103_3650,3103,3066.533,2296.882,3649.733
8,2,6,3,p17,1,Node_1_8_159_3650,159,486.585,-44.675,1409.445
8,2,6,3,p17,1,Node_1_9_1566_3650,1566,1478.251,317.179,2698.147
8,2,6,3,p17,1,Node_1_29_644_3650,644,929.091,-44.096,2094.844
8,2,6,3,p17,1,Node_1_44_2722_3650,2722,1748.109,563.028,2964.547
8,2,6,3,p17,1,Node_1_60_2010_3650,2010,838.495,-32.607,1846.567
8,2,6,3,p17,1,Node_1_331_2443_3650,2443,2618.010,1534.882,3648.479
8,2,6,3,p17,1,Node_1_464_2542_3650,2542,2928.831,2081.690,3649.990
8,2,6,3,p17,1,Node_1_583_3200_3650,3200,2995.365,2247.748,3649.983
8,2,6,3,p17,1,Node_1_672_3263_3650,3263,2745.377,1706.115,3649.856
8,2,6,3,p17,1,Node_1_677_2952_3650,2952,2169.483,1313.544,3052.890
8,2,6,3,p17,1,Node_1_705_2562_3650,2562,2597.602,1507.157,3649.736
8,2,6,3,p17,1,Node_1_729_2321_3650,2321,2350.274,1211.676,3649.949
8,2,6,3,p17,1,Node_1_750_1533_3650,1533,2211.104,1025.493,3501.087
8,2,6,3,p17,1,Node_1_848_150_3650,150,586.641,-44.348,1472.336
8,2,6,3,p17,1,Node_1_851_350_3650,350,1369.358,309.334,2591.778
8,2,6,3,p17,1,Node_1_877_1466_3650,1466,1287.638,425.915,2388.358
8,2,6,3,p17,1,Node_1_923_2506_3650,2506,2674.805,1710.594,3649.439
8,2,6,3,p17,1,Node_1_935_59_3650,59,616.015,-34.131,1389.209
8,2,6,3,p17,1,Node_1_988_10_3650,10,296.900,-44.992,958.801
8,2,6,3,p17,1,Node_1_1095_3103_3650,3103,2910.316,1973.748,3649.941
8,2,7,3,p17,1,Node_1_8_159_3650,159,315.870,-44.974,1056.863
8,2,7,3,p17,1,Node_1_9_1566_3650,1566,2579.422,1500.545,3649.033
8,2,7,3,p17,1,Node_1_29_644_3650,644,1448.542,222.643,2886.150
8,2,7,3,p17,1,Node_1_44_2722_3650,2722,2546.087,1638.067,3638.724
8,2,7,3,p17,1,Node_1_60_2010_3650,2010,3080.129,2302.400,3649.856
8,2,7,3,p17,1,Node_1_331_2443_3650,2443,2908.712,1925.130,3649.972
8,2,7,3,p17,1,Node_1_464_2542_3650,2542,2899.404,1927.871,3649.988
8,2,7,3,p17,1,Node_1_583_3200_3650,3200,3273.512,2641.742,3649.862
8,2,7,3,p17,1,Node_1_672_3263_3650,3263,2615.878,1487.336,3649.504
8,2,7,3,p17,1,Node_1_677_2952_3650,2952,2975.241,2233.489,3649.857
8,2,7,3,p17,1,Node_1_705_2562_3650,2562,2160.645,1005.890,3593.009
8,2,7,3,p17,1,Node_1_729_2321_3650,2321,2519.758,1426.649,3649.455
8,2,7,3,p17,1,Node_1_750_1533_3650,1533,1375.242,293.568,2694.068
8,2,7,3,p17,1,Node_1_848_150_3650,150,1014.268,-2.534,2121.794
8,2,7,3,p17,1,Node_1_851_350_3650,350,417.177,-44.930,1169.868
8,2,7,3,p17,1,Node_1_877_1466_3650,1466,2007.533,1054.409,3182.721
8,2,7,3,p17,1,Node_1_923_2506_3650,2506,1998.265,847.358,3426.108
8,2,7,3,p17,1,Node_1_935_59_3650,59,353.007,-44.944,1078.057
8,2,7,3,p17,1,Node_1_988_10_3650,10,332.257,-44.610,1073.770
8,2,7,3,p17,1,Node_1_1095_3103_3650,3103,3099.924,2320.958,3649.869
8,2,8,3,p17,1,Node_1_8_159_3650,159,672.089,-27.256,1495.414
8,2,8,3,p17,1,Node_1_9_1566_3650,1566,2896.350,1997.824,3649.919
8,2,8,3,p17,1,Node_1_29_644_3650,644,1377.447,206.956,2749.849
8,2,8,3,p17,1,Node_1_44_2722_3650,2722,2630.081,1617.755,3646.743
8,2,8,3,p17,1,Node_1_60_2010_3650,2010,1319.502,358.829,2532.615
8,2,8,3,p17,1,Node_1_331_2443_3650,2443,3185.642,2456.198,3649.997
8,2,8,3,p17,1,Node_1_464_2542_3650,2542,3074.791,2279.124,3649.883
8,2,8,3,p17,1,Node_1_583_3200_3650,3200,3212.193,2585.395,3649.959
8,2,8,3,p17,1,Node_1_672_3263_3650,3263,3120.168,2288.960,3649.715
8,2,8,3,p17,1,Node_1_677_2952_3650,2952,2708.527,1976.286,3615.711
8,2,8,3,p17,1,Node_1_705_2562_3650,2562,2546.413,1441.548,3649.995
8,2,8,3,p17,1,Node_1_729_2321_3650,2321,1698.586,605.046,2928.181
8,2,8,3,p17,1,Node_1_750_1533_3650,1533,1514.139,507.427,2649.459
8,2,8,3,p17,1,Node_1_848_150_3650,150,278.418,-44.961,918.081
8,2,8,3,p17,1,Node_1_851_350_3650,350,744.650,8.889,1499.977
8,2,8,3,p17,1,Node_1_877_1466_3650,1466,2195.105,1240.627,3280.564
8,2,8,3,p17,1,Node_1_923_2506_3650,2506,2928.076,1977.696,3649.993
8,2,8,3,p17,1,Node_1_935_59_3650,59,493.440,-44.801,1373.500
8,2,8,3,p17,1,Node_1_988_10_3650,10,494.058,-44.953,1382.277
8,2,8,3,p17,1,Node_1_1095_3103_3650,3103,2671.591,1755.181,3648.611
8,2,9,3,p17,1,Node_1_8_159_3650,159,280.879,-44.931,929.005
8,2,9,3,p17,1,Node_1_9_1566_3650,1566,2326.974,1261.465,3584.893
8,2,9,3,p17,1,Node_1_29_644_3650,644,271.890,-44.997,905.835
8,2,9,3,p17,1,Node_1_44_2722_3650,2722,3176.925,2507.578,3649.971
8,2,9,3,p17,1,Node_1_60_2010_3650,2010,2441.007,1436.133,3609.578
8,2,9,3,p17,1,Node_1_331_2443_3650,2443,1965.613,802.727,3418.525
8,2,9,3,p17,1,Node_1_464_2542_3650,2542,2071.837,812.755,3549.443
8,2,9,3,p17,1,Node_1_583_3200_3650,3200,2750.102,1999.340,3546.759
8,2,9,3,p17,1,Node_1_672_3263_3650,3263,2739.028,1744.356,3648.842
8,2,9,3,p17,1,Node_1_677_2952_3650,2952,2984.614,2205.222,3649.623
8,2,9,3,p17,1,Node_1_705_2562_3650,2562,1699.768,546.867,3049.997
8,2,9,3,p17,1,Node_1_729_2321_3650,2321,1687.911,482.607,3061.630
8,2,9,3,p17,1,Node_1_750_1533_3650,1533,2365.710,1204.919,3649.023
8,2,9,3,p17,1,Node_1_848_150_3650,150,460.086,-44.982,1279.069
8,2,9,3,p17,1,Node_1_851_350_3650,350,603.835,-43.699,1479.287
8,2,9,3,p17,1,Node_1_877_1466_3650,1466,1248.109,716.546,2003.087
8,2,9,3,p17,1,Node_1_923_2506_3650,2506,2800.174,1797.701,3649.992
8,2,9,3,p17,1,Node_1_935_59_3650,59,268.526,-44.912,883.561
8,2,9,3,p17,1,Node_1_988_10_3650,10,262.669,-44.852,879.127
8,2,9,3,p17,1,Node_1_1095_3103_3650,3103,2853.982,1958.663,3649.944
8,2,10,3,p17,1,Node_1_8_159_3650,159,1269.354,403.937,2364.706
8,2,10,3,p17,1,Node_1_9_1566_3650,1566,1969.325,728.203,3294.292
8,2,10,3,p17,1,Node_1_29_644_3650,644,1248.009,133.041,2533.717
8,2,10,3,p17,1,Node_1_44_2722_3650,2722,3127.123,2455.991,3649.878
8,2,10,3,p17,1,Node_1_60_2010_3650,2010,2223.492,1078.177,3583.703
8,2,10,3,p17,1,Node_1_331_2443_3650,2443,1604.621,389.967,2881.066
8,2,10,3,p17,1,Node_1_464_2542_3650,2542,1915.630,748.191,3271.950
8,2,10,3,p17,1,Node_1_583_3200_3650,3200,3370.555,2899.698,3649.968
8,2,10,3,p17,1,Node_1_672_3263_3650,3263,3169.315,2401.346,3649.902
8,2,10,3,p17,1,Node_1_677_2952_3650,2952,3314.263,2784.129,3649.980
8,2,10,3,p17,1,Node_1_705_2562_3650,2562,2898.016,1938.882,3649.798
8,2,10,3,p17,1,Node_1_729_2321_3650,2321,2840.075,1877.353,3649.728
8,2,10,3,p17,1,Node_1_750_1533_3650,1533,850.612,-28.070,1943.438
8,2,10,3,p17,1,Node_1_848_150_3650,150,276.902,-44.984,921.424
8,2,10,3,p17,1,Node_1_851_350_3650,350,266.281,-44.985,895.141
8,2,10,3,p17,1,Node_1_877_1466_3650,1466,2112.148,1175.459,3354.841
8,2,10,3,p17,1,Node_1_923_2506_3650,2506,2549.559,1528.280,3649.764
8,2,10,3,p17,1,Node_1_935_59_3650,59,272.891,-44.984,900.414
8,2,10,3,p17,1,Node_1_988_10_3650,10,439.522,-44.987,1109.072
8,2,10,3,p17,1,Node_1_1095_3103_3650,3103,1526.076,442.804,2848.501
8,2,11,3,p17,1,Node_1_8_159_3650,159,1044.383,206.679,2223.595
8,2,11,3,p17,1,Node_1_9_1566_3650,1566,2596.135,1547.454,3649.396
8,2,11,3,p17,1,Node_1_29_644_3650,644,2534.571,1451.425,3649.306
8,2,11,3,p17,1,Node_1_44_2722_3650,2722,2840.539,1960.750,3649.365
8,2,11,3,p17,1,Node_1_60_2010_3650,2010,2773.586,1681.580,3649.936
8,2,11,3,p17,1,Node_1_331_2443_3650,2443,1731.243,537.121,3130.511
8,2,11,3,p17,1,Node_1_464_2542_3650,2542,2496.874,1349.945,3649.584
8,2,11,3,p17,1,Node_1_583_3200_3650,3200,2313.952,1245.110,3521.533
8,2,11,3,p17,1,Node_1_672_3263_3650,3263,3186.276,2432.449,3649.986
8,2,11,3,p17,1,Node_1_677_2952_3650,2952,2851.760,1916.027,3649.588
8,2,11,3,p17,1,Node_1_705_2562_3650,2562,2690.291,1619.475,3649.345
8,2,11,3,p17,1,Node_1_729_2321_3650,2321,2773.291,1738.369,3649.887
8,2,11,3,p17,1,Node_1_750_1533_3650,1533,1975.660,804.421,3404.376
