batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,1,1,3,nef,1,Node_1_61_389_3650,389,193.333,-44.887,545.526
12,1,1,3,nef,1,Node_1_131_2503_3650,2503,2902.955,2076.982,3649.773
12,1,1,3,nef,1,Node_1_176_1855_3650,1855,1442.194,567.665,2387.898
12,1,1,3,nef,1,Node_1_232_2916_3650,2916,3060.842,2324.735,3649.459
12,1,1,3,nef,1,Node_1_233_2272_3650,2272,2243.325,1347.632,3071.524
12,1,1,3,nef,1,Node_1_285_2207_3650,2207,2338.852,1406.625,3462.518
12,1,1,3,nef,1,Node_1_294_1871_3650,1871,1623.315,971.553,2415.188
12,1,1,3,nef,1,Node_1_382_968_3650,968,500.354,-44.964,1151.383
12,1,1,3,nef,1,Node_1_502_2859_3650,2859,2717.682,2032.077,3510.148
12,1,1,3,nef,1,Node_1_545_1319_3650,1319,1923.113,911.332,2997.389
12,1,1,3,nef,1,Node_1_615_2449_3650,2449,2616.296,1893.333,3423.659
12,1,1,3,nef,1,Node_1_658_1590_3650,1590,1246.657,433.428,2126.137
12,1,1,3,nef,1,Node_1_844_1386_3650,1386,1536.689,589.520,2652.117
12,1,1,3,nef,1,Node_1_858_1890_3650,1890,1263.166,501.261,2142.676
12,1,1,3,nef,1,Node_1_866_859_3650,859,632.185,136.652,1171.693
12,1,1,3,nef,1,Node_1_881_2626_3650,2626,3209.762,2586.078,3649.917
12,1,1,3,nef,1,Node_1_933_2107_3650,2107,2712.106,1929.927,3632.371
12,1,1,3,nef,1,Node_1_1014_1825_3650,1825,1631.068,791.515,2610.323
12,1,1,3,nef,1,Node_1_1078_372_3650,372,533.236,111.142,1042.514
12,1,1,3,nef,1,Node_1_1084_2543_3650,2543,2324.774,1384.848,3263.292
12,1,2,3,nef,1,Node_1_61_389_3650,389,521.107,61.471,1055.136
12,1,2,3,nef,1,Node_1_131_2503_3650,2503,2349.296,1415.376,3420.836
12,1,2,3,nef,1,Node_1_176_1855_3650,1855,2065.267,1095.851,3137.103
12,1,2,3,nef,1,Node_1_232_2916_3650,2916,2987.665,2228.910,3649.207
12,1,2,3,nef,1,Node_1_233_2272_3650,2272,2819.153,2037.251,3649.899
12,1,2,3,nef,1,Node_1_285_2207_3650,2207,2387.587,1429.963,3482.492
12,1,2,3,nef,1,Node_1_294_1871_3650,1871,2098.138,1279.707,3012.663
12,1,2,3,nef,1,Node_1_382_968_3650,968,557.870,90.851,1099.472
12,1,2,3,nef,1,Node_1_502_2859_3650,2859,2746.764,2217.147,3383.378
12,1,2,3,nef,1,Node_1_545_1319_3650,1319,2010.486,1023.395,3128.494
12,1,2,3,nef,1,Node_1_615_2449_3650,2449,2263.863,1775.246,2811.881
12,1,2,3,nef,1,Node_1_658_1590_3650,1590,1663.539,788.922,2630.345
12,1,2,3,nef,1,Node_1_844_1386_3650,1386,1447.589,629.954,2302.282
12,1,2,3,nef,1,Node_1_858_1890_3650,1890,1395.726,562.272,2312.370
12,1,2,3,nef,1,Node_1_866_859_3650,859,984.710,403.478,1636.251
12,1,2,3,nef,1,Node_1_881_2626_3650,2626,2273.103,1449.995,3157.427
12,1,2,3,nef,1,Node_1_933_2107_3650,2107,2641.066,1826.246,3579.680
12,1,2,3,nef,1,Node_1_1014_1825_3650,1825,1610.172,762.285,2546.584
12,1,2,3,nef,1,Node_1_1078_372_3650,372,515.819,6.124,1044.127
12,1,2,3,nef,1,Node_1_1084_2543_3650,2543,3062.623,2453.012,3649.833
12,1,3,3,nef,1,Node_1_61_389_3650,389,199.129,-44.858,556.623
12,1,3,3,nef,1,Node_1_131_2503_3650,2503,2515.433,1561.846,3546.231
12,1,3,3,nef,1,Node_1_176_1855_3650,1855,2587.282,1723.033,3643.989
12,1,3,3,nef,1,Node_1_232_2916_3650,2916,3114.849,2466.206,3649.962
12,1,3,3,nef,1,Node_1_233_2272_3650,2272,3161.447,2522.727,3649.969
12,1,3,3,nef,1,Node_1_285_2207_3650,2207,2853.143,1999.133,3649.834
12,1,3,3,nef,1,Node_1_294_1871_3650,1871,2116.447,1096.059,3111.526
12,1,3,3,nef,1,Node_1_382_968_3650,968,1396.677,695.991,2166.482
12,1,3,3,nef,1,Node_1_502_2859_3650,2859,2940.513,2399.975,3601.106
12,1,3,3,nef,1,Node_1_545_1319_3650,1319,1431.649,482.099,2456.090
12,1,3,3,nef,1,Node_1_615_2449_3650,2449,2598.373,1865.362,3467.155
12,1,3,3,nef,1,Node_1_658_1590_3650,1590,1840.467,745.137,3056.233
12,1,3,3,nef,1,Node_1_844_1386_3650,1386,1829.997,898.743,2772.437
12,1,3,3,nef,1,Node_1_858_1890_3650,1890,2421.899,1388.792,3491.407
12,1,3,3,nef,1,Node_1_866_859_3650,859,487.544,87.640,948.937
12,1,3,3,nef,1,Node_1_881_2626_3650,2626,2581.257,1725.862,3476.299
12,1,3,3,nef,1,Node_1_933_2107_3650,2107,2482.837,1577.874,3509.575
12,1,3,3,nef,1,Node_1_1014_1825_3650,1825,2274.610,1265.592,3423.510
12,1,3,3,nef,1,Node_1_1078_372_3650,372,1347.615,606.971,2221.704
12,1,3,3,nef,1,Node_1_1084_2543_3650,2543,2281.367,1529.446,3016.335
12,1,4,3,nef,1,Node_1_61_389_3650,389,561.255,78.384,1086.686
12,1,4,3,nef,1,Node_1_131_2503_3650,2503,2589.088,1693.088,3577.696
12,1,4,3,nef,1,Node_1_176_1855_3650,1855,1537.749,695.214,2450.143
12,1,4,3,nef,1,Node_1_232_2916_3650,2916,3280.007,2729.708,3649.797
12,1,4,3,nef,1,Node_1_233_2272_3650,2272,2803.044,2084.477,3545.673
12,1,4,3,nef,1,Node_1_285_2207_3650,2207,1918.514,946.860,2957.516
12,1,4,3,nef,1,Node_1_294_1871_3650,1871,1987.217,1133.481,2892.089
12,1,4,3,nef,1,Node_1_382_968_3650,968,998.801,377.670,1757.143
12,1,4,3,nef,1,Node_1_502_2859_3650,2859,2200.355,1533.548,2873.729
12,1,4,3,nef,1,Node_1_545_1319_3650,1319,918.069,232.737,1716.962
