batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,2,1,2,C1V2,1,Node_1_24_206_3650,206,138.684,4.707,270.558
15,2,1,2,C1V2,1,Node_1_64_908_3650,908,1093.089,720.705,1498.210
15,2,1,2,C1V2,1,Node_1_105_1189_3650,1189,1714.798,1292.315,2156.292
15,2,1,2,C1V2,1,Node_1_188_2858_3650,2858,2324.125,1958.820,2681.739
15,2,1,2,C1V2,1,Node_1_234_2922_3650,2922,2885.102,2274.478,3586.691
15,2,1,2,C1V2,1,Node_1_411_95_3650,95,126.199,-23.366,280.680
15,2,1,2,C1V2,1,Node_1_420_2132_3650,2132,2111.555,1510.925,2715.264
15,2,1,2,C1V2,1,Node_1_443_2197_3650,2197,2219.226,1634.580,2847.641
15,2,1,2,C1V2,1,Node_1_542_2082_3650,2082,2057.260,1721.412,2414.933
15,2,1,2,C1V2,1,Node_1_570_3178_3650,3178,3209.901,2689.681,3649.841
15,2,1,2,C1V2,1,Node_1_628_1708_3650,1708,2182.894,1584.970,2802.814
15,2,1,2,C1V2,1,Node_1_652_1016_3650,1016,1439.500,1022.259,1870.362
15,2,1,2,C1V2,1,Node_1_659_3165_3650,3165,2935.398,2381.364,3543.106
15,2,1,2,C1V2,1,Node_1_676_1461_3650,1461,1713.924,1218.034,2254.236
15,2,1,2,C1V2,1,Node_1_748_1886_3650,1886,1868.855,1313.575,2418.408
15,2,1,2,C1V2,1,Node_1_818_2193_3650,2193,1964.317,1522.544,2455.346
15,2,1,2,C1V2,1,Node_1_913_1234_3650,1234,1372.077,948.706,1830.815
15,2,1,2,C1V2,1,Node_1_922_2232_3650,2232,2292.474,1800.430,2768.346
15,2,1,2,C1V2,1,Node_1_1096_1131_3650,1131,1305.113,878.865,1757.598
15,2,1,2,C1V2,1,Node_1_1098_12_3650,12,30.663,-44.990,135.633
15,2,2,2,C1V2,1,Node_1_24_206_3650,206,397.084,147.770,681.073
15,2,2,2,C1V2,1,Node_1_64_908_3650,908,996.044,564.883,1429.207
15,2,2,2,C1V2,1,Node_1_105_1189_3650,1189,856.453,540.091,1179.685
15,2,2,2,C1V2,1,Node_1_188_2858_3650,2858,2987.913,2500.839,3486.724
15,2,2,2,C1V2,1,Node_1_234_2922_3650,2922,2341.899,1670.758,3050.086
15,2,2,2,C1V2,1,Node_1_411_95_3650,95,206.452,0.664,427.904
15,2,2,2,C1V2,1,Node_1_420_2132_3650,2132,2147.861,1524.689,2796.641
15,2,2,2,C1V2,1,Node_1_443_2197_3650,2197,2333.813,1686.366,3031.983
15,2,2,2,C1V2,1,Node_1_542_2082_3650,2082,1979.727,1642.061,2329.041
15,2,2,2,C1V2,1,Node_1_570_3178_3650,3178,3205.037,2664.603,3649.885
15,2,2,2,C1V2,1,Node_1_628_1708_3650,1708,2638.956,1949.492,3381.321
15,2,2,2,C1V2,1,Node_1_652_1016_3650,1016,1712.082,1202.120,2236.082
15,2,2,2,C1V2,1,Node_1_659_3165_3650,3165,3242.690,2755.882,3649.684
15,2,2,2,C1V2,1,Node_1_676_1461_3650,1461,1681.685,1113.155,2268.082
15,2,2,2,C1V2,1,Node_1_748_1886_3650,1886,2137.202,1536.715,2813.901
15,2,2,2,C1V2,1,Node_1_818_2193_3650,2193,2219.830,1648.991,2775.256
15,2,2,2,C1V2,1,Node_1_913_1234_3650,1234,1014.679,604.134,1454.659
15,2,2,2,C1V2,1,Node_1_922_2232_3650,2232,2138.466,1578.464,2702.676
15,2,2,2,C1V2,1,Node_1_1096_1131_3650,1131,1335.102,835.943,1855.470
15,2,2,2,C1V2,1,Node_1_1098_12_3650,12,25.267,-44.879,125.350
15,2,3,2,C1V2,1,Node_1_24_206_3650,206,182.645,-3.727,381.191
15,2,3,2,C1V2,1,Node_1_64_908_3650,908,925.547,542.680,1321.148
15,2,3,2,C1V2,1,Node_1_105_1189_3650,1189,991.150,594.754,1391.716
15,2,3,2,C1V2,1,Node_1_188_2858_3650,2858,2836.223,2454.272,3266.001
15,2,3,2,C1V2,1,Node_1_234_2922_3650,2922,2707.029,2023.031,3424.426
15,2,3,2,C1V2,1,Node_1_411_95_3650,95,89.887,-44.357,230.804
15,2,3,2,C1V2,1,Node_1_420_2132_3650,2132,2255.979,1634.056,2935.650
15,2,3,2,C1V2,1,Node_1_443_2197_3650,2197,2278.599,1663.261,2905.745
15,2,3,2,C1V2,1,Node_1_542_2082_3650,2082,2177.647,1819.339,2560.701
15,2,3,2,C1V2,1,Node_1_570_3178_3650,3178,3413.245,3039.300,3649.965
15,2,3,2,C1V2,1,Node_1_628_1708_3650,1708,1444.078,907.232,2029.754
15,2,3,2,C1V2,1,Node_1_652_1016_3650,1016,956.661,611.713,1344.318
15,2,3,2,C1V2,1,Node_1_659_3165_3650,3165,2858.421,2283.927,3495.214
15,2,3,2,C1V2,1,Node_1_676_1461_3650,1461,631.814,212.565,1063.680
15,2,3,2,C1V2,1,Node_1_748_1886_3650,1886,1718.889,1185.778,2324.583
15,2,3,2,C1V2,1,Node_1_818_2193_3650,2193,2327.375,1840.098,2862.200
15,2,3,2,C1V2,1,Node_1_913_1234_3650,1234,1680.651,1153.492,2242.921
15,2,3,2,C1V2,1,Node_1_922_2232_3650,2232,2395.169,1824.913,3014.535
15,2,3,2,C1V2,1,Node_1_1096_1131_3650,1131,1336.133,854.739,1865.370
15,2,3,2,C1V2,1,Node_1_1098_12_3650,12,5.639,-44.936,90.768
15,2,4,2,C1V2,1,Node_1_24_206_3650,206,105.637,-44.244,255.136
15,2,4,2,C1V2,1,Node_1_64_908_3650,908,1024.847,648.139,1435.831
15,2,4,2,C1V2,1,Node_1_105_1189_3650,1189,1280.619,904.400,1642.312
15,2,4,2,C1V2,1,Node_1_188_2858_3650,2858,3218.913,2845.626,3606.810
15,2,4,2,C1V2,1,Node_1_234_2922_3650,2922,3303.178,2840.293,3649.921
15,2,4,2,C1V2,1,Node_1_411_95_3650,95,87.663,-44.125,225.267
15,2,4,2,C1V2,1,Node_1_420_2132_3650,2132,2011.463,1424.273,2612.073
15,2,4,2,C1V2,1,Node_1_443_2197_3650,2197,2074.548,1498.157,2649.865
15,2,4,2,C1V2,1,Node_1_542_2082_3650,2082,2401.334,2032.829,2775.158
15,2,4,2,C1V2,1,Node_1_570_3178_3650,3178,3456.486,3126.618,3649.991
15,2,4,2,C1V2,1,Node_1_628_1708_3650,1708,1637.684,1121.716,2187.142
15,2,4,2,C1V2,1,Node_1_652_1016_3650,1016,1241.298,820.041,1674.919
15,2,4,2,C1V2,1,Node_1_659_3165_3650,3165,2832.976,2253.542,3492.040
15,2,4,2,C1V2,1,Node_1_676_1461_3650,1461,1398.754,920.075,1926.358
15,2,4,2,C1V2,1,Node_1_748_1886_3650,1886,1483.090,1001.414,1988.464
15,2,4,2,C1V2,1,Node_1_818_2193_3650,2193,2231.380,1733.732,2732.818
15,2,4,2,C1V2,1,Node_1_913_1234_3650,1234,1141.641,718.389,1579.414
