batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,4,1,1,tat,1,Node_1_8_118_3650,118,1001.901,-39.728,2720.113
17,4,1,1,tat,1,Node_1_79_1671_3650,1671,1653.417,138.814,3395.540
17,4,1,1,tat,1,Node_1_98_729_3650,729,1177.732,-41.617,2840.334
17,4,1,1,tat,1,Node_1_115_1719_3650,1719,1760.071,308.311,3439.742
17,4,1,1,tat,1,Node_1_186_1389_3650,1389,2572.961,1265.302,3649.869
17,4,1,1,tat,1,Node_1_203_2030_3650,2030,1137.759,-44.819,2850.095
17,4,1,1,tat,1,Node_1_221_443_3650,443,1086.894,-39.744,2759.269
17,4,1,1,tat,1,Node_1_357_2907_3650,2907,3156.513,2387.433,3649.900
17,4,1,1,tat,1,Node_1_372_2346_3650,2346,2983.382,2058.644,3649.780
17,4,1,1,tat,1,Node_1_391_3183_3650,3183,2698.855,1503.870,3649.728
17,4,1,1,tat,1,Node_1_409_2294_3650,2294,2785.766,1706.588,3649.908
17,4,1,1,tat,1,Node_1_416_2740_3650,2740,3101.074,2242.297,3649.986
17,4,1,1,tat,1,Node_1_432_2548_3650,2548,1537.335,385.878,3088.552
17,4,1,1,tat,1,Node_1_463_3062_3650,3062,3028.367,2187.307,3649.898
17,4,1,1,tat,1,Node_1_612_362_3650,362,889.307,-44.982,2610.172
17,4,1,1,tat,1,Node_1_613_433_3650,433,1926.313,658.414,3580.543
17,4,1,1,tat,1,Node_1_819_1281_3650,1281,1750.332,357.327,3506.547
17,4,1,1,tat,1,Node_1_826_11_3650,11,1953.554,471.609,3647.408
17,4,1,1,tat,1,Node_1_854_3005_3650,3005,3007.358,2042.157,3649.978
17,4,1,1,tat,1,Node_1_876_1040_3650,1040,2360.841,1230.833,3640.019
17,4,2,1,tat,1,Node_1_8_118_3650,118,1313.043,139.869,3047.070
17,4,2,1,tat,1,Node_1_79_1671_3650,1671,2009.170,1074.218,3401.888
17,4,2,1,tat,1,Node_1_98_729_3650,729,1185.083,-32.247,2814.575
17,4,2,1,tat,1,Node_1_115_1719_3650,1719,2721.484,1512.969,3649.957
17,4,2,1,tat,1,Node_1_186_1389_3650,1389,1513.122,313.504,3147.559
17,4,2,1,tat,1,Node_1_203_2030_3650,2030,1490.185,261.109,3128.888
17,4,2,1,tat,1,Node_1_221_443_3650,443,1055.465,-36.746,2769.838
17,4,2,1,tat,1,Node_1_357_2907_3650,2907,2619.505,1613.416,3645.314
17,4,2,1,tat,1,Node_1_372_2346_3650,2346,3115.497,2295.274,3649.985
17,4,2,1,tat,1,Node_1_391_3183_3650,3183,2487.805,1197.371,3649.090
17,4,2,1,tat,1,Node_1_409_2294_3650,2294,2150.564,887.258,3599.081
17,4,2,1,tat,1,Node_1_416_2740_3650,2740,1185.847,36.124,2873.067
17,4,2,1,tat,1,Node_1_432_2548_3650,2548,1822.131,313.006,3637.679
17,4,2,1,tat,1,Node_1_463_3062_3650,3062,2831.163,1692.819,3649.977
17,4,2,1,tat,1,Node_1_612_362_3650,362,1314.377,169.421,2987.021
17,4,2,1,tat,1,Node_1_613_433_3650,433,1826.972,436.853,3492.579
17,4,2,1,tat,1,Node_1_819_1281_3650,1281,1625.150,144.331,3416.705
17,4,2,1,tat,1,Node_1_826_11_3650,11,923.405,-42.222,2653.031
17,4,2,1,tat,1,Node_1_854_3005_3650,3005,3262.508,2599.933,3649.960
17,4,2,1,tat,1,Node_1_876_1040_3650,1040,2465.816,1173.217,3649.979
17,4,3,1,tat,1,Node_1_8_118_3650,118,856.974,-44.896,2560.264
17,4,3,1,tat,1,Node_1_79_1671_3650,1671,1797.109,666.253,3284.420
17,4,3,1,tat,1,Node_1_98_729_3650,729,845.983,-44.893,2523.511
17,4,3,1,tat,1,Node_1_115_1719_3650,1719,859.131,-44.937,2532.946
17,4,3,1,tat,1,Node_1_186_1389_3650,1389,2348.138,1100.286,3648.481
17,4,3,1,tat,1,Node_1_203_2030_3650,2030,2293.959,1029.530,3649.573
17,4,3,1,tat,1,Node_1_221_443_3650,443,1762.223,259.679,3486.265
17,4,3,1,tat,1,Node_1_357_2907_3650,2907,2950.432,2020.374,3649.966
17,4,3,1,tat,1,Node_1_372_2346_3650,2346,2638.847,1581.667,3648.297
17,4,3,1,tat,1,Node_1_391_3183_3650,3183,2831.204,1709.123,3649.842
17,4,3,1,tat,1,Node_1_409_2294_3650,2294,2308.683,1148.512,3642.582
17,4,3,1,tat,1,Node_1_416_2740_3650,2740,3084.857,2230.089,3649.956
17,4,3,1,tat,1,Node_1_432_2548_3650,2548,3049.642,2081.002,3649.906
17,4,3,1,tat,1,Node_1_463_3062_3650,3062,2165.978,747.559,3648.423
17,4,3,1,tat,1,Node_1_612_362_3650,362,1196.585,17.608,2832.643
17,4,3,1,tat,1,Node_1_613_433_3650,433,837.666,-44.991,2507.554
17,4,3,1,tat,1,Node_1_819_1281_3650,1281,994.496,-44.098,2620.511
17,4,3,1,tat,1,Node_1_826_11_3650,11,860.096,-44.892,2604.773
17,4,3,1,tat,1,Node_1_854_3005_3650,3005,2443.988,1216.951,3649.532
17,4,3,1,tat,1,Node_1_876_1040_3650,1040,914.435,-44.279,2619.849
17,4,4,1,tat,1,Node_1_8_118_3650,118,1082.933,-44.907,2972.660
17,4,4,1,tat,1,Node_1_79_1671_3650,1671,1772.358,502.611,3487.546
17,4,4,1,tat,1,Node_1_98_729_3650,729,1059.249,-44.970,2924.024
17,4,4,1,tat,1,Node_1_115_1719_3650,1719,1978.055,491.495,3515.889
17,4,4,1,tat,1,Node_1_186_1389_3650,1389,1784.068,224.336,3564.990
17,4,4,1,tat,1,Node_1_203_2030_3650,2030,3052.820,2137.853,3649.898
17,4,4,1,tat,1,Node_1_221_443_3650,443,2147.848,978.097,3517.890
17,4,4,1,tat,1,Node_1_357_2907_3650,2907,1995.430,605.044,3647.908
17,4,4,1,tat,1,Node_1_372_2346_3650,2346,1641.220,410.653,3334.279
17,4,4,1,tat,1,Node_1_391_3183_3650,3183,1084.818,-44.684,2971.994
17,4,4,1,tat,1,Node_1_409_2294_3650,2294,2778.278,1773.645,3649.922
17,4,4,1,tat,1,Node_1_416_2740_3650,2740,2771.205,1707.705,3649.548
17,4,4,1,tat,1,Node_1_432_2548_3650,2548,2702.086,1432.630,3649.881
17,4,4,1,tat,1,Node_1_463_3062_3650,3062,2422.596,1173.068,3646.692
17,4,4,1,tat,1,Node_1_612_362_3650,362,1082.677,-44.931,2954.910
17,4,4,1,tat,1,Node_1_613_433_3650,433,1068.187,-44.852,2962.504
17,4,4,1,tat,1,Node_1_819_1281_3650,1281,1422.689,81.122,3224.260
17,4,4,1,tat,1,Node_1_826_11_3650,11,1077.912,-44.986,2969.172
17,4,4,1,tat,1,Node_1_854_3005_3650,3005,1429.607,139.652,3189.326
17,4,4,1,tat,1,Node_1_876_1040_3650,1040,1747.572,264.472,3571.179
17,4,5,1,tat,1,Node_1_8_118_3650,118,989.361,-44.852,2746.385
17,4,5,1,tat,1,Node_1_79_1671_3650,1671,1921.579,818.324,3522.641
17,4,5,1,tat,1,Node_1_98_729_3650,729,2865.202,1769.514,3648.372
17,4,5,1,tat,1,Node_1_115_1719_3650,1719,2428.815,1086.242,3649.806
17,4,5,1,tat,1,Node_1_186_1389_3650,1389,2103.782,466.275,3647.009
