batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,3,1,1,tat,1,Node_1_10_1217_3650,1217,943.236,-44.605,2763.977
3,3,1,1,tat,1,Node_1_89_423_3650,423,950.314,-44.770,2774.149
3,3,1,1,tat,1,Node_1_90_89_3650,89,1072.869,-43.822,2793.115
3,3,1,1,tat,1,Node_1_197_2564_3650,2564,2898.148,2127.714,3649.948
3,3,1,1,tat,1,Node_1_257_1833_3650,1833,1871.624,520.545,3607.289
3,3,1,1,tat,1,Node_1_326_1699_3650,1699,2871.745,1863.769,3649.995
3,3,1,1,tat,1,Node_1_389_15_3650,15,935.768,-43.667,2707.588
3,3,1,1,tat,1,Node_1_511_525_3650,525,944.352,-44.903,2714.480
3,3,1,1,tat,1,Node_1_527_599_3650,599,1678.060,428.342,3209.720
3,3,1,1,tat,1,Node_1_592_1078_3650,1078,1797.111,391.851,3509.443
3,3,1,1,tat,1,Node_1_623_2678_3650,2678,2151.869,550.558,3649.806
3,3,1,1,tat,1,Node_1_694_3169_3650,3169,3187.827,2468.487,3649.952
3,3,1,1,tat,1,Node_1_763_3258_3650,3258,3155.322,2385.536,3649.933
3,3,1,1,tat,1,Node_1_784_2611_3650,2611,3085.919,2207.519,3649.968
3,3,1,1,tat,1,Node_1_809_1079_3650,1079,984.566,-44.177,2784.466
3,3,1,1,tat,1,Node_1_931_1910_3650,1910,919.439,-44.973,2731.802
3,3,1,1,tat,1,Node_1_933_1382_3650,1382,1400.542,287.671,3092.586
3,3,1,1,tat,1,Node_1_944_3019_3650,3019,2655.263,1527.859,3649.643
3,3,1,1,tat,1,Node_1_967_2028_3650,2028,1213.707,-43.926,2907.607
3,3,1,1,tat,1,Node_1_973_2991_3650,2991,2726.927,1613.893,3648.150
3,3,2,1,tat,1,Node_1_10_1217_3650,1217,1725.392,231.557,3441.887
3,3,2,1,tat,1,Node_1_89_423_3650,423,868.316,-44.641,2543.764
3,3,2,1,tat,1,Node_1_90_89_3650,89,1205.830,-28.858,2856.919
3,3,2,1,tat,1,Node_1_197_2564_3650,2564,2689.112,1685.397,3649.666
3,3,2,1,tat,1,Node_1_257_1833_3650,1833,2247.113,902.040,3648.627
3,3,2,1,tat,1,Node_1_326_1699_3650,1699,2434.421,1181.576,3649.936
3,3,2,1,tat,1,Node_1_389_15_3650,15,879.157,-44.465,2595.626
3,3,2,1,tat,1,Node_1_511_525_3650,525,2027.620,556.610,3643.281
3,3,2,1,tat,1,Node_1_527_599_3650,599,1398.949,-44.272,2956.178
3,3,2,1,tat,1,Node_1_592_1078_3650,1078,1077.351,-44.435,2771.301
3,3,2,1,tat,1,Node_1_623_2678_3650,2678,2071.288,733.105,3645.242
3,3,2,1,tat,1,Node_1_694_3169_3650,3169,3112.929,2231.472,3649.973
3,3,2,1,tat,1,Node_1_763_3258_3650,3258,3143.093,2460.118,3649.831
3,3,2,1,tat,1,Node_1_784_2611_3650,2611,2868.144,1736.512,3649.736
3,3,2,1,tat,1,Node_1_809_1079_3650,1079,1182.968,32.989,2868.585
3,3,2,1,tat,1,Node_1_931_1910_3650,1910,1057.825,-7.742,2749.981
3,3,2,1,tat,1,Node_1_933_1382_3650,1382,1119.246,136.140,2891.470
3,3,2,1,tat,1,Node_1_944_3019_3650,3019,2864.386,1906.520,3647.752
3,3,2,1,tat,1,Node_1_967_2028_3650,2028,860.226,-44.337,2572.657
3,3,2,1,tat,1,Node_1_973_2991_3650,2991,2751.929,1695.833,3649.881
3,3,3,1,tat,1,Node_1_10_1217_3650,1217,2537.303,1229.876,3649.833
3,3,3,1,tat,1,Node_1_89_423_3650,423,1052.590,32.898,2650.344
3,3,3,1,tat,1,Node_1_90_89_3650,89,866.003,-44.951,2548.556
3,3,3,1,tat,1,Node_1_197_2564_3650,2564,1535.911,295.551,3215.177
3,3,3,1,tat,1,Node_1_257_1833_3650,1833,1336.604,13.758,2929.572
