batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
13,2,1,3,p17,1,Node_1_117_849_3650,849,514.643,-44.062,1336.123
13,2,1,3,p17,1,Node_1_143_2571_3650,2571,2409.814,1343.673,3640.295
13,2,1,3,p17,1,Node_1_220_807_3650,807,1934.565,942.586,3137.666
13,2,1,3,p17,1,Node_1_280_2326_3650,2326,2999.390,2169.735,3649.777
13,2,1,3,p17,1,Node_1_326_1640_3650,1640,3057.559,2181.867,3649.924
13,2,1,3,p17,1,Node_1_414_1448_3650,1448,2869.473,1872.954,3649.511
13,2,1,3,p17,1,Node_1_477_1751_3650,1751,2088.963,1080.296,3319.567
13,2,1,3,p17,1,Node_1_544_2206_3650,2206,1780.992,547.611,3220.219
13,2,1,3,p17,1,Node_1_607_2378_3650,2378,1887.833,692.130,3320.667
13,2,1,3,p17,1,Node_1_655_2195_3650,2195,2810.633,1871.431,3648.553
13,2,1,3,p17,1,Node_1_659_1931_3650,1931,3053.745,2240.110,3649.897
13,2,1,3,p17,1,Node_1_676_1932_3650,1932,1694.056,687.171,2732.005
13,2,1,3,p17,1,Node_1_683_2168_3650,2168,2633.399,1924.854,3632.834
13,2,1,3,p17,1,Node_1_753_2241_3650,2241,1981.068,804.201,3388.989
13,2,1,3,p17,1,Node_1_786_1061_3650,1061,2138.152,961.537,3536.033
13,2,1,3,p17,1,Node_1_829_3109_3650,3109,1497.088,338.881,2772.890
13,2,1,3,p17,1,Node_1_830_1708_3650,1708,1495.737,369.038,2870.613
13,2,1,3,p17,1,Node_1_862_271_3650,271,502.718,-44.738,1323.771
13,2,1,3,p17,1,Node_1_902_1992_3650,1992,1974.371,1165.901,2867.674
13,2,1,3,p17,1,Node_1_1005_1446_3650,1446,2354.460,1360.048,3649.025
13,2,2,3,p17,1,Node_1_117_849_3650,849,580.466,-44.474,1364.751
13,2,2,3,p17,1,Node_1_143_2571_3650,2571,3062.046,2207.873,3649.946
13,2,2,3,p17,1,Node_1_220_807_3650,807,661.031,-44.008,1444.966
13,2,2,3,p17,1,Node_1_280_2326_3650,2326,2131.974,1080.715,3444.760
13,2,2,3,p17,1,Node_1_326_1640_3650,1640,920.606,-43.546,2225.981
13,2,2,3,p17,1,Node_1_414_1448_3650,1448,2554.210,1428.892,3648.643
13,2,2,3,p17,1,Node_1_477_1751_3650,1751,2520.106,1573.424,3612.012
13,2,2,3,p17,1,Node_1_544_2206_3650,2206,1855.485,629.652,3317.175
13,2,2,3,p17,1,Node_1_607_2378_3650,2378,2242.653,1072.463,3589.965
13,2,2,3,p17,1,Node_1_655_2195_3650,2195,2834.885,1829.113,3649.827
13,2,2,3,p17,1,Node_1_659_1931_3650,1931,1877.280,751.002,3184.409
13,2,2,3,p17,1,Node_1_676_1932_3650,1932,1620.480,788.170,2634.401
13,2,2,3,p17,1,Node_1_683_2168_3650,2168,2546.085,1749.173,3499.984
13,2,2,3,p17,1,Node_1_753_2241_3650,2241,1860.093,719.006,3184.892
13,2,2,3,p17,1,Node_1_786_1061_3650,1061,1217.418,209.422,2450.001
13,2,2,3,p17,1,Node_1_829_3109_3650,3109,2875.306,1913.402,3649.659
13,2,2,3,p17,1,Node_1_830_1708_3650,1708,1610.198,622.196,2676.750
13,2,2,3,p17,1,Node_1_862_271_3650,271,1111.741,106.959,2247.030
13,2,2,3,p17,1,Node_1_902_1992_3650,1992,2322.610,1572.623,3261.051
13,2,2,3,p17,1,Node_1_1005_1446_3650,1446,1869.768,654.435,3220.997
13,2,3,3,p17,1,Node_1_117_849_3650,849,2206.214,1111.687,3649.068
13,2,3,3,p17,1,Node_1_143_2571_3650,2571,3026.673,2235.842,3649.934
13,2,3,3,p17,1,Node_1_220_807_3650,807,858.162,-43.624,1976.361
13,2,3,3,p17,1,Node_1_280_2326_3650,2326,1801.699,476.467,3340.720
13,2,3,3,p17,1,Node_1_326_1640_3650,1640,2344.689,1141.482,3649.108
13,2,3,3,p17,1,Node_1_414_1448_3650,1448,1859.458,560.147,3295.100
13,2,3,3,p17,1,Node_1_477_1751_3650,1751,2364.113,1338.310,3459.262
13,2,3,3,p17,1,Node_1_544_2206_3650,2206,2134.509,999.179,3629.023
13,2,3,3,p17,1,Node_1_607_2378_3650,2378,2992.405,2143.502,3649.969
13,2,3,3,p17,1,Node_1_655_2195_3650,2195,3005.501,2067.849,3649.644
13,2,3,3,p17,1,Node_1_659_1931_3650,1931,2940.763,1998.618,3649.968
13,2,3,3,p17,1,Node_1_676_1932_3650,1932,2569.713,1614.704,3640.815
13,2,3,3,p17,1,Node_1_683_2168_3650,2168,2401.097,1806.570,3209.067
13,2,3,3,p17,1,Node_1_753_2241_3650,2241,2536.622,1411.368,3649.906
13,2,3,3,p17,1,Node_1_786_1061_3650,1061,2054.481,847.164,3481.616
13,2,3,3,p17,1,Node_1_829_3109_3650,3109,3147.250,2438.384,3649.945
13,2,3,3,p17,1,Node_1_830_1708_3650,1708,2223.193,1415.168,3119.238
13,2,3,3,p17,1,Node_1_862_271_3650,271,489.312,-44.981,1271.446
13,2,3,3,p17,1,Node_1_902_1992_3650,1992,2599.428,1808.319,3590.172
13,2,3,3,p17,1,Node_1_1005_1446_3650,1446,1119.324,-44.903,2514.590
13,2,4,3,p17,1,Node_1_117_849_3650,849,1247.290,268.426,2259.214
