batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,2,1,3,tat,1,Node_1_34_933_3650,933,923.975,-44.992,2704.518
6,2,1,3,tat,1,Node_1_41_2102_3650,2102,921.958,-44.917,2721.244
6,2,1,3,tat,1,Node_1_88_2198_3650,2198,1429.351,-34.046,3092.615
6,2,1,3,tat,1,Node_1_92_1224_3650,1224,1677.850,235.661,3465.355
6,2,1,3,tat,1,Node_1_114_2008_3650,2008,2282.881,1116.819,3633.287
6,2,1,3,tat,1,Node_1_138_1179_3650,1179,1522.398,129.730,3253.320
6,2,1,3,tat,1,Node_1_242_3233_3650,3233,2368.981,908.334,3648.014
6,2,1,3,tat,1,Node_1_267_1841_3650,1841,1641.713,57.452,3386.835
6,2,1,3,tat,1,Node_1_302_656_3650,656,1033.100,-44.872,2794.780
6,2,1,3,tat,1,Node_1_343_316_3650,316,1099.110,-41.149,2804.486
6,2,1,3,tat,1,Node_1_399_2064_3650,2064,2125.603,687.359,3649.224
6,2,1,3,tat,1,Node_1_435_1324_3650,1324,946.259,-44.808,2702.793
6,2,1,3,tat,1,Node_1_612_3212_3650,3212,2813.891,1657.045,3649.918
6,2,1,3,tat,1,Node_1_654_2932_3650,2932,2457.745,1032.331,3649.760
6,2,1,3,tat,1,Node_1_751_1434_3650,1434,2582.822,1239.540,3649.677
6,2,1,3,tat,1,Node_1_850_3273_3650,3273,2625.244,1617.910,3648.691
6,2,1,3,tat,1,Node_1_913_2385_3650,2385,2829.379,1871.631,3649.480
6,2,1,3,tat,1,Node_1_1002_1136_3650,1136,2118.699,658.221,3645.071
6,2,1,3,tat,1,Node_1_1068_875_3650,875,2045.991,816.512,3591.940
6,2,1,3,tat,1,Node_1_1091_61_3650,61,1635.680,239.370,3225.528
6,2,2,3,tat,1,Node_1_34_933_3650,933,949.902,-44.577,2674.520
6,2,2,3,tat,1,Node_1_41_2102_3650,2102,1991.100,781.043,3491.570
6,2,2,3,tat,1,Node_1_88_2198_3650,2198,2831.826,1692.749,3649.936
6,2,2,3,tat,1,Node_1_92_1224_3650,1224,1509.332,-9.881,3248.388
6,2,2,3,tat,1,Node_1_114_2008_3650,2008,2108.856,821.006,3477.276
6,2,2,3,tat,1,Node_1_138_1179_3650,1179,2183.175,760.599,3643.336
6,2,2,3,tat,1,Node_1_242_3233_3650,3233,1970.681,428.068,3556.067
6,2,2,3,tat,1,Node_1_267_1841_3650,1841,1447.999,-42.627,3194.430
6,2,2,3,tat,1,Node_1_302_656_3650,656,1715.714,332.837,3452.194
6,2,2,3,tat,1,Node_1_343_316_3650,316,1772.214,384.340,3420.038
6,2,2,3,tat,1,Node_1_399_2064_3650,2064,1953.983,627.781,3569.508
6,2,2,3,tat,1,Node_1_435_1324_3650,1324,1560.570,446.462,3168.169
6,2,2,3,tat,1,Node_1_612_3212_3650,3212,2891.723,1771.372,3649.878
6,2,2,3,tat,1,Node_1_654_2932_3650,2932,3085.683,2232.835,3649.999
6,2,2,3,tat,1,Node_1_751_1434_3650,1434,878.845,-43.993,2571.087
6,2,2,3,tat,1,Node_1_850_3273_3650,3273,2285.360,1085.054,3646.540
6,2,2,3,tat,1,Node_1_913_2385_3650,2385,2622.731,1573.156,3649.012
6,2,2,3,tat,1,Node_1_1002_1136_3650,1136,1965.619,367.785,3612.787
6,2,2,3,tat,1,Node_1_1068_875_3650,875,850.796,-44.154,2559.714
6,2,2,3,tat,1,Node_1_1091_61_3650,61,1099.557,105.759,2803.137
6,2,3,3,tat,1,Node_1_34_933_3650,933,877.288,-44.798,2570.215
6,2,3,3,tat,1,Node_1_41_2102_3650,2102,1345.037,-43.817,3122.546
6,2,3,3,tat,1,Node_1_88_2198_3650,2198,1890.586,502.814,3554.192
