batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,1,1,2,nef,1,Node_1_36_3155_3650,3155,2871.069,2020.136,3649.588
15,1,1,2,nef,1,Node_1_94_3058_3650,3058,2600.434,1788.369,3497.617
15,1,1,2,nef,1,Node_1_219_1232_3650,1232,1168.764,384.966,2075.922
15,1,1,2,nef,1,Node_1_241_3188_3650,3188,2869.197,2020.338,3649.232
15,1,1,2,nef,1,Node_1_335_3059_3650,3059,2727.931,1909.964,3648.515
15,1,1,2,nef,1,Node_1_339_1234_3650,1234,1834.485,820.287,2887.954
15,1,1,2,nef,1,Node_1_346_2397_3650,2397,2569.278,2062.525,3142.333
15,1,1,2,nef,1,Node_1_398_1675_3650,1675,1647.337,736.384,2719.744
15,1,1,2,nef,1,Node_1_467_1942_3650,1942,1086.018,357.574,1890.239
15,1,1,2,nef,1,Node_1_473_2179_3650,2179,2661.448,1799.012,3649.625
15,1,1,2,nef,1,Node_1_496_2347_3650,2347,2835.266,2171.412,3577.652
15,1,1,2,nef,1,Node_1_517_74_3650,74,176.898,-44.996,555.156
15,1,1,2,nef,1,Node_1_557_2116_3650,2116,2889.509,2086.412,3647.941
15,1,1,2,nef,1,Node_1_577_2904_3650,2904,2634.705,1755.657,3649.004
15,1,1,2,nef,1,Node_1_739_2108_3650,2108,2710.071,1962.121,3566.923
15,1,1,2,nef,1,Node_1_801_3234_3650,3234,3311.053,2801.880,3649.988
15,1,1,2,nef,1,Node_1_892_2311_3650,2311,2264.151,1285.678,3218.729
15,1,1,2,nef,1,Node_1_948_2940_3650,2940,2488.563,1630.171,3354.869
15,1,1,2,nef,1,Node_1_969_2799_3650,2799,2193.477,1223.983,3381.316
15,1,1,2,nef,1,Node_1_1082_2056_3650,2056,2318.777,1326.878,3411.700
15,1,2,2,nef,1,Node_1_36_3155_3650,3155,3114.882,2414.212,3649.977
15,1,2,2,nef,1,Node_1_94_3058_3650,3058,3093.735,2403.599,3649.677
15,1,2,2,nef,1,Node_1_219_1232_3650,1232,885.826,312.362,1542.482
15,1,2,2,nef,1,Node_1_241_3188_3650,3188,3353.749,2856.740,3649.979
15,1,2,2,nef,1,Node_1_335_3059_3650,3059,3287.442,2729.281,3649.989
15,1,2,2,nef,1,Node_1_339_1234_3650,1234,1109.474,398.724,1983.877
15,1,2,2,nef,1,Node_1_346_2397_3650,2397,2698.245,2065.478,3342.674
15,1,2,2,nef,1,Node_1_398_1675_3650,1675,1675.730,757.274,2633.086
15,1,2,2,nef,1,Node_1_467_1942_3650,1942,1982.234,1034.616,2964.030
15,1,2,2,nef,1,Node_1_473_2179_3650,2179,2186.505,1136.010,3371.901
15,1,2,2,nef,1,Node_1_496_2347_3650,2347,2629.621,1968.423,3396.345
15,1,2,2,nef,1,Node_1_517_74_3650,74,261.020,-44.708,623.291
15,1,2,2,nef,1,Node_1_557_2116_3650,2116,1040.942,358.273,1816.911
15,1,2,2,nef,1,Node_1_577_2904_3650,2904,2968.036,2180.331,3649.244
15,1,2,2,nef,1,Node_1_739_2108_3650,2108,2279.517,1526.956,3158.355
15,1,2,2,nef,1,Node_1_801_3234_3650,3234,3156.393,2637.227,3649.859
15,1,2,2,nef,1,Node_1_892_2311_3650,2311,1554.079,783.246,2379.407
15,1,2,2,nef,1,Node_1_948_2940_3650,2940,2604.347,1845.572,3445.510
15,1,2,2,nef,1,Node_1_969_2799_3650,2799,3150.591,2450.599,3649.973
15,1,2,2,nef,1,Node_1_1082_2056_3650,2056,2151.901,1224.762,3156.143
15,1,3,2,nef,1,Node_1_36_3155_3650,3155,2708.159,1846.626,3649.977
15,1,3,2,nef,1,Node_1_94_3058_3650,3058,3364.669,2896.999,3649.983
15,1,3,2,nef,1,Node_1_219_1232_3650,1232,1166.524,405.285,2071.294
15,1,3,2,nef,1,Node_1_241_3188_3650,3188,2513.551,1543.091,3584.340
15,1,3,2,nef,1,Node_1_335_3059_3650,3059,2830.632,1972.210,3649.764
15,1,3,2,nef,1,Node_1_339_1234_3650,1234,1324.208,592.977,2093.284
15,1,3,2,nef,1,Node_1_346_2397_3650,2397,2716.596,2238.661,3239.732
15,1,3,2,nef,1,Node_1_398_1675_3650,1675,634.156,1.989,1334.632
15,1,3,2,nef,1,Node_1_467_1942_3650,1942,2098.730,1108.645,3171.758
15,1,3,2,nef,1,Node_1_473_2179_3650,2179,1412.356,522.119,2464.426
15,1,3,2,nef,1,Node_1_496_2347_3650,2347,2575.758,1802.822,3407.734
15,1,3,2,nef,1,Node_1_517_74_3650,74,171.818,-44.936,501.358
15,1,3,2,nef,1,Node_1_557_2116_3650,2116,1926.349,820.800,3069.696
15,1,3,2,nef,1,Node_1_577_2904_3650,2904,2937.388,2106.986,3648.818
15,1,3,2,nef,1,Node_1_739_2108_3650,2108,1930.501,1305.555,2689.894
15,1,3,2,nef,1,Node_1_801_3234_3650,3234,3309.926,2844.773,3649.989
15,1,3,2,nef,1,Node_1_892_2311_3650,2311,2026.074,1013.100,3106.755
15,1,3,2,nef,1,Node_1_948_2940_3650,2940,2684.982,1930.894,3610.422
15,1,3,2,nef,1,Node_1_969_2799_3650,2799,2858.199,2007.954,3649.683
15,1,3,2,nef,1,Node_1_1082_2056_3650,2056,2137.720,1073.312,3367.461
15,1,4,2,nef,1,Node_1_36_3155_3650,3155,3161.254,2457.630,3649.991
15,1,4,2,nef,1,Node_1_94_3058_3650,3058,2172.351,1147.011,3160.816
15,1,4,2,nef,1,Node_1_219_1232_3650,1232,1542.006,692.721,2550.974
15,1,4,2,nef,1,Node_1_241_3188_3650,3188,3257.502,2647.461,3649.976
15,1,4,2,nef,1,Node_1_335_3059_3650,3059,2797.354,1953.989,3649.923
15,1,4,2,nef,1,Node_1_339_1234_3650,1234,1728.697,758.260,2775.146
15,1,4,2,nef,1,Node_1_346_2397_3650,2397,2633.115,2008.372,3275.997
15,1,4,2,nef,1,Node_1_398_1675_3650,1675,2004.394,963.635,3181.661
15,1,4,2,nef,1,Node_1_467_1942_3650,1942,2082.043,1084.780,3209.571
15,1,4,2,nef,1,Node_1_473_2179_3650,2179,2968.886,2147.428,3649.990
15,1,4,2,nef,1,Node_1_496_2347_3650,2347,2665.470,2100.722,3353.336
15,1,4,2,nef,1,Node_1_517_74_3650,74,315.935,-44.993,749.146
