batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
13,4,1,2,tat,1,Node_1_43_2046_3650,2046,2697.103,1643.748,3649.675
13,4,1,2,tat,1,Node_1_280_2455_3650,2455,2288.319,861.880,3649.005
13,4,1,2,tat,1,Node_1_336_1766_3650,1766,1140.849,-43.718,3035.801
13,4,1,2,tat,1,Node_1_410_457_3650,457,2242.091,744.303,3649.812
13,4,1,2,tat,1,Node_1_474_374_3650,374,2143.888,830.043,3601.912
13,4,1,2,tat,1,Node_1_488_2354_3650,2354,2628.850,1316.704,3648.992
13,4,1,2,tat,1,Node_1_516_1366_3650,1366,1682.773,323.880,3530.756
13,4,1,2,tat,1,Node_1_530_1221_3650,1221,1711.045,203.968,3528.212
13,4,1,2,tat,1,Node_1_542_1091_3650,1091,1287.425,48.966,3144.576
13,4,1,2,tat,1,Node_1_614_2336_3650,2336,2277.193,1135.335,3595.482
13,4,1,2,tat,1,Node_1_645_2601_3650,2601,2871.008,1686.098,3649.914
13,4,1,2,tat,1,Node_1_662_378_3650,378,1779.766,265.062,3628.880
13,4,1,2,tat,1,Node_1_717_998_3650,998,1198.825,-44.268,3059.333
13,4,1,2,tat,1,Node_1_765_2720_3650,2720,2152.189,707.261,3580.728
13,4,1,2,tat,1,Node_1_809_1161_3650,1161,2252.792,832.004,3649.010
13,4,1,2,tat,1,Node_1_868_878_3650,878,1114.735,-44.817,3044.053
13,4,1,2,tat,1,Node_1_880_3247_3650,3247,3095.262,2166.239,3649.618
13,4,1,2,tat,1,Node_1_979_2592_3650,2592,2626.938,1303.930,3649.945
13,4,1,2,tat,1,Node_1_1031_2890_3650,2890,2555.838,1424.685,3649.058
13,4,1,2,tat,1,Node_1_1072_3023_3650,3023,2509.287,1127.543,3649.814
13,4,2,2,tat,1,Node_1_43_2046_3650,2046,1689.776,190.576,3431.593
13,4,2,2,tat,1,Node_1_280_2455_3650,2455,2876.484,1778.725,3649.279
13,4,2,2,tat,1,Node_1_336_1766_3650,1766,903.700,-44.702,2702.012
13,4,2,2,tat,1,Node_1_410_457_3650,457,2521.461,1509.114,3647.837
13,4,2,2,tat,1,Node_1_474_374_3650,374,2058.390,746.572,3566.955
13,4,2,2,tat,1,Node_1_488_2354_3650,2354,2227.212,1077.699,3605.448
13,4,2,2,tat,1,Node_1_516_1366_3650,1366,2548.866,1360.947,3649.441
13,4,2,2,tat,1,Node_1_530_1221_3650,1221,1805.179,428.840,3435.105
13,4,2,2,tat,1,Node_1_542_1091_3650,1091,2568.074,1814.159,3635.599
13,4,2,2,tat,1,Node_1_614_2336_3650,2336,2841.104,1810.977,3648.201
13,4,2,2,tat,1,Node_1_645_2601_3650,2601,2884.248,1855.950,3649.620
13,4,2,2,tat,1,Node_1_662_378_3650,378,1367.516,105.471,3083.549
13,4,2,2,tat,1,Node_1_717_998_3650,998,1554.347,-38.708,3267.291
13,4,2,2,tat,1,Node_1_765_2720_3650,2720,2924.368,2132.521,3649.257
13,4,2,2,tat,1,Node_1_809_1161_3650,1161,1167.113,-44.814,2874.975
13,4,2,2,tat,1,Node_1_868_878_3650,878,1066.307,-42.756,2800.521
13,4,2,2,tat,1,Node_1_880_3247_3650,3247,2230.163,1112.260,3636.962
13,4,2,2,tat,1,Node_1_979_2592_3650,2592,2539.607,1368.544,3649.839
13,4,2,2,tat,1,Node_1_1031_2890_3650,2890,1652.544,286.794,3358.604
13,4,2,2,tat,1,Node_1_1072_3023_3650,3023,2165.956,834.531,3649.029
13,4,3,2,tat,1,Node_1_43_2046_3650,2046,2413.987,1178.222,3649.892
13,4,3,2,tat,1,Node_1_280_2455_3650,2455,2842.476,1752.412,3649.433
13,4,3,2,tat,1,Node_1_336_1766_3650,1766,2266.498,1387.613,3524.901
13,4,3,2,tat,1,Node_1_410_457_3650,457,1749.922,160.359,3352.262
