batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,1,1,1,C1V2,1,Node_1_37_997_3650,997,1127.571,790.166,1480.741
3,1,1,1,C1V2,1,Node_1_80_2517_3650,2517,2164.020,1550.924,2829.210
3,1,1,1,C1V2,1,Node_1_134_1609_3650,1609,2098.061,1490.300,2749.546
3,1,1,1,C1V2,1,Node_1_151_2480_3650,2480,2809.486,2212.286,3478.612
3,1,1,1,C1V2,1,Node_1_158_2525_3650,2525,2709.918,2105.259,3355.263
3,1,1,1,C1V2,1,Node_1_197_1340_3650,1340,1490.879,1151.884,1834.214
3,1,1,1,C1V2,1,Node_1_287_1629_3650,1629,1742.989,1370.876,2154.410
3,1,1,1,C1V2,1,Node_1_513_2312_3650,2312,2446.077,1997.925,2874.936
3,1,1,1,C1V2,1,Node_1_590_605_3650,605,820.611,477.582,1190.216
3,1,1,1,C1V2,1,Node_1_703_1805_3650,1805,1515.703,1108.403,1910.767
3,1,1,1,C1V2,1,Node_1_710_2565_3650,2565,2762.037,2089.747,3484.074
3,1,1,1,C1V2,1,Node_1_802_1781_3650,1781,2321.084,1676.873,2994.988
3,1,1,1,C1V2,1,Node_1_854_981_3650,981,998.759,642.198,1397.866
3,1,1,1,C1V2,1,Node_1_898_1667_3650,1667,1842.977,1315.741,2398.608
3,1,1,1,C1V2,1,Node_1_930_3151_3650,3151,2745.701,2050.160,3455.937
3,1,1,1,C1V2,1,Node_1_964_32_3650,32,-8.833,-44.998,64.064
3,1,1,1,C1V2,1,Node_1_1058_14_3650,14,-9.352,-44.999,61.722
3,1,1,1,C1V2,1,Node_1_1070_356_3650,356,479.757,200.595,768.298
3,1,1,1,C1V2,1,Node_1_1082_1943_3650,1943,1743.973,1188.965,2321.620
3,1,1,1,C1V2,1,Node_1_1098_613_3650,613,987.176,613.298,1403.617
3,1,2,1,C1V2,1,Node_1_37_997_3650,997,907.145,564.690,1249.087
