batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,1,tat,1,Node_1_8_377_3650,377,829.634,-44.847,2490.354
8,3,1,1,tat,1,Node_1_101_2809_3650,2809,2870.468,1886.449,3649.952
8,3,1,1,tat,1,Node_1_185_44_3650,44,838.692,-44.753,2485.958
8,3,1,1,tat,1,Node_1_286_1447_3650,1447,1029.041,5.758,2694.171
8,3,1,1,tat,1,Node_1_308_1919_3650,1919,2642.977,1440.175,3649.741
8,3,1,1,tat,1,Node_1_372_2282_3650,2282,2996.708,2119.957,3649.781
8,3,1,1,tat,1,Node_1_373_2402_3650,2402,2990.798,2152.324,3649.658
8,3,1,1,tat,1,Node_1_416_1166_3650,1166,1812.038,826.631,3266.221
8,3,1,1,tat,1,Node_1_448_2115_3650,2115,1774.456,358.381,3485.862
8,3,1,1,tat,1,Node_1_483_2845_3650,2845,2835.760,1790.536,3649.646
8,3,1,1,tat,1,Node_1_484_2437_3650,2437,2489.560,1430.371,3648.029
8,3,1,1,tat,1,Node_1_519_2661_3650,2661,2754.326,1817.333,3647.956
8,3,1,1,tat,1,Node_1_579_2565_3650,2565,2837.225,1787.946,3649.931
8,3,1,1,tat,1,Node_1_723_1481_3650,1481,2286.994,1219.949,3588.712
8,3,1,1,tat,1,Node_1_733_145_3650,145,812.201,-44.380,2433.159
8,3,1,1,tat,1,Node_1_798_3121_3650,3121,2978.256,2015.313,3649.961
8,3,1,1,tat,1,Node_1_899_1841_3650,1841,2590.708,1257.981,3649.845
8,3,1,1,tat,1,Node_1_968_3207_3650,3207,2740.425,1578.025,3649.989
8,3,1,1,tat,1,Node_1_1022_2751_3650,2751,1563.407,277.143,3091.429
8,3,1,1,tat,1,Node_1_1081_886_3650,886,2009.552,751.199,3461.890
8,3,2,1,tat,1,Node_1_8_377_3650,377,826.620,-44.799,2454.429
8,3,2,1,tat,1,Node_1_101_2809_3650,2809,2473.831,1222.783,3649.889
8,3,2,1,tat,1,Node_1_185_44_3650,44,881.829,-44.774,2499.491
8,3,2,1,tat,1,Node_1_286_1447_3650,1447,2371.747,1219.881,3649.636
8,3,2,1,tat,1,Node_1_308_1919_3650,1919,815.784,-44.848,2484.081
8,3,2,1,tat,1,Node_1_372_2282_3650,2282,3045.991,2134.830,3649.943
8,3,2,1,tat,1,Node_1_373_2402_3650,2402,2788.964,1805.990,3649.565
8,3,2,1,tat,1,Node_1_416_1166_3650,1166,2490.794,1255.761,3646.811
8,3,2,1,tat,1,Node_1_448_2115_3650,2115,2902.818,1809.745,3649.838
8,3,2,1,tat,1,Node_1_483_2845_3650,2845,2536.073,1333.969,3649.723
8,3,2,1,tat,1,Node_1_484_2437_3650,2437,2521.617,1325.277,3648.741
8,3,2,1,tat,1,Node_1_519_2661_3650,2661,2354.294,1312.087,3649.647
8,3,2,1,tat,1,Node_1_579_2565_3650,2565,2090.291,677.692,3633.931
8,3,2,1,tat,1,Node_1_723_1481_3650,1481,2053.384,708.779,3599.399
8,3,2,1,tat,1,Node_1_733_145_3650,145,830.789,-44.852,2508.491
8,3,2,1,tat,1,Node_1_798_3121_3650,3121,2865.379,1765.073,3649.969
8,3,2,1,tat,1,Node_1_899_1841_3650,1841,1609.732,211.682,3409.245
8,3,2,1,tat,1,Node_1_968_3207_3650,3207,2540.030,1341.651,3649.738
8,3,2,1,tat,1,Node_1_1022_2751_3650,2751,3174.879,2387.859,3649.930
8,3,2,1,tat,1,Node_1_1081_886_3650,886,1939.236,543.961,3555.992
8,3,3,1,tat,1,Node_1_8_377_3650,377,1338.792,-35.540,3040.357
8,3,3,1,tat,1,Node_1_101_2809_3650,2809,2158.620,845.218,3649.102
8,3,3,1,tat,1,Node_1_185_44_3650,44,1893.065,474.765,3635.296
8,3,3,1,tat,1,Node_1_286_1447_3650,1447,2526.196,1432.933,3649.098
8,3,3,1,tat,1,Node_1_308_1919_3650,1919,2397.649,1426.199,3628.894
8,3,3,1,tat,1,Node_1_372_2282_3650,2282,1844.642,335.721,3462.950
8,3,3,1,tat,1,Node_1_373_2402_3650,2402,1835.287,411.137,3534.817
8,3,3,1,tat,1,Node_1_416_1166_3650,1166,1200.834,0.864,2901.144
8,3,3,1,tat,1,Node_1_448_2115_3650,2115,2752.342,1598.856,3649.931
8,3,3,1,tat,1,Node_1_483_2845_3650,2845,3141.163,2313.582,3649.947
8,3,3,1,tat,1,Node_1_484_2437_3650,2437,2924.755,1985.610,3649.801
8,3,3,1,tat,1,Node_1_519_2661_3650,2661,1147.650,-44.437,2866.050
8,3,3,1,tat,1,Node_1_579_2565_3650,2565,2749.253,1629.054,3649.832
8,3,3,1,tat,1,Node_1_723_1481_3650,1481,2277.862,1093.359,3648.084
8,3,3,1,tat,1,Node_1_733_145_3650,145,1912.086,505.804,3625.351
8,3,3,1,tat,1,Node_1_798_3121_3650,3121,2925.990,1929.127,3649.995
8,3,3,1,tat,1,Node_1_899_1841_3650,1841,2681.716,1429.022,3649.275
8,3,3,1,tat,1,Node_1_968_3207_3650,3207,2900.387,1878.700,3649.865
8,3,3,1,tat,1,Node_1_1022_2751_3650,2751,1775.776,262.062,3471.507
8,3,3,1,tat,1,Node_1_1081_886_3650,886,1103.751,-44.715,2798.829
8,3,4,1,tat,1,Node_1_8_377_3650,377,787.502,-43.245,2303.177
8,3,4,1,tat,1,Node_1_101_2809_3650,2809,2432.701,1176.902,3649.387
8,3,4,1,tat,1,Node_1_185_44_3650,44,732.450,-44.977,2181.540
8,3,4,1,tat,1,Node_1_286_1447_3650,1447,1425.884,-42.352,3166.729
8,3,4,1,tat,1,Node_1_308_1919_3650,1919,1869.410,671.292,3414.141
8,3,4,1,tat,1,Node_1_372_2282_3650,2282,2728.286,1775.535,3649.875
8,3,4,1,tat,1,Node_1_373_2402_3650,2402,2727.407,1767.192,3649.055
8,3,4,1,tat,1,Node_1_416_1166_3650,1166,2448.137,1273.202,3646.698
8,3,4,1,tat,1,Node_1_448_2115_3650,2115,1258.326,35.967,2790.862
8,3,4,1,tat,1,Node_1_483_2845_3650,2845,2460.282,1196.209,3647.977
8,3,4,1,tat,1,Node_1_484_2437_3650,2437,2023.061,775.823,3565.622
8,3,4,1,tat,1,Node_1_519_2661_3650,2661,1853.999,482.786,3368.143
8,3,4,1,tat,1,Node_1_579_2565_3650,2565,2855.984,1774.291,3649.991
8,3,4,1,tat,1,Node_1_723_1481_3650,1481,706.107,-44.001,2173.552
8,3,4,1,tat,1,Node_1_733_145_3650,145,834.287,-44.793,2366.180
8,3,4,1,tat,1,Node_1_798_3121_3650,3121,2485.352,1378.704,3646.024
8,3,4,1,tat,1,Node_1_899_1841_3650,1841,1554.245,603.784,3068.571
8,3,4,1,tat,1,Node_1_968_3207_3650,3207,1733.053,368.166,3393.191
8,3,4,1,tat,1,Node_1_1022_2751_3650,2751,2802.391,1723.428,3649.956
8,3,4,1,tat,1,Node_1_1081_886_3650,886,2323.828,1259.148,3566.030
8,3,5,1,tat,1,Node_1_8_377_3650,377,2506.218,1177.439,3649.878
8,3,5,1,tat,1,Node_1_101_2809_3650,2809,2904.216,1951.712,3649.870
8,3,5,1,tat,1,Node_1_185_44_3650,44,1324.187,182.243,3207.223
8,3,5,1,tat,1,Node_1_286_1447_3650,1447,2609.477,1321.502,3649.923
8,3,5,1,tat,1,Node_1_308_1919_3650,1919,2329.192,1188.704,3646.727
8,3,5,1,tat,1,Node_1_372_2282_3650,2282,2426.868,1168.054,3649.549
8,3,5,1,tat,1,Node_1_373_2402_3650,2402,2432.483,1142.610,3646.433
8,3,5,1,tat,1,Node_1_416_1166_3650,1166,2706.865,1462.958,3648.759
8,3,5,1,tat,1,Node_1_448_2115_3650,2115,2395.384,1124.161,3648.980
8,3,5,1,tat,1,Node_1_483_2845_3650,2845,2830.205,1719.631,3649.610
8,3,5,1,tat,1,Node_1_484_2437_3650,2437,2461.123,1259.295,3649.418
8,3,5,1,tat,1,Node_1_519_2661_3650,2661,2356.662,1269.803,3607.201
8,3,5,1,tat,1,Node_1_579_2565_3650,2565,2259.449,739.293,3649.954
8,3,5,1,tat,1,Node_1_723_1481_3650,1481,2318.281,1178.278,3646.057
8,3,5,1,tat,1,Node_1_733_145_3650,145,1487.603,241.096,3245.427
8,3,5,1,tat,1,Node_1_798_3121_3650,3121,2378.695,1219.401,3649.980
8,3,5,1,tat,1,Node_1_899_1841_3650,1841,2384.214,1046.216,3648.453
8,3,5,1,tat,1,Node_1_968_3207_3650,3207,3246.620,2546.229,3649.972
8,3,5,1,tat,1,Node_1_1022_2751_3650,2751,2268.171,907.076,3643.493
8,3,5,1,tat,1,Node_1_1081_886_3650,886,1065.092,-44.984,2959.580
8,3,6,1,tat,1,Node_1_8_377_3650,377,1128.954,-35.610,2820.531
8,3,6,1,tat,1,Node_1_101_2809_3650,2809,2749.265,1632.200,3649.808
8,3,6,1,tat,1,Node_1_185_44_3650,44,924.393,-44.918,2645.905
8,3,6,1,tat,1,Node_1_286_1447_3650,1447,2337.918,1057.684,3649.865
8,3,6,1,tat,1,Node_1_308_1919_3650,1919,1774.547,537.148,3403.145
8,3,6,1,tat,1,Node_1_372_2282_3650,2282,2340.118,1380.675,3563.870
8,3,6,1,tat,1,Node_1_373_2402_3650,2402,2548.404,1760.979,3617.275
8,3,6,1,tat,1,Node_1_416_1166_3650,1166,918.846,-44.934,2721.503
8,3,6,1,tat,1,Node_1_448_2115_3650,2115,2709.532,1523.941,3649.930
8,3,6,1,tat,1,Node_1_483_2845_3650,2845,2781.947,1657.675,3649.382
8,3,6,1,tat,1,Node_1_484_2437_3650,2437,2790.730,1677.376,3649.315
8,3,6,1,tat,1,Node_1_519_2661_3650,2661,2800.797,1727.634,3649.732
8,3,6,1,tat,1,Node_1_579_2565_3650,2565,2715.951,1506.323,3649.390
8,3,6,1,tat,1,Node_1_723_1481_3650,1481,2404.693,1447.238,3644.308
8,3,6,1,tat,1,Node_1_733_145_3650,145,1124.801,-36.973,2828.312
8,3,6,1,tat,1,Node_1_798_3121_3650,3121,2183.980,761.034,3648.757
8,3,6,1,tat,1,Node_1_899_1841_3650,1841,2356.190,1060.617,3648.709
8,3,6,1,tat,1,Node_1_968_3207_3650,3207,2487.613,1056.524,3649.994
8,3,6,1,tat,1,Node_1_1022_2751_3650,2751,1945.217,597.864,3529.584
8,3,6,1,tat,1,Node_1_1081_886_3650,886,2750.501,1702.618,3649.252
8,3,7,1,tat,1,Node_1_8_377_3650,377,2020.007,610.360,3638.361
8,3,7,1,tat,1,Node_1_101_2809_3650,2809,3171.193,2432.412,3649.771
