batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,2,1,1,C1V2,1,Node_1_17_3113_3650,3113,2903.635,2272.830,3627.803
6,2,1,1,C1V2,1,Node_1_91_1102_3650,1102,1026.467,619.924,1458.689
6,2,1,1,C1V2,1,Node_1_114_2008_3650,2008,2091.977,1666.545,2562.609
6,2,1,1,C1V2,1,Node_1_235_2678_3650,2678,3166.807,2613.253,3649.678
6,2,1,1,C1V2,1,Node_1_242_3233_3650,3233,2831.818,2163.816,3549.795
6,2,1,1,C1V2,1,Node_1_342_759_3650,759,784.144,534.943,1071.388
6,2,1,1,C1V2,1,Node_1_378_1979_3650,1979,2007.207,1445.346,2591.881
6,2,1,1,C1V2,1,Node_1_411_192_3650,192,232.258,54.617,419.167
6,2,1,1,C1V2,1,Node_1_447_2661_3650,2661,2973.869,2452.797,3599.316
6,2,1,1,C1V2,1,Node_1_502_1099_3650,1099,1129.564,764.633,1510.039
6,2,1,1,C1V2,1,Node_1_510_875_3650,875,796.437,461.415,1138.291
6,2,1,1,C1V2,1,Node_1_512_13_3650,13,71.163,-44.994,212.927
6,2,1,1,C1V2,1,Node_1_651_2047_3650,2047,2164.565,1754.343,2620.331
6,2,1,1,C1V2,1,Node_1_812_659_3650,659,735.351,420.378,1077.807
6,2,1,1,C1V2,1,Node_1_844_1097_3650,1097,1205.184,771.064,1683.257
6,2,1,1,C1V2,1,Node_1_945_2261_3650,2261,1896.342,1364.454,2451.657
6,2,1,1,C1V2,1,Node_1_1024_2531_3650,2531,2121.903,1475.924,2813.498
6,2,1,1,C1V2,1,Node_1_1075_3103_3650,3103,2692.292,2017.873,3397.661
6,2,1,1,C1V2,1,Node_1_1079_3121_3650,3121,2698.651,2048.097,3419.465
6,2,1,1,C1V2,1,Node_1_1091_61_3650,61,19.218,-44.988,130.266
6,2,2,1,C1V2,1,Node_1_17_3113_3650,3113,3395.444,2996.706,3649.995
6,2,2,1,C1V2,1,Node_1_91_1102_3650,1102,1002.497,646.901,1396.341
6,2,2,1,C1V2,1,Node_1_114_2008_3650,2008,2490.878,2102.674,2918.030
6,2,2,1,C1V2,1,Node_1_235_2678_3650,2678,3165.738,2615.517,3649.818
6,2,2,1,C1V2,1,Node_1_242_3233_3650,3233,3098.447,2539.160,3649.859
6,2,2,1,C1V2,1,Node_1_342_759_3650,759,854.285,562.282,1153.367
