batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,5,1,3,p17,1,Node_1_87_2327_3650,2327,2532.799,1512.811,3648.601
14,5,1,3,p17,1,Node_1_141_2561_3650,2561,3019.974,2094.228,3649.931
14,5,1,3,p17,1,Node_1_168_272_3650,272,268.227,-44.995,880.558
14,5,1,3,p17,1,Node_1_230_2599_3650,2599,3075.856,2463.211,3649.523
14,5,1,3,p17,1,Node_1_279_2218_3650,2218,2190.310,1155.753,3405.801
14,5,1,3,p17,1,Node_1_360_1308_3650,1308,1334.752,278.745,2563.753
14,5,1,3,p17,1,Node_1_419_187_3650,187,613.049,-44.853,1508.134
14,5,1,3,p17,1,Node_1_452_2167_3650,2167,553.509,-43.850,1312.928
14,5,1,3,p17,1,Node_1_465_3090_3650,3090,2520.070,1459.169,3649.936
14,5,1,3,p17,1,Node_1_509_2282_3650,2282,2958.906,2214.545,3649.309
14,5,1,3,p17,1,Node_1_555_12_3650,12,279.074,-44.850,923.791
14,5,1,3,p17,1,Node_1_577_1297_3650,1297,1131.209,44.424,2426.822
14,5,1,3,p17,1,Node_1_590_2015_3650,2015,2738.465,1825.542,3649.796
14,5,1,3,p17,1,Node_1_726_103_3650,103,619.196,-44.731,1353.912
14,5,1,3,p17,1,Node_1_808_1526_3650,1526,2593.726,1537.333,3648.346
14,5,1,3,p17,1,Node_1_875_2044_3650,2044,1942.642,1090.430,3056.640
14,5,1,3,p17,1,Node_1_932_2411_3650,2411,2944.079,2025.707,3649.926
14,5,1,3,p17,1,Node_1_989_546_3650,546,439.154,-44.852,1125.631
14,5,1,3,p17,1,Node_1_1003_1011_3650,1011,1262.200,281.639,2459.944
14,5,1,3,p17,1,Node_1_1025_3253_3650,3253,3164.781,2407.424,3649.900
14,5,2,3,p17,1,Node_1_87_2327_3650,2327,3150.466,2357.103,3649.881
14,5,2,3,p17,1,Node_1_141_2561_3650,2561,3022.145,2109.406,3649.810
14,5,2,3,p17,1,Node_1_168_272_3650,272,677.561,-44.473,1672.834
14,5,2,3,p17,1,Node_1_230_2599_3650,2599,3231.188,2663.062,3649.590
14,5,2,3,p17,1,Node_1_279_2218_3650,2218,2546.840,1649.543,3649.088
14,5,2,3,p17,1,Node_1_360_1308_3650,1308,2235.613,1117.562,3502.457
14,5,2,3,p17,1,Node_1_419_187_3650,187,349.000,-44.955,1079.408
14,5,2,3,p17,1,Node_1_452_2167_3650,2167,2599.770,1544.219,3649.972
14,5,2,3,p17,1,Node_1_465_3090_3650,3090,3092.341,2236.270,3649.927
14,5,2,3,p17,1,Node_1_509_2282_3650,2282,2379.399,1429.289,3505.948
14,5,2,3,p17,1,Node_1_555_12_3650,12,314.694,-44.805,1006.714
14,5,2,3,p17,1,Node_1_577_1297_3650,1297,1584.852,412.933,2917.488
14,5,2,3,p17,1,Node_1_590_2015_3650,2015,2696.870,1657.936,3649.866
14,5,2,3,p17,1,Node_1_726_103_3650,103,696.508,-41.625,1673.749
14,5,2,3,p17,1,Node_1_808_1526_3650,1526,929.593,-44.225,2123.355
14,5,2,3,p17,1,Node_1_875_2044_3650,2044,1863.384,1167.092,2670.513
14,5,2,3,p17,1,Node_1_932_2411_3650,2411,2180.430,1156.996,3438.209
14,5,2,3,p17,1,Node_1_989_546_3650,546,640.745,-44.724,1627.544
14,5,2,3,p17,1,Node_1_1003_1011_3650,1011,2596.586,1616.731,3648.587
14,5,2,3,p17,1,Node_1_1025_3253_3650,3253,2928.500,2045.346,3649.973
14,5,3,3,p17,1,Node_1_87_2327_3650,2327,2461.471,1305.116,3649.650
14,5,3,3,p17,1,Node_1_141_2561_3650,2561,1640.832,373.808,3087.040
14,5,3,3,p17,1,Node_1_168_272_3650,272,841.212,-43.898,2079.261
14,5,3,3,p17,1,Node_1_230_2599_3650,2599,3057.170,2382.095,3649.955
14,5,3,3,p17,1,Node_1_279_2218_3650,2218,2988.116,2114.581,3649.841
14,5,3,3,p17,1,Node_1_360_1308_3650,1308,1954.271,773.280,3322.834
14,5,3,3,p17,1,Node_1_419_187_3650,187,564.723,-44.947,1481.066
14,5,3,3,p17,1,Node_1_452_2167_3650,2167,1854.884,799.139,3204.407
14,5,3,3,p17,1,Node_1_465_3090_3650,3090,2998.974,2102.300,3649.994
14,5,3,3,p17,1,Node_1_509_2282_3650,2282,2717.515,1724.454,3649.830
14,5,3,3,p17,1,Node_1_555_12_3650,12,516.720,-44.098,1286.845
14,5,3,3,p17,1,Node_1_577_1297_3650,1297,1503.255,273.736,2888.750
14,5,3,3,p17,1,Node_1_590_2015_3650,2015,2318.067,1189.626,3649.339
14,5,3,3,p17,1,Node_1_726_103_3650,103,339.713,-44.982,1087.137
14,5,3,3,p17,1,Node_1_808_1526_3650,1526,1882.516,614.522,3314.604
14,5,3,3,p17,1,Node_1_875_2044_3650,2044,1968.948,886.355,3313.506
14,5,3,3,p17,1,Node_1_932_2411_3650,2411,2955.636,2068.741,3649.831
14,5,3,3,p17,1,Node_1_989_546_3650,546,1212.106,-17.413,2618.354
14,5,3,3,p17,1,Node_1_1003_1011_3650,1011,773.633,-44.918,1859.359
14,5,3,3,p17,1,Node_1_1025_3253_3650,3253,2168.125,1009.989,3541.318
14,5,4,3,p17,1,Node_1_87_2327_3650,2327,2733.330,1687.361,3649.808
14,5,4,3,p17,1,Node_1_141_2561_3650,2561,2597.430,1522.496,3648.039
14,5,4,3,p17,1,Node_1_168_272_3650,272,275.809,-44.979,914.445
14,5,4,3,p17,1,Node_1_230_2599_3650,2599,2975.744,2312.702,3648.110
14,5,4,3,p17,1,Node_1_279_2218_3650,2218,3067.794,2301.652,3649.994
14,5,4,3,p17,1,Node_1_360_1308_3650,1308,1876.057,778.473,3209.603
14,5,4,3,p17,1,Node_1_419_187_3650,187,288.098,-44.982,932.443
14,5,4,3,p17,1,Node_1_452_2167_3650,2167,3019.294,2191.009,3649.927
14,5,4,3,p17,1,Node_1_465_3090_3650,3090,2855.741,1855.185,3649.943
14,5,4,3,p17,1,Node_1_509_2282_3650,2282,1970.964,1063.366,2962.004
14,5,4,3,p17,1,Node_1_555_12_3650,12,286.134,-44.973,934.237
14,5,4,3,p17,1,Node_1_577_1297_3650,1297,1690.112,617.061,2963.167
14,5,4,3,p17,1,Node_1_590_2015_3650,2015,2443.908,1428.669,3630.676
14,5,4,3,p17,1,Node_1_726_103_3650,103,297.908,-44.893,947.606
14,5,4,3,p17,1,Node_1_808_1526_3650,1526,1401.847,314.819,2801.073
14,5,4,3,p17,1,Node_1_875_2044_3650,2044,1977.952,1353.365,2736.053
14,5,4,3,p17,1,Node_1_932_2411_3650,2411,3055.709,2204.742,3649.647
14,5,4,3,p17,1,Node_1_989_546_3650,546,282.964,-44.960,947.216
14,5,4,3,p17,1,Node_1_1003_1011_3650,1011,2571.427,1620.522,3648.962
14,5,4,3,p17,1,Node_1_1025_3253_3650,3253,2067.078,936.344,3363.314
14,5,5,3,p17,1,Node_1_87_2327_3650,2327,2609.239,1703.127,3644.566
14,5,5,3,p17,1,Node_1_141_2561_3650,2561,2658.384,1615.802,3649.834
14,5,5,3,p17,1,Node_1_168_272_3650,272,1421.842,335.995,2694.317
14,5,5,3,p17,1,Node_1_230_2599_3650,2599,2249.604,1378.156,3120.263
14,5,5,3,p17,1,Node_1_279_2218_3650,2218,2042.713,907.755,3189.134
14,5,5,3,p17,1,Node_1_360_1308_3650,1308,2127.892,1030.136,3490.394
14,5,5,3,p17,1,Node_1_419_187_3650,187,506.244,-31.204,1207.732
14,5,5,3,p17,1,Node_1_452_2167_3650,2167,3112.370,2351.308,3649.963
14,5,5,3,p17,1,Node_1_465_3090_3650,3090,2496.813,1349.875,3645.881
14,5,5,3,p17,1,Node_1_509_2282_3650,2282,1615.319,660.658,2727.419
14,5,5,3,p17,1,Node_1_555_12_3650,12,291.598,-44.927,961.946
14,5,5,3,p17,1,Node_1_577_1297_3650,1297,1371.501,362.153,2575.871
14,5,5,3,p17,1,Node_1_590_2015_3650,2015,2249.791,1159.095,3559.883
14,5,5,3,p17,1,Node_1_726_103_3650,103,307.833,-44.804,989.627
14,5,5,3,p17,1,Node_1_808_1526_3650,1526,1510.745,449.779,2790.938
14,5,5,3,p17,1,Node_1_875_2044_3650,2044,1399.648,451.890,2615.809
14,5,5,3,p17,1,Node_1_932_2411_3650,2411,1926.865,654.048,3334.134
14,5,5,3,p17,1,Node_1_989_546_3650,546,480.994,-44.968,1412.904
14,5,5,3,p17,1,Node_1_1003_1011_3650,1011,1304.176,297.371,2462.395
14,5,5,3,p17,1,Node_1_1025_3253_3650,3253,3046.298,2215.890,3649.726
14,5,6,3,p17,1,Node_1_87_2327_3650,2327,2924.542,1933.854,3649.654
14,5,6,3,p17,1,Node_1_141_2561_3650,2561,3017.377,2119.602,3649.917
14,5,6,3,p17,1,Node_1_168_272_3650,272,783.083,-35.627,1804.660
14,5,6,3,p17,1,Node_1_230_2599_3650,2599,2432.559,1643.758,3416.449
14,5,6,3,p17,1,Node_1_279_2218_3650,2218,2213.419,1164.943,3422.217
14,5,6,3,p17,1,Node_1_360_1308_3650,1308,1654.157,431.316,3073.522
14,5,6,3,p17,1,Node_1_419_187_3650,187,359.529,-44.994,1142.338
14,5,6,3,p17,1,Node_1_452_2167_3650,2167,1663.030,457.721,3109.145
14,5,6,3,p17,1,Node_1_465_3090_3650,3090,2730.179,1622.883,3649.963
14,5,6,3,p17,1,Node_1_509_2282_3650,2282,1270.946,118.657,2684.600
14,5,6,3,p17,1,Node_1_555_12_3650,12,661.517,-44.463,1522.931
14,5,6,3,p17,1,Node_1_577_1297_3650,1297,2075.967,854.610,3625.285
14,5,6,3,p17,1,Node_1_590_2015_3650,2015,2039.663,911.614,3453.587
14,5,6,3,p17,1,Node_1_726_103_3650,103,753.992,-44.415,1844.399
14,5,6,3,p17,1,Node_1_808_1526_3650,1526,1456.548,197.563,2917.587
14,5,6,3,p17,1,Node_1_875_2044_3650,2044,2024.598,1318.245,2919.495
14,5,6,3,p17,1,Node_1_932_2411_3650,2411,2355.844,1180.782,3640.829
14,5,6,3,p17,1,Node_1_989_546_3650,546,1764.324,549.729,3294.386
14,5,6,3,p17,1,Node_1_1003_1011_3650,1011,1441.648,326.788,2854.665
14,5,6,3,p17,1,Node_1_1025_3253_3650,3253,3299.393,2689.952,3649.865
14,5,7,3,p17,1,Node_1_87_2327_3650,2327,1368.573,215.380,2801.049
14,5,7,3,p17,1,Node_1_141_2561_3650,2561,2829.650,1819.252,3649.004
14,5,7,3,p17,1,Node_1_168_272_3650,272,1010.856,171.776,2071.046
14,5,7,3,p17,1,Node_1_230_2599_3650,2599,2466.597,1686.708,3432.928
14,5,7,3,p17,1,Node_1_279_2218_3650,2218,2109.105,924.975,3537.886
14,5,7,3,p17,1,Node_1_360_1308_3650,1308,2164.480,1018.552,3474.131
14,5,7,3,p17,1,Node_1_419_187_3650,187,305.813,-44.978,996.201
14,5,7,3,p17,1,Node_1_452_2167_3650,2167,2299.098,1207.877,3597.752
14,5,7,3,p17,1,Node_1_465_3090_3650,3090,2571.406,1442.642,3649.860
14,5,7,3,p17,1,Node_1_509_2282_3650,2282,1721.518,988.897,2521.127
14,5,7,3,p17,1,Node_1_555_12_3650,12,539.305,-44.264,1271.660
14,5,7,3,p17,1,Node_1_577_1297_3650,1297,2364.696,1271.241,3649.317
14,5,7,3,p17,1,Node_1_590_2015_3650,2015,2427.883,1321.974,3630.796
14,5,7,3,p17,1,Node_1_726_103_3650,103,421.078,-44.256,1126.053
14,5,7,3,p17,1,Node_1_808_1526_3650,1526,2411.627,1253.378,3634.263
14,5,7,3,p17,1,Node_1_875_2044_3650,2044,2028.785,1477.056,2848.346
14,5,7,3,p17,1,Node_1_932_2411_3650,2411,2772.290,1758.993,3649.725
