batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,4,1,3,tat,1,Node_1_28_3118_3650,3118,3271.712,2663.640,3649.886
10,4,1,3,tat,1,Node_1_202_1114_3650,1114,1798.237,557.485,3450.972
10,4,1,3,tat,1,Node_1_276_1716_3650,1716,1504.641,287.545,3226.464
10,4,1,3,tat,1,Node_1_324_2489_3650,2489,2753.834,1621.747,3649.429
10,4,1,3,tat,1,Node_1_356_297_3650,297,1571.251,497.018,3247.641
10,4,1,3,tat,1,Node_1_357_217_3650,217,1638.206,594.177,3314.149
10,4,1,3,tat,1,Node_1_358_411_3650,411,970.794,-44.820,2715.321
10,4,1,3,tat,1,Node_1_438_1587_3650,1587,2396.380,1059.826,3649.998
10,4,1,3,tat,1,Node_1_450_2544_3650,2544,1825.574,667.282,3326.478
10,4,1,3,tat,1,Node_1_483_1427_3650,1427,1746.285,745.426,3335.571
10,4,1,3,tat,1,Node_1_517_1744_3650,1744,1539.345,243.884,3157.198
10,4,1,3,tat,1,Node_1_637_2829_3650,2829,2573.941,1193.372,3649.890
10,4,1,3,tat,1,Node_1_670_2733_3650,2733,2314.703,1297.431,3626.813
10,4,1,3,tat,1,Node_1_706_2912_3650,2912,2105.208,669.197,3646.127
10,4,1,3,tat,1,Node_1_793_1177_3650,1177,1596.672,232.291,3261.943
10,4,1,3,tat,1,Node_1_912_1782_3650,1782,2720.175,1511.006,3649.550
10,4,1,3,tat,1,Node_1_994_3187_3650,3187,3020.264,2048.540,3649.969
10,4,1,3,tat,1,Node_1_1024_2369_3650,2369,2287.486,1148.267,3606.653
10,4,1,3,tat,1,Node_1_1026_2883_3650,2883,2695.548,1495.989,3649.861
10,4,1,3,tat,1,Node_1_1059_609_3650,609,1347.818,-44.325,3142.415
10,4,2,3,tat,1,Node_1_28_3118_3650,3118,2613.531,1442.777,3649.873
10,4,2,3,tat,1,Node_1_202_1114_3650,1114,1361.781,261.030,3012.444
10,4,2,3,tat,1,Node_1_276_1716_3650,1716,2195.230,1002.209,3649.886
10,4,2,3,tat,1,Node_1_324_2489_3650,2489,2672.297,1767.241,3649.863
10,4,2,3,tat,1,Node_1_356_297_3650,297,1274.246,-32.953,2912.137
10,4,2,3,tat,1,Node_1_357_217_3650,217,991.842,-44.982,2709.209
10,4,2,3,tat,1,Node_1_358_411_3650,411,859.045,-44.460,2536.510
10,4,2,3,tat,1,Node_1_438_1587_3650,1587,2195.691,740.284,3649.344
10,4,2,3,tat,1,Node_1_450_2544_3650,2544,2729.006,1563.138,3649.566
10,4,2,3,tat,1,Node_1_483_1427_3650,1427,2006.524,1099.260,3450.272
10,4,2,3,tat,1,Node_1_517_1744_3650,1744,2369.223,1028.901,3649.955
10,4,2,3,tat,1,Node_1_637_2829_3650,2829,2019.434,770.299,3465.205
10,4,2,3,tat,1,Node_1_670_2733_3650,2733,1031.104,-41.441,2691.544
10,4,2,3,tat,1,Node_1_706_2912_3650,2912,2978.806,2007.877,3649.950
10,4,2,3,tat,1,Node_1_793_1177_3650,1177,1618.430,109.997,3361.419
10,4,2,3,tat,1,Node_1_912_1782_3650,1782,1080.686,-39.447,2741.738
10,4,2,3,tat,1,Node_1_994_3187_3650,3187,1441.753,-43.928,3126.922
10,4,2,3,tat,1,Node_1_1024_2369_3650,2369,2290.231,1178.872,3648.744
10,4,2,3,tat,1,Node_1_1026_2883_3650,2883,1836.230,454.265,3380.450
10,4,2,3,tat,1,Node_1_1059_609_3650,609,1659.490,541.629,3190.158
10,4,3,3,tat,1,Node_1_28_3118_3650,3118,2841.637,1646.214,3649.976
10,4,3,3,tat,1,Node_1_202_1114_3650,1114,985.230,-44.931,2680.731
10,4,3,3,tat,1,Node_1_276_1716_3650,1716,2416.606,1371.523,3649.823
10,4,3,3,tat,1,Node_1_324_2489_3650,2489,2890.305,2033.066,3649.195
10,4,3,3,tat,1,Node_1_356_297_3650,297,811.272,-44.434,2492.745
10,4,3,3,tat,1,Node_1_357_217_3650,217,835.361,-44.953,2505.773
10,4,3,3,tat,1,Node_1_358_411_3650,411,1470.604,192.595,3130.912
10,4,3,3,tat,1,Node_1_438_1587_3650,1587,1753.354,371.865,3406.571
10,4,3,3,tat,1,Node_1_450_2544_3650,2544,2589.762,1422.528,3649.474
10,4,3,3,tat,1,Node_1_483_1427_3650,1427,1904.651,913.338,3408.905
10,4,3,3,tat,1,Node_1_517_1744_3650,1744,2544.288,1170.987,3649.135
10,4,3,3,tat,1,Node_1_637_2829_3650,2829,2847.278,1732.802,3649.990
