batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,1,1,3,nef,1,Node_1_86_3119_3650,3119,3258.186,2690.634,3649.882
6,1,1,3,nef,1,Node_1_185_1687_3650,1687,2652.813,1853.782,3623.006
6,1,1,3,nef,1,Node_1_186_1764_3650,1764,2416.659,1511.193,3332.374
6,1,1,3,nef,1,Node_1_216_2201_3650,2201,2342.535,1741.015,2940.447
6,1,1,3,nef,1,Node_1_252_1176_3650,1176,1926.508,979.899,2969.905
6,1,1,3,nef,1,Node_1_316_79_3650,79,541.933,85.932,1057.840
6,1,1,3,nef,1,Node_1_344_584_3650,584,781.405,106.819,1515.341
6,1,1,3,nef,1,Node_1_376_2504_3650,2504,1361.384,608.819,2108.673
6,1,1,3,nef,1,Node_1_383_3211_3650,3211,3328.719,2833.054,3649.988
6,1,1,3,nef,1,Node_1_421_318_3650,318,213.634,-43.379,517.722
6,1,1,3,nef,1,Node_1_440_992_3650,992,1052.834,387.794,1801.633
6,1,1,3,nef,1,Node_1_452_1371_3650,1371,1547.195,735.607,2453.087
6,1,1,3,nef,1,Node_1_495_2204_3650,2204,2398.862,1905.330,2981.751
6,1,1,3,nef,1,Node_1_599_1889_3650,1889,2348.352,1746.838,3071.243
6,1,1,3,nef,1,Node_1_617_1001_3650,1001,809.684,129.661,1555.765
6,1,1,3,nef,1,Node_1_653_2912_3650,2912,2785.590,2284.030,3363.719
6,1,1,3,nef,1,Node_1_678_1596_3650,1596,1089.480,377.969,1868.880
6,1,1,3,nef,1,Node_1_795_2610_3650,2610,2519.489,1713.026,3441.014
6,1,1,3,nef,1,Node_1_865_2710_3650,2710,2602.720,1995.321,3230.383
6,1,1,3,nef,1,Node_1_1008_2106_3650,2106,2854.999,1990.969,3649.432
6,1,2,3,nef,1,Node_1_86_3119_3650,3119,3341.896,2840.712,3649.984
6,1,2,3,nef,1,Node_1_185_1687_3650,1687,1922.494,914.609,3016.281
6,1,2,3,nef,1,Node_1_186_1764_3650,1764,2435.205,1415.051,3566.098
6,1,2,3,nef,1,Node_1_216_2201_3650,2201,1907.607,1217.769,2620.291
6,1,2,3,nef,1,Node_1_252_1176_3650,1176,894.973,242.005,1623.018
6,1,2,3,nef,1,Node_1_316_79_3650,79,129.093,-44.985,468.665
6,1,2,3,nef,1,Node_1_344_584_3650,584,630.936,92.497,1233.044
6,1,2,3,nef,1,Node_1_376_2504_3650,2504,3225.780,2572.444,3649.986
6,1,2,3,nef,1,Node_1_383_3211_3650,3211,2924.717,2215.536,3649.965
6,1,2,3,nef,1,Node_1_421_318_3650,318,491.793,-35.076,1055.962
6,1,2,3,nef,1,Node_1_440_992_3650,992,1452.230,479.804,2511.052
6,1,2,3,nef,1,Node_1_452_1371_3650,1371,1955.937,820.674,3124.766
6,1,2,3,nef,1,Node_1_495_2204_3650,2204,2332.803,1755.660,3009.963
6,1,2,3,nef,1,Node_1_599_1889_3650,1889,2592.246,1835.050,3413.934
6,1,2,3,nef,1,Node_1_617_1001_3650,1001,1161.027,334.542,2099.615
6,1,2,3,nef,1,Node_1_653_2912_3650,2912,2765.574,2128.537,3414.254
6,1,2,3,nef,1,Node_1_678_1596_3650,1596,2392.232,1456.403,3437.580
6,1,2,3,nef,1,Node_1_795_2610_3650,2610,2299.061,1398.526,3254.553
6,1,2,3,nef,1,Node_1_865_2710_3650,2710,2723.164,2050.967,3564.314
6,1,2,3,nef,1,Node_1_1008_2106_3650,2106,2776.230,1867.930,3649.915
6,1,3,3,nef,1,Node_1_86_3119_3650,3119,3113.415,2444.849,3649.984
6,1,3,3,nef,1,Node_1_185_1687_3650,1687,2093.118,1239.744,2989.537
6,1,3,3,nef,1,Node_1_186_1764_3650,1764,2680.086,1818.504,3589.433
6,1,3,3,nef,1,Node_1_216_2201_3650,2201,2292.631,1664.992,2871.166
6,1,3,3,nef,1,Node_1_252_1176_3650,1176,2262.987,1309.996,3309.956
6,1,3,3,nef,1,Node_1_316_79_3650,79,153.789,-44.934,476.257
6,1,3,3,nef,1,Node_1_344_584_3650,584,870.652,249.102,1558.644
6,1,3,3,nef,1,Node_1_376_2504_3650,2504,3174.579,2493.679,3649.906
6,1,3,3,nef,1,Node_1_383_3211_3650,3211,2685.125,1888.520,3645.843
6,1,3,3,nef,1,Node_1_421_318_3650,318,685.931,170.001,1256.134
6,1,3,3,nef,1,Node_1_440_992_3650,992,1379.221,607.831,2280.695
6,1,3,3,nef,1,Node_1_452_1371_3650,1371,1380.759,599.417,2309.325
6,1,3,3,nef,1,Node_1_495_2204_3650,2204,2314.365,1813.686,2855.120
6,1,3,3,nef,1,Node_1_599_1889_3650,1889,1725.231,1158.670,2315.920
6,1,3,3,nef,1,Node_1_617_1001_3650,1001,837.881,300.321,1428.322
6,1,3,3,nef,1,Node_1_653_2912_3650,2912,2999.575,2628.022,3421.861
6,1,3,3,nef,1,Node_1_678_1596_3650,1596,2005.597,1200.363,2974.176
6,1,3,3,nef,1,Node_1_795_2610_3650,2610,2657.065,1844.014,3597.682
6,1,3,3,nef,1,Node_1_865_2710_3650,2710,2037.550,1379.982,2645.779
6,1,3,3,nef,1,Node_1_1008_2106_3650,2106,1229.284,485.478,1978.169
