batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,2,1,1,p17,1,Node_1_4_14_3650,14,341.157,-44.965,1108.080
15,2,1,1,p17,1,Node_1_21_758_3650,758,907.119,146.736,1909.935
15,2,1,1,p17,1,Node_1_62_724_3650,724,1518.585,315.111,2995.581
15,2,1,1,p17,1,Node_1_152_930_3650,930,1968.116,877.009,3293.242
15,2,1,1,p17,1,Node_1_188_2858_3650,2858,2926.133,2031.177,3649.996
15,2,1,1,p17,1,Node_1_405_2110_3650,2110,1965.228,1047.638,2947.509
15,2,1,1,p17,1,Node_1_408_934_3650,934,1084.338,319.484,2027.890
15,2,1,1,p17,1,Node_1_504_456_3650,456,1116.069,33.391,2448.276
15,2,1,1,p17,1,Node_1_570_3178_3650,3178,2393.547,1272.958,3649.913
15,2,1,1,p17,1,Node_1_659_3165_3650,3165,2853.620,1863.672,3649.980
15,2,1,1,p17,1,Node_1_676_1461_3650,1461,1343.141,243.443,2702.057
15,2,1,1,p17,1,Node_1_740_2649_3650,2649,2878.874,2013.543,3649.367
15,2,1,1,p17,1,Node_1_779_1073_3650,1073,1740.607,818.538,2979.224
15,2,1,1,p17,1,Node_1_908_2717_3650,2717,2324.612,1385.957,3426.938
15,2,1,1,p17,1,Node_1_930_2872_3650,2872,3085.905,2231.347,3649.973
15,2,1,1,p17,1,Node_1_936_1719_3650,1719,2639.677,1702.135,3649.835
15,2,1,1,p17,1,Node_1_937_1722_3650,1722,2066.530,1070.665,3210.161
15,2,1,1,p17,1,Node_1_948_1516_3650,1516,1564.593,275.378,3005.429
15,2,1,1,p17,1,Node_1_953_1811_3650,1811,2207.728,997.573,3647.311
15,2,1,1,p17,1,Node_1_1014_518_3650,518,1184.774,184.911,2471.603
15,2,2,1,p17,1,Node_1_4_14_3650,14,316.232,-44.897,1036.661
15,2,2,1,p17,1,Node_1_21_758_3650,758,1495.765,458.493,2745.533
15,2,2,1,p17,1,Node_1_62_724_3650,724,1219.811,188.629,2471.514
15,2,2,1,p17,1,Node_1_152_930_3650,930,995.072,183.325,2063.895
15,2,2,1,p17,1,Node_1_188_2858_3650,2858,3297.820,2731.892,3649.974
15,2,2,1,p17,1,Node_1_405_2110_3650,2110,1569.408,609.600,2616.588
15,2,2,1,p17,1,Node_1_408_934_3650,934,1071.396,-17.893,2424.932
15,2,2,1,p17,1,Node_1_504_456_3650,456,584.320,-1.634,1333.453
15,2,2,1,p17,1,Node_1_570_3178_3650,3178,2653.508,1607.959,3649.339
15,2,2,1,p17,1,Node_1_659_3165_3650,3165,2987.111,2113.245,3649.942
15,2,2,1,p17,1,Node_1_676_1461_3650,1461,1589.861,470.066,2931.547
15,2,2,1,p17,1,Node_1_740_2649_3650,2649,2464.915,1608.670,3473.448
15,2,2,1,p17,1,Node_1_779_1073_3650,1073,1046.923,426.087,1889.414
15,2,2,1,p17,1,Node_1_908_2717_3650,2717,2145.624,1319.462,3046.549
15,2,2,1,p17,1,Node_1_930_2872_3650,2872,2250.248,1176.879,3486.293
15,2,2,1,p17,1,Node_1_936_1719_3650,1719,3042.450,2306.937,3649.985
15,2,2,1,p17,1,Node_1_937_1722_3650,1722,2617.794,1785.302,3557.071
15,2,2,1,p17,1,Node_1_948_1516_3650,1516,1684.489,551.349,3053.761
15,2,2,1,p17,1,Node_1_953_1811_3650,1811,1998.788,782.351,3377.052
15,2,2,1,p17,1,Node_1_1014_518_3650,518,1016.268,101.454,2041.554
15,2,3,1,p17,1,Node_1_4_14_3650,14,259.353,-44.978,869.531
15,2,3,1,p17,1,Node_1_21_758_3650,758,1600.016,556.211,2894.537
15,2,3,1,p17,1,Node_1_62_724_3650,724,1866.579,825.164,3061.342
15,2,3,1,p17,1,Node_1_152_930_3650,930,1872.944,908.703,3135.471
15,2,3,1,p17,1,Node_1_188_2858_3650,2858,3094.383,2388.628,3649.870
15,2,3,1,p17,1,Node_1_405_2110_3650,2110,2388.757,1657.654,3269.541
15,2,3,1,p17,1,Node_1_408_934_3650,934,1374.154,504.817,2448.169
15,2,3,1,p17,1,Node_1_504_456_3650,456,1722.555,584.591,2983.239
15,2,3,1,p17,1,Node_1_570_3178_3650,3178,3150.376,2367.049,3649.945
15,2,3,1,p17,1,Node_1_659_3165_3650,3165,3055.931,2224.177,3649.992
15,2,3,1,p17,1,Node_1_676_1461_3650,1461,664.542,-41.698,1549.833
15,2,3,1,p17,1,Node_1_740_2649_3650,2649,2076.689,1205.874,3109.107
15,2,3,1,p17,1,Node_1_779_1073_3650,1073,1527.154,620.567,2640.965
15,2,3,1,p17,1,Node_1_908_2717_3650,2717,2663.122,1875.255,3557.427
15,2,3,1,p17,1,Node_1_930_2872_3650,2872,2878.063,1872.995,3649.776
15,2,3,1,p17,1,Node_1_936_1719_3650,1719,2248.503,1335.081,3298.638
15,2,3,1,p17,1,Node_1_937_1722_3650,1722,2253.041,1290.175,3300.165
15,2,3,1,p17,1,Node_1_948_1516_3650,1516,1062.279,44.620,2334.831
15,2,3,1,p17,1,Node_1_953_1811_3650,1811,1064.745,15.855,2310.309
15,2,3,1,p17,1,Node_1_1014_518_3650,518,264.629,-44.934,888.378
15,2,4,1,p17,1,Node_1_4_14_3650,14,464.637,-44.869,1265.619
15,2,4,1,p17,1,Node_1_21_758_3650,758,942.185,-22.465,2100.707
15,2,4,1,p17,1,Node_1_62_724_3650,724,671.159,-44.967,1731.839
15,2,4,1,p17,1,Node_1_152_930_3650,930,1256.182,86.311,2625.071
15,2,4,1,p17,1,Node_1_188_2858_3650,2858,2671.919,1688.593,3649.851
15,2,4,1,p17,1,Node_1_405_2110_3650,2110,2359.575,1475.187,3253.417
15,2,4,1,p17,1,Node_1_408_934_3650,934,1535.521,203.007,3041.926
15,2,4,1,p17,1,Node_1_504_456_3650,456,1120.129,47.095,2393.716
15,2,4,1,p17,1,Node_1_570_3178_3650,3178,2650.801,1541.513,3649.959
15,2,4,1,p17,1,Node_1_659_3165_3650,3165,2951.416,2079.392,3649.986
15,2,4,1,p17,1,Node_1_676_1461_3650,1461,2082.575,795.146,3459.400
15,2,4,1,p17,1,Node_1_740_2649_3650,2649,2987.546,2264.030,3649.706
15,2,4,1,p17,1,Node_1_779_1073_3650,1073,2292.244,1229.338,3537.264
15,2,4,1,p17,1,Node_1_908_2717_3650,2717,2510.787,1621.849,3511.795
15,2,4,1,p17,1,Node_1_930_2872_3650,2872,2831.517,1788.524,3649.151
15,2,4,1,p17,1,Node_1_936_1719_3650,1719,2591.801,1682.678,3644.822
15,2,4,1,p17,1,Node_1_937_1722_3650,1722,2592.103,1695.795,3638.589
15,2,4,1,p17,1,Node_1_948_1516_3650,1516,1950.307,633.522,3294.662
15,2,4,1,p17,1,Node_1_953_1811_3650,1811,2254.379,1079.578,3630.926
15,2,4,1,p17,1,Node_1_1014_518_3650,518,616.253,-44.628,1665.169
15,2,5,1,p17,1,Node_1_4_14_3650,14,392.934,-44.934,1287.116
15,2,5,1,p17,1,Node_1_21_758_3650,758,1416.895,78.963,2867.159
15,2,5,1,p17,1,Node_1_62_724_3650,724,535.677,-44.558,1435.887
15,2,5,1,p17,1,Node_1_152_930_3650,930,2076.026,834.794,3494.250
15,2,5,1,p17,1,Node_1_188_2858_3650,2858,2708.664,1696.571,3648.984
15,2,5,1,p17,1,Node_1_405_2110_3650,2110,2139.790,1193.393,3248.437
15,2,5,1,p17,1,Node_1_408_934_3650,934,855.535,-44.981,2047.509
15,2,5,1,p17,1,Node_1_504_456_3650,456,830.708,-44.546,2066.602
15,2,5,1,p17,1,Node_1_570_3178_3650,3178,2853.799,1844.544,3649.857
15,2,5,1,p17,1,Node_1_659_3165_3650,3165,2945.343,2058.198,3649.944
15,2,5,1,p17,1,Node_1_676_1461_3650,1461,2172.157,1077.875,3490.321
15,2,5,1,p17,1,Node_1_740_2649_3650,2649,2998.762,2293.547,3649.819
15,2,5,1,p17,1,Node_1_779_1073_3650,1073,2242.918,1101.451,3599.394
15,2,5,1,p17,1,Node_1_908_2717_3650,2717,2556.042,1729.217,3646.582
15,2,5,1,p17,1,Node_1_930_2872_3650,2872,2441.873,1292.854,3649.971
15,2,5,1,p17,1,Node_1_936_1719_3650,1719,2380.176,1484.577,3501.907
15,2,5,1,p17,1,Node_1_937_1722_3650,1722,2376.450,1467.823,3477.602
15,2,5,1,p17,1,Node_1_948_1516_3650,1516,1444.118,31.699,2938.413
15,2,5,1,p17,1,Node_1_953_1811_3650,1811,1452.250,67.131,3000.480
15,2,5,1,p17,1,Node_1_1014_518_3650,518,2562.687,1427.653,3649.185
15,2,6,1,p17,1,Node_1_4_14_3650,14,267.524,-44.937,888.917
15,2,6,1,p17,1,Node_1_21_758_3650,758,1079.971,205.544,2204.750
15,2,6,1,p17,1,Node_1_62_724_3650,724,1483.223,432.956,2624.467
15,2,6,1,p17,1,Node_1_152_930_3650,930,1391.490,332.536,2601.511
15,2,6,1,p17,1,Node_1_188_2858_3650,2858,2446.147,1535.751,3565.622
15,2,6,1,p17,1,Node_1_405_2110_3650,2110,2258.603,1411.726,3099.026
15,2,6,1,p17,1,Node_1_408_934_3650,934,1707.201,509.508,3013.214
15,2,6,1,p17,1,Node_1_504_456_3650,456,1685.556,509.072,3005.146
15,2,6,1,p17,1,Node_1_570_3178_3650,3178,3261.259,2620.214,3649.979
15,2,6,1,p17,1,Node_1_659_3165_3650,3165,2929.529,2047.723,3649.915
15,2,6,1,p17,1,Node_1_676_1461_3650,1461,1589.555,368.523,3122.901
15,2,6,1,p17,1,Node_1_740_2649_3650,2649,899.878,-41.103,1992.837
15,2,6,1,p17,1,Node_1_779_1073_3650,1073,686.306,66.239,1410.543
15,2,6,1,p17,1,Node_1_908_2717_3650,2717,2914.144,2012.517,3649.988
15,2,6,1,p17,1,Node_1_930_2872_3650,2872,3264.948,2623.374,3649.980
15,2,6,1,p17,1,Node_1_936_1719_3650,1719,2234.727,1254.225,3300.985
15,2,6,1,p17,1,Node_1_937_1722_3650,1722,2234.286,1298.205,3320.922
15,2,6,1,p17,1,Node_1_948_1516_3650,1516,1316.638,130.651,2729.756
15,2,6,1,p17,1,Node_1_953_1811_3650,1811,595.607,-41.787,1336.967
15,2,6,1,p17,1,Node_1_1014_518_3650,518,1276.956,325.672,2440.465
15,2,7,1,p17,1,Node_1_4_14_3650,14,281.401,-44.941,935.442
15,2,7,1,p17,1,Node_1_21_758_3650,758,1142.642,170.898,2360.755
15,2,7,1,p17,1,Node_1_62_724_3650,724,456.754,-44.539,1328.144
15,2,7,1,p17,1,Node_1_152_930_3650,930,680.911,-9.481,1482.406
15,2,7,1,p17,1,Node_1_188_2858_3650,2858,2884.520,2117.552,3647.870
15,2,7,1,p17,1,Node_1_405_2110_3650,2110,2008.841,1056.271,3046.823
15,2,7,1,p17,1,Node_1_408_934_3650,934,2143.432,1064.248,3414.386
15,2,7,1,p17,1,Node_1_504_456_3650,456,521.479,-44.971,1410.535
15,2,7,1,p17,1,Node_1_570_3178_3650,3178,3314.955,2742.244,3649.979
15,2,7,1,p17,1,Node_1_659_3165_3650,3165,1854.472,599.382,3332.076
15,2,7,1,p17,1,Node_1_676_1461_3650,1461,2265.765,1150.213,3601.202
15,2,7,1,p17,1,Node_1_740_2649_3650,2649,2509.066,1824.872,3254.821
15,2,7,1,p17,1,Node_1_779_1073_3650,1073,1713.095,692.987,2846.374
15,2,7,1,p17,1,Node_1_908_2717_3650,2717,2377.949,1416.548,3511.283
15,2,7,1,p17,1,Node_1_930_2872_3650,2872,2949.084,2062.556,3649.855
15,2,7,1,p17,1,Node_1_936_1719_3650,1719,1344.737,650.803,2123.373
15,2,7,1,p17,1,Node_1_937_1722_3650,1722,1164.196,459.499,1991.298
15,2,7,1,p17,1,Node_1_948_1516_3650,1516,2316.360,1197.367,3476.201
15,2,7,1,p17,1,Node_1_953_1811_3650,1811,2592.597,1550.421,3648.747
15,2,7,1,p17,1,Node_1_1014_518_3650,518,993.861,-7.319,2152.334
15,2,8,1,p17,1,Node_1_4_14_3650,14,285.995,-44.971,954.911
15,2,8,1,p17,1,Node_1_21_758_3650,758,1155.115,189.392,2258.170
15,2,8,1,p17,1,Node_1_62_724_3650,724,2025.062,679.929,3435.251
15,2,8,1,p17,1,Node_1_152_930_3650,930,1961.455,711.839,3447.102
15,2,8,1,p17,1,Node_1_188_2858_3650,2858,2642.500,1628.483,3649.888
15,2,8,1,p17,1,Node_1_405_2110_3650,2110,2296.644,1225.845,3299.256
15,2,8,1,p17,1,Node_1_408_934_3650,934,1852.792,878.279,2928.459
15,2,8,1,p17,1,Node_1_504_456_3650,456,1915.942,744.283,3321.325
15,2,8,1,p17,1,Node_1_570_3178_3650,3178,2607.611,1542.800,3649.712
15,2,8,1,p17,1,Node_1_659_3165_3650,3165,3049.610,2193.798,3649.931
15,2,8,1,p17,1,Node_1_676_1461_3650,1461,2192.578,1026.910,3499.980
15,2,8,1,p17,1,Node_1_740_2649_3650,2649,2713.034,1867.821,3646.567
15,2,8,1,p17,1,Node_1_779_1073_3650,1073,1427.918,303.239,2768.054
