batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,2,p17,1,Node_1_30_2571_3650,2571,2234.668,1131.931,3571.503
1,4,1,2,p17,1,Node_1_89_2321_3650,2321,3007.906,2113.996,3649.995
1,4,1,2,p17,1,Node_1_143_1669_3650,1669,1625.747,826.566,2508.656
1,4,1,2,p17,1,Node_1_249_3254_3650,3254,3307.636,2718.056,3649.981
1,4,1,2,p17,1,Node_1_384_2147_3650,2147,3018.246,2102.043,3649.942
1,4,1,2,p17,1,Node_1_439_1450_3650,1450,2967.204,2012.165,3649.963
1,4,1,2,p17,1,Node_1_497_3234_3650,3234,3109.588,2282.475,3649.940
1,4,1,2,p17,1,Node_1_541_2050_3650,2050,1879.068,794.968,3133.781
1,4,1,2,p17,1,Node_1_615_1630_3650,1630,1996.794,1083.791,2874.446
1,4,1,2,p17,1,Node_1_642_1056_3650,1056,1485.931,298.458,2844.169
1,4,1,2,p17,1,Node_1_648_927_3650,927,352.920,-44.815,1125.046
1,4,1,2,p17,1,Node_1_797_12_3650,12,520.942,-43.866,1205.716
1,4,1,2,p17,1,Node_1_803_1157_3650,1157,1606.349,645.978,2811.209
1,4,1,2,p17,1,Node_1_894_2216_3650,2216,2873.720,1922.243,3649.996
1,4,1,2,p17,1,Node_1_921_2583_3650,2583,2822.811,1804.670,3649.991
1,4,1,2,p17,1,Node_1_941_2111_3650,2111,2444.312,1601.739,3431.913
1,4,1,2,p17,1,Node_1_962_1378_3650,1378,1974.489,669.941,3392.690
1,4,1,2,p17,1,Node_1_1026_2125_3650,2125,1991.035,1041.249,2917.382
1,4,1,2,p17,1,Node_1_1037_1190_3650,1190,1482.248,379.190,2767.586
1,4,1,2,p17,1,Node_1_1060_1383_3650,1383,918.132,67.102,1880.206
1,4,2,2,p17,1,Node_1_30_2571_3650,2571,3041.005,2247.792,3649.939
1,4,2,2,p17,1,Node_1_89_2321_3650,2321,1651.378,338.547,3179.621
1,4,2,2,p17,1,Node_1_143_1669_3650,1669,1710.619,771.418,2649.568
1,4,2,2,p17,1,Node_1_249_3254_3650,3254,3123.079,2311.477,3649.931
1,4,2,2,p17,1,Node_1_384_2147_3650,2147,1708.602,522.697,3233.042
1,4,2,2,p17,1,Node_1_439_1450_3650,1450,1706.224,491.111,3165.606
1,4,2,2,p17,1,Node_1_497_3234_3650,3234,3121.249,2299.863,3649.961
1,4,2,2,p17,1,Node_1_541_2050_3650,2050,3079.488,2373.776,3649.990
1,4,2,2,p17,1,Node_1_615_1630_3650,1630,1903.218,787.767,3108.225
1,4,2,2,p17,1,Node_1_642_1056_3650,1056,1394.926,278.676,2618.926
1,4,2,2,p17,1,Node_1_648_927_3650,927,2064.506,832.168,3538.092
1,4,2,2,p17,1,Node_1_797_12_3650,12,345.613,-44.974,1069.822
1,4,2,2,p17,1,Node_1_803_1157_3650,1157,1720.082,794.908,2929.315
1,4,2,2,p17,1,Node_1_894_2216_3650,2216,1432.521,233.591,2836.054
1,4,2,2,p17,1,Node_1_921_2583_3650,2583,2922.323,1962.985,3649.796
1,4,2,2,p17,1,Node_1_941_2111_3650,2111,2299.706,1252.246,3285.137
1,4,2,2,p17,1,Node_1_962_1378_3650,1378,943.638,43.900,1997.288
1,4,2,2,p17,1,Node_1_1026_2125_3650,2125,3145.560,2517.622,3649.985
1,4,2,2,p17,1,Node_1_1037_1190_3650,1190,1883.951,718.117,3282.396
1,4,2,2,p17,1,Node_1_1060_1383_3650,1383,680.165,-44.377,1468.733
1,4,3,2,p17,1,Node_1_30_2571_3650,2571,2357.641,1354.026,3341.565
1,4,3,2,p17,1,Node_1_89_2321_3650,2321,1460.125,243.359,2909.222
1,4,3,2,p17,1,Node_1_143_1669_3650,1669,2256.458,1339.682,3440.355
1,4,3,2,p17,1,Node_1_249_3254_3650,3254,3092.754,2242.109,3649.823
1,4,3,2,p17,1,Node_1_384_2147_3650,2147,2903.170,1880.743,3649.979
1,4,3,2,p17,1,Node_1_439_1450_3650,1450,1594.864,259.019,3077.782
1,4,3,2,p17,1,Node_1_497_3234_3650,3234,3023.174,2133.913,3649.822
1,4,3,2,p17,1,Node_1_541_2050_3650,2050,2087.785,1105.654,3382.588
1,4,3,2,p17,1,Node_1_615_1630_3650,1630,2184.229,1143.893,3130.518
1,4,3,2,p17,1,Node_1_642_1056_3650,1056,926.695,-42.459,2086.129
1,4,3,2,p17,1,Node_1_648_927_3650,927,599.029,-44.790,1690.660
1,4,3,2,p17,1,Node_1_797_12_3650,12,368.651,-44.976,1217.227
1,4,3,2,p17,1,Node_1_803_1157_3650,1157,1839.166,640.227,3366.090
1,4,3,2,p17,1,Node_1_894_2216_3650,2216,1333.571,344.903,2647.150
1,4,3,2,p17,1,Node_1_921_2583_3650,2583,2998.541,2084.262,3649.995
1,4,3,2,p17,1,Node_1_941_2111_3650,2111,2405.950,1335.581,3487.846
1,4,3,2,p17,1,Node_1_962_1378_3650,1378,833.907,-24.326,2003.303
1,4,3,2,p17,1,Node_1_1026_2125_3650,2125,2134.252,946.050,3403.144
1,4,3,2,p17,1,Node_1_1037_1190_3650,1190,2147.537,946.718,3573.573
1,4,3,2,p17,1,Node_1_1060_1383_3650,1383,1731.100,934.158,2752.919
1,4,4,2,p17,1,Node_1_30_2571_3650,2571,1959.434,855.092,3155.008
1,4,4,2,p17,1,Node_1_89_2321_3650,2321,1926.103,660.678,3491.408
1,4,4,2,p17,1,Node_1_143_1669_3650,1669,1825.609,942.295,2751.660
1,4,4,2,p17,1,Node_1_249_3254_3650,3254,3195.500,2454.323,3649.978
1,4,4,2,p17,1,Node_1_384_2147_3650,2147,1810.522,657.816,3243.857
1,4,4,2,p17,1,Node_1_439_1450_3650,1450,2444.890,1245.365,3649.889
1,4,4,2,p17,1,Node_1_497_3234_3650,3234,2980.931,2031.592,3649.987
1,4,4,2,p17,1,Node_1_541_2050_3650,2050,2163.669,1097.392,3458.247
1,4,4,2,p17,1,Node_1_615_1630_3650,1630,2146.389,1236.242,3162.581
1,4,4,2,p17,1,Node_1_642_1056_3650,1056,1021.674,31.130,2098.027
1,4,4,2,p17,1,Node_1_648_927_3650,927,1991.582,810.494,3418.479
1,4,4,2,p17,1,Node_1_797_12_3650,12,370.919,-44.964,1192.082
1,4,4,2,p17,1,Node_1_803_1157_3650,1157,1373.272,332.514,2728.161
1,4,4,2,p17,1,Node_1_894_2216_3650,2216,1551.718,317.662,2963.512
1,4,4,2,p17,1,Node_1_921_2583_3650,2583,2744.092,1700.439,3649.961
1,4,4,2,p17,1,Node_1_941_2111_3650,2111,2590.812,1713.218,3624.651
1,4,4,2,p17,1,Node_1_962_1378_3650,1378,2783.939,1776.675,3649.894
1,4,4,2,p17,1,Node_1_1026_2125_3650,2125,2760.334,1813.775,3649.922
1,4,4,2,p17,1,Node_1_1037_1190_3650,1190,568.888,-44.987,1678.095
1,4,4,2,p17,1,Node_1_1060_1383_3650,1383,2146.111,1092.527,3275.669
1,4,5,2,p17,1,Node_1_30_2571_3650,2571,2833.521,1979.986,3649.749
1,4,5,2,p17,1,Node_1_89_2321_3650,2321,2965.105,2042.304,3649.951
1,4,5,2,p17,1,Node_1_143_1669_3650,1669,2110.015,1055.692,3332.019
1,4,5,2,p17,1,Node_1_249_3254_3650,3254,2546.509,1442.520,3649.002
1,4,5,2,p17,1,Node_1_384_2147_3650,2147,1903.215,705.290,3319.867
1,4,5,2,p17,1,Node_1_439_1450_3650,1450,1841.150,652.486,3275.427
1,4,5,2,p17,1,Node_1_497_3234_3650,3234,3221.591,2509.013,3649.983
1,4,5,2,p17,1,Node_1_541_2050_3650,2050,2529.880,1591.132,3607.994
1,4,5,2,p17,1,Node_1_615_1630_3650,1630,1537.721,769.394,2428.115
1,4,5,2,p17,1,Node_1_642_1056_3650,1056,1878.102,641.566,3261.508
