batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,3,1,3,tat,1,Node_1_15_3199_3650,3199,1749.391,112.147,3520.684
9,3,1,3,tat,1,Node_1_39_1364_3650,1364,1009.080,-35.693,2750.494
9,3,1,3,tat,1,Node_1_78_2397_3650,2397,2590.106,1243.080,3649.827
9,3,1,3,tat,1,Node_1_194_2733_3650,2733,2265.405,1080.716,3649.147
9,3,1,3,tat,1,Node_1_199_1136_3650,1136,1168.857,-31.439,2835.819
9,3,1,3,tat,1,Node_1_211_2104_3650,2104,1766.059,393.424,3456.728
9,3,1,3,tat,1,Node_1_318_3163_3650,3163,2125.855,537.983,3649.971
9,3,1,3,tat,1,Node_1_371_3034_3650,3034,2074.884,782.590,3646.226
9,3,1,3,tat,1,Node_1_397_2679_3650,2679,921.110,-44.851,2643.401
9,3,1,3,tat,1,Node_1_434_3083_3650,3083,1787.688,563.816,3285.932
9,3,1,3,tat,1,Node_1_509_3130_3650,3130,3172.806,2395.839,3649.919
9,3,1,3,tat,1,Node_1_630_14_3650,14,914.192,-44.850,2705.710
9,3,1,3,tat,1,Node_1_692_3127_3650,3127,3225.834,2594.244,3649.953
9,3,1,3,tat,1,Node_1_697_1502_3650,1502,2296.096,1286.892,3560.894
9,3,1,3,tat,1,Node_1_901_15_3650,15,1008.048,-43.923,2741.979
9,3,1,3,tat,1,Node_1_914_2758_3650,2758,2219.995,800.540,3647.419
9,3,1,3,tat,1,Node_1_964_126_3650,126,1597.585,188.731,3294.210
9,3,1,3,tat,1,Node_1_971_1289_3650,1289,1259.126,34.612,2944.868
9,3,1,3,tat,1,Node_1_1041_2358_3650,2358,2589.839,1517.123,3648.615
9,3,1,3,tat,1,Node_1_1045_3261_3650,3261,3015.549,2008.835,3649.796
9,3,2,3,tat,1,Node_1_15_3199_3650,3199,2437.647,1315.235,3649.864
9,3,2,3,tat,1,Node_1_39_1364_3650,1364,1172.090,-39.350,2819.894
9,3,2,3,tat,1,Node_1_78_2397_3650,2397,1420.739,-44.448,3163.657
9,3,2,3,tat,1,Node_1_194_2733_3650,2733,2474.910,1261.280,3648.481
9,3,2,3,tat,1,Node_1_199_1136_3650,1136,877.041,-44.921,2616.757
9,3,2,3,tat,1,Node_1_211_2104_3650,2104,1929.510,835.494,3366.360
9,3,2,3,tat,1,Node_1_318_3163_3650,3163,1909.514,603.073,3568.010
9,3,2,3,tat,1,Node_1_371_3034_3650,3034,2907.515,1838.072,3649.863
9,3,2,3,tat,1,Node_1_397_2679_3650,2679,2077.704,813.940,3566.276
9,3,2,3,tat,1,Node_1_434_3083_3650,3083,2629.769,1661.216,3648.960
9,3,2,3,tat,1,Node_1_509_3130_3650,3130,2700.026,1456.235,3649.867
9,3,2,3,tat,1,Node_1_630_14_3650,14,880.287,-44.836,2676.788
9,3,2,3,tat,1,Node_1_692_3127_3650,3127,2853.719,2057.933,3649.424
9,3,2,3,tat,1,Node_1_697_1502_3650,1502,2660.289,1418.857,3649.958
9,3,2,3,tat,1,Node_1_901_15_3650,15,909.869,-44.510,2664.808
9,3,2,3,tat,1,Node_1_914_2758_3650,2758,2760.673,1608.318,3648.905
9,3,2,3,tat,1,Node_1_964_126_3650,126,901.017,-41.813,2628.561
9,3,2,3,tat,1,Node_1_971_1289_3650,1289,2503.726,1226.305,3649.903
9,3,2,3,tat,1,Node_1_1041_2358_3650,2358,2546.488,1241.287,3649.463
9,3,2,3,tat,1,Node_1_1045_3261_3650,3261,3078.060,2146.363,3649.963
9,3,3,3,tat,1,Node_1_15_3199_3650,3199,2385.161,1099.082,3648.999
9,3,3,3,tat,1,Node_1_39_1364_3650,1364,2496.769,1244.362,3649.531
9,3,3,3,tat,1,Node_1_78_2397_3650,2397,1057.716,10.232,2741.139
9,3,3,3,tat,1,Node_1_194_2733_3650,2733,2265.104,837.222,3649.845
9,3,3,3,tat,1,Node_1_199_1136_3650,1136,1976.887,689.743,3519.268
9,3,3,3,tat,1,Node_1_211_2104_3650,2104,2732.240,1562.254,3649.957
9,3,3,3,tat,1,Node_1_318_3163_3650,3163,2992.489,2095.439,3649.834
9,3,3,3,tat,1,Node_1_371_3034_3650,3034,2496.644,1426.954,3648.926
9,3,3,3,tat,1,Node_1_397_2679_3650,2679,3258.876,2602.262,3649.986
9,3,3,3,tat,1,Node_1_434_3083_3650,3083,2609.153,1672.819,3646.805
9,3,3,3,tat,1,Node_1_509_3130_3650,3130,2080.562,698.394,3648.249
9,3,3,3,tat,1,Node_1_630_14_3650,14,1484.107,233.260,3065.319
9,3,3,3,tat,1,Node_1_692_3127_3650,3127,3107.694,2425.941,3649.771
9,3,3,3,tat,1,Node_1_697_1502_3650,1502,2479.382,994.015,3649.999
9,3,3,3,tat,1,Node_1_901_15_3650,15,860.542,-44.857,2547.263
9,3,3,3,tat,1,Node_1_914_2758_3650,2758,1794.219,484.326,3465.112
9,3,3,3,tat,1,Node_1_964_126_3650,126,1229.666,46.470,2916.067
9,3,3,3,tat,1,Node_1_971_1289_3650,1289,2642.398,1802.567,3636.012
9,3,3,3,tat,1,Node_1_1041_2358_3650,2358,2116.694,948.920,3570.556
9,3,3,3,tat,1,Node_1_1045_3261_3650,3261,2616.310,1461.702,3649.637
9,3,4,3,tat,1,Node_1_15_3199_3650,3199,3002.306,2014.551,3649.936
9,3,4,3,tat,1,Node_1_39_1364_3650,1364,2451.342,1084.651,3649.900
9,3,4,3,tat,1,Node_1_78_2397_3650,2397,3018.932,2014.652,3649.959
9,3,4,3,tat,1,Node_1_194_2733_3650,2733,2446.205,1302.933,3643.542
9,3,4,3,tat,1,Node_1_199_1136_3650,1136,1395.238,-33.222,3081.479
9,3,4,3,tat,1,Node_1_211_2104_3650,2104,2425.325,1249.102,3647.523
9,3,4,3,tat,1,Node_1_318_3163_3650,3163,2758.037,1518.160,3649.989
9,3,4,3,tat,1,Node_1_371_3034_3650,3034,2139.345,782.697,3646.284
9,3,4,3,tat,1,Node_1_397_2679_3650,2679,2579.413,1224.947,3649.672
9,3,4,3,tat,1,Node_1_434_3083_3650,3083,2297.491,964.416,3649.714
9,3,4,3,tat,1,Node_1_509_3130_3650,3130,2129.145,588.618,3649.961
9,3,4,3,tat,1,Node_1_630_14_3650,14,1119.595,-44.593,2958.538
9,3,4,3,tat,1,Node_1_692_3127_3650,3127,2486.361,1400.650,3649.963
9,3,4,3,tat,1,Node_1_697_1502_3650,1502,1970.433,505.630,3508.188
9,3,4,3,tat,1,Node_1_901_15_3650,15,1250.600,-39.599,3022.483
9,3,4,3,tat,1,Node_1_914_2758_3650,2758,2051.941,687.230,3649.803
9,3,4,3,tat,1,Node_1_964_126_3650,126,1091.000,-43.836,2912.193
9,3,4,3,tat,1,Node_1_971_1289_3650,1289,2049.915,724.744,3564.271
9,3,4,3,tat,1,Node_1_1041_2358_3650,2358,2850.194,1721.371,3649.720
9,3,4,3,tat,1,Node_1_1045_3261_3650,3261,2457.919,1149.405,3649.932
9,3,5,3,tat,1,Node_1_15_3199_3650,3199,2762.836,1584.888,3649.823
9,3,5,3,tat,1,Node_1_39_1364_3650,1364,2674.239,1410.388,3649.379
9,3,5,3,tat,1,Node_1_78_2397_3650,2397,2800.179,1676.255,3649.769
9,3,5,3,tat,1,Node_1_194_2733_3650,2733,2874.777,1718.393,3649.975
9,3,5,3,tat,1,Node_1_199_1136_3650,1136,1857.683,475.169,3566.912
9,3,5,3,tat,1,Node_1_211_2104_3650,2104,2480.882,1429.673,3649.098
9,3,5,3,tat,1,Node_1_318_3163_3650,3163,3186.832,2439.467,3649.778
9,3,5,3,tat,1,Node_1_371_3034_3650,3034,2230.560,1165.331,3545.877
9,3,5,3,tat,1,Node_1_397_2679_3650,2679,2686.240,1321.528,3649.957
9,3,5,3,tat,1,Node_1_434_3083_3650,3083,2824.442,1830.224,3649.833
9,3,5,3,tat,1,Node_1_509_3130_3650,3130,2811.432,1633.186,3649.628
9,3,5,3,tat,1,Node_1_630_14_3650,14,966.130,-44.797,2703.097
9,3,5,3,tat,1,Node_1_692_3127_3650,3127,2509.661,1356.010,3646.421
9,3,5,3,tat,1,Node_1_697_1502_3650,1502,2959.588,1984.995,3649.918
9,3,5,3,tat,1,Node_1_901_15_3650,15,910.767,-44.274,2664.459
9,3,5,3,tat,1,Node_1_914_2758_3650,2758,2005.422,926.418,3525.268
9,3,5,3,tat,1,Node_1_964_126_3650,126,911.657,-44.889,2649.227
9,3,5,3,tat,1,Node_1_971_1289_3650,1289,1102.932,-37.861,2801.000
9,3,5,3,tat,1,Node_1_1041_2358_3650,2358,1406.981,11.786,3187.712
9,3,5,3,tat,1,Node_1_1045_3261_3650,3261,3148.939,2309.514,3649.889
9,3,6,3,tat,1,Node_1_15_3199_3650,3199,2991.968,1952.970,3649.995
9,3,6,3,tat,1,Node_1_39_1364_3650,1364,862.779,-44.835,2471.283
9,3,6,3,tat,1,Node_1_78_2397_3650,2397,2633.340,1425.735,3648.504
9,3,6,3,tat,1,Node_1_194_2733_3650,2733,1909.440,684.419,3406.923
9,3,6,3,tat,1,Node_1_199_1136_3650,1136,2309.918,1059.755,3649.916
9,3,6,3,tat,1,Node_1_211_2104_3650,2104,1134.050,-44.966,2680.506
9,3,6,3,tat,1,Node_1_318_3163_3650,3163,2926.384,1915.225,3649.952
9,3,6,3,tat,1,Node_1_371_3034_3650,3034,2395.684,1214.044,3648.844
9,3,6,3,tat,1,Node_1_397_2679_3650,2679,2134.404,732.734,3648.761
9,3,6,3,tat,1,Node_1_434_3083_3650,3083,2755.894,1870.927,3649.269
9,3,6,3,tat,1,Node_1_509_3130_3650,3130,2509.594,1302.524,3648.252
9,3,6,3,tat,1,Node_1_630_14_3650,14,1104.487,-44.636,2655.690
9,3,6,3,tat,1,Node_1_692_3127_3650,3127,2398.014,1116.534,3647.846
9,3,6,3,tat,1,Node_1_697_1502_3650,1502,2292.657,1088.130,3648.149
9,3,6,3,tat,1,Node_1_901_15_3650,15,801.376,-44.901,2412.077
9,3,6,3,tat,1,Node_1_914_2758_3650,2758,2510.498,1347.715,3648.342
9,3,6,3,tat,1,Node_1_964_126_3650,126,799.935,-44.875,2437.033
9,3,6,3,tat,1,Node_1_971_1289_3650,1289,1612.534,50.579,3175.825
9,3,6,3,tat,1,Node_1_1041_2358_3650,2358,2369.299,1321.067,3603.060
9,3,6,3,tat,1,Node_1_1045_3261_3650,3261,2728.376,1574.955,3649.706
9,3,7,3,tat,1,Node_1_15_3199_3650,3199,3061.351,2198.615,3649.649
9,3,7,3,tat,1,Node_1_39_1364_3650,1364,2590.534,1435.563,3649.985
9,3,7,3,tat,1,Node_1_78_2397_3650,2397,2595.094,1429.483,3649.995
9,3,7,3,tat,1,Node_1_194_2733_3650,2733,3270.192,2637.562,3649.995
9,3,7,3,tat,1,Node_1_199_1136_3650,1136,2328.131,1023.082,3649.682
9,3,7,3,tat,1,Node_1_211_2104_3650,2104,900.095,-42.901,2569.962
9,3,7,3,tat,1,Node_1_318_3163_3650,3163,3029.374,2102.901,3649.963
9,3,7,3,tat,1,Node_1_371_3034_3650,3034,3162.145,2462.678,3649.891
9,3,7,3,tat,1,Node_1_397_2679_3650,2679,2817.282,1754.755,3649.957
9,3,7,3,tat,1,Node_1_434_3083_3650,3083,2755.244,1704.095,3649.597
9,3,7,3,tat,1,Node_1_509_3130_3650,3130,3072.348,2223.818,3649.858
9,3,7,3,tat,1,Node_1_630_14_3650,14,854.394,-44.773,2573.651
9,3,7,3,tat,1,Node_1_692_3127_3650,3127,2965.230,2154.714,3649.564
9,3,7,3,tat,1,Node_1_697_1502_3650,1502,2087.304,692.168,3625.723
9,3,7,3,tat,1,Node_1_901_15_3650,15,1510.864,81.451,3238.213
9,3,7,3,tat,1,Node_1_914_2758_3650,2758,2292.523,805.122,3648.191
9,3,7,3,tat,1,Node_1_964_126_3650,126,1504.036,56.036,3235.243
9,3,7,3,tat,1,Node_1_971_1289_3650,1289,855.872,-44.370,2557.012
9,3,7,3,tat,1,Node_1_1041_2358_3650,2358,3042.600,2115.391,3649.652
9,3,7,3,tat,1,Node_1_1045_3261_3650,3261,2631.772,1397.048,3649.406
9,3,8,3,tat,1,Node_1_15_3199_3650,3199,2863.350,1808.276,3649.908
9,3,8,3,tat,1,Node_1_39_1364_3650,1364,1457.119,222.782,3164.104
9,3,8,3,tat,1,Node_1_78_2397_3650,2397,1134.278,8.400,2827.282
9,3,8,3,tat,1,Node_1_194_2733_3650,2733,2425.764,1070.556,3649.581
9,3,8,3,tat,1,Node_1_199_1136_3650,1136,1734.492,206.383,3461.135
9,3,8,3,tat,1,Node_1_211_2104_3650,2104,1949.801,859.349,3362.903
9,3,8,3,tat,1,Node_1_318_3163_3650,3163,2981.921,1962.683,3649.989
9,3,8,3,tat,1,Node_1_371_3034_3650,3034,1720.411,292.126,3427.841
9,3,8,3,tat,1,Node_1_397_2679_3650,2679,2853.783,1758.405,3649.917
9,3,8,3,tat,1,Node_1_434_3083_3650,3083,2858.214,1801.885,3649.987
9,3,8,3,tat,1,Node_1_509_3130_3650,3130,2886.979,1798.750,3649.429
9,3,8,3,tat,1,Node_1_630_14_3650,14,950.807,-44.508,2624.357
9,3,8,3,tat,1,Node_1_692_3127_3650,3127,3051.774,2099.558,3649.997
9,3,8,3,tat,1,Node_1_697_1502_3650,1502,926.945,-44.897,2744.630
9,3,8,3,tat,1,Node_1_901_15_3650,15,1710.150,251.709,3402.864
9,3,8,3,tat,1,Node_1_914_2758_3650,2758,1175.393,-36.602,2850.148
9,3,8,3,tat,1,Node_1_964_126_3650,126,1328.795,-40.484,2950.716
9,3,8,3,tat,1,Node_1_971_1289_3650,1289,2319.492,1124.475,3610.375
