batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,4,1,1,p17,1,Node_1_12_1343_3650,1343,1991.816,860.486,3417.601
9,4,1,1,p17,1,Node_1_282_3095_3650,3095,2769.921,1834.352,3649.844
9,4,1,1,p17,1,Node_1_291_983_3650,983,882.241,-42.582,1922.016
9,4,1,1,p17,1,Node_1_338_2526_3650,2526,1978.921,961.446,3132.082
9,4,1,1,p17,1,Node_1_417_887_3650,887,552.843,-44.976,1528.652
9,4,1,1,p17,1,Node_1_423_2099_3650,2099,1811.235,614.267,3207.034
9,4,1,1,p17,1,Node_1_495_3088_3650,3088,2846.634,1894.749,3650.000
9,4,1,1,p17,1,Node_1_496_2343_3650,2343,2092.472,1096.981,3248.979
9,4,1,1,p17,1,Node_1_568_2626_3650,2626,2397.340,1244.300,3649.177
9,4,1,1,p17,1,Node_1_614_2254_3650,2254,2472.020,1526.403,3648.059
9,4,1,1,p17,1,Node_1_620_3056_3650,3056,2675.689,1647.939,3648.251
9,4,1,1,p17,1,Node_1_622_1715_3650,1715,2471.428,1507.757,3636.585
9,4,1,1,p17,1,Node_1_677_2605_3650,2605,3053.045,2181.780,3649.709
9,4,1,1,p17,1,Node_1_806_288_3650,288,575.374,-44.955,1586.239
9,4,1,1,p17,1,Node_1_810_1287_3650,1287,1817.137,575.210,3277.994
9,4,1,1,p17,1,Node_1_853_2381_3650,2381,2244.046,1458.333,3141.047
9,4,1,1,p17,1,Node_1_875_1158_3650,1158,1060.731,83.771,2232.480
9,4,1,1,p17,1,Node_1_892_2897_3650,2897,2617.139,1596.473,3649.298
9,4,1,1,p17,1,Node_1_978_2536_3650,2536,2898.806,1884.714,3649.979
9,4,1,1,p17,1,Node_1_1044_2825_3650,2825,2809.292,1798.753,3649.750
9,4,2,1,p17,1,Node_1_12_1343_3650,1343,2236.598,1131.375,3602.881
9,4,2,1,p17,1,Node_1_282_3095_3650,3095,2870.770,1970.977,3649.966
9,4,2,1,p17,1,Node_1_291_983_3650,983,1399.978,39.569,2948.653
9,4,2,1,p17,1,Node_1_338_2526_3650,2526,2412.982,1340.328,3549.601
9,4,2,1,p17,1,Node_1_417_887_3650,887,2132.046,938.140,3549.810
9,4,2,1,p17,1,Node_1_423_2099_3650,2099,2757.137,1656.190,3649.731
9,4,2,1,p17,1,Node_1_495_3088_3650,3088,2998.072,2109.567,3649.822
9,4,2,1,p17,1,Node_1_496_2343_3650,2343,2976.552,2096.115,3649.976
9,4,2,1,p17,1,Node_1_568_2626_3650,2626,2604.056,1457.434,3649.732
9,4,2,1,p17,1,Node_1_614_2254_3650,2254,2534.037,1545.055,3649.667
9,4,2,1,p17,1,Node_1_620_3056_3650,3056,3248.383,2612.409,3649.970
9,4,2,1,p17,1,Node_1_622_1715_3650,1715,2460.221,1491.914,3512.940
9,4,2,1,p17,1,Node_1_677_2605_3650,2605,3007.594,2107.663,3649.835
9,4,2,1,p17,1,Node_1_806_288_3650,288,735.609,-44.869,1920.103
9,4,2,1,p17,1,Node_1_810_1287_3650,1287,594.517,-44.701,1485.677
9,4,2,1,p17,1,Node_1_853_2381_3650,2381,2611.111,1624.882,3632.433
9,4,2,1,p17,1,Node_1_875_1158_3650,1158,951.385,-44.954,2371.287
9,4,2,1,p17,1,Node_1_892_2897_3650,2897,2824.071,1752.192,3649.815
9,4,2,1,p17,1,Node_1_978_2536_3650,2536,1741.840,480.857,3279.624
9,4,2,1,p17,1,Node_1_1044_2825_3650,2825,3029.763,2223.062,3649.937
9,4,3,1,p17,1,Node_1_12_1343_3650,1343,2323.746,1317.757,3629.227
9,4,3,1,p17,1,Node_1_282_3095_3650,3095,2955.521,2160.876,3648.749
9,4,3,1,p17,1,Node_1_291_983_3650,983,2597.667,1536.295,3647.202
9,4,3,1,p17,1,Node_1_338_2526_3650,2526,2681.907,1680.198,3649.737
9,4,3,1,p17,1,Node_1_417_887_3650,887,593.286,-39.578,1417.481
9,4,3,1,p17,1,Node_1_423_2099_3650,2099,2483.966,1336.682,3649.610
9,4,3,1,p17,1,Node_1_495_3088_3650,3088,2833.089,2008.088,3649.408
9,4,3,1,p17,1,Node_1_496_2343_3650,2343,3044.470,2258.025,3649.916
9,4,3,1,p17,1,Node_1_568_2626_3650,2626,2584.290,1557.188,3649.346
9,4,3,1,p17,1,Node_1_614_2254_3650,2254,1519.126,458.465,2732.505
9,4,3,1,p17,1,Node_1_620_3056_3650,3056,3010.744,2173.057,3649.965
9,4,3,1,p17,1,Node_1_622_1715_3650,1715,1334.187,471.825,2285.933
9,4,3,1,p17,1,Node_1_677_2605_3650,2605,2151.076,1011.187,3540.573
9,4,3,1,p17,1,Node_1_806_288_3650,288,927.062,1.394,1924.285
9,4,3,1,p17,1,Node_1_810_1287_3650,1287,2041.703,786.718,3512.785
9,4,3,1,p17,1,Node_1_853_2381_3650,2381,2968.972,2092.155,3649.902
9,4,3,1,p17,1,Node_1_875_1158_3650,1158,2198.731,1039.761,3554.592
9,4,3,1,p17,1,Node_1_892_2897_3650,2897,2454.266,1361.095,3649.956
9,4,3,1,p17,1,Node_1_978_2536_3650,2536,3116.631,2304.819,3649.957
9,4,3,1,p17,1,Node_1_1044_2825_3650,2825,2883.875,2220.829,3649.739
9,4,4,1,p17,1,Node_1_12_1343_3650,1343,1076.134,72.068,2237.719
9,4,4,1,p17,1,Node_1_282_3095_3650,3095,3030.512,2267.962,3649.591
9,4,4,1,p17,1,Node_1_291_983_3650,983,2212.671,1049.875,3627.816
9,4,4,1,p17,1,Node_1_338_2526_3650,2526,2107.808,885.086,3427.766
9,4,4,1,p17,1,Node_1_417_887_3650,887,1324.510,268.124,2652.890
9,4,4,1,p17,1,Node_1_423_2099_3650,2099,2137.498,977.281,3481.987
9,4,4,1,p17,1,Node_1_495_3088_3650,3088,2645.273,1611.371,3646.854
9,4,4,1,p17,1,Node_1_496_2343_3650,2343,1785.702,630.147,2892.090
9,4,4,1,p17,1,Node_1_568_2626_3650,2626,3276.258,2643.282,3649.941
9,4,4,1,p17,1,Node_1_614_2254_3650,2254,2777.608,2001.176,3649.909
9,4,4,1,p17,1,Node_1_620_3056_3650,3056,3092.868,2301.026,3649.826
9,4,4,1,p17,1,Node_1_622_1715_3650,1715,2354.410,1372.051,3445.800
9,4,4,1,p17,1,Node_1_677_2605_3650,2605,2712.370,1746.711,3649.761
9,4,4,1,p17,1,Node_1_806_288_3650,288,341.647,-44.977,1121.056
9,4,4,1,p17,1,Node_1_810_1287_3650,1287,1366.306,317.061,2636.185
9,4,4,1,p17,1,Node_1_853_2381_3650,2381,2598.008,1677.633,3610.376
9,4,4,1,p17,1,Node_1_875_1158_3650,1158,1057.415,-26.960,2316.224
9,4,4,1,p17,1,Node_1_892_2897_3650,2897,3172.598,2474.890,3649.942
9,4,4,1,p17,1,Node_1_978_2536_3650,2536,2776.644,1711.976,3649.994
9,4,4,1,p17,1,Node_1_1044_2825_3650,2825,2644.977,1924.848,3457.390
9,4,5,1,p17,1,Node_1_12_1343_3650,1343,2470.797,1486.870,3642.967
9,4,5,1,p17,1,Node_1_282_3095_3650,3095,3175.166,2403.832,3649.952
9,4,5,1,p17,1,Node_1_291_983_3650,983,741.590,-44.577,1894.969
9,4,5,1,p17,1,Node_1_338_2526_3650,2526,2099.822,1005.514,3320.515
9,4,5,1,p17,1,Node_1_417_887_3650,887,2320.811,1214.106,3545.903
9,4,5,1,p17,1,Node_1_423_2099_3650,2099,2591.583,1561.029,3649.376
9,4,5,1,p17,1,Node_1_495_3088_3650,3088,3098.301,2235.440,3649.830
9,4,5,1,p17,1,Node_1_496_2343_3650,2343,1999.894,867.021,3155.629
9,4,5,1,p17,1,Node_1_568_2626_3650,2626,3245.148,2557.637,3649.921
9,4,5,1,p17,1,Node_1_614_2254_3650,2254,2698.224,1643.394,3649.946
9,4,5,1,p17,1,Node_1_620_3056_3650,3056,2631.338,1487.219,3649.901
9,4,5,1,p17,1,Node_1_622_1715_3650,1715,2145.945,915.714,3629.907
9,4,5,1,p17,1,Node_1_677_2605_3650,2605,1846.887,570.605,3358.795
9,4,5,1,p17,1,Node_1_806_288_3650,288,395.156,-44.950,1201.446
9,4,5,1,p17,1,Node_1_810_1287_3650,1287,1670.789,380.739,3226.882
9,4,5,1,p17,1,Node_1_853_2381_3650,2381,2070.071,1160.222,3117.532
9,4,5,1,p17,1,Node_1_875_1158_3650,1158,1531.584,210.338,3059.781
9,4,5,1,p17,1,Node_1_892_2897_3650,2897,1660.649,515.413,2932.207
9,4,5,1,p17,1,Node_1_978_2536_3650,2536,2762.919,1698.005,3649.988
9,4,5,1,p17,1,Node_1_1044_2825_3650,2825,2613.432,1899.016,3578.452
9,4,6,1,p17,1,Node_1_12_1343_3650,1343,1950.492,727.270,3473.356
9,4,6,1,p17,1,Node_1_282_3095_3650,3095,3085.052,2368.662,3649.656
9,4,6,1,p17,1,Node_1_291_983_3650,983,1518.209,167.170,3061.742
9,4,6,1,p17,1,Node_1_338_2526_3650,2526,2742.933,1843.772,3649.671
9,4,6,1,p17,1,Node_1_417_887_3650,887,399.725,-44.908,1134.524
9,4,6,1,p17,1,Node_1_423_2099_3650,2099,2350.383,1288.900,3646.426
9,4,6,1,p17,1,Node_1_495_3088_3650,3088,2716.163,1672.902,3646.373
9,4,6,1,p17,1,Node_1_496_2343_3650,2343,2211.563,1134.935,3492.298
9,4,6,1,p17,1,Node_1_568_2626_3650,2626,2286.464,1091.964,3647.838
9,4,6,1,p17,1,Node_1_614_2254_3650,2254,2802.861,1909.053,3649.028
9,4,6,1,p17,1,Node_1_620_3056_3650,3056,2205.792,1123.410,3477.695
9,4,6,1,p17,1,Node_1_622_1715_3650,1715,1406.686,391.743,2535.908
9,4,6,1,p17,1,Node_1_677_2605_3650,2605,2754.346,1722.618,3649.057
9,4,6,1,p17,1,Node_1_806_288_3650,288,1072.396,8.439,2312.387
9,4,6,1,p17,1,Node_1_810_1287_3650,1287,1092.499,-44.207,2395.641
9,4,6,1,p17,1,Node_1_853_2381_3650,2381,2427.944,1428.468,3553.841
9,4,6,1,p17,1,Node_1_875_1158_3650,1158,2461.893,1343.750,3649.791
9,4,6,1,p17,1,Node_1_892_2897_3650,2897,2928.470,2008.332,3649.104
9,4,6,1,p17,1,Node_1_978_2536_3650,2536,2754.014,1689.623,3649.536
9,4,6,1,p17,1,Node_1_1044_2825_3650,2825,3105.468,2540.249,3649.814
9,4,7,1,p17,1,Node_1_12_1343_3650,1343,1330.167,458.797,2412.056
9,4,7,1,p17,1,Node_1_282_3095_3650,3095,3091.994,2392.268,3649.760
9,4,7,1,p17,1,Node_1_291_983_3650,983,2059.140,834.145,3407.351
9,4,7,1,p17,1,Node_1_338_2526_3650,2526,2206.143,1176.336,3382.957
9,4,7,1,p17,1,Node_1_417_887_3650,887,2187.463,1047.091,3466.519
