batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,3,1,3,C1V2,1,Node_1_13_466_3650,466,664.372,341.398,1010.403
11,3,1,3,C1V2,1,Node_1_174_632_3650,632,643.760,385.721,909.650
11,3,1,3,C1V2,1,Node_1_179_1096_3650,1096,1313.817,852.613,1775.368
11,3,1,3,C1V2,1,Node_1_180_203_3650,203,521.420,203.306,861.868
11,3,1,3,C1V2,1,Node_1_226_2152_3650,2152,2804.072,2151.791,3501.946
11,3,1,3,C1V2,1,Node_1_234_611_3650,611,730.637,389.442,1092.032
11,3,1,3,C1V2,1,Node_1_381_2622_3650,2622,3029.558,2487.694,3644.567
11,3,1,3,C1V2,1,Node_1_551_2886_3650,2886,2406.139,1915.708,2935.345
11,3,1,3,C1V2,1,Node_1_609_1298_3650,1298,1515.874,1021.621,2048.607
11,3,1,3,C1V2,1,Node_1_662_3109_3650,3109,3246.652,2914.421,3635.142
11,3,1,3,C1V2,1,Node_1_752_2880_3650,2880,2602.628,2034.085,3137.584
11,3,1,3,C1V2,1,Node_1_793_2727_3650,2727,3081.760,2585.423,3597.120
11,3,1,3,C1V2,1,Node_1_794_3033_3650,3033,3114.315,2647.491,3633.247
11,3,1,3,C1V2,1,Node_1_797_1065_3650,1065,1149.979,721.550,1594.941
11,3,1,3,C1V2,1,Node_1_862_3257_3650,3257,3236.864,2743.991,3649.959
11,3,1,3,C1V2,1,Node_1_871_1334_3650,1334,1678.787,1378.709,1981.572
11,3,1,3,C1V2,1,Node_1_902_400_3650,400,545.850,242.615,873.644
11,3,1,3,C1V2,1,Node_1_939_910_3650,910,832.903,512.841,1163.579
11,3,1,3,C1V2,1,Node_1_945_2350_3650,2350,2380.978,1769.736,3024.830
11,3,1,3,C1V2,1,Node_1_1003_1852_3650,1852,1833.480,1337.620,2341.864
11,3,2,3,C1V2,1,Node_1_13_466_3650,466,560.076,288.452,868.320
11,3,2,3,C1V2,1,Node_1_174_632_3650,632,669.905,401.198,930.155
11,3,2,3,C1V2,1,Node_1_179_1096_3650,1096,1157.692,721.460,1619.149
11,3,2,3,C1V2,1,Node_1_180_203_3650,203,62.291,-44.986,208.113
11,3,2,3,C1V2,1,Node_1_226_2152_3650,2152,1697.287,1164.604,2238.317
11,3,2,3,C1V2,1,Node_1_234_611_3650,611,373.626,114.028,631.314
11,3,2,3,C1V2,1,Node_1_381_2622_3650,2622,2785.131,2183.144,3419.437
11,3,2,3,C1V2,1,Node_1_551_2886_3650,2886,3139.894,2674.074,3646.476
11,3,2,3,C1V2,1,Node_1_609_1298_3650,1298,1847.965,1320.553,2452.569
11,3,2,3,C1V2,1,Node_1_662_3109_3650,3109,3257.118,2901.371,3642.598
11,3,2,3,C1V2,1,Node_1_752_2880_3650,2880,2429.458,1901.593,2959.709
