batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,4,1,3,C1V2,1,Node_1_18_2956_3650,2956,3303.518,2847.023,3649.842
18,4,1,3,C1V2,1,Node_1_138_315_3650,315,284.895,33.037,554.745
18,4,1,3,C1V2,1,Node_1_170_2418_3650,2418,2740.497,2166.513,3392.810
18,4,1,3,C1V2,1,Node_1_179_1723_3650,1723,2177.700,1514.958,2880.482
18,4,1,3,C1V2,1,Node_1_183_356_3650,356,81.972,-44.979,259.523
18,4,1,3,C1V2,1,Node_1_214_585_3650,585,263.954,4.954,526.438
18,4,1,3,C1V2,1,Node_1_221_1452_3650,1452,1764.795,1400.452,2165.071
18,4,1,3,C1V2,1,Node_1_271_1347_3650,1347,1385.913,1162.441,1613.034
18,4,1,3,C1V2,1,Node_1_503_1022_3650,1022,868.339,483.076,1304.325
18,4,1,3,C1V2,1,Node_1_507_2766_3650,2766,2701.728,1997.501,3441.836
18,4,1,3,C1V2,1,Node_1_556_2461_3650,2461,2493.100,1962.818,3060.257
18,4,1,3,C1V2,1,Node_1_659_581_3650,581,376.001,106.235,676.538
18,4,1,3,C1V2,1,Node_1_676_1576_3650,1576,1427.425,1132.336,1702.389
18,4,1,3,C1V2,1,Node_1_719_496_3650,496,604.163,259.457,972.104
18,4,1,3,C1V2,1,Node_1_853_2794_3650,2794,2734.571,2342.590,3151.647
18,4,1,3,C1V2,1,Node_1_869_1841_3650,1841,1933.988,1520.063,2385.294
18,4,1,3,C1V2,1,Node_1_907_2941_3650,2941,3193.518,2648.893,3649.970
18,4,1,3,C1V2,1,Node_1_935_1114_3650,1114,1185.515,802.545,1615.508
18,4,1,3,C1V2,1,Node_1_943_537_3650,537,512.092,203.158,850.621
18,4,1,3,C1V2,1,Node_1_997_1861_3650,1861,2095.023,1483.970,2730.323
18,4,2,3,C1V2,1,Node_1_18_2956_3650,2956,3144.035,2662.254,3641.088
18,4,2,3,C1V2,1,Node_1_138_315_3650,315,264.320,41.269,489.876
18,4,2,3,C1V2,1,Node_1_170_2418_3650,2418,3020.122,2510.324,3617.572
18,4,2,3,C1V2,1,Node_1_179_1723_3650,1723,2113.185,1473.565,2741.122
18,4,2,3,C1V2,1,Node_1_183_356_3650,356,621.738,328.561,944.113
18,4,2,3,C1V2,1,Node_1_214_585_3650,585,627.218,328.754,952.690
18,4,2,3,C1V2,1,Node_1_221_1452_3650,1452,1575.936,1249.681,1899.241
18,4,2,3,C1V2,1,Node_1_271_1347_3650,1347,1305.609,1082.184,1531.938
18,4,2,3,C1V2,1,Node_1_503_1022_3650,1022,1029.865,651.243,1443.085
18,4,2,3,C1V2,1,Node_1_507_2766_3650,2766,3225.013,2686.423,3649.956
18,4,2,3,C1V2,1,Node_1_556_2461_3650,2461,2544.265,2053.875,3053.885
18,4,2,3,C1V2,1,Node_1_659_581_3650,581,512.797,232.185,814.144
18,4,2,3,C1V2,1,Node_1_676_1576_3650,1576,1620.773,1461.861,1784.101
18,4,2,3,C1V2,1,Node_1_719_496_3650,496,429.413,150.115,714.500
18,4,2,3,C1V2,1,Node_1_853_2794_3650,2794,2999.612,2588.053,3415.454
18,4,2,3,C1V2,1,Node_1_869_1841_3650,1841,1550.481,1183.024,1937.618
18,4,2,3,C1V2,1,Node_1_907_2941_3650,2941,2807.754,2159.430,3539.412
18,4,2,3,C1V2,1,Node_1_935_1114_3650,1114,1176.022,768.437,1563.412
18,4,2,3,C1V2,1,Node_1_943_537_3650,537,696.976,370.191,1035.399
18,4,2,3,C1V2,1,Node_1_997_1861_3650,1861,2247.284,1632.700,2862.768
18,4,3,3,C1V2,1,Node_1_18_2956_3650,2956,2615.233,2003.092,3282.004
18,4,3,3,C1V2,1,Node_1_138_315_3650,315,375.195,137.058,638.457
18,4,3,3,C1V2,1,Node_1_170_2418_3650,2418,2048.305,1587.963,2493.764
18,4,3,3,C1V2,1,Node_1_179_1723_3650,1723,1906.120,1353.264,2488.344
18,4,3,3,C1V2,1,Node_1_183_356_3650,356,272.446,50.398,517.904
18,4,3,3,C1V2,1,Node_1_214_585_3650,585,476.774,206.224,779.469
18,4,3,3,C1V2,1,Node_1_221_1452_3650,1452,1658.764,1330.866,1995.621
18,4,3,3,C1V2,1,Node_1_271_1347_3650,1347,1258.414,1066.145,1459.091
18,4,3,3,C1V2,1,Node_1_503_1022_3650,1022,1281.304,812.722,1737.430
18,4,3,3,C1V2,1,Node_1_507_2766_3650,2766,3240.151,2727.400,3649.995
18,4,3,3,C1V2,1,Node_1_556_2461_3650,2461,2412.308,1903.377,2911.339
18,4,3,3,C1V2,1,Node_1_659_581_3650,581,567.270,263.499,883.709
18,4,3,3,C1V2,1,Node_1_676_1576_3650,1576,1643.539,1424.930,1881.370
18,4,3,3,C1V2,1,Node_1_719_496_3650,496,478.746,203.503,768.128
18,4,3,3,C1V2,1,Node_1_853_2794_3650,2794,2544.331,2202.361,2892.920
18,4,3,3,C1V2,1,Node_1_869_1841_3650,1841,1673.421,1289.365,2065.605
18,4,3,3,C1V2,1,Node_1_907_2941_3650,2941,2676.880,2013.398,3402.162
18,4,3,3,C1V2,1,Node_1_935_1114_3650,1114,1533.537,1105.235,1988.111
18,4,3,3,C1V2,1,Node_1_943_537_3650,537,739.868,403.323,1108.080
18,4,3,3,C1V2,1,Node_1_997_1861_3650,1861,2025.454,1458.982,2611.533
18,4,4,3,C1V2,1,Node_1_18_2956_3650,2956,2716.111,2085.031,3390.248
18,4,4,3,C1V2,1,Node_1_138_315_3650,315,234.288,-26.240,494.748
18,4,4,3,C1V2,1,Node_1_170_2418_3650,2418,1972.598,1355.703,2571.260
18,4,4,3,C1V2,1,Node_1_179_1723_3650,1723,1777.933,1180.938,2399.369
18,4,4,3,C1V2,1,Node_1_183_356_3650,356,241.382,-6.723,494.631
18,4,4,3,C1V2,1,Node_1_214_585_3650,585,513.637,164.197,895.611
18,4,4,3,C1V2,1,Node_1_221_1452_3650,1452,1582.488,1226.277,1950.921
18,4,4,3,C1V2,1,Node_1_271_1347_3650,1347,1342.392,1111.843,1586.894
18,4,4,3,C1V2,1,Node_1_503_1022_3650,1022,686.868,310.464,1096.519
18,4,4,3,C1V2,1,Node_1_507_2766_3650,2766,3040.480,2472.606,3649.410
18,4,4,3,C1V2,1,Node_1_556_2461_3650,2461,2389.958,1896.129,2859.204
18,4,4,3,C1V2,1,Node_1_659_581_3650,581,851.756,494.554,1229.513
18,4,4,3,C1V2,1,Node_1_676_1576_3650,1576,1561.807,1321.834,1807.124
18,4,4,3,C1V2,1,Node_1_719_496_3650,496,415.874,132.529,730.954
18,4,4,3,C1V2,1,Node_1_853_2794_3650,2794,2896.849,2465.765,3351.287
18,4,4,3,C1V2,1,Node_1_869_1841_3650,1841,1731.792,1292.743,2160.162
18,4,4,3,C1V2,1,Node_1_907_2941_3650,2941,2384.242,1709.959,3102.043
18,4,4,3,C1V2,1,Node_1_935_1114_3650,1114,1382.631,940.591,1844.333
18,4,4,3,C1V2,1,Node_1_943_537_3650,537,486.410,178.700,832.778
18,4,4,3,C1V2,1,Node_1_997_1861_3650,1861,2069.408,1455.462,2711.747
18,4,5,3,C1V2,1,Node_1_18_2956_3650,2956,3185.788,2680.278,3649.822
18,4,5,3,C1V2,1,Node_1_138_315_3650,315,225.922,10.479,446.229
18,4,5,3,C1V2,1,Node_1_170_2418_3650,2418,2527.008,1958.688,3104.483
18,4,5,3,C1V2,1,Node_1_179_1723_3650,1723,1783.754,1236.743,2358.637
18,4,5,3,C1V2,1,Node_1_183_356_3650,356,389.324,158.712,661.690
18,4,5,3,C1V2,1,Node_1_214_585_3650,585,426.782,166.518,698.353
18,4,5,3,C1V2,1,Node_1_221_1452_3650,1452,1986.072,1602.476,2384.344
18,4,5,3,C1V2,1,Node_1_271_1347_3650,1347,1192.361,1002.886,1357.215
18,4,5,3,C1V2,1,Node_1_503_1022_3650,1022,994.500,593.796,1393.802
18,4,5,3,C1V2,1,Node_1_507_2766_3650,2766,3160.915,2627.384,3649.947
18,4,5,3,C1V2,1,Node_1_556_2461_3650,2461,2583.476,2013.152,3117.109
18,4,5,3,C1V2,1,Node_1_659_581_3650,581,591.074,287.857,931.784
18,4,5,3,C1V2,1,Node_1_676_1576_3650,1576,1828.175,1552.278,2094.584
18,4,5,3,C1V2,1,Node_1_719_496_3650,496,167.702,-44.895,402.998
18,4,5,3,C1V2,1,Node_1_853_2794_3650,2794,2873.064,2548.026,3235.447
18,4,5,3,C1V2,1,Node_1_869_1841_3650,1841,1825.227,1410.483,2287.374
18,4,5,3,C1V2,1,Node_1_907_2941_3650,2941,2693.058,2022.378,3376.060
18,4,5,3,C1V2,1,Node_1_935_1114_3650,1114,1251.424,858.880,1640.358
18,4,5,3,C1V2,1,Node_1_943_537_3650,537,466.319,207.341,756.955
18,4,5,3,C1V2,1,Node_1_997_1861_3650,1861,2284.379,1686.582,2871.226
18,4,6,3,C1V2,1,Node_1_18_2956_3650,2956,3281.783,2799.398,3649.997
18,4,6,3,C1V2,1,Node_1_138_315_3650,315,184.046,-22.635,406.773
18,4,6,3,C1V2,1,Node_1_170_2418_3650,2418,2093.061,1488.789,2688.238
18,4,6,3,C1V2,1,Node_1_179_1723_3650,1723,1582.453,1048.455,2158.527
18,4,6,3,C1V2,1,Node_1_183_356_3650,356,244.839,28.319,494.842
18,4,6,3,C1V2,1,Node_1_214_585_3650,585,333.907,35.168,677.430
18,4,6,3,C1V2,1,Node_1_221_1452_3650,1452,1738.549,1387.964,2106.913
18,4,6,3,C1V2,1,Node_1_271_1347_3650,1347,1303.049,1060.855,1537.796
18,4,6,3,C1V2,1,Node_1_503_1022_3650,1022,993.250,562.676,1433.656
18,4,6,3,C1V2,1,Node_1_507_2766_3650,2766,3134.965,2580.396,3649.964
18,4,6,3,C1V2,1,Node_1_556_2461_3650,2461,2291.335,1791.076,2829.099
18,4,6,3,C1V2,1,Node_1_659_581_3650,581,400.082,108.267,714.203
18,4,6,3,C1V2,1,Node_1_676_1576_3650,1576,1749.529,1486.777,2014.854
18,4,6,3,C1V2,1,Node_1_719_496_3650,496,645.508,291.700,1013.994
18,4,6,3,C1V2,1,Node_1_853_2794_3650,2794,3194.126,2839.853,3609.077
18,4,6,3,C1V2,1,Node_1_869_1841_3650,1841,1951.338,1511.053,2410.375
18,4,6,3,C1V2,1,Node_1_907_2941_3650,2941,3093.108,2510.766,3649.232
18,4,6,3,C1V2,1,Node_1_935_1114_3650,1114,913.734,506.652,1309.824
18,4,6,3,C1V2,1,Node_1_943_537_3650,537,309.672,31.460,601.193
18,4,6,3,C1V2,1,Node_1_997_1861_3650,1861,1650.344,1134.468,2232.358
18,4,7,3,C1V2,1,Node_1_18_2956_3650,2956,3031.073,2476.522,3649.912
18,4,7,3,C1V2,1,Node_1_138_315_3650,315,625.259,278.788,1002.493
18,4,7,3,C1V2,1,Node_1_170_2418_3650,2418,2758.980,2177.174,3363.653
18,4,7,3,C1V2,1,Node_1_179_1723_3650,1723,1826.656,1228.326,2463.583
18,4,7,3,C1V2,1,Node_1_183_356_3650,356,580.921,240.135,934.464
18,4,7,3,C1V2,1,Node_1_214_585_3650,585,479.522,162.904,824.801
18,4,7,3,C1V2,1,Node_1_221_1452_3650,1452,1790.249,1384.641,2212.973
18,4,7,3,C1V2,1,Node_1_271_1347_3650,1347,1418.339,1229.711,1607.194
18,4,7,3,C1V2,1,Node_1_503_1022_3650,1022,1010.009,595.280,1491.268
18,4,7,3,C1V2,1,Node_1_507_2766_3650,2766,3190.978,2644.117,3649.992
18,4,7,3,C1V2,1,Node_1_556_2461_3650,2461,2722.768,2175.556,3295.727
18,4,7,3,C1V2,1,Node_1_659_581_3650,581,692.793,359.331,1061.050
