batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,2,1,1,p17,1,Node_1_8_2406_3650,2406,2238.064,1081.036,3588.894
4,2,1,1,p17,1,Node_1_203_2147_3650,2147,2339.756,1478.429,3208.220
4,2,1,1,p17,1,Node_1_219_3071_3650,3071,2985.511,2249.212,3649.962
4,2,1,1,p17,1,Node_1_335_2092_3650,2092,1982.679,626.590,3510.134
4,2,1,1,p17,1,Node_1_357_2322_3650,2322,2957.187,1986.925,3648.695
4,2,1,1,p17,1,Node_1_382_2731_3650,2731,2658.942,1708.280,3649.346
4,2,1,1,p17,1,Node_1_483_2217_3650,2217,2303.009,1312.129,3492.261
4,2,1,1,p17,1,Node_1_486_3085_3650,3085,2736.728,1723.273,3649.756
4,2,1,1,p17,1,Node_1_518_2612_3650,2612,1260.774,380.903,2358.448
4,2,1,1,p17,1,Node_1_620_3273_3650,3273,3220.059,2511.001,3649.974
4,2,1,1,p17,1,Node_1_700_2138_3650,2138,2481.643,1597.012,3479.130
4,2,1,1,p17,1,Node_1_847_1910_3650,1910,1922.009,1074.006,2919.330
4,2,1,1,p17,1,Node_1_886_3201_3650,3201,2844.383,1846.573,3649.870
4,2,1,1,p17,1,Node_1_921_70_3650,70,724.017,-40.660,1597.152
4,2,1,1,p17,1,Node_1_951_317_3650,317,682.485,-44.950,1457.892
4,2,1,1,p17,1,Node_1_982_2841_3650,2841,2859.203,1858.722,3649.997
4,2,1,1,p17,1,Node_1_1029_253_3650,253,834.072,-42.882,1818.218
4,2,1,1,p17,1,Node_1_1045_14_3650,14,608.077,-44.835,1396.170
4,2,1,1,p17,1,Node_1_1055_3173_3650,3173,3042.224,2189.588,3649.673
4,2,1,1,p17,1,Node_1_1077_2572_3650,2572,1781.700,829.062,2726.678
4,2,2,1,p17,1,Node_1_8_2406_3650,2406,2282.566,1172.213,3630.905
4,2,2,1,p17,1,Node_1_203_2147_3650,2147,2476.346,1822.721,3436.169
4,2,2,1,p17,1,Node_1_219_3071_3650,3071,3068.643,2284.437,3650.000
4,2,2,1,p17,1,Node_1_335_2092_3650,2092,2046.001,947.564,3337.890
4,2,2,1,p17,1,Node_1_357_2322_3650,2322,703.646,-44.981,1796.713
4,2,2,1,p17,1,Node_1_382_2731_3650,2731,2634.122,1578.683,3649.841
4,2,2,1,p17,1,Node_1_483_2217_3650,2217,2507.267,1562.340,3506.869
4,2,2,1,p17,1,Node_1_486_3085_3650,3085,3050.423,2266.458,3649.682
4,2,2,1,p17,1,Node_1_518_2612_3650,2612,3223.795,2777.104,3649.696
4,2,2,1,p17,1,Node_1_620_3273_3650,3273,3435.642,3050.083,3649.999
4,2,2,1,p17,1,Node_1_700_2138_3650,2138,2497.889,1590.810,3536.384
4,2,2,1,p17,1,Node_1_847_1910_3650,1910,1662.145,1091.099,2433.109
4,2,2,1,p17,1,Node_1_886_3201_3650,3201,2982.708,2088.812,3649.830
4,2,2,1,p17,1,Node_1_921_70_3650,70,320.472,-44.972,1002.904
4,2,2,1,p17,1,Node_1_951_317_3650,317,434.733,-43.593,1118.925
4,2,2,1,p17,1,Node_1_982_2841_3650,2841,2608.998,1498.879,3649.138
4,2,2,1,p17,1,Node_1_1029_253_3650,253,1443.218,414.551,2705.129
4,2,2,1,p17,1,Node_1_1045_14_3650,14,593.349,-44.994,1342.355
4,2,2,1,p17,1,Node_1_1055_3173_3650,3173,3209.702,2627.339,3649.963
4,2,2,1,p17,1,Node_1_1077_2572_3650,2572,2479.085,1658.613,3516.263
4,2,3,1,p17,1,Node_1_8_2406_3650,2406,2183.752,966.026,3500.070
4,2,3,1,p17,1,Node_1_203_2147_3650,2147,2692.086,2013.310,3494.986
4,2,3,1,p17,1,Node_1_219_3071_3650,3071,3231.264,2582.315,3649.993
4,2,3,1,p17,1,Node_1_335_2092_3650,2092,2859.549,1872.747,3649.720
4,2,3,1,p17,1,Node_1_357_2322_3650,2322,2812.479,1836.104,3649.434
4,2,3,1,p17,1,Node_1_382_2731_3650,2731,2933.172,2017.422,3649.802
4,2,3,1,p17,1,Node_1_483_2217_3650,2217,2325.241,1202.690,3626.240
4,2,3,1,p17,1,Node_1_486_3085_3650,3085,2738.134,1664.752,3649.963
4,2,3,1,p17,1,Node_1_518_2612_3650,2612,2642.663,1745.071,3597.681
4,2,3,1,p17,1,Node_1_620_3273_3650,3273,3133.326,2340.239,3649.847
4,2,3,1,p17,1,Node_1_700_2138_3650,2138,2532.033,1675.827,3631.213
4,2,3,1,p17,1,Node_1_847_1910_3650,1910,1939.483,1090.780,2898.810
4,2,3,1,p17,1,Node_1_886_3201_3650,3201,2993.478,2091.976,3649.960
4,2,3,1,p17,1,Node_1_921_70_3650,70,822.797,63.213,1597.730
4,2,3,1,p17,1,Node_1_951_317_3650,317,1221.172,69.067,2464.237
4,2,3,1,p17,1,Node_1_982_2841_3650,2841,2860.659,1844.426,3649.863
4,2,3,1,p17,1,Node_1_1029_253_3650,253,511.736,-44.907,1205.781
4,2,3,1,p17,1,Node_1_1045_14_3650,14,576.094,-44.945,1344.527
4,2,3,1,p17,1,Node_1_1055_3173_3650,3173,2796.547,1974.288,3640.447
4,2,3,1,p17,1,Node_1_1077_2572_3650,2572,2729.427,1908.656,3645.814
4,2,4,1,p17,1,Node_1_8_2406_3650,2406,2843.412,1876.325,3649.914
4,2,4,1,p17,1,Node_1_203_2147_3650,2147,2085.130,1229.450,3076.807
4,2,4,1,p17,1,Node_1_219_3071_3650,3071,2885.412,2112.050,3648.180
4,2,4,1,p17,1,Node_1_335_2092_3650,2092,1570.470,136.014,3092.023
4,2,4,1,p17,1,Node_1_357_2322_3650,2322,1854.235,620.947,3140.480
4,2,4,1,p17,1,Node_1_382_2731_3650,2731,2585.581,1531.963,3639.930
4,2,4,1,p17,1,Node_1_483_2217_3650,2217,2194.031,1094.160,3498.270
4,2,4,1,p17,1,Node_1_486_3085_3650,3085,2730.100,1662.921,3649.886
4,2,4,1,p17,1,Node_1_518_2612_3650,2612,2742.865,1936.289,3648.564
4,2,4,1,p17,1,Node_1_620_3273_3650,3273,3019.385,2127.112,3649.856
4,2,4,1,p17,1,Node_1_700_2138_3650,2138,2478.260,1619.893,3626.579
4,2,4,1,p17,1,Node_1_847_1910_3650,1910,2134.241,1124.444,3222.606
4,2,4,1,p17,1,Node_1_886_3201_3650,3201,2969.626,2036.741,3649.969
4,2,4,1,p17,1,Node_1_921_70_3650,70,319.732,-44.993,1034.577
4,2,4,1,p17,1,Node_1_951_317_3650,317,312.972,-44.986,1042.241
4,2,4,1,p17,1,Node_1_982_2841_3650,2841,2000.134,737.386,3477.854
4,2,4,1,p17,1,Node_1_1029_253_3650,253,371.846,-44.842,1092.686
4,2,4,1,p17,1,Node_1_1045_14_3650,14,309.816,-44.898,1025.965
4,2,4,1,p17,1,Node_1_1055_3173_3650,3173,2929.720,2336.835,3617.793
4,2,4,1,p17,1,Node_1_1077_2572_3650,2572,2692.779,1630.341,3649.415
4,2,5,1,p17,1,Node_1_8_2406_3650,2406,2053.481,866.153,3374.752
4,2,5,1,p17,1,Node_1_203_2147_3650,2147,2470.639,1768.670,3368.064
4,2,5,1,p17,1,Node_1_219_3071_3650,3071,2800.847,1866.027,3649.986
4,2,5,1,p17,1,Node_1_335_2092_3650,2092,1844.751,535.787,3424.227
4,2,5,1,p17,1,Node_1_357_2322_3650,2322,2635.570,1682.126,3649.354
4,2,5,1,p17,1,Node_1_382_2731_3650,2731,2653.725,1600.659,3649.163
4,2,5,1,p17,1,Node_1_483_2217_3650,2217,2894.707,1993.797,3649.951
4,2,5,1,p17,1,Node_1_486_3085_3650,3085,3106.429,2309.962,3649.955
4,2,5,1,p17,1,Node_1_518_2612_3650,2612,3018.906,2367.834,3647.791
4,2,5,1,p17,1,Node_1_620_3273_3650,3273,3025.597,2157.972,3649.950
4,2,5,1,p17,1,Node_1_700_2138_3650,2138,2594.335,1754.049,3636.710
4,2,5,1,p17,1,Node_1_847_1910_3650,1910,2131.520,1324.268,3082.464
4,2,5,1,p17,1,Node_1_886_3201_3650,3201,2706.857,1645.063,3649.976
