batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,2,p17,1,Node_1_147_327_3650,327,948.555,157.956,1838.248
5,2,1,2,p17,1,Node_1_268_594_3650,594,1030.923,224.722,2033.207
5,2,1,2,p17,1,Node_1_301_2478_3650,2478,2682.834,1930.349,3606.300
5,2,1,2,p17,1,Node_1_333_220_3650,220,819.636,-44.583,1926.118
5,2,1,2,p17,1,Node_1_364_2514_3650,2514,2121.266,976.804,3400.859
5,2,1,2,p17,1,Node_1_380_2284_3650,2284,2520.139,1605.967,3649.945
5,2,1,2,p17,1,Node_1_417_3209_3650,3209,2835.080,2178.958,3649.467
5,2,1,2,p17,1,Node_1_461_687_3650,687,1193.099,302.807,2273.981
5,2,1,2,p17,1,Node_1_468_2191_3650,2191,1810.367,985.850,2813.159
5,2,1,2,p17,1,Node_1_470_570_3650,570,723.298,-43.606,1697.724
5,2,1,2,p17,1,Node_1_532_108_3650,108,734.459,-43.465,1570.565
5,2,1,2,p17,1,Node_1_630_524_3650,524,343.313,-44.907,1064.716
5,2,1,2,p17,1,Node_1_706_2484_3650,2484,1834.471,512.288,3412.927
5,2,1,2,p17,1,Node_1_856_3037_3650,3037,2531.821,1315.561,3648.809
5,2,1,2,p17,1,Node_1_879_1909_3650,1909,2327.853,1479.540,3345.668
5,2,1,2,p17,1,Node_1_884_1340_3650,1340,1766.838,776.978,2779.610
5,2,1,2,p17,1,Node_1_962_3178_3650,3178,2920.939,2218.321,3649.849
5,2,1,2,p17,1,Node_1_1020_2624_3650,2624,3130.461,2325.868,3649.977
5,2,1,2,p17,1,Node_1_1049_2808_3650,2808,3040.879,2164.113,3649.688
5,2,1,2,p17,1,Node_1_1063_1570_3650,1570,2555.592,1485.069,3649.716
5,2,2,2,p17,1,Node_1_147_327_3650,327,816.324,-40.642,1860.177
5,2,2,2,p17,1,Node_1_268_594_3650,594,733.198,-44.991,1774.952
5,2,2,2,p17,1,Node_1_301_2478_3650,2478,2625.161,1852.624,3516.516
5,2,2,2,p17,1,Node_1_333_220_3650,220,523.035,-44.936,1522.665
5,2,2,2,p17,1,Node_1_364_2514_3650,2514,1594.734,348.376,3081.813
5,2,2,2,p17,1,Node_1_380_2284_3650,2284,2749.261,1949.494,3648.763
5,2,2,2,p17,1,Node_1_417_3209_3650,3209,3369.496,2974.320,3649.868
5,2,2,2,p17,1,Node_1_461_687_3650,687,1052.748,48.642,2323.155
5,2,2,2,p17,1,Node_1_468_2191_3650,2191,2666.569,1726.711,3648.609
5,2,2,2,p17,1,Node_1_470_570_3650,570,956.380,-40.111,2154.186
5,2,2,2,p17,1,Node_1_532_108_3650,108,317.096,-44.947,1049.625
5,2,2,2,p17,1,Node_1_630_524_3650,524,2116.565,924.753,3517.202
5,2,2,2,p17,1,Node_1_706_2484_3650,2484,2263.886,1079.551,3528.025
5,2,2,2,p17,1,Node_1_856_3037_3650,3037,2644.555,1608.067,3645.243
5,2,2,2,p17,1,Node_1_879_1909_3650,1909,2080.697,1032.358,3220.666
5,2,2,2,p17,1,Node_1_884_1340_3650,1340,2315.754,1237.365,3587.724
5,2,2,2,p17,1,Node_1_962_3178_3650,3178,3055.836,2348.195,3649.991
5,2,2,2,p17,1,Node_1_1020_2624_3650,2624,2978.008,2056.756,3649.978
5,2,2,2,p17,1,Node_1_1049_2808_3650,2808,2655.731,1595.975,3649.771
5,2,2,2,p17,1,Node_1_1063_1570_3650,1570,2365.221,1286.063,3632.729
5,2,3,2,p17,1,Node_1_147_327_3650,327,280.759,-44.990,932.573
5,2,3,2,p17,1,Node_1_268_594_3650,594,1094.032,157.899,2169.242
5,2,3,2,p17,1,Node_1_301_2478_3650,2478,2668.936,1786.268,3649.843
5,2,3,2,p17,1,Node_1_333_220_3650,220,621.414,-42.000,1378.572
5,2,3,2,p17,1,Node_1_364_2514_3650,2514,2594.175,1533.676,3649.953
5,2,3,2,p17,1,Node_1_380_2284_3650,2284,2343.371,1363.847,3378.275
5,2,3,2,p17,1,Node_1_417_3209_3650,3209,3373.859,2903.190,3649.990
5,2,3,2,p17,1,Node_1_461_687_3650,687,449.549,-44.716,1319.360
5,2,3,2,p17,1,Node_1_468_2191_3650,2191,2719.658,1831.706,3649.723
5,2,3,2,p17,1,Node_1_470_570_3650,570,1386.865,304.124,2661.123
5,2,3,2,p17,1,Node_1_532_108_3650,108,516.394,-22.614,1210.112
5,2,3,2,p17,1,Node_1_630_524_3650,524,284.017,-44.932,949.254
5,2,3,2,p17,1,Node_1_706_2484_3650,2484,2452.342,1469.635,3633.412
5,2,3,2,p17,1,Node_1_856_3037_3650,3037,2701.615,1656.561,3649.986
5,2,3,2,p17,1,Node_1_879_1909_3650,1909,2581.749,1826.818,3364.492
5,2,3,2,p17,1,Node_1_884_1340_3650,1340,2089.523,931.997,3405.711
5,2,3,2,p17,1,Node_1_962_3178_3650,3178,3137.840,2438.861,3649.888
5,2,3,2,p17,1,Node_1_1020_2624_3650,2624,3221.863,2516.095,3649.950
5,2,3,2,p17,1,Node_1_1049_2808_3650,2808,3024.780,2148.482,3649.791
5,2,3,2,p17,1,Node_1_1063_1570_3650,1570,1490.804,433.037,2732.133
