batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,3,nef,1,Node_1_116_2928_3650,2928,3106.009,2520.958,3649.925
13,5,1,3,nef,1,Node_1_126_2819_3650,2819,2722.629,1884.660,3639.604
13,5,1,3,nef,1,Node_1_128_113_3650,113,169.751,-44.792,481.234
13,5,1,3,nef,1,Node_1_134_1470_3650,1470,2275.965,1307.253,3440.568
13,5,1,3,nef,1,Node_1_153_1863_3650,1863,1954.566,1006.736,3058.302
13,5,1,3,nef,1,Node_1_195_1172_3650,1172,1157.543,627.479,1768.880
13,5,1,3,nef,1,Node_1_250_1357_3650,1357,1291.957,595.892,2026.748
13,5,1,3,nef,1,Node_1_274_2179_3650,2179,2618.273,1901.178,3465.480
13,5,1,3,nef,1,Node_1_424_887_3650,887,807.486,174.234,1543.149
13,5,1,3,nef,1,Node_1_426_1164_3650,1164,1033.136,382.668,1826.617
13,5,1,3,nef,1,Node_1_457_480_3650,480,673.355,152.487,1317.616
13,5,1,3,nef,1,Node_1_596_2630_3650,2630,2752.063,1972.563,3627.686
13,5,1,3,nef,1,Node_1_602_2530_3650,2530,2965.819,2198.565,3646.736
13,5,1,3,nef,1,Node_1_635_2659_3650,2659,2140.905,1523.994,2804.561
13,5,1,3,nef,1,Node_1_717_91_3650,91,231.717,-44.971,636.313
13,5,1,3,nef,1,Node_1_737_1351_3650,1351,1337.570,604.294,2177.875
13,5,1,3,nef,1,Node_1_777_1946_3650,1946,2050.144,1665.619,2470.849
13,5,1,3,nef,1,Node_1_909_2106_3650,2106,2985.141,2191.871,3649.644
13,5,1,3,nef,1,Node_1_989_1021_3650,1021,1941.859,977.501,3047.983
13,5,1,3,nef,1,Node_1_1029_2006_3650,2006,1549.628,702.160,2562.253
13,5,2,3,nef,1,Node_1_116_2928_3650,2928,2706.342,1931.731,3617.227
13,5,2,3,nef,1,Node_1_126_2819_3650,2819,2416.501,1480.503,3439.768
13,5,2,3,nef,1,Node_1_128_113_3650,113,101.623,-44.984,392.023
13,5,2,3,nef,1,Node_1_134_1470_3650,1470,2411.939,1384.435,3445.068
13,5,2,3,nef,1,Node_1_153_1863_3650,1863,2330.854,1388.043,3374.189
13,5,2,3,nef,1,Node_1_195_1172_3650,1172,1190.217,598.203,1866.913
13,5,2,3,nef,1,Node_1_250_1357_3650,1357,1747.775,857.256,2623.061
13,5,2,3,nef,1,Node_1_274_2179_3650,2179,2677.838,2012.821,3478.612
13,5,2,3,nef,1,Node_1_424_887_3650,887,1173.771,241.657,2178.102
13,5,2,3,nef,1,Node_1_426_1164_3650,1164,811.687,255.501,1347.706
13,5,2,3,nef,1,Node_1_457_480_3650,480,411.492,-39.707,924.756
13,5,2,3,nef,1,Node_1_596_2630_3650,2630,2675.623,1830.614,3639.967
13,5,2,3,nef,1,Node_1_602_2530_3650,2530,2246.425,1314.790,3273.711
13,5,2,3,nef,1,Node_1_635_2659_3650,2659,2953.795,2336.696,3648.890
13,5,2,3,nef,1,Node_1_717_91_3650,91,287.883,-44.924,732.533
13,5,2,3,nef,1,Node_1_737_1351_3650,1351,1652.538,726.126,2720.232
13,5,2,3,nef,1,Node_1_777_1946_3650,1946,1964.259,1499.832,2440.950
13,5,2,3,nef,1,Node_1_909_2106_3650,2106,2432.974,1453.341,3454.816
13,5,2,3,nef,1,Node_1_989_1021_3650,1021,951.597,240.690,1820.715
13,5,2,3,nef,1,Node_1_1029_2006_3650,2006,2994.283,2195.970,3648.808
13,5,3,3,nef,1,Node_1_116_2928_3650,2928,2637.413,2046.893,3258.640
13,5,3,3,nef,1,Node_1_126_2819_3650,2819,2979.630,2227.941,3649.820
13,5,3,3,nef,1,Node_1_128_113_3650,113,259.300,-25.425,568.597
13,5,3,3,nef,1,Node_1_134_1470_3650,1470,2717.980,1910.836,3642.899
13,5,3,3,nef,1,Node_1_153_1863_3650,1863,1436.413,511.639,2389.754
13,5,3,3,nef,1,Node_1_195_1172_3650,1172,1171.740,536.306,1799.325
13,5,3,3,nef,1,Node_1_250_1357_3650,1357,1438.563,757.845,2126.019
13,5,3,3,nef,1,Node_1_274_2179_3650,2179,2130.969,1728.215,2589.545
13,5,3,3,nef,1,Node_1_424_887_3650,887,925.446,304.544,1594.224
13,5,3,3,nef,1,Node_1_426_1164_3650,1164,805.772,292.001,1397.164
13,5,3,3,nef,1,Node_1_457_480_3650,480,269.906,-44.682,613.381
13,5,3,3,nef,1,Node_1_596_2630_3650,2630,2808.111,2025.052,3648.731
13,5,3,3,nef,1,Node_1_602_2530_3650,2530,2507.747,1683.545,3529.779
13,5,3,3,nef,1,Node_1_635_2659_3650,2659,2716.909,1969.640,3548.356
13,5,3,3,nef,1,Node_1_717_91_3650,91,131.213,-44.992,415.399
13,5,3,3,nef,1,Node_1_737_1351_3650,1351,1743.438,941.230,2611.668
13,5,3,3,nef,1,Node_1_777_1946_3650,1946,2169.185,1859.311,2510.077
13,5,3,3,nef,1,Node_1_909_2106_3650,2106,2398.280,1446.063,3415.805
13,5,3,3,nef,1,Node_1_989_1021_3650,1021,1449.662,654.486,2292.741
13,5,3,3,nef,1,Node_1_1029_2006_3650,2006,1550.408,706.897,2455.899
13,5,4,3,nef,1,Node_1_116_2928_3650,2928,2702.882,1971.929,3482.830
13,5,4,3,nef,1,Node_1_126_2819_3650,2819,2966.561,2187.296,3649.754
13,5,4,3,nef,1,Node_1_128_113_3650,113,90.366,-44.999,362.112
13,5,4,3,nef,1,Node_1_134_1470_3650,1470,1304.774,555.485,2050.570
13,5,4,3,nef,1,Node_1_153_1863_3650,1863,3042.285,2349.626,3649.934
13,5,4,3,nef,1,Node_1_195_1172_3650,1172,1468.748,808.753,2142.955
13,5,4,3,nef,1,Node_1_250_1357_3650,1357,1044.645,495.282,1672.862
13,5,4,3,nef,1,Node_1_274_2179_3650,2179,2159.082,1749.848,2685.882
13,5,4,3,nef,1,Node_1_424_887_3650,887,1542.312,681.850,2464.444
13,5,4,3,nef,1,Node_1_426_1164_3650,1164,2297.475,1379.454,3275.914
13,5,4,3,nef,1,Node_1_457_480_3650,480,1314.203,558.212,2198.981
13,5,4,3,nef,1,Node_1_596_2630_3650,2630,2768.245,2012.426,3647.309
13,5,4,3,nef,1,Node_1_602_2530_3650,2530,3201.108,2558.502,3649.851
13,5,4,3,nef,1,Node_1_635_2659_3650,2659,2210.198,1478.136,3013.834
13,5,4,3,nef,1,Node_1_717_91_3650,91,90.908,-44.926,362.975
13,5,4,3,nef,1,Node_1_737_1351_3650,1351,1519.990,702.498,2420.447
13,5,4,3,nef,1,Node_1_777_1946_3650,1946,2136.295,1788.060,2550.230
13,5,4,3,nef,1,Node_1_909_2106_3650,2106,1398.405,643.713,2213.755
13,5,4,3,nef,1,Node_1_989_1021_3650,1021,955.548,329.938,1651.191
13,5,4,3,nef,1,Node_1_1029_2006_3650,2006,3170.613,2487.481,3649.981
13,5,5,3,nef,1,Node_1_116_2928_3650,2928,2745.857,2118.577,3444.191
13,5,5,3,nef,1,Node_1_126_2819_3650,2819,3131.862,2447.840,3649.843
13,5,5,3,nef,1,Node_1_128_113_3650,113,479.753,33.719,996.155
13,5,5,3,nef,1,Node_1_134_1470_3650,1470,1952.280,1021.286,2976.917
13,5,5,3,nef,1,Node_1_153_1863_3650,1863,1476.422,681.454,2248.509
13,5,5,3,nef,1,Node_1_195_1172_3650,1172,1167.466,443.051,1944.391
13,5,5,3,nef,1,Node_1_250_1357_3650,1357,1993.960,1096.060,3009.267
13,5,5,3,nef,1,Node_1_274_2179_3650,2179,2889.223,2307.426,3626.446
13,5,5,3,nef,1,Node_1_424_887_3650,887,1038.241,329.911,1838.492
13,5,5,3,nef,1,Node_1_426_1164_3650,1164,1239.111,648.388,1899.326
13,5,5,3,nef,1,Node_1_457_480_3650,480,137.073,-44.917,478.481
13,5,5,3,nef,1,Node_1_596_2630_3650,2630,2091.812,1194.439,3134.570
13,5,5,3,nef,1,Node_1_602_2530_3650,2530,2619.636,1724.914,3603.018
13,5,5,3,nef,1,Node_1_635_2659_3650,2659,2432.637,1625.450,3326.012
13,5,5,3,nef,1,Node_1_717_91_3650,91,95.060,-44.974,362.728
13,5,5,3,nef,1,Node_1_737_1351_3650,1351,1461.771,714.218,2281.547
13,5,5,3,nef,1,Node_1_777_1946_3650,1946,2124.363,1751.341,2503.206
13,5,5,3,nef,1,Node_1_909_2106_3650,2106,2061.979,1104.628,3192.672
13,5,5,3,nef,1,Node_1_989_1021_3650,1021,1584.410,807.758,2443.900
13,5,5,3,nef,1,Node_1_1029_2006_3650,2006,2270.485,1282.230,3336.150
13,5,6,3,nef,1,Node_1_116_2928_3650,2928,2983.852,2351.832,3649.866
13,5,6,3,nef,1,Node_1_126_2819_3650,2819,3088.581,2401.347,3649.910
13,5,6,3,nef,1,Node_1_128_113_3650,113,254.746,-43.973,595.312
13,5,6,3,nef,1,Node_1_134_1470_3650,1470,2618.847,1724.845,3593.623
13,5,6,3,nef,1,Node_1_153_1863_3650,1863,1772.569,1115.062,2435.352
13,5,6,3,nef,1,Node_1_195_1172_3650,1172,1296.985,683.917,1924.610
13,5,6,3,nef,1,Node_1_250_1357_3650,1357,1183.839,501.960,1934.292
13,5,6,3,nef,1,Node_1_274_2179_3650,2179,2562.454,1970.526,3261.798
13,5,6,3,nef,1,Node_1_424_887_3650,887,1026.247,353.895,1770.302
13,5,6,3,nef,1,Node_1_426_1164_3650,1164,1023.086,394.441,1738.063
13,5,6,3,nef,1,Node_1_457_480_3650,480,543.210,24.310,1136.280
13,5,6,3,nef,1,Node_1_596_2630_3650,2630,2112.500,1111.145,3151.537
13,5,6,3,nef,1,Node_1_602_2530_3650,2530,2021.098,997.085,3200.912
13,5,6,3,nef,1,Node_1_635_2659_3650,2659,3129.395,2498.714,3649.907
13,5,6,3,nef,1,Node_1_717_91_3650,91,99.928,-44.943,379.043
13,5,6,3,nef,1,Node_1_737_1351_3650,1351,1512.564,732.740,2362.638
13,5,6,3,nef,1,Node_1_777_1946_3650,1946,1982.029,1564.662,2406.291
13,5,6,3,nef,1,Node_1_909_2106_3650,2106,2664.114,1808.153,3649.664
13,5,6,3,nef,1,Node_1_989_1021_3650,1021,961.790,318.416,1693.444
13,5,6,3,nef,1,Node_1_1029_2006_3650,2006,2357.961,1404.086,3473.430
13,5,7,3,nef,1,Node_1_116_2928_3650,2928,3245.791,2736.203,3649.907
13,5,7,3,nef,1,Node_1_126_2819_3650,2819,2213.003,1248.609,3210.664
13,5,7,3,nef,1,Node_1_128_113_3650,113,286.544,-43.250,716.703
13,5,7,3,nef,1,Node_1_134_1470_3650,1470,1514.861,678.222,2423.803
13,5,7,3,nef,1,Node_1_153_1863_3650,1863,2258.372,1294.194,3326.859
13,5,7,3,nef,1,Node_1_195_1172_3650,1172,653.302,139.385,1168.302
13,5,7,3,nef,1,Node_1_250_1357_3650,1357,1857.367,1011.139,2745.957
13,5,7,3,nef,1,Node_1_274_2179_3650,2179,2296.151,1705.307,2936.541
13,5,7,3,nef,1,Node_1_424_887_3650,887,1799.595,873.948,2768.358
13,5,7,3,nef,1,Node_1_426_1164_3650,1164,1247.548,682.861,1890.085
13,5,7,3,nef,1,Node_1_457_480_3650,480,483.618,44.633,1009.107
13,5,7,3,nef,1,Node_1_596_2630_3650,2630,2959.223,2238.905,3649.656
13,5,7,3,nef,1,Node_1_602_2530_3650,2530,3011.691,2275.817,3648.160
13,5,7,3,nef,1,Node_1_635_2659_3650,2659,2833.777,2161.822,3591.140
13,5,7,3,nef,1,Node_1_717_91_3650,91,153.911,-44.810,445.689
13,5,7,3,nef,1,Node_1_737_1351_3650,1351,1476.208,845.907,2244.591
13,5,7,3,nef,1,Node_1_777_1946_3650,1946,2302.323,1807.890,2755.111
13,5,7,3,nef,1,Node_1_909_2106_3650,2106,3255.437,2648.979,3649.987
13,5,7,3,nef,1,Node_1_989_1021_3650,1021,1775.104,855.955,2775.885
13,5,7,3,nef,1,Node_1_1029_2006_3650,2006,2528.747,1597.608,3645.635
13,5,8,3,nef,1,Node_1_116_2928_3650,2928,3125.956,2559.032,3649.981
13,5,8,3,nef,1,Node_1_126_2819_3650,2819,2934.703,2149.883,3649.998
13,5,8,3,nef,1,Node_1_128_113_3650,113,447.976,-40.928,1005.326
13,5,8,3,nef,1,Node_1_134_1470_3650,1470,2055.702,1025.813,3146.999
13,5,8,3,nef,1,Node_1_153_1863_3650,1863,1951.871,946.118,3065.076
13,5,8,3,nef,1,Node_1_195_1172_3650,1172,1767.374,981.990,2662.915
13,5,8,3,nef,1,Node_1_250_1357_3650,1357,1056.113,435.263,1792.425
13,5,8,3,nef,1,Node_1_274_2179_3650,2179,2906.830,2311.842,3648.731
13,5,8,3,nef,1,Node_1_424_887_3650,887,835.959,211.847,1522.331
13,5,8,3,nef,1,Node_1_426_1164_3650,1164,1807.147,960.718,2748.128
13,5,8,3,nef,1,Node_1_457_480_3650,480,959.872,377.565,1656.484
13,5,8,3,nef,1,Node_1_596_2630_3650,2630,3310.816,2778.895,3649.965
13,5,8,3,nef,1,Node_1_602_2530_3650,2530,2895.505,2165.324,3649.302
13,5,8,3,nef,1,Node_1_635_2659_3650,2659,3031.143,2367.185,3649.770
13,5,8,3,nef,1,Node_1_717_91_3650,91,356.758,-42.378,862.886
13,5,8,3,nef,1,Node_1_737_1351_3650,1351,1814.311,914.735,2776.727
13,5,8,3,nef,1,Node_1_777_1946_3650,1946,2254.512,1864.623,2720.662
13,5,8,3,nef,1,Node_1_909_2106_3650,2106,1458.728,624.626,2472.242
13,5,8,3,nef,1,Node_1_989_1021_3650,1021,1461.407,623.933,2442.525
13,5,8,3,nef,1,Node_1_1029_2006_3650,2006,3087.803,2346.406,3649.975
13,5,9,3,nef,1,Node_1_116_2928_3650,2928,3064.946,2472.312,3649.548
13,5,9,3,nef,1,Node_1_126_2819_3650,2819,3023.888,2266.623,3649.854
13,5,9,3,nef,1,Node_1_128_113_3650,113,107.163,-44.987,417.605
13,5,9,3,nef,1,Node_1_134_1470_3650,1470,1774.814,798.691,2875.017
13,5,9,3,nef,1,Node_1_153_1863_3650,1863,1301.437,416.448,2243.363
13,5,9,3,nef,1,Node_1_195_1172_3650,1172,1386.346,775.283,2106.621
13,5,9,3,nef,1,Node_1_250_1357_3650,1357,1586.356,807.489,2472.087
13,5,9,3,nef,1,Node_1_274_2179_3650,2179,2590.629,1934.175,3396.833
13,5,9,3,nef,1,Node_1_424_887_3650,887,844.190,152.137,1639.258
13,5,9,3,nef,1,Node_1_426_1164_3650,1164,931.652,302.347,1681.969
13,5,9,3,nef,1,Node_1_457_480_3650,480,1109.800,397.004,1912.966
13,5,9,3,nef,1,Node_1_596_2630_3650,2630,2613.690,1759.438,3649.197
13,5,9,3,nef,1,Node_1_602_2530_3650,2530,2935.945,2124.095,3649.651
13,5,9,3,nef,1,Node_1_635_2659_3650,2659,2946.794,2172.034,3649.898
13,5,9,3,nef,1,Node_1_717_91_3650,91,285.266,-44.888,636.386
13,5,9,3,nef,1,Node_1_737_1351_3650,1351,1775.917,940.652,2668.869
13,5,9,3,nef,1,Node_1_777_1946_3650,1946,2026.930,1584.514,2475.038
13,5,9,3,nef,1,Node_1_909_2106_3650,2106,2533.190,1552.612,3646.715
13,5,9,3,nef,1,Node_1_989_1021_3650,1021,913.198,208.903,1705.527
13,5,9,3,nef,1,Node_1_1029_2006_3650,2006,2716.188,1829.398,3649.296
13,5,10,3,nef,1,Node_1_116_2928_3650,2928,3338.507,2889.011,3649.705
13,5,10,3,nef,1,Node_1_126_2819_3650,2819,2390.549,1425.291,3519.945
