batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,4,1,1,tat,1,Node_1_40_1820_3650,1820,1878.949,415.483,3630.215
14,4,1,1,tat,1,Node_1_87_2649_3650,2649,2498.252,1347.228,3649.892
14,4,1,1,tat,1,Node_1_181_3247_3650,3247,2670.555,1444.429,3649.773
14,4,1,1,tat,1,Node_1_187_3187_3650,3187,3039.563,2260.109,3649.904
14,4,1,1,tat,1,Node_1_224_1830_3650,1830,2056.946,837.836,3643.315
14,4,1,1,tat,1,Node_1_267_1806_3650,1806,2682.076,1570.091,3649.945
14,4,1,1,tat,1,Node_1_364_3069_3650,3069,3219.479,2507.793,3649.992
14,4,1,1,tat,1,Node_1_365_2731_3650,2731,2826.700,1922.143,3649.990
14,4,1,1,tat,1,Node_1_378_2970_3650,2970,3225.349,2730.515,3649.939
14,4,1,1,tat,1,Node_1_429_1704_3650,1704,1659.297,164.546,3356.116
14,4,1,1,tat,1,Node_1_457_727_3650,727,1694.879,316.019,3401.132
14,4,1,1,tat,1,Node_1_489_99_3650,99,1216.648,39.936,2799.747
14,4,1,1,tat,1,Node_1_680_2549_3650,2549,2132.114,635.155,3641.014
14,4,1,1,tat,1,Node_1_755_3070_3650,3070,2830.799,1662.090,3649.881
14,4,1,1,tat,1,Node_1_763_1292_3650,1292,2046.947,828.264,3586.492
14,4,1,1,tat,1,Node_1_807_1866_3650,1866,1598.124,576.258,3089.384
14,4,1,1,tat,1,Node_1_821_2975_3650,2975,2612.196,1292.064,3649.840
14,4,1,1,tat,1,Node_1_860_2821_3650,2821,2430.817,1210.064,3649.841
14,4,1,1,tat,1,Node_1_972_1185_3650,1185,2673.067,1568.865,3649.550
14,4,1,1,tat,1,Node_1_1093_429_3650,429,1285.259,206.802,2881.954
14,4,2,1,tat,1,Node_1_40_1820_3650,1820,2646.561,1513.094,3649.485
14,4,2,1,tat,1,Node_1_87_2649_3650,2649,2587.942,1498.402,3649.409
14,4,2,1,tat,1,Node_1_181_3247_3650,3247,2995.208,2076.304,3649.681
14,4,2,1,tat,1,Node_1_187_3187_3650,3187,2837.365,2073.417,3649.922
14,4,2,1,tat,1,Node_1_224_1830_3650,1830,1969.941,537.249,3569.693
14,4,2,1,tat,1,Node_1_267_1806_3650,1806,2559.701,1344.707,3648.662
14,4,2,1,tat,1,Node_1_364_3069_3650,3069,3050.750,2201.581,3649.409
14,4,2,1,tat,1,Node_1_365_2731_3650,2731,2800.881,1877.918,3647.824
14,4,2,1,tat,1,Node_1_378_2970_3650,2970,3043.287,2498.213,3649.997
14,4,2,1,tat,1,Node_1_429_1704_3650,1704,2285.277,920.128,3649.383
14,4,2,1,tat,1,Node_1_457_727_3650,727,1710.322,344.699,3301.006
14,4,2,1,tat,1,Node_1_489_99_3650,99,860.000,-43.650,2377.679
14,4,2,1,tat,1,Node_1_680_2549_3650,2549,3006.139,2070.162,3649.804
14,4,2,1,tat,1,Node_1_755_3070_3650,3070,2787.789,1685.619,3649.939
14,4,2,1,tat,1,Node_1_763_1292_3650,1292,2302.168,1168.709,3642.674
14,4,2,1,tat,1,Node_1_807_1866_3650,1866,2573.228,1403.794,3648.162
14,4,2,1,tat,1,Node_1_821_2975_3650,2975,2859.823,1743.225,3649.940
14,4,2,1,tat,1,Node_1_860_2821_3650,2821,2146.755,972.106,3644.797
14,4,2,1,tat,1,Node_1_972_1185_3650,1185,2383.899,1285.866,3641.526
14,4,2,1,tat,1,Node_1_1093_429_3650,429,1318.487,370.606,2836.298
14,4,3,1,tat,1,Node_1_40_1820_3650,1820,1439.706,-44.441,3231.294
14,4,3,1,tat,1,Node_1_87_2649_3650,2649,2746.234,1527.562,3648.633
14,4,3,1,tat,1,Node_1_181_3247_3650,3247,1666.883,498.801,3288.061
14,4,3,1,tat,1,Node_1_187_3187_3650,3187,1378.806,131.698,3084.212
14,4,3,1,tat,1,Node_1_224_1830_3650,1830,2576.362,1415.154,3646.195
14,4,3,1,tat,1,Node_1_267_1806_3650,1806,3043.973,2133.297,3649.876
14,4,3,1,tat,1,Node_1_364_3069_3650,3069,1896.946,493.329,3636.438
14,4,3,1,tat,1,Node_1_365_2731_3650,2731,2922.479,1860.168,3649.855
14,4,3,1,tat,1,Node_1_378_2970_3650,2970,1159.061,2.394,2891.720
14,4,3,1,tat,1,Node_1_429_1704_3650,1704,2697.083,1686.866,3649.352
14,4,3,1,tat,1,Node_1_457_727_3650,727,1653.597,523.277,3240.247
14,4,3,1,tat,1,Node_1_489_99_3650,99,954.303,-44.780,2776.832
14,4,3,1,tat,1,Node_1_680_2549_3650,2549,2134.118,909.034,3571.637
14,4,3,1,tat,1,Node_1_755_3070_3650,3070,2564.612,1286.725,3649.732
14,4,3,1,tat,1,Node_1_763_1292_3650,1292,2798.478,1610.994,3649.799
14,4,3,1,tat,1,Node_1_807_1866_3650,1866,2498.903,1202.567,3649.905
14,4,3,1,tat,1,Node_1_821_2975_3650,2975,2495.863,1083.713,3649.884
14,4,3,1,tat,1,Node_1_860_2821_3650,2821,2982.265,1994.571,3649.981
14,4,3,1,tat,1,Node_1_972_1185_3650,1185,1588.716,4.402,3341.484
14,4,3,1,tat,1,Node_1_1093_429_3650,429,1898.763,591.505,3383.636
14,4,4,1,tat,1,Node_1_40_1820_3650,1820,2758.588,1560.359,3649.977
14,4,4,1,tat,1,Node_1_87_2649_3650,2649,785.737,-44.504,2432.771
14,4,4,1,tat,1,Node_1_181_3247_3650,3247,2609.431,1630.397,3647.120
14,4,4,1,tat,1,Node_1_187_3187_3650,3187,3057.664,2321.318,3649.999
14,4,4,1,tat,1,Node_1_224_1830_3650,1830,2608.055,1318.945,3649.744
14,4,4,1,tat,1,Node_1_267_1806_3650,1806,1987.816,673.997,3540.421
14,4,4,1,tat,1,Node_1_364_3069_3650,3069,2033.358,832.088,3466.772
14,4,4,1,tat,1,Node_1_365_2731_3650,2731,1355.878,151.600,2919.657
14,4,4,1,tat,1,Node_1_378_2970_3650,2970,3000.769,2375.912,3649.430
14,4,4,1,tat,1,Node_1_429_1704_3650,1704,2663.467,1741.936,3649.950
14,4,4,1,tat,1,Node_1_457_727_3650,727,1068.288,31.173,2655.636
14,4,4,1,tat,1,Node_1_489_99_3650,99,801.481,-44.994,2359.763
14,4,4,1,tat,1,Node_1_680_2549_3650,2549,2620.830,1525.592,3648.668
14,4,4,1,tat,1,Node_1_755_3070_3650,3070,2594.790,1514.951,3648.630
14,4,4,1,tat,1,Node_1_763_1292_3650,1292,1465.681,61.115,3216.910
14,4,4,1,tat,1,Node_1_807_1866_3650,1866,1466.979,308.677,3060.835
14,4,4,1,tat,1,Node_1_821_2975_3650,2975,2846.498,1795.379,3649.851
14,4,4,1,tat,1,Node_1_860_2821_3650,2821,2547.551,1421.352,3646.091
14,4,4,1,tat,1,Node_1_972_1185_3650,1185,1149.612,-39.780,2717.398
14,4,4,1,tat,1,Node_1_1093_429_3650,429,992.067,-44.021,2592.193
14,4,5,1,tat,1,Node_1_40_1820_3650,1820,1558.771,-41.155,3314.140
14,4,5,1,tat,1,Node_1_87_2649_3650,2649,2677.437,1340.060,3646.840
14,4,5,1,tat,1,Node_1_181_3247_3650,3247,1671.766,505.191,3344.000
14,4,5,1,tat,1,Node_1_187_3187_3650,3187,2386.978,1391.939,3647.326
14,4,5,1,tat,1,Node_1_224_1830_3650,1830,1800.764,345.274,3547.874
14,4,5,1,tat,1,Node_1_267_1806_3650,1806,2379.763,1027.508,3649.870
14,4,5,1,tat,1,Node_1_364_3069_3650,3069,3111.379,2271.933,3649.354
14,4,5,1,tat,1,Node_1_365_2731_3650,2731,2615.817,1621.141,3649.661
14,4,5,1,tat,1,Node_1_378_2970_3650,2970,2998.633,2192.521,3649.838
14,4,5,1,tat,1,Node_1_429_1704_3650,1704,1682.705,361.482,3310.064
14,4,5,1,tat,1,Node_1_457_727_3650,727,1303.160,32.675,3052.301
14,4,5,1,tat,1,Node_1_489_99_3650,99,1039.019,-43.673,2904.331
14,4,5,1,tat,1,Node_1_680_2549_3650,2549,1911.129,828.279,3512.355
14,4,5,1,tat,1,Node_1_755_3070_3650,3070,2596.383,1363.166,3649.979
14,4,5,1,tat,1,Node_1_763_1292_3650,1292,1148.971,-44.582,2909.408
14,4,5,1,tat,1,Node_1_807_1866_3650,1866,2752.862,1584.386,3649.953
14,4,5,1,tat,1,Node_1_821_2975_3650,2975,2173.030,889.568,3647.309
14,4,5,1,tat,1,Node_1_860_2821_3650,2821,2617.851,1409.002,3648.548
14,4,5,1,tat,1,Node_1_972_1185_3650,1185,1834.214,421.932,3568.583
14,4,5,1,tat,1,Node_1_1093_429_3650,429,1461.228,280.508,3177.154
14,4,6,1,tat,1,Node_1_40_1820_3650,1820,2306.564,1210.044,3623.573
14,4,6,1,tat,1,Node_1_87_2649_3650,2649,3023.781,2104.644,3648.733
14,4,6,1,tat,1,Node_1_181_3247_3650,3247,2412.212,1193.457,3648.961
14,4,6,1,tat,1,Node_1_187_3187_3650,3187,2282.733,1184.995,3578.390
14,4,6,1,tat,1,Node_1_224_1830_3650,1830,2283.244,828.892,3649.678
14,4,6,1,tat,1,Node_1_267_1806_3650,1806,2702.056,1588.727,3648.001
14,4,6,1,tat,1,Node_1_364_3069_3650,3069,2677.726,1523.707,3648.654
14,4,6,1,tat,1,Node_1_365_2731_3650,2731,2670.446,1524.143,3649.907
14,4,6,1,tat,1,Node_1_378_2970_3650,2970,3061.654,2279.002,3648.881
14,4,6,1,tat,1,Node_1_429_1704_3650,1704,1914.825,504.801,3649.391
14,4,6,1,tat,1,Node_1_457_727_3650,727,1866.917,546.440,3510.606
14,4,6,1,tat,1,Node_1_489_99_3650,99,1034.304,-44.568,2893.235
14,4,6,1,tat,1,Node_1_680_2549_3650,2549,2730.559,1646.764,3649.602
14,4,6,1,tat,1,Node_1_755_3070_3650,3070,3118.011,2258.324,3649.702
14,4,6,1,tat,1,Node_1_763_1292_3650,1292,1680.809,95.057,3435.795
14,4,6,1,tat,1,Node_1_807_1866_3650,1866,1918.204,536.368,3646.718
14,4,6,1,tat,1,Node_1_821_2975_3650,2975,2759.288,1454.321,3649.546
14,4,6,1,tat,1,Node_1_860_2821_3650,2821,2169.527,878.645,3649.134
14,4,6,1,tat,1,Node_1_972_1185_3650,1185,1025.407,-43.315,2889.279
14,4,6,1,tat,1,Node_1_1093_429_3650,429,1181.585,-27.911,2925.351
14,4,7,1,tat,1,Node_1_40_1820_3650,1820,2504.592,1177.215,3647.282
14,4,7,1,tat,1,Node_1_87_2649_3650,2649,2718.813,1402.746,3649.540
14,4,7,1,tat,1,Node_1_181_3247_3650,3247,2884.298,1726.520,3649.981
14,4,7,1,tat,1,Node_1_187_3187_3650,3187,2864.027,1970.370,3649.871
14,4,7,1,tat,1,Node_1_224_1830_3650,1830,1093.101,-44.302,2962.665
14,4,7,1,tat,1,Node_1_267_1806_3650,1806,2932.750,1916.642,3648.869
14,4,7,1,tat,1,Node_1_364_3069_3650,3069,2415.620,1062.848,3644.274
14,4,7,1,tat,1,Node_1_365_2731_3650,2731,2413.480,1080.532,3649.728
14,4,7,1,tat,1,Node_1_378_2970_3650,2970,3000.678,2313.482,3647.424
14,4,7,1,tat,1,Node_1_429_1704_3650,1704,2516.648,1115.978,3649.780
14,4,7,1,tat,1,Node_1_457_727_3650,727,1326.660,81.934,3178.409
14,4,7,1,tat,1,Node_1_489_99_3650,99,1198.258,-44.905,3036.761
14,4,7,1,tat,1,Node_1_680_2549_3650,2549,1450.003,226.457,3215.545
14,4,7,1,tat,1,Node_1_755_3070_3650,3070,2343.035,1028.006,3649.519
14,4,7,1,tat,1,Node_1_763_1292_3650,1292,2465.273,955.299,3649.774
14,4,7,1,tat,1,Node_1_807_1866_3650,1866,2308.968,1019.378,3647.818
14,4,7,1,tat,1,Node_1_821_2975_3650,2975,2847.607,1687.417,3649.954
14,4,7,1,tat,1,Node_1_860_2821_3650,2821,3107.182,2224.558,3649.843
14,4,7,1,tat,1,Node_1_972_1185_3650,1185,2509.678,1357.345,3648.974
14,4,7,1,tat,1,Node_1_1093_429_3650,429,1568.704,-16.434,3260.919
14,4,8,1,tat,1,Node_1_40_1820_3650,1820,2057.812,844.076,3565.401
14,4,8,1,tat,1,Node_1_87_2649_3650,2649,2811.984,1860.566,3649.917
14,4,8,1,tat,1,Node_1_181_3247_3650,3247,3095.464,2284.391,3649.971
14,4,8,1,tat,1,Node_1_187_3187_3650,3187,3098.151,2212.242,3649.980
14,4,8,1,tat,1,Node_1_224_1830_3650,1830,2054.610,587.259,3642.109
14,4,8,1,tat,1,Node_1_267_1806_3650,1806,1835.301,473.508,3522.849
14,4,8,1,tat,1,Node_1_364_3069_3650,3069,2755.128,1691.474,3649.918
14,4,8,1,tat,1,Node_1_365_2731_3650,2731,2756.635,1728.885,3649.567
14,4,8,1,tat,1,Node_1_378_2970_3650,2970,3143.813,2472.614,3648.923
14,4,8,1,tat,1,Node_1_429_1704_3650,1704,2695.966,1533.178,3649.829
14,4,8,1,tat,1,Node_1_457_727_3650,727,2717.904,1524.604,3649.675
14,4,8,1,tat,1,Node_1_489_99_3650,99,884.245,-44.992,2659.322
14,4,8,1,tat,1,Node_1_680_2549_3650,2549,1474.410,-44.949,3228.425
14,4,8,1,tat,1,Node_1_755_3070_3650,3070,2719.726,1604.476,3649.638
14,4,8,1,tat,1,Node_1_763_1292_3650,1292,1425.159,-44.894,3024.225
14,4,8,1,tat,1,Node_1_807_1866_3650,1866,2168.252,1010.005,3623.584
14,4,8,1,tat,1,Node_1_821_2975_3650,2975,2151.056,726.435,3648.487
14,4,8,1,tat,1,Node_1_860_2821_3650,2821,3049.038,2096.859,3649.886
14,4,8,1,tat,1,Node_1_972_1185_3650,1185,3116.411,2260.741,3649.709
14,4,8,1,tat,1,Node_1_1093_429_3650,429,1347.632,218.624,2989.106
14,4,9,1,tat,1,Node_1_40_1820_3650,1820,2757.909,1756.236,3649.858
14,4,9,1,tat,1,Node_1_87_2649_3650,2649,2261.450,999.441,3640.190
14,4,9,1,tat,1,Node_1_181_3247_3650,3247,1945.417,341.520,3645.719
14,4,9,1,tat,1,Node_1_187_3187_3650,3187,2186.975,1116.404,3645.532
14,4,9,1,tat,1,Node_1_224_1830_3650,1830,2639.628,1465.897,3649.550
14,4,9,1,tat,1,Node_1_267_1806_3650,1806,2048.236,699.928,3621.118
14,4,9,1,tat,1,Node_1_364_3069_3650,3069,3154.161,2372.351,3649.997
14,4,9,1,tat,1,Node_1_365_2731_3650,2731,2931.902,2020.575,3649.928
14,4,9,1,tat,1,Node_1_378_2970_3650,2970,1959.008,750.641,3643.318
14,4,9,1,tat,1,Node_1_429_1704_3650,1704,2454.091,1203.568,3648.840
14,4,9,1,tat,1,Node_1_457_727_3650,727,1041.200,-44.792,2880.972
14,4,9,1,tat,1,Node_1_489_99_3650,99,993.932,-44.384,2831.896
14,4,9,1,tat,1,Node_1_680_2549_3650,2549,2355.915,1167.557,3645.315
14,4,9,1,tat,1,Node_1_755_3070_3650,3070,2138.151,757.126,3649.237
14,4,9,1,tat,1,Node_1_763_1292_3650,1292,2454.188,1190.936,3646.910
14,4,9,1,tat,1,Node_1_807_1866_3650,1866,1027.866,-44.756,2893.287
14,4,9,1,tat,1,Node_1_821_2975_3650,2975,1717.526,178.317,3505.639
14,4,9,1,tat,1,Node_1_860_2821_3650,2821,2304.914,890.808,3649.226
14,4,9,1,tat,1,Node_1_972_1185_3650,1185,1500.848,-43.666,3280.095
14,4,9,1,tat,1,Node_1_1093_429_3650,429,1373.617,149.204,3127.680
14,4,10,1,tat,1,Node_1_40_1820_3650,1820,908.928,-35.581,2393.295
14,4,10,1,tat,1,Node_1_87_2649_3650,2649,2541.604,1190.838,3648.277
14,4,10,1,tat,1,Node_1_181_3247_3650,3247,3245.537,2598.639,3649.960
14,4,10,1,tat,1,Node_1_187_3187_3650,3187,2237.913,1185.236,3539.633
14,4,10,1,tat,1,Node_1_224_1830_3650,1830,2431.280,1263.756,3649.796
14,4,10,1,tat,1,Node_1_267_1806_3650,1806,1750.969,433.951,3355.217
14,4,10,1,tat,1,Node_1_364_3069_3650,3069,2577.220,1371.722,3649.615
14,4,10,1,tat,1,Node_1_365_2731_3650,2731,2149.628,925.147,3523.949
14,4,10,1,tat,1,Node_1_378_2970_3650,2970,2473.563,1538.970,3595.423
14,4,10,1,tat,1,Node_1_429_1704_3650,1704,1755.838,667.693,3246.698
14,4,10,1,tat,1,Node_1_457_727_3650,727,1749.768,642.068,3157.728
14,4,10,1,tat,1,Node_1_489_99_3650,99,749.814,-44.196,2288.707
14,4,10,1,tat,1,Node_1_680_2549_3650,2549,3028.315,2086.334,3649.967
14,4,10,1,tat,1,Node_1_755_3070_3650,3070,2369.262,1221.158,3644.267
14,4,10,1,tat,1,Node_1_763_1292_3650,1292,1395.733,-32.301,3125.285
14,4,10,1,tat,1,Node_1_807_1866_3650,1866,2468.035,1304.417,3649.432
14,4,10,1,tat,1,Node_1_821_2975_3650,2975,2364.912,1201.166,3648.483
14,4,10,1,tat,1,Node_1_860_2821_3650,2821,1902.776,640.521,3514.416
14,4,10,1,tat,1,Node_1_972_1185_3650,1185,1789.329,288.040,3552.083
14,4,10,1,tat,1,Node_1_1093_429_3650,429,1091.883,-44.255,2663.496
14,4,11,1,tat,1,Node_1_40_1820_3650,1820,1315.820,146.924,3041.450
14,4,11,1,tat,1,Node_1_87_2649_3650,2649,3017.752,2115.632,3649.915
14,4,11,1,tat,1,Node_1_181_3247_3650,3247,3268.740,2629.183,3649.745
14,4,11,1,tat,1,Node_1_187_3187_3650,3187,2484.892,1603.388,3614.116
14,4,11,1,tat,1,Node_1_224_1830_3650,1830,1380.709,127.890,3096.998
14,4,11,1,tat,1,Node_1_267_1806_3650,1806,1819.263,351.159,3526.006
14,4,11,1,tat,1,Node_1_364_3069_3650,3069,2785.392,1597.233,3649.792
14,4,11,1,tat,1,Node_1_365_2731_3650,2731,2419.464,1140.016,3634.406
14,4,11,1,tat,1,Node_1_378_2970_3650,2970,3133.395,2300.169,3649.944
14,4,11,1,tat,1,Node_1_429_1704_3650,1704,2258.057,1018.938,3640.463
14,4,11,1,tat,1,Node_1_457_727_3650,727,943.225,-44.684,2735.190
14,4,11,1,tat,1,Node_1_489_99_3650,99,911.607,-44.398,2674.705
14,4,11,1,tat,1,Node_1_680_2549_3650,2549,2335.110,1127.582,3649.767
14,4,11,1,tat,1,Node_1_755_3070_3650,3070,2478.185,1202.448,3649.913
14,4,11,1,tat,1,Node_1_763_1292_3650,1292,967.809,-44.894,2735.155
14,4,11,1,tat,1,Node_1_807_1866_3650,1866,2279.354,969.991,3649.405
14,4,11,1,tat,1,Node_1_821_2975_3650,2975,2443.585,1277.605,3649.971
14,4,11,1,tat,1,Node_1_860_2821_3650,2821,2598.871,1314.465,3649.814
14,4,11,1,tat,1,Node_1_972_1185_3650,1185,918.239,-44.951,2678.584
14,4,11,1,tat,1,Node_1_1093_429_3650,429,1291.151,128.671,3032.360
14,4,12,1,tat,1,Node_1_40_1820_3650,1820,2538.032,1185.918,3648.947
14,4,12,1,tat,1,Node_1_87_2649_3650,2649,2678.505,1607.212,3649.731
14,4,12,1,tat,1,Node_1_181_3247_3650,3247,2933.145,1874.270,3649.890
14,4,12,1,tat,1,Node_1_187_3187_3650,3187,2810.750,1871.130,3649.695
14,4,12,1,tat,1,Node_1_224_1830_3650,1830,2049.210,765.779,3647.025
14,4,12,1,tat,1,Node_1_267_1806_3650,1806,1953.964,559.340,3640.880
14,4,12,1,tat,1,Node_1_364_3069_3650,3069,3055.383,2161.867,3649.954
14,4,12,1,tat,1,Node_1_365_2731_3650,2731,1959.879,703.927,3459.701
14,4,12,1,tat,1,Node_1_378_2970_3650,2970,1108.486,-37.190,2844.900
14,4,12,1,tat,1,Node_1_429_1704_3650,1704,1605.574,218.847,3338.805
14,4,12,1,tat,1,Node_1_457_727_3650,727,902.931,-44.807,2667.150
14,4,12,1,tat,1,Node_1_489_99_3650,99,909.497,-44.972,2680.029
14,4,12,1,tat,1,Node_1_680_2549_3650,2549,2546.410,1241.544,3649.959
14,4,12,1,tat,1,Node_1_755_3070_3650,3070,2747.763,1548.489,3649.703
14,4,12,1,tat,1,Node_1_763_1292_3650,1292,1984.220,454.265,3649.721
14,4,12,1,tat,1,Node_1_807_1866_3650,1866,1580.439,389.157,3213.324
14,4,12,1,tat,1,Node_1_821_2975_3650,2975,915.021,-44.802,2674.776
14,4,12,1,tat,1,Node_1_860_2821_3650,2821,2576.275,1409.013,3649.913
14,4,12,1,tat,1,Node_1_972_1185_3650,1185,1287.826,-31.775,2965.787
14,4,12,1,tat,1,Node_1_1093_429_3650,429,1314.644,-44.732,2983.424
14,4,13,1,tat,1,Node_1_40_1820_3650,1820,2265.087,1026.136,3649.773
14,4,13,1,tat,1,Node_1_87_2649_3650,2649,2835.291,1882.175,3649.339
14,4,13,1,tat,1,Node_1_181_3247_3650,3247,2975.288,2092.852,3649.991
14,4,13,1,tat,1,Node_1_187_3187_3650,3187,2799.940,1863.643,3649.846
14,4,13,1,tat,1,Node_1_224_1830_3650,1830,1100.336,-44.681,2811.728
14,4,13,1,tat,1,Node_1_267_1806_3650,1806,2394.962,1088.359,3649.457
14,4,13,1,tat,1,Node_1_364_3069_3650,3069,2424.769,1125.125,3649.901
14,4,13,1,tat,1,Node_1_365_2731_3650,2731,2751.283,1618.784,3649.997
14,4,13,1,tat,1,Node_1_378_2970_3650,2970,2768.760,1847.162,3649.624
14,4,13,1,tat,1,Node_1_429_1704_3650,1704,2575.228,1271.839,3649.777
14,4,13,1,tat,1,Node_1_457_727_3650,727,910.498,-44.566,2665.618
14,4,13,1,tat,1,Node_1_489_99_3650,99,910.580,-44.958,2647.789
14,4,13,1,tat,1,Node_1_680_2549_3650,2549,1293.311,76.054,2976.439
14,4,13,1,tat,1,Node_1_755_3070_3650,3070,1284.462,-28.676,2924.981
14,4,13,1,tat,1,Node_1_763_1292_3650,1292,1856.656,483.066,3513.180
14,4,13,1,tat,1,Node_1_807_1866_3650,1866,1776.683,764.678,3261.539
