batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,2,1,3,C1V2,1,Node_1_8_159_3650,159,79.414,-44.980,228.405
8,2,1,3,C1V2,1,Node_1_9_1566_3650,1566,1505.383,1023.003,2027.962
8,2,1,3,C1V2,1,Node_1_29_644_3650,644,645.577,309.599,994.006
8,2,1,3,C1V2,1,Node_1_44_2722_3650,2722,3094.411,2626.806,3602.678
8,2,1,3,C1V2,1,Node_1_60_2010_3650,2010,1917.661,1367.291,2524.874
8,2,1,3,C1V2,1,Node_1_331_2443_3650,2443,2607.287,1899.607,3335.658
8,2,1,3,C1V2,1,Node_1_464_2542_3650,2542,3072.575,2505.983,3649.834
8,2,1,3,C1V2,1,Node_1_583_3200_3650,3200,3218.938,2832.768,3645.267
8,2,1,3,C1V2,1,Node_1_672_3263_3650,3263,3347.696,2906.551,3649.971
8,2,1,3,C1V2,1,Node_1_677_2952_3650,2952,3151.510,2717.648,3647.312
8,2,1,3,C1V2,1,Node_1_705_2562_3650,2562,3350.981,2914.545,3649.952
8,2,1,3,C1V2,1,Node_1_729_2321_3650,2321,2317.251,1697.325,2953.434
8,2,1,3,C1V2,1,Node_1_750_1533_3650,1533,1885.728,1308.249,2479.525
8,2,1,3,C1V2,1,Node_1_848_150_3650,150,47.502,-44.972,184.865
8,2,1,3,C1V2,1,Node_1_851_350_3650,350,326.472,96.840,570.568
8,2,1,3,C1V2,1,Node_1_877_1466_3650,1466,1431.353,1077.851,1797.758
8,2,1,3,C1V2,1,Node_1_923_2506_3650,2506,2735.045,2080.610,3461.476
8,2,1,3,C1V2,1,Node_1_935_59_3650,59,-7.528,-44.963,65.649
8,2,1,3,C1V2,1,Node_1_988_10_3650,10,90.757,-44.646,249.636
8,2,1,3,C1V2,1,Node_1_1095_3103_3650,3103,3210.407,2707.819,3649.863
8,2,2,3,C1V2,1,Node_1_8_159_3650,159,162.937,23.108,310.104
8,2,2,3,C1V2,1,Node_1_9_1566_3650,1566,1779.745,1239.069,2355.090
8,2,2,3,C1V2,1,Node_1_29_644_3650,644,893.960,523.660,1280.572
8,2,2,3,C1V2,1,Node_1_44_2722_3650,2722,3203.170,2759.786,3649.754
8,2,2,3,C1V2,1,Node_1_60_2010_3650,2010,2252.557,1664.842,2919.429
8,2,2,3,C1V2,1,Node_1_331_2443_3650,2443,2123.492,1515.394,2740.915
8,2,2,3,C1V2,1,Node_1_464_2542_3650,2542,2837.665,2185.105,3476.281
8,2,2,3,C1V2,1,Node_1_583_3200_3650,3200,3175.732,2796.084,3576.992
8,2,2,3,C1V2,1,Node_1_672_3263_3650,3263,2863.576,2209.231,3550.991
8,2,2,3,C1V2,1,Node_1_677_2952_3650,2952,2631.750,2095.817,3167.104
8,2,2,3,C1V2,1,Node_1_705_2562_3650,2562,3101.225,2547.353,3649.905
8,2,2,3,C1V2,1,Node_1_729_2321_3650,2321,2444.616,1821.831,3109.625
8,2,2,3,C1V2,1,Node_1_750_1533_3650,1533,1901.985,1348.710,2478.368
