batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,1,1,1,nef,1,Node_1_14_791_3650,791,497.338,-33.312,1083.707
7,1,1,1,nef,1,Node_1_114_670_3650,670,375.844,-29.475,828.480
7,1,1,1,nef,1,Node_1_220_3120_3650,3120,3108.361,2605.310,3649.013
7,1,1,1,nef,1,Node_1_237_1748_3650,1748,1765.014,773.189,2861.271
7,1,1,1,nef,1,Node_1_287_2399_3650,2399,2781.066,2106.228,3478.030
7,1,1,1,nef,1,Node_1_314_577_3650,577,98.791,-44.919,384.782
7,1,1,1,nef,1,Node_1_325_2018_3650,2018,1679.139,747.446,2682.490
7,1,1,1,nef,1,Node_1_329_1251_3650,1251,1707.965,776.937,2733.968
7,1,1,1,nef,1,Node_1_337_2962_3650,2962,2145.326,1260.268,3082.835
7,1,1,1,nef,1,Node_1_395_2865_3650,2865,3054.922,2307.145,3649.997
7,1,1,1,nef,1,Node_1_576_1210_3650,1210,1541.933,803.163,2312.952
7,1,1,1,nef,1,Node_1_579_2424_3650,2424,3122.095,2561.837,3650.000
7,1,1,1,nef,1,Node_1_756_2929_3650,2929,3327.292,2891.906,3649.984
7,1,1,1,nef,1,Node_1_783_285_3650,285,619.543,40.869,1286.403
7,1,1,1,nef,1,Node_1_836_1436_3650,1436,1974.055,943.780,3078.113
7,1,1,1,nef,1,Node_1_863_684_3650,684,993.051,270.616,1811.751
7,1,1,1,nef,1,Node_1_897_141_3650,141,621.286,40.032,1244.457
7,1,1,1,nef,1,Node_1_938_2960_3650,2960,3176.647,2495.086,3649.968
7,1,1,1,nef,1,Node_1_990_1572_3650,1572,1386.353,607.868,2262.291
7,1,1,1,nef,1,Node_1_1035_1026_3650,1026,1289.309,517.949,2188.613
7,1,2,1,nef,1,Node_1_14_791_3650,791,1283.643,433.935,2156.293
7,1,2,1,nef,1,Node_1_114_670_3650,670,1248.519,385.503,2176.895
7,1,2,1,nef,1,Node_1_220_3120_3650,3120,3016.063,2362.926,3649.608
7,1,2,1,nef,1,Node_1_237_1748_3650,1748,2033.080,1034.785,3144.848
7,1,2,1,nef,1,Node_1_287_2399_3650,2399,3350.049,2939.667,3649.921
7,1,2,1,nef,1,Node_1_314_577_3650,577,443.381,-44.923,1117.613
7,1,2,1,nef,1,Node_1_325_2018_3650,2018,1715.268,673.526,2771.052
7,1,2,1,nef,1,Node_1_329_1251_3650,1251,1204.341,381.206,2169.745
7,1,2,1,nef,1,Node_1_337_2962_3650,2962,2913.962,2070.018,3649.982
7,1,2,1,nef,1,Node_1_395_2865_3650,2865,1880.496,934.251,2958.528
7,1,2,1,nef,1,Node_1_576_1210_3650,1210,1215.298,560.813,1950.896
7,1,2,1,nef,1,Node_1_579_2424_3650,2424,2234.110,1550.484,2998.351
7,1,2,1,nef,1,Node_1_756_2929_3650,2929,2933.102,2319.009,3578.102
7,1,2,1,nef,1,Node_1_783_285_3650,285,306.856,-44.893,810.442
7,1,2,1,nef,1,Node_1_836_1436_3650,1436,1485.450,617.447,2461.339
7,1,2,1,nef,1,Node_1_863_684_3650,684,521.327,-37.662,1116.902
7,1,2,1,nef,1,Node_1_897_141_3650,141,152.386,-44.995,530.769
7,1,2,1,nef,1,Node_1_938_2960_3650,2960,2916.439,2064.593,3649.748
7,1,2,1,nef,1,Node_1_990_1572_3650,1572,1559.403,636.963,2644.961
7,1,2,1,nef,1,Node_1_1035_1026_3650,1026,1116.055,305.651,2004.768
7,1,3,1,nef,1,Node_1_14_791_3650,791,1103.336,441.587,1840.349
7,1,3,1,nef,1,Node_1_114_670_3650,670,1175.444,481.891,2010.194
7,1,3,1,nef,1,Node_1_220_3120_3650,3120,3173.134,2655.005,3649.912
7,1,3,1,nef,1,Node_1_237_1748_3650,1748,1626.480,719.684,2586.979
7,1,3,1,nef,1,Node_1_287_2399_3650,2399,2154.007,1690.388,2648.539
7,1,3,1,nef,1,Node_1_314_577_3650,577,560.191,101.772,1058.284
7,1,3,1,nef,1,Node_1_325_2018_3650,2018,2333.441,1358.026,3377.679
7,1,3,1,nef,1,Node_1_329_1251_3650,1251,2142.474,1195.659,3144.349
7,1,3,1,nef,1,Node_1_337_2962_3650,2962,2923.930,2179.570,3649.011
7,1,3,1,nef,1,Node_1_395_2865_3650,2865,3060.795,2326.202,3649.930
7,1,3,1,nef,1,Node_1_576_1210_3650,1210,1236.870,640.783,1883.053
7,1,3,1,nef,1,Node_1_579_2424_3650,2424,2539.185,1952.755,3218.228
7,1,3,1,nef,1,Node_1_756_2929_3650,2929,3345.960,2900.484,3649.982
7,1,3,1,nef,1,Node_1_783_285_3650,285,252.046,-44.943,643.413
7,1,3,1,nef,1,Node_1_836_1436_3650,1436,697.147,114.498,1346.042
7,1,3,1,nef,1,Node_1_863_684_3650,684,956.359,214.993,1795.781
7,1,3,1,nef,1,Node_1_897_141_3650,141,313.055,-44.605,765.344
7,1,3,1,nef,1,Node_1_938_2960_3650,2960,2593.730,1745.710,3615.493
7,1,3,1,nef,1,Node_1_990_1572_3650,1572,2246.118,1254.979,3292.104
7,1,3,1,nef,1,Node_1_1035_1026_3650,1026,1294.108,537.535,2097.729
7,1,4,1,nef,1,Node_1_14_791_3650,791,1448.356,562.671,2394.811
7,1,4,1,nef,1,Node_1_114_670_3650,670,1143.465,337.012,2042.674
7,1,4,1,nef,1,Node_1_220_3120_3650,3120,2735.490,2073.636,3495.175
7,1,4,1,nef,1,Node_1_237_1748_3650,1748,2545.584,1633.006,3629.857
7,1,4,1,nef,1,Node_1_287_2399_3650,2399,2835.814,2163.736,3598.582
7,1,4,1,nef,1,Node_1_314_577_3650,577,1554.889,634.151,2581.104
7,1,4,1,nef,1,Node_1_325_2018_3650,2018,2192.236,1142.976,3287.047
7,1,4,1,nef,1,Node_1_329_1251_3650,1251,1544.879,662.495,2500.030
7,1,4,1,nef,1,Node_1_337_2962_3650,2962,3091.191,2363.586,3649.962
7,1,4,1,nef,1,Node_1_395_2865_3650,2865,2778.522,1892.453,3649.873
7,1,4,1,nef,1,Node_1_576_1210_3650,1210,1035.074,330.168,1776.935
7,1,4,1,nef,1,Node_1_579_2424_3650,2424,1879.394,1174.084,2554.027
7,1,4,1,nef,1,Node_1_756_2929_3650,2929,2323.640,1474.236,3248.223
7,1,4,1,nef,1,Node_1_783_285_3650,285,719.654,4.126,1498.418
7,1,4,1,nef,1,Node_1_836_1436_3650,1436,2157.593,1150.644,3302.749
7,1,4,1,nef,1,Node_1_863_684_3650,684,790.892,129.338,1534.649
7,1,4,1,nef,1,Node_1_897_141_3650,141,320.042,-44.314,751.425
7,1,4,1,nef,1,Node_1_938_2960_3650,2960,2786.834,1902.375,3649.995
7,1,4,1,nef,1,Node_1_990_1572_3650,1572,715.712,39.698,1422.492
7,1,4,1,nef,1,Node_1_1035_1026_3650,1026,866.632,109.827,1729.331
7,1,5,1,nef,1,Node_1_14_791_3650,791,991.019,403.620,1648.566
7,1,5,1,nef,1,Node_1_114_670_3650,670,1055.984,322.109,1847.897
7,1,5,1,nef,1,Node_1_220_3120_3650,3120,3077.635,2549.847,3645.761
7,1,5,1,nef,1,Node_1_237_1748_3650,1748,2188.086,1226.706,3264.248
7,1,5,1,nef,1,Node_1_287_2399_3650,2399,2339.995,1823.705,2894.947
7,1,5,1,nef,1,Node_1_314_577_3650,577,1327.309,433.778,2254.644
7,1,5,1,nef,1,Node_1_325_2018_3650,2018,2703.136,1857.022,3611.378
7,1,5,1,nef,1,Node_1_329_1251_3650,1251,1204.435,601.551,1922.757
7,1,5,1,nef,1,Node_1_337_2962_3650,2962,3206.456,2600.788,3649.860
7,1,5,1,nef,1,Node_1_395_2865_3650,2865,2941.997,2116.885,3649.907
7,1,5,1,nef,1,Node_1_576_1210_3650,1210,932.675,279.857,1691.056
7,1,5,1,nef,1,Node_1_579_2424_3650,2424,2292.947,1604.274,3059.600
7,1,5,1,nef,1,Node_1_756_2929_3650,2929,2752.147,2130.945,3432.874
7,1,5,1,nef,1,Node_1_783_285_3650,285,651.593,107.436,1292.464
7,1,5,1,nef,1,Node_1_836_1436_3650,1436,1551.321,686.049,2505.378
7,1,5,1,nef,1,Node_1_863_684_3650,684,650.286,105.019,1227.759
7,1,5,1,nef,1,Node_1_897_141_3650,141,91.050,-44.998,361.762
7,1,5,1,nef,1,Node_1_938_2960_3650,2960,3198.707,2543.092,3649.976
7,1,5,1,nef,1,Node_1_990_1572_3650,1572,2686.087,1842.219,3641.193
7,1,5,1,nef,1,Node_1_1035_1026_3650,1026,935.117,152.843,1768.565
7,1,6,1,nef,1,Node_1_14_791_3650,791,1495.896,695.653,2383.170
7,1,6,1,nef,1,Node_1_114_670_3650,670,802.457,182.747,1492.286
7,1,6,1,nef,1,Node_1_220_3120_3650,3120,2715.299,1996.922,3568.158
7,1,6,1,nef,1,Node_1_237_1748_3650,1748,1337.000,550.910,2259.352
7,1,6,1,nef,1,Node_1_287_2399_3650,2399,2886.792,2327.968,3531.457
7,1,6,1,nef,1,Node_1_314_577_3650,577,840.879,240.520,1545.402
7,1,6,1,nef,1,Node_1_325_2018_3650,2018,2694.843,1880.702,3640.163
7,1,6,1,nef,1,Node_1_329_1251_3650,1251,1549.020,811.336,2318.417
7,1,6,1,nef,1,Node_1_337_2962_3650,2962,2887.100,2193.042,3649.179
7,1,6,1,nef,1,Node_1_395_2865_3650,2865,2950.757,2163.526,3649.720
7,1,6,1,nef,1,Node_1_576_1210_3650,1210,567.472,-16.302,1186.295
7,1,6,1,nef,1,Node_1_579_2424_3650,2424,2517.175,1640.293,3395.938
7,1,6,1,nef,1,Node_1_756_2929_3650,2929,3247.841,2721.255,3649.965
7,1,6,1,nef,1,Node_1_783_285_3650,285,487.710,2.671,1069.046
7,1,6,1,nef,1,Node_1_836_1436_3650,1436,2524.390,1625.032,3450.863
7,1,6,1,nef,1,Node_1_863_684_3650,684,1017.756,395.435,1722.282
7,1,6,1,nef,1,Node_1_897_141_3650,141,245.250,-44.966,677.809
7,1,6,1,nef,1,Node_1_938_2960_3650,2960,3099.687,2385.176,3649.839
7,1,6,1,nef,1,Node_1_990_1572_3650,1572,1982.567,1022.927,3046.077
7,1,6,1,nef,1,Node_1_1035_1026_3650,1026,1242.767,485.734,2107.507
7,1,7,1,nef,1,Node_1_14_791_3650,791,1494.262,613.525,2453.431
7,1,7,1,nef,1,Node_1_114_670_3650,670,658.030,48.808,1340.791
7,1,7,1,nef,1,Node_1_220_3120_3650,3120,3016.336,2461.825,3649.992
7,1,7,1,nef,1,Node_1_237_1748_3650,1748,2157.928,1118.304,3255.117
7,1,7,1,nef,1,Node_1_287_2399_3650,2399,2676.066,2091.897,3342.500
7,1,7,1,nef,1,Node_1_314_577_3650,577,171.788,-44.977,566.432
7,1,7,1,nef,1,Node_1_325_2018_3650,2018,2370.269,1380.699,3467.880
7,1,7,1,nef,1,Node_1_329_1251_3650,1251,1597.226,750.436,2557.155
7,1,7,1,nef,1,Node_1_337_2962_3650,2962,3318.352,2803.052,3649.997
7,1,7,1,nef,1,Node_1_395_2865_3650,2865,3027.490,2220.846,3649.862
7,1,7,1,nef,1,Node_1_576_1210_3650,1210,1654.247,947.876,2476.899
7,1,7,1,nef,1,Node_1_579_2424_3650,2424,2255.295,1396.334,2930.206
7,1,7,1,nef,1,Node_1_756_2929_3650,2929,2730.446,1947.786,3552.149
7,1,7,1,nef,1,Node_1_783_285_3650,285,407.503,-44.946,1012.521
7,1,7,1,nef,1,Node_1_836_1436_3650,1436,1510.558,582.717,2547.177
7,1,7,1,nef,1,Node_1_863_684_3650,684,725.112,24.732,1501.112
7,1,7,1,nef,1,Node_1_897_141_3650,141,485.060,-44.993,1101.662
7,1,7,1,nef,1,Node_1_938_2960_3650,2960,2087.696,998.085,3266.185
