batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,2,1,1,C1V2,1,Node_1_17_1948_3650,1948,1754.137,1461.138,2032.887
20,2,1,1,C1V2,1,Node_1_32_179_3650,179,293.564,64.067,559.509
20,2,1,1,C1V2,1,Node_1_33_1211_3650,1211,1612.322,1061.047,2161.930
20,2,1,1,C1V2,1,Node_1_115_3263_3650,3263,3308.108,2832.552,3649.968
20,2,1,1,C1V2,1,Node_1_125_3092_3650,3092,3212.723,2712.874,3649.684
20,2,1,1,C1V2,1,Node_1_187_2499_3650,2499,2629.078,1959.451,3320.864
20,2,1,1,C1V2,1,Node_1_230_1214_3650,1214,1129.938,677.926,1636.379
20,2,1,1,C1V2,1,Node_1_303_735_3650,735,542.992,274.468,816.552
20,2,1,1,C1V2,1,Node_1_362_2008_3650,2008,2432.656,1771.945,3125.978
20,2,1,1,C1V2,1,Node_1_432_796_3650,796,702.083,356.519,1080.585
20,2,1,1,C1V2,1,Node_1_571_1666_3650,1666,1610.548,1135.234,2128.830
20,2,1,1,C1V2,1,Node_1_576_2404_3650,2404,2301.767,1952.795,2674.880
20,2,1,1,C1V2,1,Node_1_611_2099_3650,2099,2135.494,1863.385,2432.563
20,2,1,1,C1V2,1,Node_1_740_2644_3650,2644,2581.509,2200.502,2989.604
20,2,1,1,C1V2,1,Node_1_774_2456_3650,2456,2532.294,2001.313,3044.295
20,2,1,1,C1V2,1,Node_1_782_389_3650,389,245.761,33.746,465.394
20,2,1,1,C1V2,1,Node_1_828_2843_3650,2843,2948.434,2509.989,3404.097
20,2,1,1,C1V2,1,Node_1_942_1500_3650,1500,1980.625,1347.533,2649.555
20,2,1,1,C1V2,1,Node_1_979_2350_3650,2350,2001.265,1396.812,2605.115
20,2,1,1,C1V2,1,Node_1_1072_370_3650,370,581.659,247.387,934.863
20,2,2,1,C1V2,1,Node_1_17_1948_3650,1948,1872.354,1597.883,2140.758
20,2,2,1,C1V2,1,Node_1_32_179_3650,179,134.663,-31.635,307.927
20,2,2,1,C1V2,1,Node_1_33_1211_3650,1211,1104.530,684.353,1532.635
20,2,2,1,C1V2,1,Node_1_115_3263_3650,3263,3149.305,2597.686,3649.898
20,2,2,1,C1V2,1,Node_1_125_3092_3650,3092,3167.968,2660.575,3649.481
20,2,2,1,C1V2,1,Node_1_187_2499_3650,2499,3000.044,2474.872,3599.272
20,2,2,1,C1V2,1,Node_1_230_1214_3650,1214,800.267,435.504,1160.413
20,2,2,1,C1V2,1,Node_1_303_735_3650,735,687.624,392.190,973.380
20,2,2,1,C1V2,1,Node_1_362_2008_3650,2008,2302.730,1672.785,2976.623
20,2,2,1,C1V2,1,Node_1_432_796_3650,796,506.304,231.119,818.425
20,2,2,1,C1V2,1,Node_1_571_1666_3650,1666,2186.498,1625.091,2786.038
20,2,2,1,C1V2,1,Node_1_576_2404_3650,2404,2454.563,2092.338,2830.537
20,2,2,1,C1V2,1,Node_1_611_2099_3650,2099,2132.908,1894.870,2353.612
20,2,2,1,C1V2,1,Node_1_740_2644_3650,2644,2656.911,2362.682,2988.782
20,2,2,1,C1V2,1,Node_1_774_2456_3650,2456,2939.209,2447.659,3471.916
20,2,2,1,C1V2,1,Node_1_782_389_3650,389,438.869,230.982,659.864
20,2,2,1,C1V2,1,Node_1_828_2843_3650,2843,3182.222,2800.528,3605.382
20,2,2,1,C1V2,1,Node_1_942_1500_3650,1500,1659.318,1133.637,2207.685
20,2,2,1,C1V2,1,Node_1_979_2350_3650,2350,2905.826,2311.579,3601.543
20,2,2,1,C1V2,1,Node_1_1072_370_3650,370,206.349,20.248,414.992
20,2,3,1,C1V2,1,Node_1_17_1948_3650,1948,1792.020,1458.148,2132.179
20,2,3,1,C1V2,1,Node_1_32_179_3650,179,129.328,-44.850,325.685
20,2,3,1,C1V2,1,Node_1_33_1211_3650,1211,1821.885,1233.380,2456.647
20,2,3,1,C1V2,1,Node_1_115_3263_3650,3263,3242.038,2696.769,3649.988
20,2,3,1,C1V2,1,Node_1_125_3092_3650,3092,2953.184,2376.747,3649.995
20,2,3,1,C1V2,1,Node_1_187_2499_3650,2499,1908.662,1439.795,2375.624
20,2,3,1,C1V2,1,Node_1_230_1214_3650,1214,898.826,476.320,1336.666
20,2,3,1,C1V2,1,Node_1_303_735_3650,735,530.255,249.916,841.345
20,2,3,1,C1V2,1,Node_1_362_2008_3650,2008,2134.040,1512.189,2832.356
20,2,3,1,C1V2,1,Node_1_432_796_3650,796,1034.664,581.869,1511.427
20,2,3,1,C1V2,1,Node_1_571_1666_3650,1666,1656.858,1114.120,2210.207
20,2,3,1,C1V2,1,Node_1_576_2404_3650,2404,2394.622,1966.299,2841.171
20,2,3,1,C1V2,1,Node_1_611_2099_3650,2099,1997.471,1780.751,2232.688
20,2,3,1,C1V2,1,Node_1_740_2644_3650,2644,2913.041,2544.222,3309.389
20,2,3,1,C1V2,1,Node_1_774_2456_3650,2456,2768.608,2208.046,3338.892
20,2,3,1,C1V2,1,Node_1_782_389_3650,389,372.696,159.718,608.067
20,2,3,1,C1V2,1,Node_1_828_2843_3650,2843,2832.792,2412.433,3253.344
20,2,3,1,C1V2,1,Node_1_942_1500_3650,1500,1936.291,1355.646,2592.172
20,2,3,1,C1V2,1,Node_1_979_2350_3650,2350,2698.580,2010.348,3483.318
20,2,3,1,C1V2,1,Node_1_1072_370_3650,370,158.493,-44.983,381.534
20,2,4,1,C1V2,1,Node_1_17_1948_3650,1948,1920.226,1711.615,2134.963
20,2,4,1,C1V2,1,Node_1_32_179_3650,179,247.371,22.380,479.652
20,2,4,1,C1V2,1,Node_1_33_1211_3650,1211,1290.455,831.331,1770.159
20,2,4,1,C1V2,1,Node_1_115_3263_3650,3263,3327.052,2860.853,3649.926
20,2,4,1,C1V2,1,Node_1_125_3092_3650,3092,2694.480,2096.206,3281.376
20,2,4,1,C1V2,1,Node_1_187_2499_3650,2499,3115.786,2619.035,3649.987
20,2,4,1,C1V2,1,Node_1_230_1214_3650,1214,1293.740,840.377,1766.597
20,2,4,1,C1V2,1,Node_1_303_735_3650,735,763.796,463.731,1084.264
20,2,4,1,C1V2,1,Node_1_362_2008_3650,2008,2100.950,1520.582,2745.737
20,2,4,1,C1V2,1,Node_1_432_796_3650,796,987.009,590.290,1381.607
20,2,4,1,C1V2,1,Node_1_571_1666_3650,1666,1206.718,807.288,1613.292
20,2,4,1,C1V2,1,Node_1_576_2404_3650,2404,2388.040,2084.421,2712.419
20,2,4,1,C1V2,1,Node_1_611_2099_3650,2099,2248.502,2034.708,2476.021
20,2,4,1,C1V2,1,Node_1_740_2644_3650,2644,2674.903,2363.055,3012.541
20,2,4,1,C1V2,1,Node_1_774_2456_3650,2456,2642.074,2154.517,3143.943
20,2,4,1,C1V2,1,Node_1_782_389_3650,389,386.947,151.532,614.318
20,2,4,1,C1V2,1,Node_1_828_2843_3650,2843,2979.514,2599.722,3406.514
20,2,4,1,C1V2,1,Node_1_942_1500_3650,1500,1949.373,1381.913,2580.459
20,2,4,1,C1V2,1,Node_1_979_2350_3650,2350,3184.937,2665.937,3649.866
20,2,4,1,C1V2,1,Node_1_1072_370_3650,370,212.429,5.867,423.392
20,2,5,1,C1V2,1,Node_1_17_1948_3650,1948,1923.961,1648.964,2202.864
20,2,5,1,C1V2,1,Node_1_32_179_3650,179,190.710,-13.961,413.447
20,2,5,1,C1V2,1,Node_1_33_1211_3650,1211,891.414,511.562,1287.036
20,2,5,1,C1V2,1,Node_1_115_3263_3650,3263,2961.188,2364.127,3637.566
20,2,5,1,C1V2,1,Node_1_125_3092_3650,3092,3060.417,2544.033,3649.954
20,2,5,1,C1V2,1,Node_1_187_2499_3650,2499,3001.165,2466.043,3587.410
20,2,5,1,C1V2,1,Node_1_230_1214_3650,1214,1488.960,986.836,2046.367
20,2,5,1,C1V2,1,Node_1_303_735_3650,735,674.845,414.076,963.043
20,2,5,1,C1V2,1,Node_1_362_2008_3650,2008,1715.535,1155.543,2305.351
20,2,5,1,C1V2,1,Node_1_432_796_3650,796,684.317,334.338,1066.985
20,2,5,1,C1V2,1,Node_1_571_1666_3650,1666,2169.391,1564.134,2786.852
20,2,5,1,C1V2,1,Node_1_576_2404_3650,2404,2438.462,2081.994,2786.604
20,2,5,1,C1V2,1,Node_1_611_2099_3650,2099,2142.875,1906.738,2398.706
20,2,5,1,C1V2,1,Node_1_740_2644_3650,2644,2604.153,2307.594,2940.596
20,2,5,1,C1V2,1,Node_1_774_2456_3650,2456,2661.602,2176.134,3203.927
20,2,5,1,C1V2,1,Node_1_782_389_3650,389,589.732,307.131,878.547
20,2,5,1,C1V2,1,Node_1_828_2843_3650,2843,2730.619,2402.961,3056.941
20,2,5,1,C1V2,1,Node_1_942_1500_3650,1500,1708.347,1186.228,2307.942
20,2,5,1,C1V2,1,Node_1_979_2350_3650,2350,2151.625,1528.495,2831.998
20,2,5,1,C1V2,1,Node_1_1072_370_3650,370,454.521,176.557,772.747
20,2,6,1,C1V2,1,Node_1_17_1948_3650,1948,1994.956,1653.639,2352.625
20,2,6,1,C1V2,1,Node_1_32_179_3650,179,245.513,32.788,469.688
20,2,6,1,C1V2,1,Node_1_33_1211_3650,1211,1617.866,1077.478,2150.237
20,2,6,1,C1V2,1,Node_1_115_3263_3650,3263,3409.985,3013.865,3649.983
20,2,6,1,C1V2,1,Node_1_125_3092_3650,3092,2867.891,2220.630,3521.140
20,2,6,1,C1V2,1,Node_1_187_2499_3650,2499,2729.701,2143.476,3408.149
20,2,6,1,C1V2,1,Node_1_230_1214_3650,1214,1182.175,754.262,1639.989
20,2,6,1,C1V2,1,Node_1_303_735_3650,735,733.316,435.017,1027.628
20,2,6,1,C1V2,1,Node_1_362_2008_3650,2008,2510.195,1878.992,3169.605
20,2,6,1,C1V2,1,Node_1_432_796_3650,796,743.224,404.367,1089.685
20,2,6,1,C1V2,1,Node_1_571_1666_3650,1666,1885.074,1363.426,2436.647
20,2,6,1,C1V2,1,Node_1_576_2404_3650,2404,2205.127,1900.102,2520.630
20,2,6,1,C1V2,1,Node_1_611_2099_3650,2099,2216.441,1972.535,2430.385
20,2,6,1,C1V2,1,Node_1_740_2644_3650,2644,2992.136,2636.617,3401.147
20,2,6,1,C1V2,1,Node_1_774_2456_3650,2456,2682.674,2154.777,3237.080
20,2,6,1,C1V2,1,Node_1_782_389_3650,389,312.086,113.628,515.351
20,2,6,1,C1V2,1,Node_1_828_2843_3650,2843,3161.203,2751.381,3603.303
20,2,6,1,C1V2,1,Node_1_942_1500_3650,1500,1377.999,903.696,1873.105
20,2,6,1,C1V2,1,Node_1_979_2350_3650,2350,2857.463,2221.211,3561.427
20,2,6,1,C1V2,1,Node_1_1072_370_3650,370,581.251,261.248,915.774
20,2,7,1,C1V2,1,Node_1_17_1948_3650,1948,2052.705,1800.978,2308.876
20,2,7,1,C1V2,1,Node_1_32_179_3650,179,27.521,-44.996,132.538
20,2,7,1,C1V2,1,Node_1_33_1211_3650,1211,1549.011,1046.255,2074.713
20,2,7,1,C1V2,1,Node_1_115_3263_3650,3263,2982.457,2399.030,3637.056
20,2,7,1,C1V2,1,Node_1_125_3092_3650,3092,3298.704,2860.329,3649.967
20,2,7,1,C1V2,1,Node_1_187_2499_3650,2499,2763.103,2178.794,3351.414
20,2,7,1,C1V2,1,Node_1_230_1214_3650,1214,1259.137,798.916,1714.637
