batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,2,1,2,nef,1,Node_1_24_40_3650,40,379.229,44.475,751.089
9,2,1,2,nef,1,Node_1_30_1406_3650,1406,1613.138,1119.994,2123.569
9,2,1,2,nef,1,Node_1_98_3015_3650,3015,2868.207,2026.549,3649.753
9,2,1,2,nef,1,Node_1_124_14_3650,14,353.057,55.897,712.737
9,2,1,2,nef,1,Node_1_141_2085_3650,2085,1876.686,977.309,2887.873
9,2,1,2,nef,1,Node_1_243_1393_3650,1393,1753.950,1182.217,2360.801
9,2,1,2,nef,1,Node_1_310_610_3650,610,567.312,99.394,1100.405
9,2,1,2,nef,1,Node_1_370_2846_3650,2846,2182.402,1222.078,3299.791
9,2,1,2,nef,1,Node_1_374_12_3650,12,156.919,-44.949,458.689
9,2,1,2,nef,1,Node_1_402_1290_3650,1290,1051.680,328.744,1898.080
9,2,1,2,nef,1,Node_1_479_1106_3650,1106,1282.665,916.334,1778.292
9,2,1,2,nef,1,Node_1_499_939_3650,939,1456.226,583.859,2401.697
9,2,1,2,nef,1,Node_1_515_2603_3650,2603,3048.894,2574.289,3647.289
9,2,1,2,nef,1,Node_1_600_2184_3650,2184,2644.813,1761.681,3622.012
9,2,1,2,nef,1,Node_1_636_288_3650,288,831.413,258.313,1488.368
9,2,1,2,nef,1,Node_1_660_1179_3650,1179,2094.218,1106.715,3230.264
9,2,1,2,nef,1,Node_1_898_939_3650,939,1022.836,530.706,1507.027
9,2,1,2,nef,1,Node_1_929_1261_3650,1261,2156.785,1137.814,3233.333
9,2,1,2,nef,1,Node_1_1010_1912_3650,1912,2344.814,1306.638,3402.988
9,2,1,2,nef,1,Node_1_1027_2312_3650,2312,3169.134,2474.490,3649.949
9,2,2,2,nef,1,Node_1_24_40_3650,40,125.387,-44.883,437.949
9,2,2,2,nef,1,Node_1_30_1406_3650,1406,1301.938,905.917,1727.005
9,2,2,2,nef,1,Node_1_98_3015_3650,3015,2393.427,1482.455,3433.780
9,2,2,2,nef,1,Node_1_124_14_3650,14,81.688,-44.984,331.198
9,2,2,2,nef,1,Node_1_141_2085_3650,2085,1947.399,1021.830,2955.351
9,2,2,2,nef,1,Node_1_243_1393_3650,1393,1663.488,1266.331,2046.115
9,2,2,2,nef,1,Node_1_310_610_3650,610,701.757,117.066,1365.694
9,2,2,2,nef,1,Node_1_370_2846_3650,2846,2927.144,2107.106,3649.995
9,2,2,2,nef,1,Node_1_374_12_3650,12,83.707,-44.958,339.179
9,2,2,2,nef,1,Node_1_402_1290_3650,1290,1817.668,931.241,2841.601
