batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,2,1,2,p17,1,Node_1_60_3179_3650,3179,3302.436,2697.673,3649.911
7,2,1,2,p17,1,Node_1_126_2594_3650,2594,2543.355,1647.423,3610.793
7,2,1,2,p17,1,Node_1_168_2765_3650,2765,3145.200,2354.163,3649.921
7,2,1,2,p17,1,Node_1_202_2261_3650,2261,3230.345,2568.172,3649.908
7,2,1,2,p17,1,Node_1_312_2287_3650,2287,2057.133,1077.155,3135.088
7,2,1,2,p17,1,Node_1_314_2891_3650,2891,2953.367,2079.625,3649.941
7,2,1,2,p17,1,Node_1_366_1046_3650,1046,1292.510,421.340,2258.287
7,2,1,2,p17,1,Node_1_377_3276_3650,3276,2814.975,1811.569,3649.151
7,2,1,2,p17,1,Node_1_427_2461_3650,2461,2556.002,1688.458,3649.957
7,2,1,2,p17,1,Node_1_506_2006_3650,2006,2542.848,1375.340,3649.577
7,2,1,2,p17,1,Node_1_586_2663_3650,2663,2991.711,2350.902,3643.360
7,2,1,2,p17,1,Node_1_615_2019_3650,2019,2413.202,1340.741,3628.537
7,2,1,2,p17,1,Node_1_715_1406_3650,1406,942.940,50.917,2007.714
7,2,1,2,p17,1,Node_1_749_3054_3650,3054,2695.706,1882.633,3571.906
7,2,1,2,p17,1,Node_1_810_1588_3650,1588,1809.423,990.559,2822.150
7,2,1,2,p17,1,Node_1_882_1666_3650,1666,1582.440,456.988,2845.062
7,2,1,2,p17,1,Node_1_976_2722_3650,2722,2689.954,1595.124,3649.886
7,2,1,2,p17,1,Node_1_1041_364_3650,364,285.292,-44.841,929.748
7,2,1,2,p17,1,Node_1_1072_1818_3650,1818,2876.032,1890.596,3649.801
7,2,1,2,p17,1,Node_1_1091_1562_3650,1562,1752.408,708.225,3062.892
7,2,2,2,p17,1,Node_1_60_3179_3650,3179,2990.852,2079.037,3649.959
7,2,2,2,p17,1,Node_1_126_2594_3650,2594,1804.645,1083.283,2668.520
7,2,2,2,p17,1,Node_1_168_2765_3650,2765,1760.861,599.329,3168.359
7,2,2,2,p17,1,Node_1_202_2261_3650,2261,2756.365,1787.988,3649.477
7,2,2,2,p17,1,Node_1_312_2287_3650,2287,2613.962,1684.520,3638.668
7,2,2,2,p17,1,Node_1_314_2891_3650,2891,2987.948,2096.115,3649.748
7,2,2,2,p17,1,Node_1_366_1046_3650,1046,1478.902,574.266,2626.281
7,2,2,2,p17,1,Node_1_377_3276_3650,3276,3219.613,2533.101,3649.945
7,2,2,2,p17,1,Node_1_427_2461_3650,2461,2846.900,2060.600,3649.864
7,2,2,2,p17,1,Node_1_506_2006_3650,2006,1160.433,141.720,2397.181
7,2,2,2,p17,1,Node_1_586_2663_3650,2663,2966.748,2352.276,3633.486
7,2,2,2,p17,1,Node_1_615_2019_3650,2019,1239.293,29.919,2595.452
7,2,2,2,p17,1,Node_1_715_1406_3650,1406,944.362,-43.919,2262.586
7,2,2,2,p17,1,Node_1_749_3054_3650,3054,3312.345,2882.193,3649.914
7,2,2,2,p17,1,Node_1_810_1588_3650,1588,1872.870,1004.224,2943.126
7,2,2,2,p17,1,Node_1_882_1666_3650,1666,2327.563,1235.739,3560.091
7,2,2,2,p17,1,Node_1_976_2722_3650,2722,2263.533,1233.165,3602.594
7,2,2,2,p17,1,Node_1_1041_364_3650,364,450.335,-42.677,1127.024
7,2,2,2,p17,1,Node_1_1072_1818_3650,1818,2395.404,1169.763,3649.503
7,2,2,2,p17,1,Node_1_1091_1562_3650,1562,2825.320,1905.442,3649.218
7,2,3,2,p17,1,Node_1_60_3179_3650,3179,2852.345,1867.507,3649.876
7,2,3,2,p17,1,Node_1_126_2594_3650,2594,2610.557,1699.467,3644.245
7,2,3,2,p17,1,Node_1_168_2765_3650,2765,2709.014,1594.142,3649.801
7,2,3,2,p17,1,Node_1_202_2261_3650,2261,1430.846,172.053,2893.495
7,2,3,2,p17,1,Node_1_312_2287_3650,2287,2120.296,1039.674,3307.839
7,2,3,2,p17,1,Node_1_314_2891_3650,2891,3280.465,2695.024,3649.977
7,2,3,2,p17,1,Node_1_366_1046_3650,1046,1117.434,397.952,1922.412
7,2,3,2,p17,1,Node_1_377_3276_3650,3276,3279.186,2668.881,3649.972
7,2,3,2,p17,1,Node_1_427_2461_3650,2461,1949.960,1027.218,3074.185
7,2,3,2,p17,1,Node_1_506_2006_3650,2006,1768.793,377.476,3350.669
7,2,3,2,p17,1,Node_1_586_2663_3650,2663,3066.183,2428.934,3649.985
7,2,3,2,p17,1,Node_1_615_2019_3650,2019,2593.966,1517.544,3649.939
7,2,3,2,p17,1,Node_1_715_1406_3650,1406,2381.251,1215.696,3648.986
7,2,3,2,p17,1,Node_1_749_3054_3650,3054,3198.328,2604.527,3649.997
7,2,3,2,p17,1,Node_1_810_1588_3650,1588,1812.107,911.718,2902.809
7,2,3,2,p17,1,Node_1_882_1666_3650,1666,1119.076,99.093,2317.857
7,2,3,2,p17,1,Node_1_976_2722_3650,2722,2081.425,1021.588,3506.700
7,2,3,2,p17,1,Node_1_1041_364_3650,364,598.888,94.287,1309.956
7,2,3,2,p17,1,Node_1_1072_1818_3650,1818,2757.106,1695.319,3649.930
7,2,3,2,p17,1,Node_1_1091_1562_3650,1562,1367.071,249.015,2585.194
7,2,4,2,p17,1,Node_1_60_3179_3650,3179,3131.339,2360.741,3649.938
7,2,4,2,p17,1,Node_1_126_2594_3650,2594,3054.469,2285.539,3649.630
7,2,4,2,p17,1,Node_1_168_2765_3650,2765,3244.166,2561.027,3649.973
7,2,4,2,p17,1,Node_1_202_2261_3650,2261,3003.314,2135.318,3649.197
7,2,4,2,p17,1,Node_1_312_2287_3650,2287,2826.842,2011.096,3649.857
7,2,4,2,p17,1,Node_1_314_2891_3650,2891,2399.291,1516.478,3504.295
7,2,4,2,p17,1,Node_1_366_1046_3650,1046,2040.079,975.833,3228.675
7,2,4,2,p17,1,Node_1_377_3276_3650,3276,3195.117,2484.571,3649.862
7,2,4,2,p17,1,Node_1_427_2461_3650,2461,2714.444,1799.894,3649.859
7,2,4,2,p17,1,Node_1_506_2006_3650,2006,2854.002,1844.115,3649.739
7,2,4,2,p17,1,Node_1_586_2663_3650,2663,1963.174,1176.596,2854.127
7,2,4,2,p17,1,Node_1_615_2019_3650,2019,3006.971,2100.570,3649.912
7,2,4,2,p17,1,Node_1_715_1406_3650,1406,840.359,233.954,1612.673
7,2,4,2,p17,1,Node_1_749_3054_3650,3054,2905.566,2000.040,3649.858
7,2,4,2,p17,1,Node_1_810_1588_3650,1588,1436.336,654.747,2303.593
7,2,4,2,p17,1,Node_1_882_1666_3650,1666,932.699,34.970,2037.893
7,2,4,2,p17,1,Node_1_976_2722_3650,2722,3124.705,2358.498,3649.954
7,2,4,2,p17,1,Node_1_1041_364_3650,364,362.194,-44.750,1089.345
7,2,4,2,p17,1,Node_1_1072_1818_3650,1818,1414.033,366.294,2521.223
7,2,4,2,p17,1,Node_1_1091_1562_3650,1562,1886.385,753.347,3243.003
7,2,5,2,p17,1,Node_1_60_3179_3650,3179,1511.491,567.537,2753.657
7,2,5,2,p17,1,Node_1_126_2594_3650,2594,2357.210,1417.800,3529.261
7,2,5,2,p17,1,Node_1_168_2765_3650,2765,2419.726,1346.186,3649.526
7,2,5,2,p17,1,Node_1_202_2261_3650,2261,2946.382,1995.364,3649.998
7,2,5,2,p17,1,Node_1_312_2287_3650,2287,1496.131,499.058,2656.653
7,2,5,2,p17,1,Node_1_314_2891_3650,2891,2945.312,2115.781,3649.936
7,2,5,2,p17,1,Node_1_366_1046_3650,1046,1239.786,466.563,2210.915
7,2,5,2,p17,1,Node_1_377_3276_3650,3276,2467.435,1452.624,3645.207
7,2,5,2,p17,1,Node_1_427_2461_3650,2461,2942.125,2116.397,3649.715
7,2,5,2,p17,1,Node_1_506_2006_3650,2006,1532.397,395.994,2862.695
7,2,5,2,p17,1,Node_1_586_2663_3650,2663,2965.111,2429.588,3579.888
7,2,5,2,p17,1,Node_1_615_2019_3650,2019,1764.020,388.353,3339.688
7,2,5,2,p17,1,Node_1_715_1406_3650,1406,1467.587,121.422,2998.195
7,2,5,2,p17,1,Node_1_749_3054_3650,3054,2977.255,2166.030,3649.863
7,2,5,2,p17,1,Node_1_810_1588_3650,1588,1657.800,1122.094,2374.055
7,2,5,2,p17,1,Node_1_882_1666_3650,1666,2846.075,1874.944,3649.740
7,2,5,2,p17,1,Node_1_976_2722_3650,2722,2930.694,2045.052,3649.107
7,2,5,2,p17,1,Node_1_1041_364_3650,364,336.291,-44.852,981.529
7,2,5,2,p17,1,Node_1_1072_1818_3650,1818,986.262,-43.467,2239.334
7,2,5,2,p17,1,Node_1_1091_1562_3650,1562,1546.209,314.256,2971.638
7,2,6,2,p17,1,Node_1_60_3179_3650,3179,2098.086,979.940,3373.296
7,2,6,2,p17,1,Node_1_126_2594_3650,2594,2673.124,1635.394,3649.944
7,2,6,2,p17,1,Node_1_168_2765_3650,2765,2216.485,1111.725,3562.343
7,2,6,2,p17,1,Node_1_202_2261_3650,2261,2764.744,1772.290,3649.764
7,2,6,2,p17,1,Node_1_312_2287_3650,2287,3091.266,2396.097,3649.995
7,2,6,2,p17,1,Node_1_314_2891_3650,2891,3055.873,2323.747,3649.977
7,2,6,2,p17,1,Node_1_366_1046_3650,1046,1359.704,471.589,2433.081
7,2,6,2,p17,1,Node_1_377_3276_3650,3276,2869.048,1923.908,3649.983
7,2,6,2,p17,1,Node_1_427_2461_3650,2461,2494.808,1517.034,3649.944
7,2,6,2,p17,1,Node_1_506_2006_3650,2006,1912.300,672.111,3298.841
7,2,6,2,p17,1,Node_1_586_2663_3650,2663,3291.311,2824.410,3649.856
7,2,6,2,p17,1,Node_1_615_2019_3650,2019,1601.594,429.098,2899.035
7,2,6,2,p17,1,Node_1_715_1406_3650,1406,2035.851,814.374,3424.526
7,2,6,2,p17,1,Node_1_749_3054_3650,3054,2979.210,2242.059,3645.419
7,2,6,2,p17,1,Node_1_810_1588_3650,1588,1386.159,740.436,2169.011
7,2,6,2,p17,1,Node_1_882_1666_3650,1666,2473.373,1396.901,3649.841
7,2,6,2,p17,1,Node_1_976_2722_3650,2722,1599.357,305.661,3064.000
7,2,6,2,p17,1,Node_1_1041_364_3650,364,420.148,-44.731,1108.856
7,2,6,2,p17,1,Node_1_1072_1818_3650,1818,2207.604,991.326,3587.145
7,2,6,2,p17,1,Node_1_1091_1562_3650,1562,1123.920,198.555,2281.020
7,2,7,2,p17,1,Node_1_60_3179_3650,3179,2825.794,1850.706,3649.935
7,2,7,2,p17,1,Node_1_126_2594_3650,2594,3109.347,2355.461,3649.679
7,2,7,2,p17,1,Node_1_168_2765_3650,2765,3216.000,2507.074,3649.918
7,2,7,2,p17,1,Node_1_202_2261_3650,2261,2479.398,1417.956,3629.968
7,2,7,2,p17,1,Node_1_312_2287_3650,2287,1650.090,490.309,2975.932
7,2,7,2,p17,1,Node_1_314_2891_3650,2891,2356.236,1317.569,3572.233
7,2,7,2,p17,1,Node_1_366_1046_3650,1046,1177.105,264.237,2140.832
7,2,7,2,p17,1,Node_1_377_3276_3650,3276,3191.621,2459.392,3649.994
7,2,7,2,p17,1,Node_1_427_2461_3650,2461,2937.680,2154.676,3649.810
7,2,7,2,p17,1,Node_1_506_2006_3650,2006,2287.098,1143.437,3605.629
7,2,7,2,p17,1,Node_1_586_2663_3650,2663,2818.773,2080.180,3647.990
7,2,7,2,p17,1,Node_1_615_2019_3650,2019,2195.147,1016.081,3596.696
7,2,7,2,p17,1,Node_1_715_1406_3650,1406,406.069,-44.268,1114.572
7,2,7,2,p17,1,Node_1_749_3054_3650,3054,3320.602,2773.071,3649.989
7,2,7,2,p17,1,Node_1_810_1588_3650,1588,2501.517,1601.348,3610.161
7,2,7,2,p17,1,Node_1_882_1666_3650,1666,1263.169,-40.713,2698.908
7,2,7,2,p17,1,Node_1_976_2722_3650,2722,3202.605,2495.963,3649.929
7,2,7,2,p17,1,Node_1_1041_364_3650,364,509.087,-43.834,1235.454
7,2,7,2,p17,1,Node_1_1072_1818_3650,1818,1311.768,296.344,2561.622
7,2,7,2,p17,1,Node_1_1091_1562_3650,1562,2127.401,916.939,3579.549
7,2,8,2,p17,1,Node_1_60_3179_3650,3179,3057.842,2196.727,3649.828
7,2,8,2,p17,1,Node_1_126_2594_3650,2594,2921.335,2093.864,3649.628
7,2,8,2,p17,1,Node_1_168_2765_3650,2765,3088.623,2249.495,3649.910
7,2,8,2,p17,1,Node_1_202_2261_3650,2261,2221.129,1065.286,3491.385
7,2,8,2,p17,1,Node_1_312_2287_3650,2287,3023.676,2297.705,3649.599
7,2,8,2,p17,1,Node_1_314_2891_3650,2891,3247.590,2750.550,3649.720
