batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,3,1,1,p17,1,Node_1_48_1501_3650,1501,2050.612,822.521,3510.497
14,3,1,1,p17,1,Node_1_58_1591_3650,1591,1520.307,407.730,2773.831
14,3,1,1,p17,1,Node_1_221_315_3650,315,296.742,-44.979,967.044
14,3,1,1,p17,1,Node_1_233_2493_3650,2493,2468.623,1398.458,3648.529
14,3,1,1,p17,1,Node_1_303_2786_3650,2786,3281.828,2638.630,3649.980
14,3,1,1,p17,1,Node_1_436_2183_3650,2183,894.857,-31.924,1915.875
14,3,1,1,p17,1,Node_1_659_3281_3650,3281,3259.810,2681.203,3649.962
14,3,1,1,p17,1,Node_1_694_185_3650,185,319.942,-44.853,996.905
14,3,1,1,p17,1,Node_1_708_182_3650,182,377.116,-44.985,1087.397
14,3,1,1,p17,1,Node_1_772_2576_3650,2576,1896.777,851.471,2928.485
14,3,1,1,p17,1,Node_1_810_1867_3650,1867,1968.591,790.774,3322.204
14,3,1,1,p17,1,Node_1_829_195_3650,195,532.837,-44.969,1478.012
14,3,1,1,p17,1,Node_1_850_2696_3650,2696,2915.051,2301.356,3604.747
14,3,1,1,p17,1,Node_1_943_888_3650,888,587.828,21.239,1350.965
14,3,1,1,p17,1,Node_1_954_3139_3650,3139,3392.283,2933.097,3649.991
14,3,1,1,p17,1,Node_1_968_2909_3650,2909,2801.704,1897.677,3649.508
14,3,1,1,p17,1,Node_1_997_732_3650,732,1433.077,256.296,2856.103
14,3,1,1,p17,1,Node_1_1008_3266_3650,3266,2650.850,1611.561,3649.975
14,3,1,1,p17,1,Node_1_1009_2936_3650,2936,2852.087,1843.736,3649.310
14,3,1,1,p17,1,Node_1_1027_2557_3650,2557,2321.134,1468.468,3241.881
14,3,2,1,p17,1,Node_1_48_1501_3650,1501,953.610,274.155,1774.677
14,3,2,1,p17,1,Node_1_58_1591_3650,1591,2225.744,1114.642,3351.037
14,3,2,1,p17,1,Node_1_221_315_3650,315,641.689,-44.202,1650.593
14,3,2,1,p17,1,Node_1_233_2493_3650,2493,1626.899,611.445,2904.971
