batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,3,1,2,C1V2,1,Node_1_77_2788_3650,2788,3063.878,2546.442,3646.834
7,3,1,2,C1V2,1,Node_1_93_2783_3650,2783,2832.580,2524.188,3143.989
7,3,1,2,C1V2,1,Node_1_97_2535_3650,2535,2571.226,2171.669,2938.520
7,3,1,2,C1V2,1,Node_1_135_205_3650,205,315.309,82.407,556.517
7,3,1,2,C1V2,1,Node_1_189_1477_3650,1477,1831.009,1287.632,2400.184
7,3,1,2,C1V2,1,Node_1_228_1828_3650,1828,2168.771,1541.987,2834.982
7,3,1,2,C1V2,1,Node_1_341_2680_3650,2680,2976.960,2416.942,3582.266
7,3,1,2,C1V2,1,Node_1_448_2861_3650,2861,3069.815,2501.522,3649.996
7,3,1,2,C1V2,1,Node_1_539_259_3650,259,207.771,3.072,437.594
7,3,1,2,C1V2,1,Node_1_568_922_3650,922,1217.701,773.520,1676.794
7,3,1,2,C1V2,1,Node_1_571_953_3650,953,738.756,419.482,1066.102
7,3,1,2,C1V2,1,Node_1_577_79_3650,79,16.507,-44.995,111.510
7,3,1,2,C1V2,1,Node_1_679_2635_3650,2635,2582.838,1880.121,3318.167
7,3,1,2,C1V2,1,Node_1_698_1250_3650,1250,1600.231,1102.309,2132.844
7,3,1,2,C1V2,1,Node_1_700_869_3650,869,1367.422,881.481,1847.486
7,3,1,2,C1V2,1,Node_1_768_2337_3650,2337,2447.251,2044.323,2885.549
7,3,1,2,C1V2,1,Node_1_787_1562_3650,1562,1453.353,1187.136,1732.712
7,3,1,2,C1V2,1,Node_1_901_1613_3650,1613,1799.185,1589.767,2014.445
7,3,1,2,C1V2,1,Node_1_942_1035_3650,1035,968.102,570.216,1373.853
7,3,1,2,C1V2,1,Node_1_1081_1812_3650,1812,1624.423,1116.740,2179.998
7,3,2,2,C1V2,1,Node_1_77_2788_3650,2788,3314.906,2874.461,3649.880
7,3,2,2,C1V2,1,Node_1_93_2783_3650,2783,2649.935,2374.147,2921.266
7,3,2,2,C1V2,1,Node_1_97_2535_3650,2535,2629.958,2252.374,3022.569
7,3,2,2,C1V2,1,Node_1_135_205_3650,205,102.916,-44.797,262.936
7,3,2,2,C1V2,1,Node_1_189_1477_3650,1477,2004.123,1405.342,2632.902
7,3,2,2,C1V2,1,Node_1_228_1828_3650,1828,2168.173,1463.368,2925.476
7,3,2,2,C1V2,1,Node_1_341_2680_3650,2680,3115.288,2579.685,3648.741
7,3,2,2,C1V2,1,Node_1_448_2861_3650,2861,3185.014,2664.668,3649.989
7,3,2,2,C1V2,1,Node_1_539_259_3650,259,214.173,-4.699,453.642
7,3,2,2,C1V2,1,Node_1_568_922_3650,922,1147.093,659.954,1641.712
7,3,2,2,C1V2,1,Node_1_571_953_3650,953,1442.279,977.430,1938.882
7,3,2,2,C1V2,1,Node_1_577_79_3650,79,46.348,-44.912,180.023
7,3,2,2,C1V2,1,Node_1_679_2635_3650,2635,2505.937,1830.637,3229.339
7,3,2,2,C1V2,1,Node_1_698_1250_3650,1250,970.655,555.223,1418.071
7,3,2,2,C1V2,1,Node_1_700_869_3650,869,796.285,443.577,1233.172
7,3,2,2,C1V2,1,Node_1_768_2337_3650,2337,2457.379,2062.101,2866.347
7,3,2,2,C1V2,1,Node_1_787_1562_3650,1562,1454.601,1178.062,1720.377
7,3,2,2,C1V2,1,Node_1_901_1613_3650,1613,1630.593,1329.470,1935.497
7,3,2,2,C1V2,1,Node_1_942_1035_3650,1035,1219.088,785.701,1697.541
7,3,2,2,C1V2,1,Node_1_1081_1812_3650,1812,1562.979,1043.205,2132.698
7,3,3,2,C1V2,1,Node_1_77_2788_3650,2788,2882.536,2271.526,3500.675
7,3,3,2,C1V2,1,Node_1_93_2783_3650,2783,2743.714,2527.520,2984.949
7,3,3,2,C1V2,1,Node_1_97_2535_3650,2535,2666.751,2253.241,3070.810
7,3,3,2,C1V2,1,Node_1_135_205_3650,205,154.557,-34.578,338.165
7,3,3,2,C1V2,1,Node_1_189_1477_3650,1477,1559.508,1057.098,2101.097
7,3,3,2,C1V2,1,Node_1_228_1828_3650,1828,2619.676,1964.889,3351.165
7,3,3,2,C1V2,1,Node_1_341_2680_3650,2680,3031.978,2514.203,3631.811
7,3,3,2,C1V2,1,Node_1_448_2861_3650,2861,2819.329,2178.057,3486.743
7,3,3,2,C1V2,1,Node_1_539_259_3650,259,164.269,-21.930,367.532
7,3,3,2,C1V2,1,Node_1_568_922_3650,922,1029.337,640.923,1440.076
7,3,3,2,C1V2,1,Node_1_571_953_3650,953,1236.232,854.793,1635.382
7,3,3,2,C1V2,1,Node_1_577_79_3650,79,113.047,-40.838,269.118
7,3,3,2,C1V2,1,Node_1_679_2635_3650,2635,2354.056,1716.569,3074.345
7,3,3,2,C1V2,1,Node_1_698_1250_3650,1250,1196.791,758.393,1641.812
7,3,3,2,C1V2,1,Node_1_700_869_3650,869,961.478,555.608,1357.350
7,3,3,2,C1V2,1,Node_1_768_2337_3650,2337,2050.663,1785.913,2358.356
7,3,3,2,C1V2,1,Node_1_787_1562_3650,1562,1598.980,1329.464,1871.369
7,3,3,2,C1V2,1,Node_1_901_1613_3650,1613,1696.947,1446.829,1920.513
7,3,3,2,C1V2,1,Node_1_942_1035_3650,1035,1136.292,717.153,1580.807
7,3,3,2,C1V2,1,Node_1_1081_1812_3650,1812,2336.489,1691.339,3009.942
7,3,4,2,C1V2,1,Node_1_77_2788_3650,2788,2990.330,2443.732,3598.747
7,3,4,2,C1V2,1,Node_1_93_2783_3650,2783,2796.280,2567.130,3049.035
7,3,4,2,C1V2,1,Node_1_97_2535_3650,2535,3021.470,2549.461,3566.511
7,3,4,2,C1V2,1,Node_1_135_205_3650,205,175.863,-44.448,399.979
7,3,4,2,C1V2,1,Node_1_189_1477_3650,1477,2110.338,1489.194,2738.833
7,3,4,2,C1V2,1,Node_1_228_1828_3650,1828,1895.563,1335.746,2504.383
7,3,4,2,C1V2,1,Node_1_341_2680_3650,2680,2514.264,1984.914,3063.120
7,3,4,2,C1V2,1,Node_1_448_2861_3650,2861,2869.504,2205.443,3541.646
7,3,4,2,C1V2,1,Node_1_539_259_3650,259,78.097,-44.993,238.449
7,3,4,2,C1V2,1,Node_1_568_922_3650,922,869.112,492.388,1270.640
7,3,4,2,C1V2,1,Node_1_571_953_3650,953,1275.611,877.236,1711.918
7,3,4,2,C1V2,1,Node_1_577_79_3650,79,53.669,-44.995,185.849
7,3,4,2,C1V2,1,Node_1_679_2635_3650,2635,2289.715,1645.027,3001.239
7,3,4,2,C1V2,1,Node_1_698_1250_3650,1250,1426.206,763.202,2199.216
7,3,4,2,C1V2,1,Node_1_700_869_3650,869,1127.460,462.156,1823.134
7,3,4,2,C1V2,1,Node_1_768_2337_3650,2337,2441.164,2066.030,2826.183
7,3,4,2,C1V2,1,Node_1_787_1562_3650,1562,1532.715,1282.485,1822.282
7,3,4,2,C1V2,1,Node_1_901_1613_3650,1613,1586.848,1322.993,1865.040
7,3,4,2,C1V2,1,Node_1_942_1035_3650,1035,1116.639,671.005,1584.369
7,3,4,2,C1V2,1,Node_1_1081_1812_3650,1812,2102.593,1514.374,2761.189
7,3,5,2,C1V2,1,Node_1_77_2788_3650,2788,3012.451,2480.067,3644.987
7,3,5,2,C1V2,1,Node_1_93_2783_3650,2783,2788.014,2551.497,3059.350
7,3,5,2,C1V2,1,Node_1_97_2535_3650,2535,2852.331,2387.653,3343.317
7,3,5,2,C1V2,1,Node_1_135_205_3650,205,610.054,333.315,920.132
7,3,5,2,C1V2,1,Node_1_189_1477_3650,1477,1519.153,1033.148,2024.908
7,3,5,2,C1V2,1,Node_1_228_1828_3650,1828,1907.828,1331.056,2494.454
7,3,5,2,C1V2,1,Node_1_341_2680_3650,2680,2549.382,1995.687,3109.841
7,3,5,2,C1V2,1,Node_1_448_2861_3650,2861,3182.273,2661.801,3649.843
7,3,5,2,C1V2,1,Node_1_539_259_3650,259,481.366,226.645,754.092
7,3,5,2,C1V2,1,Node_1_568_922_3650,922,796.118,461.621,1155.726
7,3,5,2,C1V2,1,Node_1_571_953_3650,953,1049.675,693.573,1429.111
7,3,5,2,C1V2,1,Node_1_577_79_3650,79,140.228,-16.799,307.711
7,3,5,2,C1V2,1,Node_1_679_2635_3650,2635,2857.167,2204.303,3549.078
7,3,5,2,C1V2,1,Node_1_698_1250_3650,1250,1744.460,1201.112,2269.631
7,3,5,2,C1V2,1,Node_1_700_869_3650,869,1389.331,931.680,1868.442
7,3,5,2,C1V2,1,Node_1_768_2337_3650,2337,2213.925,1872.152,2587.939
7,3,5,2,C1V2,1,Node_1_787_1562_3650,1562,1404.803,1114.815,1726.599
7,3,5,2,C1V2,1,Node_1_901_1613_3650,1613,1745.286,1504.159,2008.759
