batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,4,1,2,tat,1,Node_1_31_2757_3650,2757,1872.741,612.925,3382.753
15,4,1,2,tat,1,Node_1_59_2714_3650,2714,2948.405,2013.769,3649.970
15,4,1,2,tat,1,Node_1_158_1975_3650,1975,2572.531,1328.038,3649.279
15,4,1,2,tat,1,Node_1_194_855_3650,855,1746.925,291.715,3464.921
15,4,1,2,tat,1,Node_1_395_1599_3650,1599,2195.107,774.242,3649.853
15,4,1,2,tat,1,Node_1_414_2768_3650,2768,2310.933,1061.106,3645.350
15,4,1,2,tat,1,Node_1_475_2839_3650,2839,3032.308,2025.919,3649.448
15,4,1,2,tat,1,Node_1_477_1082_3650,1082,2137.466,841.530,3591.994
15,4,1,2,tat,1,Node_1_509_930_3650,930,2165.771,865.380,3648.460
15,4,1,2,tat,1,Node_1_592_272_3650,272,1027.150,-44.369,2746.759
15,4,1,2,tat,1,Node_1_714_1262_3650,1262,1463.611,174.463,3153.306
15,4,1,2,tat,1,Node_1_752_3138_3650,3138,3025.241,2160.688,3649.993
15,4,1,2,tat,1,Node_1_823_1180_3650,1180,2420.898,985.570,3649.860
15,4,1,2,tat,1,Node_1_848_2866_3650,2866,3197.633,2449.088,3649.826
15,4,1,2,tat,1,Node_1_877_2722_3650,2722,2427.162,1238.882,3649.897
15,4,1,2,tat,1,Node_1_882_2503_3650,2503,2420.032,1241.426,3649.445
15,4,1,2,tat,1,Node_1_923_2903_3650,2903,2850.137,1709.497,3649.857
15,4,1,2,tat,1,Node_1_966_1028_3650,1028,1269.847,-43.012,2877.827
15,4,1,2,tat,1,Node_1_974_2451_3650,2451,1885.442,776.542,3427.153
15,4,1,2,tat,1,Node_1_978_201_3650,201,989.702,-44.270,2705.426
15,4,2,2,tat,1,Node_1_31_2757_3650,2757,2657.236,1443.929,3649.945
15,4,2,2,tat,1,Node_1_59_2714_3650,2714,1409.367,313.079,3128.761
15,4,2,2,tat,1,Node_1_158_1975_3650,1975,2598.761,1373.303,3649.908
15,4,2,2,tat,1,Node_1_194_855_3650,855,1227.086,215.701,2960.094
15,4,2,2,tat,1,Node_1_395_1599_3650,1599,2670.954,1485.781,3649.931
15,4,2,2,tat,1,Node_1_414_2768_3650,2768,1200.672,-41.873,2879.720
15,4,2,2,tat,1,Node_1_475_2839_3650,2839,2986.984,1978.740,3649.604
15,4,2,2,tat,1,Node_1_477_1082_3650,1082,2392.313,1200.850,3649.953
15,4,2,2,tat,1,Node_1_509_930_3650,930,1120.236,-44.544,2830.119
15,4,2,2,tat,1,Node_1_592_272_3650,272,1691.051,291.272,3351.995
15,4,2,2,tat,1,Node_1_714_1262_3650,1262,2748.412,1399.176,3649.988
