batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
19,3,1,3,C1V2,1,Node_1_189_189_3650,189,118.252,-44.362,300.611
19,3,1,3,C1V2,1,Node_1_202_2629_3650,2629,2590.914,2452.221,2749.621
19,3,1,3,C1V2,1,Node_1_274_1608_3650,1608,1573.277,1124.951,2013.030
19,3,1,3,C1V2,1,Node_1_340_1933_3650,1933,1128.497,625.670,1646.715
19,3,1,3,C1V2,1,Node_1_346_994_3650,994,1016.211,731.356,1319.444
19,3,1,3,C1V2,1,Node_1_412_2214_3650,2214,2430.296,2012.466,2875.549
19,3,1,3,C1V2,1,Node_1_445_2122_3650,2122,2060.740,1516.369,2603.688
19,3,1,3,C1V2,1,Node_1_494_3169_3650,3169,3162.235,2784.675,3566.579
19,3,1,3,C1V2,1,Node_1_507_2575_3650,2575,2680.768,2054.069,3361.255
19,3,1,3,C1V2,1,Node_1_535_2489_3650,2489,2602.692,1901.594,3318.939
19,3,1,3,C1V2,1,Node_1_623_705_3650,705,184.107,-44.910,444.785
19,3,1,3,C1V2,1,Node_1_705_1969_3650,1969,2130.743,1712.649,2552.798
19,3,1,3,C1V2,1,Node_1_711_2507_3650,2507,2046.429,1452.105,2650.161
19,3,1,3,C1V2,1,Node_1_731_1876_3650,1876,1974.910,1599.401,2362.105
19,3,1,3,C1V2,1,Node_1_835_1633_3650,1633,1548.939,982.121,2128.249
19,3,1,3,C1V2,1,Node_1_973_1909_3650,1909,2066.423,1591.141,2568.616
19,3,1,3,C1V2,1,Node_1_977_3043_3650,3043,3302.676,2841.514,3649.883
19,3,1,3,C1V2,1,Node_1_1010_1179_3650,1179,1220.939,767.681,1683.015
19,3,1,3,C1V2,1,Node_1_1062_2254_3650,2254,2318.030,1835.406,2805.030
19,3,1,3,C1V2,1,Node_1_1071_3147_3650,3147,3304.399,2827.279,3649.983
19,3,2,3,C1V2,1,Node_1_189_189_3650,189,59.747,-44.986,208.916
19,3,2,3,C1V2,1,Node_1_202_2629_3650,2629,2605.917,2446.648,2779.047
19,3,2,3,C1V2,1,Node_1_274_1608_3650,1608,1761.177,1416.070,2118.760
19,3,2,3,C1V2,1,Node_1_340_1933_3650,1933,2094.870,1507.481,2741.805
19,3,2,3,C1V2,1,Node_1_346_994_3650,994,915.277,627.371,1175.322
19,3,2,3,C1V2,1,Node_1_412_2214_3650,2214,2352.088,1990.196,2700.415
19,3,2,3,C1V2,1,Node_1_445_2122_3650,2122,2677.051,2158.566,3256.542
19,3,2,3,C1V2,1,Node_1_494_3169_3650,3169,3068.985,2652.718,3477.791
19,3,2,3,C1V2,1,Node_1_507_2575_3650,2575,3199.012,2693.486,3649.608
19,3,2,3,C1V2,1,Node_1_535_2489_3650,2489,2878.998,2252.691,3582.077
19,3,2,3,C1V2,1,Node_1_623_705_3650,705,692.912,402.375,1021.224
19,3,2,3,C1V2,1,Node_1_705_1969_3650,1969,2000.525,1662.605,2368.409
19,3,2,3,C1V2,1,Node_1_711_2507_3650,2507,2646.973,2021.927,3305.495
19,3,2,3,C1V2,1,Node_1_731_1876_3650,1876,1668.915,1347.901,1998.197
19,3,2,3,C1V2,1,Node_1_835_1633_3650,1633,1056.165,622.262,1497.675
19,3,2,3,C1V2,1,Node_1_973_1909_3650,1909,1962.031,1503.893,2427.934
19,3,2,3,C1V2,1,Node_1_977_3043_3650,3043,3324.647,2892.641,3649.914
19,3,2,3,C1V2,1,Node_1_1010_1179_3650,1179,1143.003,777.559,1520.556
19,3,2,3,C1V2,1,Node_1_1062_2254_3650,2254,1991.091,1609.776,2367.458
19,3,2,3,C1V2,1,Node_1_1071_3147_3650,3147,3069.710,2511.880,3648.585
19,3,3,3,C1V2,1,Node_1_189_189_3650,189,94.706,-44.847,257.828
19,3,3,3,C1V2,1,Node_1_202_2629_3650,2629,2666.575,2512.875,2848.743
19,3,3,3,C1V2,1,Node_1_274_1608_3650,1608,1537.891,1123.216,1972.472
19,3,3,3,C1V2,1,Node_1_340_1933_3650,1933,1801.719,1245.974,2387.078
19,3,3,3,C1V2,1,Node_1_346_994_3650,994,1038.758,876.709,1179.946
19,3,3,3,C1V2,1,Node_1_412_2214_3650,2214,2259.128,1959.957,2562.063
19,3,3,3,C1V2,1,Node_1_445_2122_3650,2122,2477.935,1885.855,3070.221
19,3,3,3,C1V2,1,Node_1_494_3169_3650,3169,2987.837,2610.532,3394.638
19,3,3,3,C1V2,1,Node_1_507_2575_3650,2575,2012.340,1424.446,2636.211
19,3,3,3,C1V2,1,Node_1_535_2489_3650,2489,2818.711,2151.185,3533.630
19,3,3,3,C1V2,1,Node_1_623_705_3650,705,656.222,338.079,975.676
19,3,3,3,C1V2,1,Node_1_705_1969_3650,1969,2053.632,1654.076,2442.582
19,3,3,3,C1V2,1,Node_1_711_2507_3650,2507,2164.292,1578.635,2769.318
19,3,3,3,C1V2,1,Node_1_731_1876_3650,1876,1986.408,1677.020,2318.588
19,3,3,3,C1V2,1,Node_1_835_1633_3650,1633,1731.609,1178.098,2287.697
19,3,3,3,C1V2,1,Node_1_973_1909_3650,1909,1620.343,1167.120,2110.881
19,3,3,3,C1V2,1,Node_1_977_3043_3650,3043,2743.085,2111.178,3407.486
19,3,3,3,C1V2,1,Node_1_1010_1179_3650,1179,1568.338,1130.202,1986.981
19,3,3,3,C1V2,1,Node_1_1062_2254_3650,2254,1891.361,1451.384,2372.775
19,3,3,3,C1V2,1,Node_1_1071_3147_3650,3147,3089.322,2525.667,3649.990
19,3,4,3,C1V2,1,Node_1_189_189_3650,189,120.511,-27.721,258.106
19,3,4,3,C1V2,1,Node_1_202_2629_3650,2629,2566.089,2413.794,2727.712
19,3,4,3,C1V2,1,Node_1_274_1608_3650,1608,1706.701,1313.889,2089.575
19,3,4,3,C1V2,1,Node_1_340_1933_3650,1933,2018.813,1404.948,2628.308
19,3,4,3,C1V2,1,Node_1_346_994_3650,994,1084.208,880.191,1287.273
19,3,4,3,C1V2,1,Node_1_412_2214_3650,2214,2136.128,1760.469,2520.766
19,3,4,3,C1V2,1,Node_1_445_2122_3650,2122,1990.466,1502.517,2533.694
19,3,4,3,C1V2,1,Node_1_494_3169_3650,3169,3134.225,2721.793,3561.357
19,3,4,3,C1V2,1,Node_1_507_2575_3650,2575,2640.271,2005.105,3294.921
19,3,4,3,C1V2,1,Node_1_535_2489_3650,2489,2701.019,2038.398,3439.045
19,3,4,3,C1V2,1,Node_1_623_705_3650,705,1008.460,640.983,1385.040
19,3,4,3,C1V2,1,Node_1_705_1969_3650,1969,1793.254,1461.597,2119.014
19,3,4,3,C1V2,1,Node_1_711_2507_3650,2507,3192.843,2673.272,3649.887
19,3,4,3,C1V2,1,Node_1_731_1876_3650,1876,1911.155,1558.242,2279.446
19,3,4,3,C1V2,1,Node_1_835_1633_3650,1633,1368.430,896.255,1868.232
19,3,4,3,C1V2,1,Node_1_973_1909_3650,1909,1996.907,1492.593,2479.191
19,3,4,3,C1V2,1,Node_1_977_3043_3650,3043,3231.735,2749.580,3649.981
19,3,4,3,C1V2,1,Node_1_1010_1179_3650,1179,1028.380,618.023,1415.270
19,3,4,3,C1V2,1,Node_1_1062_2254_3650,2254,2090.941,1622.922,2552.466
19,3,4,3,C1V2,1,Node_1_1071_3147_3650,3147,2937.112,2321.988,3599.751
19,3,5,3,C1V2,1,Node_1_189_189_3650,189,57.974,-44.897,201.362
19,3,5,3,C1V2,1,Node_1_202_2629_3650,2629,2578.620,2433.906,2717.484
19,3,5,3,C1V2,1,Node_1_274_1608_3650,1608,1883.549,1485.648,2279.425
19,3,5,3,C1V2,1,Node_1_340_1933_3650,1933,2409.953,1735.616,3123.894
19,3,5,3,C1V2,1,Node_1_346_994_3650,994,850.319,662.340,1051.040
19,3,5,3,C1V2,1,Node_1_412_2214_3650,2214,2207.962,1884.474,2542.962
19,3,5,3,C1V2,1,Node_1_445_2122_3650,2122,2488.827,1879.790,3113.611
19,3,5,3,C1V2,1,Node_1_494_3169_3650,3169,3423.058,3125.010,3649.956
19,3,5,3,C1V2,1,Node_1_507_2575_3650,2575,2787.645,2122.072,3485.870
19,3,5,3,C1V2,1,Node_1_535_2489_3650,2489,2975.830,2374.484,3649.977
19,3,5,3,C1V2,1,Node_1_623_705_3650,705,843.885,482.663,1209.769
19,3,5,3,C1V2,1,Node_1_705_1969_3650,1969,2016.660,1591.298,2460.502
19,3,5,3,C1V2,1,Node_1_711_2507_3650,2507,2213.339,1611.693,2859.431
19,3,5,3,C1V2,1,Node_1_731_1876_3650,1876,2272.151,1938.885,2643.840
19,3,5,3,C1V2,1,Node_1_835_1633_3650,1633,2211.232,1589.709,2860.549
19,3,5,3,C1V2,1,Node_1_973_1909_3650,1909,2258.670,1636.424,2854.052
19,3,5,3,C1V2,1,Node_1_977_3043_3650,3043,3159.126,2628.810,3649.967
19,3,5,3,C1V2,1,Node_1_1010_1179_3650,1179,1379.686,998.058,1771.315
19,3,5,3,C1V2,1,Node_1_1062_2254_3650,2254,2082.086,1603.218,2562.386
19,3,5,3,C1V2,1,Node_1_1071_3147_3650,3147,3394.457,2994.976,3649.989
19,3,6,3,C1V2,1,Node_1_189_189_3650,189,105.952,-44.843,272.230
19,3,6,3,C1V2,1,Node_1_202_2629_3650,2629,2656.014,2506.517,2831.093
