batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,4,1,3,nef,1,Node_1_56_1805_3650,1805,1677.134,777.521,2629.977
6,4,1,3,nef,1,Node_1_62_462_3650,462,665.774,136.839,1286.227
6,4,1,3,nef,1,Node_1_63_2494_3650,2494,2720.551,1843.413,3648.946
6,4,1,3,nef,1,Node_1_70_2271_3650,2271,2687.204,1813.036,3636.597
6,4,1,3,nef,1,Node_1_97_2987_3650,2987,2353.174,1668.413,3114.262
6,4,1,3,nef,1,Node_1_123_2743_3650,2743,3201.110,2591.563,3649.968
6,4,1,3,nef,1,Node_1_220_1307_3650,1307,1846.378,1331.296,2368.834
6,4,1,3,nef,1,Node_1_226_3022_3650,3022,2630.584,1800.050,3636.983
6,4,1,3,nef,1,Node_1_434_1985_3650,1985,2859.468,2100.916,3649.980
6,4,1,3,nef,1,Node_1_523_418_3650,418,569.609,77.357,1099.763
6,4,1,3,nef,1,Node_1_540_878_3650,878,1630.966,749.044,2537.861
6,4,1,3,nef,1,Node_1_583_141_3650,141,339.634,-44.415,780.859
6,4,1,3,nef,1,Node_1_609_2564_3650,2564,2312.867,1653.707,2976.189
6,4,1,3,nef,1,Node_1_633_853_3650,853,1381.576,565.096,2251.019
6,4,1,3,nef,1,Node_1_646_219_3650,219,288.766,-43.899,683.421
6,4,1,3,nef,1,Node_1_662_2008_3650,2008,2257.472,1314.999,3345.277
6,4,1,3,nef,1,Node_1_745_1277_3650,1277,1947.173,1012.161,2890.602
6,4,1,3,nef,1,Node_1_748_2110_3650,2110,2755.724,1921.480,3648.252
6,4,1,3,nef,1,Node_1_868_377_3650,377,323.578,-44.722,771.950
6,4,1,3,nef,1,Node_1_954_2534_3650,2534,2617.923,1775.740,3649.996
6,4,2,3,nef,1,Node_1_56_1805_3650,1805,1537.298,715.654,2501.151
6,4,2,3,nef,1,Node_1_62_462_3650,462,512.174,-42.621,1108.629
6,4,2,3,nef,1,Node_1_63_2494_3650,2494,2358.751,1380.167,3482.251
6,4,2,3,nef,1,Node_1_70_2271_3650,2271,2606.131,1710.597,3604.106
6,4,2,3,nef,1,Node_1_97_2987_3650,2987,2709.052,1967.444,3530.797
6,4,2,3,nef,1,Node_1_123_2743_3650,2743,2731.657,2031.504,3603.546
6,4,2,3,nef,1,Node_1_220_1307_3650,1307,1527.837,903.186,2116.034
6,4,2,3,nef,1,Node_1_226_3022_3650,3022,2391.650,1449.683,3414.325
6,4,2,3,nef,1,Node_1_434_1985_3650,1985,2313.264,1413.357,3242.124
6,4,2,3,nef,1,Node_1_523_418_3650,418,184.147,-44.985,564.236
6,4,2,3,nef,1,Node_1_540_878_3650,878,1645.709,735.478,2656.992
