batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,4,1,1,p17,1,Node_1_119_2282_3650,2282,2516.214,1423.833,3649.691
10,4,1,1,p17,1,Node_1_358_411_3650,411,278.256,-44.955,935.276
10,4,1,1,p17,1,Node_1_406_2069_3650,2069,2348.521,1280.255,3621.366
10,4,1,1,p17,1,Node_1_474_449_3650,449,1611.317,546.662,2833.842
10,4,1,1,p17,1,Node_1_486_521_3650,521,1819.686,672.539,3135.588
10,4,1,1,p17,1,Node_1_502_3073_3650,3073,2668.701,1794.252,3642.435
10,4,1,1,p17,1,Node_1_663_3036_3650,3036,3130.863,2643.683,3649.718
10,4,1,1,p17,1,Node_1_728_59_3650,59,285.320,-44.888,948.574
10,4,1,1,p17,1,Node_1_741_563_3650,563,755.736,-41.007,1711.847
10,4,1,1,p17,1,Node_1_746_1019_3650,1019,1525.733,419.467,2870.613
10,4,1,1,p17,1,Node_1_754_2789_3650,2789,2696.170,1873.238,3647.558
10,4,1,1,p17,1,Node_1_853_1998_3650,1998,664.494,-44.211,1730.234
10,4,1,1,p17,1,Node_1_885_3242_3650,3242,2564.394,1720.002,3485.472
10,4,1,1,p17,1,Node_1_912_1782_3650,1782,2322.941,1248.165,3633.730
10,4,1,1,p17,1,Node_1_931_749_3650,749,552.301,-44.960,1460.942
10,4,1,1,p17,1,Node_1_955_10_3650,10,450.769,-44.948,1141.939
10,4,1,1,p17,1,Node_1_968_249_3650,249,690.931,-24.792,1470.140
10,4,1,1,p17,1,Node_1_994_3187_3650,3187,2866.717,1977.548,3649.869
10,4,1,1,p17,1,Node_1_1026_2883_3650,2883,3031.072,2290.315,3649.925
10,4,1,1,p17,1,Node_1_1064_2102_3650,2102,1980.876,761.339,3415.099
10,4,2,1,p17,1,Node_1_119_2282_3650,2282,3089.472,2244.390,3649.980
10,4,2,1,p17,1,Node_1_358_411_3650,411,1030.947,83.413,2246.867
10,4,2,1,p17,1,Node_1_406_2069_3650,2069,3154.557,2406.302,3649.812
10,4,2,1,p17,1,Node_1_474_449_3650,449,641.411,-37.667,1480.668
10,4,2,1,p17,1,Node_1_486_521_3650,521,352.304,-44.832,1165.964
10,4,2,1,p17,1,Node_1_502_3073_3650,3073,3188.613,2478.801,3649.921
10,4,2,1,p17,1,Node_1_663_3036_3650,3036,3012.661,2379.711,3649.071
10,4,2,1,p17,1,Node_1_728_59_3650,59,409.858,-44.831,1201.873
10,4,2,1,p17,1,Node_1_741_563_3650,563,352.579,-44.925,1158.242
10,4,2,1,p17,1,Node_1_746_1019_3650,1019,1709.837,458.643,3219.228
10,4,2,1,p17,1,Node_1_754_2789_3650,2789,2587.421,1682.425,3637.546
10,4,2,1,p17,1,Node_1_853_1998_3650,1998,2668.264,1608.239,3649.907
10,4,2,1,p17,1,Node_1_885_3242_3650,3242,2246.221,884.625,3648.276
10,4,2,1,p17,1,Node_1_912_1782_3650,1782,959.369,63.722,2130.040
