batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,4,1,2,tat,1,Node_1_87_77_3650,77,1325.212,167.027,2944.232
12,4,1,2,tat,1,Node_1_186_1597_3650,1597,1175.031,27.172,2757.939
12,4,1,2,tat,1,Node_1_197_2641_3650,2641,2843.126,1745.188,3649.884
12,4,1,2,tat,1,Node_1_210_839_3650,839,1325.466,170.863,2913.281
12,4,1,2,tat,1,Node_1_278_1850_3650,1850,990.567,-40.558,2560.695
12,4,1,2,tat,1,Node_1_465_2443_3650,2443,1756.430,428.349,3427.357
12,4,1,2,tat,1,Node_1_470_283_3650,283,1114.506,77.613,2696.756
12,4,1,2,tat,1,Node_1_507_2247_3650,2247,2374.409,1154.163,3649.895
12,4,1,2,tat,1,Node_1_577_1284_3650,1284,1068.889,-30.419,2601.057
12,4,1,2,tat,1,Node_1_616_895_3650,895,1110.247,-44.942,2591.641
12,4,1,2,tat,1,Node_1_658_2857_3650,2857,3101.873,2217.099,3649.869
12,4,1,2,tat,1,Node_1_721_485_3650,485,988.510,-20.782,2549.312
12,4,1,2,tat,1,Node_1_731_1135_3650,1135,2055.501,744.413,3589.156
12,4,1,2,tat,1,Node_1_780_2574_3650,2574,2726.348,1723.730,3649.039
12,4,1,2,tat,1,Node_1_823_2448_3650,2448,2854.559,1727.782,3649.895
12,4,1,2,tat,1,Node_1_857_649_3650,649,1623.565,342.390,3270.916
12,4,1,2,tat,1,Node_1_914_1152_3650,1152,1194.796,194.339,2795.359
12,4,1,2,tat,1,Node_1_968_2995_3650,2995,2850.949,1882.363,3649.995
12,4,1,2,tat,1,Node_1_1031_1940_3650,1940,1931.680,687.444,3525.592
12,4,1,2,tat,1,Node_1_1056_2986_3650,2986,3001.386,2293.281,3649.991
12,4,2,2,tat,1,Node_1_87_77_3650,77,821.221,-43.698,2419.916
12,4,2,2,tat,1,Node_1_186_1597_3650,1597,1914.011,797.012,3226.294
12,4,2,2,tat,1,Node_1_197_2641_3650,2641,3000.040,2130.994,3649.993
12,4,2,2,tat,1,Node_1_210_839_3650,839,1134.266,35.622,2718.052
12,4,2,2,tat,1,Node_1_278_1850_3650,1850,2593.872,1369.225,3649.479
12,4,2,2,tat,1,Node_1_465_2443_3650,2443,2250.150,911.356,3639.235
12,4,2,2,tat,1,Node_1_470_283_3650,283,1146.883,-43.469,2687.444
12,4,2,2,tat,1,Node_1_507_2247_3650,2247,2707.767,1558.416,3649.892
12,4,2,2,tat,1,Node_1_577_1284_3650,1284,1557.677,341.833,3125.383
12,4,2,2,tat,1,Node_1_616_895_3650,895,1944.217,525.040,3639.913
12,4,2,2,tat,1,Node_1_658_2857_3650,2857,3185.757,2407.696,3649.977
12,4,2,2,tat,1,Node_1_721_485_3650,485,771.255,-44.869,2357.694
12,4,2,2,tat,1,Node_1_731_1135_3650,1135,2143.568,903.794,3649.937
12,4,2,2,tat,1,Node_1_780_2574_3650,2574,2309.549,1288.803,3649.295
12,4,2,2,tat,1,Node_1_823_2448_3650,2448,2396.269,1132.820,3649.868
12,4,2,2,tat,1,Node_1_857_649_3650,649,1362.750,168.623,2926.698
12,4,2,2,tat,1,Node_1_914_1152_3650,1152,895.233,-44.841,2522.739
12,4,2,2,tat,1,Node_1_968_2995_3650,2995,3225.068,2545.954,3649.938
12,4,2,2,tat,1,Node_1_1031_1940_3650,1940,1655.143,261.117,3361.659
12,4,2,2,tat,1,Node_1_1056_2986_3650,2986,2712.798,1899.449,3649.813
12,4,3,2,tat,1,Node_1_87_77_3650,77,1312.132,233.325,2959.523
12,4,3,2,tat,1,Node_1_186_1597_3650,1597,2524.648,1511.367,3646.229
12,4,3,2,tat,1,Node_1_197_2641_3650,2641,3128.520,2270.557,3649.982
12,4,3,2,tat,1,Node_1_210_839_3650,839,2154.360,1022.120,3643.926
12,4,3,2,tat,1,Node_1_278_1850_3650,1850,2256.730,944.318,3645.926
12,4,3,2,tat,1,Node_1_465_2443_3650,2443,2951.415,2019.228,3649.565
12,4,3,2,tat,1,Node_1_470_283_3650,283,848.720,-44.840,2467.652
12,4,3,2,tat,1,Node_1_507_2247_3650,2247,995.925,-42.940,2601.104
12,4,3,2,tat,1,Node_1_577_1284_3650,1284,2776.805,2113.017,3645.071
12,4,3,2,tat,1,Node_1_616_895_3650,895,1278.165,-41.324,3057.874
12,4,3,2,tat,1,Node_1_658_2857_3650,2857,1936.266,572.404,3504.128
12,4,3,2,tat,1,Node_1_721_485_3650,485,827.720,-44.547,2509.722
12,4,3,2,tat,1,Node_1_731_1135_3650,1135,1788.979,440.452,3571.120
12,4,3,2,tat,1,Node_1_780_2574_3650,2574,2715.469,1646.261,3649.381
12,4,3,2,tat,1,Node_1_823_2448_3650,2448,3113.818,2294.499,3649.924
12,4,3,2,tat,1,Node_1_857_649_3650,649,1204.331,126.750,2820.946
12,4,3,2,tat,1,Node_1_914_1152_3650,1152,1706.270,482.273,3211.205
12,4,3,2,tat,1,Node_1_968_2995_3650,2995,2670.073,1446.496,3649.863
12,4,3,2,tat,1,Node_1_1031_1940_3650,1940,1838.065,436.371,3463.708
12,4,3,2,tat,1,Node_1_1056_2986_3650,2986,2564.949,1729.975,3644.891
12,4,4,2,tat,1,Node_1_87_77_3650,77,1254.352,-32.017,2851.957
12,4,4,2,tat,1,Node_1_186_1597_3650,1597,2399.512,1127.105,3647.705
12,4,4,2,tat,1,Node_1_197_2641_3650,2641,2868.872,1782.078,3649.889
12,4,4,2,tat,1,Node_1_210_839_3650,839,755.433,-44.715,2305.191
12,4,4,2,tat,1,Node_1_278_1850_3650,1850,2167.533,803.530,3649.653
12,4,4,2,tat,1,Node_1_465_2443_3650,2443,2265.614,977.764,3648.094
12,4,4,2,tat,1,Node_1_470_283_3650,283,722.737,-44.874,2251.169
12,4,4,2,tat,1,Node_1_507_2247_3650,2247,2457.305,1157.934,3649.377
12,4,4,2,tat,1,Node_1_577_1284_3650,1284,2217.808,1150.725,3532.429
12,4,4,2,tat,1,Node_1_616_895_3650,895,1663.265,335.014,3388.205
12,4,4,2,tat,1,Node_1_658_2857_3650,2857,3080.406,2145.879,3649.827
12,4,4,2,tat,1,Node_1_721_485_3650,485,1239.431,139.817,2770.729
12,4,4,2,tat,1,Node_1_731_1135_3650,1135,2009.490,487.967,3649.881
12,4,4,2,tat,1,Node_1_780_2574_3650,2574,2841.024,1916.037,3649.875
12,4,4,2,tat,1,Node_1_823_2448_3650,2448,1567.341,123.387,3211.240
12,4,4,2,tat,1,Node_1_857_649_3650,649,1632.630,347.819,3079.724
12,4,4,2,tat,1,Node_1_914_1152_3650,1152,1612.702,462.682,3106.252
12,4,4,2,tat,1,Node_1_968_2995_3650,2995,3156.191,2371.776,3649.926
12,4,4,2,tat,1,Node_1_1031_1940_3650,1940,2770.806,1638.170,3649.626
12,4,4,2,tat,1,Node_1_1056_2986_3650,2986,3251.770,2545.475,3649.981
12,4,5,2,tat,1,Node_1_87_77_3650,77,801.884,-44.597,2425.299
12,4,5,2,tat,1,Node_1_186_1597_3650,1597,2186.114,898.271,3647.338
12,4,5,2,tat,1,Node_1_197_2641_3650,2641,2611.002,1301.061,3649.925
12,4,5,2,tat,1,Node_1_210_839_3650,839,1208.071,112.107,2838.614
12,4,5,2,tat,1,Node_1_278_1850_3650,1850,2670.596,1492.907,3649.983
12,4,5,2,tat,1,Node_1_465_2443_3650,2443,2780.110,1730.192,3649.802
12,4,5,2,tat,1,Node_1_470_283_3650,283,1557.243,97.084,3254.687
12,4,5,2,tat,1,Node_1_507_2247_3650,2247,1601.460,212.214,3284.770
12,4,5,2,tat,1,Node_1_577_1284_3650,1284,1710.138,427.534,3265.850
12,4,5,2,tat,1,Node_1_616_895_3650,895,1153.134,-38.456,2703.557
12,4,5,2,tat,1,Node_1_658_2857_3650,2857,2747.301,1536.417,3649.773
12,4,5,2,tat,1,Node_1_721_485_3650,485,1562.102,155.451,3107.226
12,4,5,2,tat,1,Node_1_731_1135_3650,1135,2560.084,1444.520,3649.932
12,4,5,2,tat,1,Node_1_780_2574_3650,2574,2721.630,1826.980,3649.073
12,4,5,2,tat,1,Node_1_823_2448_3650,2448,3177.690,2391.184,3649.824
12,4,5,2,tat,1,Node_1_857_649_3650,649,1615.030,282.016,3434.890
12,4,5,2,tat,1,Node_1_914_1152_3650,1152,1662.171,568.311,3138.678
12,4,5,2,tat,1,Node_1_968_2995_3650,2995,2603.485,1574.974,3649.108
12,4,5,2,tat,1,Node_1_1031_1940_3650,1940,1777.479,732.672,3175.958
12,4,5,2,tat,1,Node_1_1056_2986_3650,2986,2904.950,2057.295,3649.367
12,4,6,2,tat,1,Node_1_87_77_3650,77,1065.510,-38.369,2841.110
12,4,6,2,tat,1,Node_1_186_1597_3650,1597,2519.737,1436.852,3647.595
12,4,6,2,tat,1,Node_1_197_2641_3650,2641,1102.574,-43.614,2891.841
12,4,6,2,tat,1,Node_1_210_839_3650,839,1389.195,270.811,3028.793
12,4,6,2,tat,1,Node_1_278_1850_3650,1850,1703.070,250.590,3362.641
12,4,6,2,tat,1,Node_1_465_2443_3650,2443,1940.205,784.105,3426.046
12,4,6,2,tat,1,Node_1_470_283_3650,283,926.062,-44.859,2695.882
12,4,6,2,tat,1,Node_1_507_2247_3650,2247,2478.796,1167.974,3649.832
12,4,6,2,tat,1,Node_1_577_1284_3650,1284,1620.708,455.288,3251.294
12,4,6,2,tat,1,Node_1_616_895_3650,895,2482.757,1437.251,3629.773
12,4,6,2,tat,1,Node_1_658_2857_3650,2857,2738.538,1600.180,3649.890
12,4,6,2,tat,1,Node_1_721_485_3650,485,1695.840,277.016,3403.496
12,4,6,2,tat,1,Node_1_731_1135_3650,1135,2777.937,1611.141,3649.751
12,4,6,2,tat,1,Node_1_780_2574_3650,2574,2791.049,1676.820,3649.811
12,4,6,2,tat,1,Node_1_823_2448_3650,2448,1135.084,1.335,2865.761
12,4,6,2,tat,1,Node_1_857_649_3650,649,1617.687,51.272,3355.793
12,4,6,2,tat,1,Node_1_914_1152_3650,1152,1319.893,179.119,3012.500
