batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,3,1,2,p17,1,Node_1_56_477_3650,477,576.430,45.525,1332.312
2,3,1,2,p17,1,Node_1_59_2016_3650,2016,2178.690,1054.153,3435.753
2,3,1,2,p17,1,Node_1_178_893_3650,893,614.903,139.611,1291.230
2,3,1,2,p17,1,Node_1_250_1752_3650,1752,3043.737,2294.876,3649.207
2,3,1,2,p17,1,Node_1_282_573_3650,573,1434.441,254.840,2770.479
2,3,1,2,p17,1,Node_1_292_2249_3650,2249,2500.053,1354.955,3646.579
2,3,1,2,p17,1,Node_1_312_406_3650,406,1226.564,422.542,2246.954
2,3,1,2,p17,1,Node_1_355_2047_3650,2047,1886.311,642.833,3233.898
2,3,1,2,p17,1,Node_1_396_48_3650,48,636.537,-41.175,1544.980
2,3,1,2,p17,1,Node_1_437_2333_3650,2333,1720.726,561.828,3074.683
2,3,1,2,p17,1,Node_1_526_1348_3650,1348,1774.479,687.727,3022.436
2,3,1,2,p17,1,Node_1_547_2311_3650,2311,1634.504,669.629,2659.903
2,3,1,2,p17,1,Node_1_563_1560_3650,1560,2740.481,2056.510,3635.063
2,3,1,2,p17,1,Node_1_590_3267_3650,3267,2941.249,2172.671,3649.987
2,3,1,2,p17,1,Node_1_768_1940_3650,1940,2417.066,1492.693,3412.548
2,3,1,2,p17,1,Node_1_796_172_3650,172,1277.260,266.116,2468.585
2,3,1,2,p17,1,Node_1_835_2779_3650,2779,3164.519,2400.390,3649.990
2,3,1,2,p17,1,Node_1_916_1476_3650,1476,2508.772,1444.456,3648.790
2,3,1,2,p17,1,Node_1_941_1391_3650,1391,1294.329,566.302,2061.125
2,3,1,2,p17,1,Node_1_1053_2917_3650,2917,2623.448,1522.658,3649.803
2,3,2,2,p17,1,Node_1_56_477_3650,477,855.198,34.009,1954.501
2,3,2,2,p17,1,Node_1_59_2016_3650,2016,2325.479,1164.029,3649.774
2,3,2,2,p17,1,Node_1_178_893_3650,893,2042.518,922.597,3451.479
2,3,2,2,p17,1,Node_1_250_1752_3650,1752,1816.397,638.173,3145.133
2,3,2,2,p17,1,Node_1_282_573_3650,573,886.333,23.404,1980.696
2,3,2,2,p17,1,Node_1_292_2249_3650,2249,1753.830,510.662,3303.329
2,3,2,2,p17,1,Node_1_312_406_3650,406,414.069,-44.742,1194.132
2,3,2,2,p17,1,Node_1_355_2047_3650,2047,2486.677,1386.620,3648.713
2,3,2,2,p17,1,Node_1_396_48_3650,48,325.834,-44.934,1058.706
2,3,2,2,p17,1,Node_1_437_2333_3650,2333,2430.898,1453.812,3589.890
2,3,2,2,p17,1,Node_1_526_1348_3650,1348,1350.631,314.961,2627.023
2,3,2,2,p17,1,Node_1_547_2311_3650,2311,2755.257,1944.093,3638.942
2,3,2,2,p17,1,Node_1_563_1560_3650,1560,1902.346,888.908,3045.416
2,3,2,2,p17,1,Node_1_590_3267_3650,3267,2694.372,1806.247,3649.395
2,3,2,2,p17,1,Node_1_768_1940_3650,1940,1767.890,620.677,2927.285
2,3,2,2,p17,1,Node_1_796_172_3650,172,323.987,-44.994,1069.802
2,3,2,2,p17,1,Node_1_835_2779_3650,2779,2717.858,1604.840,3648.978
2,3,2,2,p17,1,Node_1_916_1476_3650,1476,687.926,-40.520,1743.661
2,3,2,2,p17,1,Node_1_941_1391_3650,1391,1202.865,353.752,2145.517
2,3,2,2,p17,1,Node_1_1053_2917_3650,2917,3017.451,2177.815,3649.914
2,3,3,2,p17,1,Node_1_56_477_3650,477,1638.765,512.971,2995.863
2,3,3,2,p17,1,Node_1_59_2016_3650,2016,3106.768,2329.244,3649.976
2,3,3,2,p17,1,Node_1_178_893_3650,893,1957.619,774.769,3449.324
2,3,3,2,p17,1,Node_1_250_1752_3650,1752,1560.115,265.083,3042.604
2,3,3,2,p17,1,Node_1_282_573_3650,573,307.257,-44.941,1006.495
2,3,3,2,p17,1,Node_1_292_2249_3650,2249,2881.808,1945.398,3649.756
2,3,3,2,p17,1,Node_1_312_406_3650,406,716.806,-23.400,1692.513
2,3,3,2,p17,1,Node_1_355_2047_3650,2047,2236.057,1191.808,3466.214
2,3,3,2,p17,1,Node_1_396_48_3650,48,328.918,-44.876,1018.582
2,3,3,2,p17,1,Node_1_437_2333_3650,2333,1435.160,367.143,2614.841
2,3,3,2,p17,1,Node_1_526_1348_3650,1348,2287.176,1199.350,3538.295
2,3,3,2,p17,1,Node_1_547_2311_3650,2311,2976.303,2176.828,3649.891
2,3,3,2,p17,1,Node_1_563_1560_3650,1560,2432.287,1588.446,3412.492
2,3,3,2,p17,1,Node_1_590_3267_3650,3267,3186.878,2597.213,3649.939
2,3,3,2,p17,1,Node_1_768_1940_3650,1940,1139.791,233.205,2140.816
2,3,3,2,p17,1,Node_1_796_172_3650,172,425.593,-40.333,1143.580
2,3,3,2,p17,1,Node_1_835_2779_3650,2779,2889.616,1912.381,3649.990
2,3,3,2,p17,1,Node_1_916_1476_3650,1476,299.689,-44.549,982.470
2,3,3,2,p17,1,Node_1_941_1391_3650,1391,1230.222,394.017,2293.937
2,3,3,2,p17,1,Node_1_1053_2917_3650,2917,2021.224,886.423,3312.617
2,3,4,2,p17,1,Node_1_56_477_3650,477,533.014,-44.722,1287.131
2,3,4,2,p17,1,Node_1_59_2016_3650,2016,2184.112,1095.245,3572.983
2,3,4,2,p17,1,Node_1_178_893_3650,893,1562.057,392.365,3055.816
2,3,4,2,p17,1,Node_1_250_1752_3650,1752,2207.951,1069.010,3510.171
2,3,4,2,p17,1,Node_1_282_573_3650,573,572.354,-44.736,1553.830
2,3,4,2,p17,1,Node_1_292_2249_3650,2249,2541.487,1446.882,3649.457
2,3,4,2,p17,1,Node_1_312_406_3650,406,884.596,-27.506,1735.395
2,3,4,2,p17,1,Node_1_355_2047_3650,2047,691.313,30.019,1476.625
2,3,4,2,p17,1,Node_1_396_48_3650,48,973.012,46.384,2010.277
2,3,4,2,p17,1,Node_1_437_2333_3650,2333,2267.077,1277.282,3461.238
2,3,4,2,p17,1,Node_1_526_1348_3650,1348,2617.705,1521.164,3649.658
2,3,4,2,p17,1,Node_1_547_2311_3650,2311,2572.159,1429.410,3649.684
2,3,4,2,p17,1,Node_1_563_1560_3650,1560,1959.537,928.454,3134.511
2,3,4,2,p17,1,Node_1_590_3267_3650,3267,3102.635,2321.212,3649.905
2,3,4,2,p17,1,Node_1_768_1940_3650,1940,2656.668,1792.158,3623.201
2,3,4,2,p17,1,Node_1_796_172_3650,172,604.504,-43.950,1599.343
2,3,4,2,p17,1,Node_1_835_2779_3650,2779,2716.487,1676.762,3649.620
2,3,4,2,p17,1,Node_1_916_1476_3650,1476,2293.337,1037.299,3648.449
2,3,4,2,p17,1,Node_1_941_1391_3650,1391,676.967,-39.465,1494.036
2,3,4,2,p17,1,Node_1_1053_2917_3650,2917,3213.076,2495.108,3649.997
2,3,5,2,p17,1,Node_1_56_477_3650,477,839.508,55.590,1710.304
2,3,5,2,p17,1,Node_1_59_2016_3650,2016,1224.735,188.061,2487.980
2,3,5,2,p17,1,Node_1_178_893_3650,893,1374.819,355.989,2654.083
2,3,5,2,p17,1,Node_1_250_1752_3650,1752,2199.400,1182.394,3311.462
2,3,5,2,p17,1,Node_1_282_573_3650,573,958.407,164.964,1898.860
2,3,5,2,p17,1,Node_1_292_2249_3650,2249,1892.192,789.595,3158.121
2,3,5,2,p17,1,Node_1_312_406_3650,406,305.176,-44.987,1015.524
2,3,5,2,p17,1,Node_1_355_2047_3650,2047,2868.501,1871.793,3649.993
2,3,5,2,p17,1,Node_1_396_48_3650,48,306.163,-44.974,1003.350
2,3,5,2,p17,1,Node_1_437_2333_3650,2333,2060.578,1094.687,2938.800
2,3,5,2,p17,1,Node_1_526_1348_3650,1348,882.443,201.047,1752.226
2,3,5,2,p17,1,Node_1_547_2311_3650,2311,2727.544,1792.486,3649.928
2,3,5,2,p17,1,Node_1_563_1560_3650,1560,1872.570,986.056,3019.390
2,3,5,2,p17,1,Node_1_590_3267_3650,3267,3035.590,2218.937,3649.982
2,3,5,2,p17,1,Node_1_768_1940_3650,1940,2486.029,1552.505,3649.963
2,3,5,2,p17,1,Node_1_796_172_3650,172,566.636,-43.387,1370.350
2,3,5,2,p17,1,Node_1_835_2779_3650,2779,2330.550,1175.088,3620.094
2,3,5,2,p17,1,Node_1_916_1476_3650,1476,2444.662,1364.672,3646.160
2,3,5,2,p17,1,Node_1_941_1391_3650,1391,1859.128,1159.802,2682.222
2,3,5,2,p17,1,Node_1_1053_2917_3650,2917,2400.042,1316.987,3644.215
2,3,6,2,p17,1,Node_1_56_477_3650,477,936.337,166.611,1859.869
2,3,6,2,p17,1,Node_1_59_2016_3650,2016,2837.156,1842.687,3649.862
2,3,6,2,p17,1,Node_1_178_893_3650,893,1577.769,299.256,3029.236
2,3,6,2,p17,1,Node_1_250_1752_3650,1752,2998.165,2225.184,3649.948
2,3,6,2,p17,1,Node_1_282_573_3650,573,1732.634,390.042,3171.035
2,3,6,2,p17,1,Node_1_292_2249_3650,2249,3137.926,2326.886,3649.977
2,3,6,2,p17,1,Node_1_312_406_3650,406,1435.625,524.229,2443.587
2,3,6,2,p17,1,Node_1_355_2047_3650,2047,2314.834,1222.082,3641.955
2,3,6,2,p17,1,Node_1_396_48_3650,48,429.973,-44.894,1137.424
2,3,6,2,p17,1,Node_1_437_2333_3650,2333,2573.688,1518.322,3649.997
2,3,6,2,p17,1,Node_1_526_1348_3650,1348,844.558,-44.174,2117.282
2,3,6,2,p17,1,Node_1_547_2311_3650,2311,1906.579,890.407,3009.176
2,3,6,2,p17,1,Node_1_563_1560_3650,1560,1836.131,1056.346,2734.745
2,3,6,2,p17,1,Node_1_590_3267_3650,3267,2034.794,1017.183,3231.433
2,3,6,2,p17,1,Node_1_768_1940_3650,1940,2239.095,1073.610,3489.456
2,3,6,2,p17,1,Node_1_796_172_3650,172,538.876,-10.270,1280.824
2,3,6,2,p17,1,Node_1_835_2779_3650,2779,3120.079,2310.540,3649.925
2,3,6,2,p17,1,Node_1_916_1476_3650,1476,2500.982,1391.733,3649.649
2,3,6,2,p17,1,Node_1_941_1391_3650,1391,1353.258,619.348,2282.667
2,3,6,2,p17,1,Node_1_1053_2917_3650,2917,2705.315,1637.187,3649.718
2,3,7,2,p17,1,Node_1_56_477_3650,477,434.091,-44.995,1280.303
2,3,7,2,p17,1,Node_1_59_2016_3650,2016,1644.876,526.355,2910.052
2,3,7,2,p17,1,Node_1_178_893_3650,893,595.634,-42.845,1391.645
2,3,7,2,p17,1,Node_1_250_1752_3650,1752,1678.128,775.136,2685.066
2,3,7,2,p17,1,Node_1_282_573_3650,573,918.379,40.640,1817.208
2,3,7,2,p17,1,Node_1_292_2249_3650,2249,1907.342,696.254,3347.371
2,3,7,2,p17,1,Node_1_312_406_3650,406,986.229,313.489,1785.759
2,3,7,2,p17,1,Node_1_355_2047_3650,2047,1097.249,76.394,2262.128
2,3,7,2,p17,1,Node_1_396_48_3650,48,499.102,-44.407,1209.572
2,3,7,2,p17,1,Node_1_437_2333_3650,2333,2222.301,1161.969,3424.798
2,3,7,2,p17,1,Node_1_526_1348_3650,1348,1312.045,26.090,2685.288
2,3,7,2,p17,1,Node_1_547_2311_3650,2311,2950.765,2081.367,3649.502
2,3,7,2,p17,1,Node_1_563_1560_3650,1560,1462.709,506.400,2544.182
2,3,7,2,p17,1,Node_1_590_3267_3650,3267,3040.652,2262.860,3649.956
2,3,7,2,p17,1,Node_1_768_1940_3650,1940,2243.646,1208.378,3361.907
2,3,7,2,p17,1,Node_1_796_172_3650,172,412.229,-44.677,1074.188
2,3,7,2,p17,1,Node_1_835_2779_3650,2779,2762.282,1791.717,3649.868
2,3,7,2,p17,1,Node_1_916_1476_3650,1476,1882.124,690.534,3361.462
2,3,7,2,p17,1,Node_1_941_1391_3650,1391,1997.634,1395.967,2726.355
2,3,7,2,p17,1,Node_1_1053_2917_3650,2917,3018.286,2192.707,3649.689
2,3,8,2,p17,1,Node_1_56_477_3650,477,820.725,-44.848,1991.634
2,3,8,2,p17,1,Node_1_59_2016_3650,2016,2943.534,2028.347,3649.718
2,3,8,2,p17,1,Node_1_178_893_3650,893,2310.476,1222.076,3603.730
2,3,8,2,p17,1,Node_1_250_1752_3650,1752,2763.071,1867.073,3649.968
2,3,8,2,p17,1,Node_1_282_573_3650,573,1551.339,279.787,2930.267
2,3,8,2,p17,1,Node_1_292_2249_3650,2249,2759.211,1676.530,3649.814
2,3,8,2,p17,1,Node_1_312_406_3650,406,721.841,17.511,1515.880
2,3,8,2,p17,1,Node_1_355_2047_3650,2047,1864.148,614.202,3292.585
2,3,8,2,p17,1,Node_1_396_48_3650,48,554.473,-44.681,1525.565
2,3,8,2,p17,1,Node_1_437_2333_3650,2333,2871.476,2025.563,3649.507
2,3,8,2,p17,1,Node_1_526_1348_3650,1348,1605.504,477.361,2927.474
2,3,8,2,p17,1,Node_1_547_2311_3650,2311,2152.460,1030.696,3251.787
2,3,8,2,p17,1,Node_1_563_1560_3650,1560,2248.359,1257.257,3404.498
2,3,8,2,p17,1,Node_1_590_3267_3650,3267,3125.545,2397.118,3649.908
2,3,8,2,p17,1,Node_1_768_1940_3650,1940,2711.059,1913.088,3618.677
2,3,8,2,p17,1,Node_1_796_172_3650,172,311.056,-44.956,1007.602
2,3,8,2,p17,1,Node_1_835_2779_3650,2779,2498.731,1434.965,3648.950
2,3,8,2,p17,1,Node_1_916_1476_3650,1476,2260.903,1148.786,3573.889
2,3,8,2,p17,1,Node_1_941_1391_3650,1391,1896.878,776.296,3140.054
2,3,8,2,p17,1,Node_1_1053_2917_3650,2917,2834.508,1872.463,3649.977
2,3,9,2,p17,1,Node_1_56_477_3650,477,1031.366,135.302,2054.565
2,3,9,2,p17,1,Node_1_59_2016_3650,2016,902.111,37.206,1848.766
2,3,9,2,p17,1,Node_1_178_893_3650,893,1953.023,630.212,3372.480
2,3,9,2,p17,1,Node_1_250_1752_3650,1752,2082.786,1202.387,3074.204
2,3,9,2,p17,1,Node_1_282_573_3650,573,786.983,-41.300,1667.881
2,3,9,2,p17,1,Node_1_292_2249_3650,2249,2910.495,1994.353,3649.771
2,3,9,2,p17,1,Node_1_312_406_3650,406,451.065,-44.541,1097.914
2,3,9,2,p17,1,Node_1_355_2047_3650,2047,2283.025,1171.769,3616.981
2,3,9,2,p17,1,Node_1_396_48_3650,48,248.330,-44.973,836.536
2,3,9,2,p17,1,Node_1_437_2333_3650,2333,2440.720,1376.257,3632.386
2,3,9,2,p17,1,Node_1_526_1348_3650,1348,2504.126,1347.543,3649.901
2,3,9,2,p17,1,Node_1_547_2311_3650,2311,2841.764,1920.631,3649.774
2,3,9,2,p17,1,Node_1_563_1560_3650,1560,1877.643,1123.822,2710.032
2,3,9,2,p17,1,Node_1_590_3267_3650,3267,2955.922,2208.128,3649.872
2,3,9,2,p17,1,Node_1_768_1940_3650,1940,2200.818,1327.977,3130.181
2,3,9,2,p17,1,Node_1_796_172_3650,172,1103.024,-40.375,2625.860
2,3,9,2,p17,1,Node_1_835_2779_3650,2779,2754.577,1812.190,3648.435
2,3,9,2,p17,1,Node_1_916_1476_3650,1476,2367.881,1286.994,3640.943
2,3,9,2,p17,1,Node_1_941_1391_3650,1391,1340.213,326.638,2530.621
2,3,9,2,p17,1,Node_1_1053_2917_3650,2917,1863.807,740.724,3225.942
2,3,10,2,p17,1,Node_1_56_477_3650,477,1438.626,293.141,2629.861
2,3,10,2,p17,1,Node_1_59_2016_3650,2016,2225.591,1151.780,3453.155
2,3,10,2,p17,1,Node_1_178_893_3650,893,524.587,-43.689,1209.562
2,3,10,2,p17,1,Node_1_250_1752_3650,1752,993.899,193.598,2005.889
2,3,10,2,p17,1,Node_1_282_573_3650,573,1210.819,84.905,2516.754
2,3,10,2,p17,1,Node_1_292_2249_3650,2249,3039.344,2184.609,3649.924
2,3,10,2,p17,1,Node_1_312_406_3650,406,275.390,-44.866,917.927
2,3,10,2,p17,1,Node_1_355_2047_3650,2047,2810.322,1773.764,3649.871
2,3,10,2,p17,1,Node_1_396_48_3650,48,277.998,-44.971,919.793
2,3,10,2,p17,1,Node_1_437_2333_3650,2333,2781.998,1878.798,3649.821
2,3,10,2,p17,1,Node_1_526_1348_3650,1348,1518.642,448.399,2727.684
2,3,10,2,p17,1,Node_1_547_2311_3650,2311,2715.770,1760.448,3649.498
2,3,10,2,p17,1,Node_1_563_1560_3650,1560,1483.373,628.930,2443.609
2,3,10,2,p17,1,Node_1_590_3267_3650,3267,2893.589,2007.632,3649.938
2,3,10,2,p17,1,Node_1_768_1940_3650,1940,2049.935,928.712,3214.454
2,3,10,2,p17,1,Node_1_796_172_3650,172,271.396,-44.857,902.765
2,3,10,2,p17,1,Node_1_835_2779_3650,2779,2978.717,2054.465,3649.981
2,3,10,2,p17,1,Node_1_916_1476_3650,1476,1964.849,859.892,3270.382
2,3,10,2,p17,1,Node_1_941_1391_3650,1391,1205.230,416.798,2068.006
2,3,10,2,p17,1,Node_1_1053_2917_3650,2917,2953.299,2052.716,3649.690
2,3,11,2,p17,1,Node_1_56_477_3650,477,1316.574,259.413,2556.536
2,3,11,2,p17,1,Node_1_59_2016_3650,2016,3104.578,2269.809,3649.858
2,3,11,2,p17,1,Node_1_178_893_3650,893,2146.846,979.340,3587.912
2,3,11,2,p17,1,Node_1_250_1752_3650,1752,2501.982,1511.369,3649.831
2,3,11,2,p17,1,Node_1_282_573_3650,573,1110.762,50.307,2464.310
2,3,11,2,p17,1,Node_1_292_2249_3650,2249,2446.513,1337.624,3632.755
2,3,11,2,p17,1,Node_1_312_406_3650,406,985.572,120.695,2039.636
2,3,11,2,p17,1,Node_1_355_2047_3650,2047,1338.302,143.158,2828.271
2,3,11,2,p17,1,Node_1_396_48_3650,48,323.131,-44.995,1071.580
2,3,11,2,p17,1,Node_1_437_2333_3650,2333,1658.398,598.019,2959.976
2,3,11,2,p17,1,Node_1_526_1348_3650,1348,1934.493,719.265,3238.247
2,3,11,2,p17,1,Node_1_547_2311_3650,2311,2840.268,2001.434,3649.873
2,3,11,2,p17,1,Node_1_563_1560_3650,1560,942.758,148.829,1899.252
2,3,11,2,p17,1,Node_1_590_3267_3650,3267,3115.459,2347.035,3649.833
2,3,11,2,p17,1,Node_1_768_1940_3650,1940,2225.194,1219.148,3314.207
2,3,11,2,p17,1,Node_1_796_172_3650,172,326.730,-44.991,1063.983
2,3,11,2,p17,1,Node_1_835_2779_3650,2779,1895.008,713.512,3400.217
2,3,11,2,p17,1,Node_1_916_1476_3650,1476,2559.020,1499.164,3649.913
2,3,11,2,p17,1,Node_1_941_1391_3650,1391,1404.404,648.347,2359.287
2,3,11,2,p17,1,Node_1_1053_2917_3650,2917,1921.675,693.883,3414.181
2,3,12,2,p17,1,Node_1_56_477_3650,477,371.922,-44.921,1047.320
2,3,12,2,p17,1,Node_1_59_2016_3650,2016,2955.129,2033.979,3649.924
2,3,12,2,p17,1,Node_1_178_893_3650,893,1047.695,114.648,2131.376
2,3,12,2,p17,1,Node_1_250_1752_3650,1752,2819.191,1992.695,3639.935
2,3,12,2,p17,1,Node_1_282_573_3650,573,1316.653,257.632,2647.173
2,3,12,2,p17,1,Node_1_292_2249_3650,2249,2465.396,1390.271,3649.912
2,3,12,2,p17,1,Node_1_312_406_3650,406,527.966,-42.479,1235.355
2,3,12,2,p17,1,Node_1_355_2047_3650,2047,2312.450,1208.963,3623.014
2,3,12,2,p17,1,Node_1_396_48_3650,48,352.564,-44.442,1037.017
2,3,12,2,p17,1,Node_1_437_2333_3650,2333,3005.116,2216.319,3649.993
2,3,12,2,p17,1,Node_1_526_1348_3650,1348,2580.323,1506.244,3649.962
2,3,12,2,p17,1,Node_1_547_2311_3650,2311,2477.558,1506.071,3539.930
2,3,12,2,p17,1,Node_1_563_1560_3650,1560,1426.804,467.998,2490.670
2,3,12,2,p17,1,Node_1_590_3267_3650,3267,3127.432,2372.181,3650.000
2,3,12,2,p17,1,Node_1_768_1940_3650,1940,2204.978,1181.454,3184.314
2,3,12,2,p17,1,Node_1_796_172_3650,172,300.746,-44.941,976.480
2,3,12,2,p17,1,Node_1_835_2779_3650,2779,2606.827,1486.992,3649.150
2,3,12,2,p17,1,Node_1_916_1476_3650,1476,2110.178,976.587,3441.171
2,3,12,2,p17,1,Node_1_941_1391_3650,1391,1261.424,372.952,2193.011
2,3,12,2,p17,1,Node_1_1053_2917_3650,2917,3200.608,2516.849,3649.981
2,3,13,2,p17,1,Node_1_56_477_3650,477,1181.239,199.467,2265.416
2,3,13,2,p17,1,Node_1_59_2016_3650,2016,2123.773,857.922,3522.971
2,3,13,2,p17,1,Node_1_178_893_3650,893,1512.586,195.369,3118.299
2,3,13,2,p17,1,Node_1_250_1752_3650,1752,838.328,144.038,1727.394
2,3,13,2,p17,1,Node_1_282_573_3650,573,1085.090,152.098,2171.515
2,3,13,2,p17,1,Node_1_292_2249_3650,2249,2897.587,1908.669,3649.519
2,3,13,2,p17,1,Node_1_312_406_3650,406,379.330,-44.821,1148.054
2,3,13,2,p17,1,Node_1_355_2047_3650,2047,2497.981,1372.639,3649.500
2,3,13,2,p17,1,Node_1_396_48_3650,48,325.274,-44.956,1057.419
2,3,13,2,p17,1,Node_1_437_2333_3650,2333,2754.366,1720.578,3649.954
2,3,13,2,p17,1,Node_1_526_1348_3650,1348,1463.558,331.728,2803.680
2,3,13,2,p17,1,Node_1_547_2311_3650,2311,577.343,-44.743,1385.947
2,3,13,2,p17,1,Node_1_563_1560_3650,1560,2180.870,1112.156,3376.315
2,3,13,2,p17,1,Node_1_590_3267_3650,3267,3212.456,2568.139,3649.894
2,3,13,2,p17,1,Node_1_768_1940_3650,1940,1236.100,318.323,2370.391
2,3,13,2,p17,1,Node_1_796_172_3650,172,643.603,-44.999,1476.877
2,3,13,2,p17,1,Node_1_835_2779_3650,2779,3287.372,2666.851,3649.983
2,3,13,2,p17,1,Node_1_916_1476_3650,1476,1097.735,-33.899,2462.144
2,3,13,2,p17,1,Node_1_941_1391_3650,1391,1444.014,509.508,2479.639
