batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,1,1,2,nef,1,Node_1_40_2359_3650,2359,2313.044,1750.522,2857.923
5,1,1,2,nef,1,Node_1_59_943_3650,943,1546.437,730.925,2464.707
5,1,1,2,nef,1,Node_1_170_2591_3650,2591,2565.685,1703.570,3605.164
5,1,1,2,nef,1,Node_1_223_2109_3650,2109,2983.521,2215.824,3649.677
5,1,1,2,nef,1,Node_1_269_1758_3650,1758,2435.026,1487.211,3462.281
5,1,1,2,nef,1,Node_1_314_2660_3650,2660,2798.529,2001.082,3649.928
5,1,1,2,nef,1,Node_1_386_1758_3650,1758,1848.282,972.679,2846.972
5,1,1,2,nef,1,Node_1_430_1403_3650,1403,1222.763,590.353,1918.556
5,1,1,2,nef,1,Node_1_448_665_3650,665,669.121,110.306,1276.922
5,1,1,2,nef,1,Node_1_450_1440_3650,1440,938.122,234.558,1770.090
5,1,1,2,nef,1,Node_1_514_873_3650,873,1296.276,507.999,2094.550
5,1,1,2,nef,1,Node_1_581_1552_3650,1552,1392.600,692.616,2085.220
5,1,1,2,nef,1,Node_1_628_1110_3650,1110,1443.150,706.218,2275.598
5,1,1,2,nef,1,Node_1_661_1296_3650,1296,2028.905,1157.935,2996.433
5,1,1,2,nef,1,Node_1_685_3251_3650,3251,3226.623,2655.922,3649.983
5,1,1,2,nef,1,Node_1_823_1677_3650,1677,2585.341,1692.026,3572.462
5,1,1,2,nef,1,Node_1_991_1185_3650,1185,1379.443,1071.303,1699.772
5,1,1,2,nef,1,Node_1_1020_2398_3650,2398,2714.004,1927.745,3621.840
5,1,1,2,nef,1,Node_1_1027_2493_3650,2493,2733.524,1928.448,3649.999
5,1,1,2,nef,1,Node_1_1066_2708_3650,2708,2608.697,1982.475,3263.061
5,1,2,2,nef,1,Node_1_40_2359_3650,2359,1087.297,198.555,1922.909
5,1,2,2,nef,1,Node_1_59_943_3650,943,1808.525,751.450,2918.775
5,1,2,2,nef,1,Node_1_170_2591_3650,2591,2563.478,1620.450,3588.615
5,1,2,2,nef,1,Node_1_223_2109_3650,2109,1848.080,787.104,2986.817
5,1,2,2,nef,1,Node_1_269_1758_3650,1758,776.670,-24.311,1636.772
5,1,2,2,nef,1,Node_1_314_2660_3650,2660,1912.531,892.534,3029.388
5,1,2,2,nef,1,Node_1_386_1758_3650,1758,1426.450,565.737,2399.100
5,1,2,2,nef,1,Node_1_430_1403_3650,1403,1058.737,376.709,1704.080
5,1,2,2,nef,1,Node_1_448_665_3650,665,797.673,118.450,1574.249
5,1,2,2,nef,1,Node_1_450_1440_3650,1440,1953.690,960.932,3142.225
5,1,2,2,nef,1,Node_1_514_873_3650,873,747.869,266.266,1320.339
5,1,2,2,nef,1,Node_1_581_1552_3650,1552,1439.649,862.113,2093.749
