batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,5,1,2,p17,1,Node_1_86_2419_3650,2419,2479.105,1389.110,3649.247
14,5,1,2,p17,1,Node_1_165_1858_3650,1858,2284.579,1168.487,3592.639
14,5,1,2,p17,1,Node_1_196_926_3650,926,627.258,-44.942,1531.579
14,5,1,2,p17,1,Node_1_210_1148_3650,1148,875.613,146.008,1827.430
14,5,1,2,p17,1,Node_1_230_2599_3650,2599,2879.996,2178.032,3648.893
14,5,1,2,p17,1,Node_1_279_2218_3650,2218,2211.801,1061.617,3326.687
14,5,1,2,p17,1,Node_1_299_1518_3650,1518,1218.721,290.730,2292.576
14,5,1,2,p17,1,Node_1_465_3090_3650,3090,2718.859,1742.286,3648.311
14,5,1,2,p17,1,Node_1_494_3031_3650,3031,2808.919,2039.226,3576.156
14,5,1,2,p17,1,Node_1_537_1977_3650,1977,2063.677,1209.595,2953.758
14,5,1,2,p17,1,Node_1_590_2015_3650,2015,2856.192,1818.582,3649.918
14,5,1,2,p17,1,Node_1_639_1102_3650,1102,1710.357,589.825,2912.310
14,5,1,2,p17,1,Node_1_682_1647_3650,1647,926.620,3.359,1957.783
14,5,1,2,p17,1,Node_1_726_103_3650,103,431.430,-43.599,1084.502
14,5,1,2,p17,1,Node_1_757_446_3650,446,277.411,-44.974,919.767
14,5,1,2,p17,1,Node_1_824_225_3650,225,573.034,-43.788,1360.174
14,5,1,2,p17,1,Node_1_891_3226_3650,3226,2986.631,2232.492,3649.899
14,5,1,2,p17,1,Node_1_932_2411_3650,2411,2782.542,1778.619,3649.840
14,5,1,2,p17,1,Node_1_989_546_3650,546,282.332,-44.708,930.935
14,5,1,2,p17,1,Node_1_1081_2939_3650,2939,3119.942,2363.616,3649.892
14,5,2,2,p17,1,Node_1_86_2419_3650,2419,3096.022,2245.886,3649.894
14,5,2,2,p17,1,Node_1_165_1858_3650,1858,1199.444,149.616,2452.966
14,5,2,2,p17,1,Node_1_196_926_3650,926,1063.105,286.437,2026.746
14,5,2,2,p17,1,Node_1_210_1148_3650,1148,744.791,-41.844,1753.657
14,5,2,2,p17,1,Node_1_230_2599_3650,2599,3187.510,2625.654,3649.985
14,5,2,2,p17,1,Node_1_279_2218_3650,2218,2762.617,1982.443,3645.845
14,5,2,2,p17,1,Node_1_299_1518_3650,1518,1893.062,980.120,3064.372
14,5,2,2,p17,1,Node_1_465_3090_3650,3090,3111.591,2287.802,3649.970
14,5,2,2,p17,1,Node_1_494_3031_3650,3031,2870.869,1944.868,3649.718
14,5,2,2,p17,1,Node_1_537_1977_3650,1977,1589.700,748.802,2472.300
14,5,2,2,p17,1,Node_1_590_2015_3650,2015,2550.132,1531.198,3649.234
14,5,2,2,p17,1,Node_1_639_1102_3650,1102,895.151,225.622,1604.701
14,5,2,2,p17,1,Node_1_682_1647_3650,1647,1546.751,384.938,2895.935
14,5,2,2,p17,1,Node_1_726_103_3650,103,617.248,13.552,1395.939
14,5,2,2,p17,1,Node_1_757_446_3650,446,286.216,-44.994,949.195
14,5,2,2,p17,1,Node_1_824_225_3650,225,285.887,-44.974,951.763
14,5,2,2,p17,1,Node_1_891_3226_3650,3226,2381.938,1402.459,3483.551
14,5,2,2,p17,1,Node_1_932_2411_3650,2411,2046.963,979.838,3353.575
14,5,2,2,p17,1,Node_1_989_546_3650,546,584.304,13.925,1323.016
14,5,2,2,p17,1,Node_1_1081_2939_3650,2939,2852.760,1862.402,3649.976
14,5,3,2,p17,1,Node_1_86_2419_3650,2419,2741.381,1694.278,3649.834
14,5,3,2,p17,1,Node_1_165_1858_3650,1858,2902.281,1937.152,3649.979
14,5,3,2,p17,1,Node_1_196_926_3650,926,962.205,-30.535,2030.602
14,5,3,2,p17,1,Node_1_210_1148_3650,1148,2716.354,1690.662,3649.892
14,5,3,2,p17,1,Node_1_230_2599_3650,2599,2748.233,1972.657,3638.134
14,5,3,2,p17,1,Node_1_279_2218_3650,2218,3026.911,2193.726,3649.967
14,5,3,2,p17,1,Node_1_299_1518_3650,1518,2028.346,1073.890,3178.637
14,5,3,2,p17,1,Node_1_465_3090_3650,3090,2869.291,1854.322,3649.984
14,5,3,2,p17,1,Node_1_494_3031_3650,3031,2770.094,1917.277,3621.968
14,5,3,2,p17,1,Node_1_537_1977_3650,1977,2527.258,1637.731,3408.247
14,5,3,2,p17,1,Node_1_590_2015_3650,2015,2413.352,1247.807,3647.667
14,5,3,2,p17,1,Node_1_639_1102_3650,1102,1269.505,290.790,2477.906
14,5,3,2,p17,1,Node_1_682_1647_3650,1647,1956.312,799.538,3322.284
14,5,3,2,p17,1,Node_1_726_103_3650,103,463.586,-44.954,1212.136
14,5,3,2,p17,1,Node_1_757_446_3650,446,1353.393,113.567,2770.911
14,5,3,2,p17,1,Node_1_824_225_3650,225,335.283,-44.936,1070.258
14,5,3,2,p17,1,Node_1_891_3226_3650,3226,3282.995,2673.827,3649.977
14,5,3,2,p17,1,Node_1_932_2411_3650,2411,2968.063,2094.252,3649.984
14,5,3,2,p17,1,Node_1_989_546_3650,546,636.052,-40.367,1428.608
14,5,3,2,p17,1,Node_1_1081_2939_3650,2939,2950.895,2182.566,3649.720
14,5,4,2,p17,1,Node_1_86_2419_3650,2419,2856.867,1853.493,3649.897
14,5,4,2,p17,1,Node_1_165_1858_3650,1858,2112.385,943.754,3530.932
14,5,4,2,p17,1,Node_1_196_926_3650,926,583.501,-44.111,1389.152
14,5,4,2,p17,1,Node_1_210_1148_3650,1148,1949.597,719.861,3317.416
14,5,4,2,p17,1,Node_1_230_2599_3650,2599,2902.583,2338.721,3644.087
14,5,4,2,p17,1,Node_1_279_2218_3650,2218,3202.470,2566.095,3649.981
14,5,4,2,p17,1,Node_1_299_1518_3650,1518,2138.626,1036.635,3375.894
14,5,4,2,p17,1,Node_1_465_3090_3650,3090,2952.679,2021.114,3649.893
14,5,4,2,p17,1,Node_1_494_3031_3650,3031,3149.283,2294.558,3649.882
14,5,4,2,p17,1,Node_1_537_1977_3650,1977,1915.586,1145.431,2785.010
14,5,4,2,p17,1,Node_1_590_2015_3650,2015,2517.917,1439.724,3649.139
14,5,4,2,p17,1,Node_1_639_1102_3650,1102,1849.921,607.632,3320.662
14,5,4,2,p17,1,Node_1_682_1647_3650,1647,1205.225,215.305,2388.753
14,5,4,2,p17,1,Node_1_726_103_3650,103,602.566,-44.539,1379.459
14,5,4,2,p17,1,Node_1_757_446_3650,446,635.979,-44.935,1609.483
14,5,4,2,p17,1,Node_1_824_225_3650,225,860.206,11.894,1915.439
14,5,4,2,p17,1,Node_1_891_3226_3650,3226,3077.026,2320.978,3649.967
14,5,4,2,p17,1,Node_1_932_2411_3650,2411,3005.991,2085.596,3649.967
14,5,4,2,p17,1,Node_1_989_546_3650,546,307.069,-44.808,1020.526
14,5,4,2,p17,1,Node_1_1081_2939_3650,2939,2636.133,1761.562,3631.402
14,5,5,2,p17,1,Node_1_86_2419_3650,2419,2062.395,844.969,3577.470
