batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,1,1,2,C1V2,1,Node_1_40_2359_3650,2359,2489.280,2011.720,2957.308
5,1,1,2,C1V2,1,Node_1_59_943_3650,943,1190.945,794.276,1645.524
5,1,1,2,C1V2,1,Node_1_170_2591_3650,2591,3379.049,2968.114,3649.901
5,1,1,2,C1V2,1,Node_1_223_2109_3650,2109,2343.205,1709.952,3078.012
5,1,1,2,C1V2,1,Node_1_269_1758_3650,1758,1532.486,1033.943,2042.079
5,1,1,2,C1V2,1,Node_1_314_2660_3650,2660,2936.477,2346.134,3598.053
5,1,1,2,C1V2,1,Node_1_386_1758_3650,1758,1723.227,1207.404,2275.269
5,1,1,2,C1V2,1,Node_1_430_1403_3650,1403,1204.671,805.348,1634.430
5,1,1,2,C1V2,1,Node_1_448_665_3650,665,924.274,556.934,1332.036
5,1,1,2,C1V2,1,Node_1_450_1440_3650,1440,1606.567,1110.739,2149.019
5,1,1,2,C1V2,1,Node_1_514_873_3650,873,1231.992,851.241,1612.679
5,1,1,2,C1V2,1,Node_1_581_1552_3650,1552,1638.632,1250.988,2036.029
5,1,1,2,C1V2,1,Node_1_628_1110_3650,1110,1285.112,831.648,1755.097
5,1,1,2,C1V2,1,Node_1_661_1296_3650,1296,1608.299,1142.419,2103.011
5,1,1,2,C1V2,1,Node_1_685_3251_3650,3251,2895.572,2304.167,3547.493
5,1,1,2,C1V2,1,Node_1_823_1677_3650,1677,1597.174,1080.854,2129.374
5,1,1,2,C1V2,1,Node_1_991_1185_3650,1185,1159.496,948.331,1380.609
5,1,1,2,C1V2,1,Node_1_1020_2398_3650,2398,2472.692,1761.836,3214.845
5,1,1,2,C1V2,1,Node_1_1027_2493_3650,2493,2552.070,1829.061,3297.173
5,1,1,2,C1V2,1,Node_1_1066_2708_3650,2708,3114.606,2723.432,3525.224
5,1,2,2,C1V2,1,Node_1_40_2359_3650,2359,2685.506,2230.339,3161.917
5,1,2,2,C1V2,1,Node_1_59_943_3650,943,1047.080,621.212,1533.346
5,1,2,2,C1V2,1,Node_1_170_2591_3650,2591,2736.746,2075.007,3438.714
5,1,2,2,C1V2,1,Node_1_223_2109_3650,2109,2314.709,1691.306,2970.669
5,1,2,2,C1V2,1,Node_1_269_1758_3650,1758,1407.364,946.162,1871.934
5,1,2,2,C1V2,1,Node_1_314_2660_3650,2660,2510.399,1895.229,3185.744
5,1,2,2,C1V2,1,Node_1_386_1758_3650,1758,2017.389,1445.450,2596.151
5,1,2,2,C1V2,1,Node_1_430_1403_3650,1403,1307.002,932.796,1740.151
5,1,2,2,C1V2,1,Node_1_448_665_3650,665,753.938,418.769,1107.823
5,1,2,2,C1V2,1,Node_1_450_1440_3650,1440,974.872,598.672,1366.308
5,1,2,2,C1V2,1,Node_1_514_873_3650,873,742.799,417.273,1082.012
5,1,2,2,C1V2,1,Node_1_581_1552_3650,1552,1521.131,1160.238,1898.768
5,1,2,2,C1V2,1,Node_1_628_1110_3650,1110,990.176,595.097,1433.479
5,1,2,2,C1V2,1,Node_1_661_1296_3650,1296,1328.940,885.473,1800.213
5,1,2,2,C1V2,1,Node_1_685_3251_3650,3251,3144.544,2628.366,3649.782
5,1,2,2,C1V2,1,Node_1_823_1677_3650,1677,1586.551,1072.359,2147.757
5,1,2,2,C1V2,1,Node_1_991_1185_3650,1185,1431.480,1201.682,1672.026
5,1,2,2,C1V2,1,Node_1_1020_2398_3650,2398,2784.745,2125.128,3475.128
5,1,2,2,C1V2,1,Node_1_1027_2493_3650,2493,2292.491,1698.366,2969.921
5,1,2,2,C1V2,1,Node_1_1066_2708_3650,2708,2572.620,2263.924,2886.812
5,1,3,2,C1V2,1,Node_1_40_2359_3650,2359,2569.110,2211.344,2930.622
5,1,3,2,C1V2,1,Node_1_59_943_3650,943,1101.702,654.789,1548.420
5,1,3,2,C1V2,1,Node_1_170_2591_3650,2591,2212.602,1555.247,2921.067
5,1,3,2,C1V2,1,Node_1_223_2109_3650,2109,1814.574,1238.409,2424.720
5,1,3,2,C1V2,1,Node_1_269_1758_3650,1758,1507.250,943.657,2106.244
5,1,3,2,C1V2,1,Node_1_314_2660_3650,2660,2702.548,2029.971,3416.077
5,1,3,2,C1V2,1,Node_1_386_1758_3650,1758,1755.374,1204.279,2301.467
5,1,3,2,C1V2,1,Node_1_430_1403_3650,1403,1750.206,1287.889,2238.537
5,1,3,2,C1V2,1,Node_1_448_665_3650,665,771.984,399.500,1175.593
5,1,3,2,C1V2,1,Node_1_450_1440_3650,1440,1677.435,1125.845,2254.864
5,1,3,2,C1V2,1,Node_1_514_873_3650,873,793.876,459.253,1129.169
5,1,3,2,C1V2,1,Node_1_581_1552_3650,1552,1492.597,1161.592,1848.718
5,1,3,2,C1V2,1,Node_1_628_1110_3650,1110,1271.712,805.061,1754.959
5,1,3,2,C1V2,1,Node_1_661_1296_3650,1296,1434.516,978.015,1936.937
5,1,3,2,C1V2,1,Node_1_685_3251_3650,3251,2857.922,2237.948,3516.763
5,1,3,2,C1V2,1,Node_1_823_1677_3650,1677,1748.767,1169.866,2358.427
5,1,3,2,C1V2,1,Node_1_991_1185_3650,1185,1410.396,1156.542,1671.032
5,1,3,2,C1V2,1,Node_1_1020_2398_3650,2398,2369.764,1710.759,3060.883
5,1,3,2,C1V2,1,Node_1_1027_2493_3650,2493,2903.802,2286.183,3635.446
5,1,3,2,C1V2,1,Node_1_1066_2708_3650,2708,2988.532,2535.555,3418.916
5,1,4,2,C1V2,1,Node_1_40_2359_3650,2359,2399.748,1943.698,2862.309
5,1,4,2,C1V2,1,Node_1_59_943_3650,943,831.231,448.405,1227.866
5,1,4,2,C1V2,1,Node_1_170_2591_3650,2591,2636.013,1940.571,3385.924
5,1,4,2,C1V2,1,Node_1_223_2109_3650,2109,1728.410,1123.177,2410.814
5,1,4,2,C1V2,1,Node_1_269_1758_3650,1758,2443.779,1763.399,3154.257
5,1,4,2,C1V2,1,Node_1_314_2660_3650,2660,2632.636,1947.890,3333.211
5,1,4,2,C1V2,1,Node_1_386_1758_3650,1758,2318.520,1672.916,3007.635
5,1,4,2,C1V2,1,Node_1_430_1403_3650,1403,1532.196,1158.461,1915.467
5,1,4,2,C1V2,1,Node_1_448_665_3650,665,599.971,281.471,957.118
