batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,5,1,2,C1V2,1,Node_1_99_2616_3650,2616,2649.875,2286.414,3025.797
3,5,1,2,C1V2,1,Node_1_146_1119_3650,1119,1321.356,867.336,1807.160
3,5,1,2,C1V2,1,Node_1_185_2491_3650,2491,2607.778,1962.331,3289.627
3,5,1,2,C1V2,1,Node_1_247_2026_3650,2026,2104.824,1554.655,2700.351
3,5,1,2,C1V2,1,Node_1_269_2042_3650,2042,2107.437,1604.444,2634.987
3,5,1,2,C1V2,1,Node_1_271_418_3650,418,546.899,268.584,834.394
3,5,1,2,C1V2,1,Node_1_305_1467_3650,1467,1416.600,1041.340,1817.816
3,5,1,2,C1V2,1,Node_1_307_1531_3650,1531,1623.150,1315.830,1936.779
3,5,1,2,C1V2,1,Node_1_354_1535_3650,1535,1771.076,1241.475,2339.929
3,5,1,2,C1V2,1,Node_1_385_11_3650,11,-7.097,-44.996,65.168
3,5,1,2,C1V2,1,Node_1_399_1514_3650,1514,1666.679,1231.252,2111.510
3,5,1,2,C1V2,1,Node_1_414_553_3650,553,603.352,276.259,940.152
3,5,1,2,C1V2,1,Node_1_510_1789_3650,1789,1786.336,1647.064,1918.127
3,5,1,2,C1V2,1,Node_1_666_2416_3650,2416,2368.044,1886.967,2861.007
3,5,1,2,C1V2,1,Node_1_716_3131_3650,3131,3132.158,2556.902,3649.959
3,5,1,2,C1V2,1,Node_1_818_811_3650,811,1276.271,818.862,1764.015
3,5,1,2,C1V2,1,Node_1_898_2539_3650,2539,3051.680,2493.839,3649.055
3,5,1,2,C1V2,1,Node_1_934_1945_3650,1945,2682.996,1991.134,3399.508
3,5,1,2,C1V2,1,Node_1_956_1838_3650,1838,1987.757,1527.759,2476.324
3,5,1,2,C1V2,1,Node_1_1071_2259_3650,2259,1763.080,1212.794,2328.627
3,5,2,2,C1V2,1,Node_1_99_2616_3650,2616,3201.428,2851.584,3605.758
3,5,2,2,C1V2,1,Node_1_146_1119_3650,1119,1162.747,756.777,1616.497
3,5,2,2,C1V2,1,Node_1_185_2491_3650,2491,3382.444,2990.055,3649.979
3,5,2,2,C1V2,1,Node_1_247_2026_3650,2026,2016.446,1493.355,2559.055
3,5,2,2,C1V2,1,Node_1_269_2042_3650,2042,1723.574,1275.037,2163.674
3,5,2,2,C1V2,1,Node_1_271_418_3650,418,239.171,26.480,475.821
3,5,2,2,C1V2,1,Node_1_305_1467_3650,1467,1574.614,1177.973,1988.437
3,5,2,2,C1V2,1,Node_1_307_1531_3650,1531,1494.319,1197.371,1808.234
3,5,2,2,C1V2,1,Node_1_354_1535_3650,1535,1505.218,1039.354,2012.073
3,5,2,2,C1V2,1,Node_1_385_11_3650,11,23.534,-44.968,133.731
3,5,2,2,C1V2,1,Node_1_399_1514_3650,1514,1114.993,775.428,1459.087
3,5,2,2,C1V2,1,Node_1_414_553_3650,553,442.872,191.535,715.070
3,5,2,2,C1V2,1,Node_1_510_1789_3650,1789,1859.312,1695.760,2036.954
3,5,2,2,C1V2,1,Node_1_666_2416_3650,2416,2555.041,2069.674,3058.783
3,5,2,2,C1V2,1,Node_1_716_3131_3650,3131,3264.882,2816.270,3649.989
3,5,2,2,C1V2,1,Node_1_818_811_3650,811,715.691,399.008,1058.191
3,5,2,2,C1V2,1,Node_1_898_2539_3650,2539,3043.668,2483.272,3649.432
3,5,2,2,C1V2,1,Node_1_934_1945_3650,1945,2763.737,2098.042,3457.756
3,5,2,2,C1V2,1,Node_1_956_1838_3650,1838,1992.899,1543.296,2444.637
3,5,2,2,C1V2,1,Node_1_1071_2259_3650,2259,1127.372,715.050,1556.697
3,5,3,2,C1V2,1,Node_1_99_2616_3650,2616,3007.698,2681.684,3359.356
3,5,3,2,C1V2,1,Node_1_146_1119_3650,1119,1576.196,1071.022,2114.114
3,5,3,2,C1V2,1,Node_1_185_2491_3650,2491,2646.143,2036.249,3308.305
3,5,3,2,C1V2,1,Node_1_247_2026_3650,2026,1936.795,1410.097,2498.986
3,5,3,2,C1V2,1,Node_1_269_2042_3650,2042,1899.595,1383.949,2418.208
3,5,3,2,C1V2,1,Node_1_271_418_3650,418,466.954,203.783,772.742
3,5,3,2,C1V2,1,Node_1_305_1467_3650,1467,1704.253,1262.752,2171.705
3,5,3,2,C1V2,1,Node_1_307_1531_3650,1531,1426.008,1154.308,1726.940
3,5,3,2,C1V2,1,Node_1_354_1535_3650,1535,1619.945,1100.571,2181.065
3,5,3,2,C1V2,1,Node_1_385_11_3650,11,-8.530,-44.995,64.864
3,5,3,2,C1V2,1,Node_1_399_1514_3650,1514,1977.813,1521.412,2445.235
3,5,3,2,C1V2,1,Node_1_414_553_3650,553,861.592,443.629,1317.687
3,5,3,2,C1V2,1,Node_1_510_1789_3650,1789,1735.646,1585.665,1879.320
3,5,3,2,C1V2,1,Node_1_666_2416_3650,2416,2496.812,2040.465,2931.974
3,5,3,2,C1V2,1,Node_1_716_3131_3650,3131,3384.145,2988.355,3649.923
3,5,3,2,C1V2,1,Node_1_818_811_3650,811,912.018,558.587,1311.369
3,5,3,2,C1V2,1,Node_1_898_2539_3650,2539,2825.119,2180.150,3543.777
3,5,3,2,C1V2,1,Node_1_934_1945_3650,1945,2099.267,1472.685,2721.803
3,5,3,2,C1V2,1,Node_1_956_1838_3650,1838,2219.936,1794.520,2662.398
3,5,3,2,C1V2,1,Node_1_1071_2259_3650,2259,1606.863,1123.365,2172.780
