batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,2,1,2,tat,1,Node_1_14_631_3650,631,794.812,-44.886,2418.559
8,2,1,2,tat,1,Node_1_153_1162_3650,1162,2787.227,1664.310,3649.927
8,2,1,2,tat,1,Node_1_306_527_3650,527,852.492,-43.967,2469.702
8,2,1,2,tat,1,Node_1_323_1280_3650,1280,1506.437,55.236,3213.858
8,2,1,2,tat,1,Node_1_404_2987_3650,2987,2903.790,1864.739,3649.857
8,2,1,2,tat,1,Node_1_429_3084_3650,3084,1876.473,576.407,3319.341
8,2,1,2,tat,1,Node_1_474_1122_3650,1122,1494.059,415.658,3015.318
8,2,1,2,tat,1,Node_1_475_1308_3650,1308,1247.411,-44.818,3022.736
8,2,1,2,tat,1,Node_1_482_1522_3650,1522,2412.474,1155.056,3649.930
8,2,1,2,tat,1,Node_1_632_2969_3650,2969,2292.735,1276.195,3636.138
8,2,1,2,tat,1,Node_1_691_2300_3650,2300,2643.023,1446.315,3649.875
8,2,1,2,tat,1,Node_1_768_1721_3650,1721,1602.888,155.728,3303.732
8,2,1,2,tat,1,Node_1_797_2508_3650,2508,2280.214,1161.994,3645.207
8,2,1,2,tat,1,Node_1_866_2545_3650,2545,2243.056,1052.352,3648.011
8,2,1,2,tat,1,Node_1_894_2609_3650,2609,2418.658,1433.463,3638.630
8,2,1,2,tat,1,Node_1_961_1563_3650,1563,1992.487,573.077,3487.201
8,2,1,2,tat,1,Node_1_962_1237_3650,1237,2006.848,698.852,3649.098
8,2,1,2,tat,1,Node_1_1006_2385_3650,2385,2873.264,1805.576,3649.870
8,2,1,2,tat,1,Node_1_1056_268_3650,268,1963.841,800.538,3341.276
8,2,1,2,tat,1,Node_1_1095_3103_3650,3103,1465.458,224.279,2939.481
8,2,2,2,tat,1,Node_1_14_631_3650,631,917.339,-44.291,2677.388
8,2,2,2,tat,1,Node_1_153_1162_3650,1162,2001.267,494.195,3649.172
8,2,2,2,tat,1,Node_1_306_527_3650,527,1329.278,-8.365,2954.170
8,2,2,2,tat,1,Node_1_323_1280_3650,1280,1831.322,678.007,3255.482
8,2,2,2,tat,1,Node_1_404_2987_3650,2987,2802.182,1615.018,3649.935
8,2,2,2,tat,1,Node_1_429_3084_3650,3084,3187.983,2437.701,3649.867
8,2,2,2,tat,1,Node_1_474_1122_3650,1122,2335.936,918.337,3649.755
8,2,2,2,tat,1,Node_1_475_1308_3650,1308,899.524,-44.863,2666.013
8,2,2,2,tat,1,Node_1_482_1522_3650,1522,1536.278,209.161,3215.372
8,2,2,2,tat,1,Node_1_632_2969_3650,2969,2430.231,1151.462,3649.430
8,2,2,2,tat,1,Node_1_691_2300_3650,2300,2475.758,1175.112,3649.826
8,2,2,2,tat,1,Node_1_768_1721_3650,1721,2700.734,1629.883,3649.610
8,2,2,2,tat,1,Node_1_797_2508_3650,2508,2524.981,1249.784,3649.942
8,2,2,2,tat,1,Node_1_866_2545_3650,2545,2186.561,675.357,3649.562
8,2,2,2,tat,1,Node_1_894_2609_3650,2609,2962.696,2001.556,3649.986
8,2,2,2,tat,1,Node_1_961_1563_3650,1563,2374.484,1275.891,3641.776
8,2,2,2,tat,1,Node_1_962_1237_3650,1237,2380.791,1299.601,3644.905
8,2,2,2,tat,1,Node_1_1006_2385_3650,2385,2309.309,984.719,3649.182
8,2,2,2,tat,1,Node_1_1056_268_3650,268,1457.340,-44.809,3203.254
8,2,2,2,tat,1,Node_1_1095_3103_3650,3103,3123.224,2360.684,3649.477
8,2,3,2,tat,1,Node_1_14_631_3650,631,1731.369,198.090,3398.187
8,2,3,2,tat,1,Node_1_153_1162_3650,1162,1935.560,716.564,3517.358
8,2,3,2,tat,1,Node_1_306_527_3650,527,1933.559,553.570,3537.618
8,2,3,2,tat,1,Node_1_323_1280_3650,1280,1288.649,-44.140,3154.435
8,2,3,2,tat,1,Node_1_404_2987_3650,2987,1701.988,155.011,3528.695
8,2,3,2,tat,1,Node_1_429_3084_3650,3084,2221.752,978.942,3648.017
8,2,3,2,tat,1,Node_1_474_1122_3650,1122,1955.555,602.406,3630.081
8,2,3,2,tat,1,Node_1_475_1308_3650,1308,2062.308,717.057,3646.448
8,2,3,2,tat,1,Node_1_482_1522_3650,1522,1969.046,581.207,3649.919
8,2,3,2,tat,1,Node_1_632_2969_3650,2969,1847.986,620.371,3480.337
8,2,3,2,tat,1,Node_1_691_2300_3650,2300,2455.721,1077.810,3649.599
8,2,3,2,tat,1,Node_1_768_1721_3650,1721,1242.740,-39.250,3019.507
8,2,3,2,tat,1,Node_1_797_2508_3650,2508,2539.305,1199.248,3649.973
8,2,3,2,tat,1,Node_1_866_2545_3650,2545,1157.658,-43.392,2923.031
8,2,3,2,tat,1,Node_1_894_2609_3650,2609,2481.893,1332.603,3649.652
8,2,3,2,tat,1,Node_1_961_1563_3650,1563,2470.906,1472.211,3649.929
8,2,3,2,tat,1,Node_1_962_1237_3650,1237,2834.630,1785.285,3649.718
8,2,3,2,tat,1,Node_1_1006_2385_3650,2385,2654.772,1459.283,3649.978
8,2,3,2,tat,1,Node_1_1056_268_3650,268,1729.484,331.954,3505.483
8,2,3,2,tat,1,Node_1_1095_3103_3650,3103,1820.553,636.256,3471.035
8,2,4,2,tat,1,Node_1_14_631_3650,631,1089.695,-40.717,2712.287
8,2,4,2,tat,1,Node_1_153_1162_3650,1162,2000.424,668.319,3647.754
8,2,4,2,tat,1,Node_1_306_527_3650,527,842.497,-44.804,2492.073
8,2,4,2,tat,1,Node_1_323_1280_3650,1280,2131.349,766.997,3646.928
8,2,4,2,tat,1,Node_1_404_2987_3650,2987,3046.570,2098.901,3649.775
8,2,4,2,tat,1,Node_1_429_3084_3650,3084,2414.630,1140.655,3649.924
8,2,4,2,tat,1,Node_1_474_1122_3650,1122,2562.215,1441.892,3649.233
8,2,4,2,tat,1,Node_1_475_1308_3650,1308,1628.193,174.041,3333.070
8,2,4,2,tat,1,Node_1_482_1522_3650,1522,2495.051,1301.529,3649.706
8,2,4,2,tat,1,Node_1_632_2969_3650,2969,2586.383,1412.590,3649.323
8,2,4,2,tat,1,Node_1_691_2300_3650,2300,1223.566,-38.687,2820.905
8,2,4,2,tat,1,Node_1_768_1721_3650,1721,2373.314,1194.859,3649.925
8,2,4,2,tat,1,Node_1_797_2508_3650,2508,1753.544,325.539,3494.354
8,2,4,2,tat,1,Node_1_866_2545_3650,2545,2199.118,686.770,3648.614
8,2,4,2,tat,1,Node_1_894_2609_3650,2609,1871.173,604.251,3630.387
