batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,2,nef,1,Node_1_116_1242_3650,1242,2139.858,1088.616,3270.218
4,3,1,2,nef,1,Node_1_128_1556_3650,1556,999.093,273.744,1813.688
4,3,1,2,nef,1,Node_1_190_464_3650,464,534.883,13.184,1147.577
4,3,1,2,nef,1,Node_1_192_678_3650,678,840.519,222.291,1505.918
4,3,1,2,nef,1,Node_1_202_2886_3650,2886,3032.993,2408.722,3649.941
4,3,1,2,nef,1,Node_1_237_1078_3650,1078,996.936,188.126,1968.907
4,3,1,2,nef,1,Node_1_266_2412_3650,2412,2325.635,1309.734,3425.622
4,3,1,2,nef,1,Node_1_282_669_3650,669,647.273,64.420,1335.454
4,3,1,2,nef,1,Node_1_421_1608_3650,1608,2440.020,1490.650,3469.736
4,3,1,2,nef,1,Node_1_472_2465_3650,2465,2710.716,1963.637,3621.582
4,3,1,2,nef,1,Node_1_493_2992_3650,2992,3049.130,2266.928,3649.836
4,3,1,2,nef,1,Node_1_532_618_3650,618,639.301,35.012,1269.749
4,3,1,2,nef,1,Node_1_704_1710_3650,1710,1587.556,662.394,2625.494
4,3,1,2,nef,1,Node_1_758_494_3650,494,210.640,-44.981,579.904
4,3,1,2,nef,1,Node_1_780_2956_3650,2956,3333.437,2825.535,3649.990
4,3,1,2,nef,1,Node_1_806_50_3650,50,120.267,-44.985,434.720
4,3,1,2,nef,1,Node_1_844_3040_3650,3040,3226.413,2649.345,3649.993
4,3,1,2,nef,1,Node_1_941_943_3650,943,1997.844,932.250,3126.515
4,3,1,2,nef,1,Node_1_958_3059_3650,3059,2596.202,2058.599,3111.143
4,3,1,2,nef,1,Node_1_1097_2487_3650,2487,2968.400,2126.879,3649.968
4,3,2,2,nef,1,Node_1_116_1242_3650,1242,1592.450,778.743,2511.734
4,3,2,2,nef,1,Node_1_128_1556_3650,1556,1177.918,482.319,1994.340
4,3,2,2,nef,1,Node_1_190_464_3650,464,571.905,57.738,1150.665
4,3,2,2,nef,1,Node_1_192_678_3650,678,644.871,39.395,1304.615
4,3,2,2,nef,1,Node_1_202_2886_3650,2886,3221.178,2713.220,3649.940
4,3,2,2,nef,1,Node_1_237_1078_3650,1078,1096.335,370.354,1970.182
4,3,2,2,nef,1,Node_1_266_2412_3650,2412,2754.528,1948.001,3645.326
4,3,2,2,nef,1,Node_1_282_669_3650,669,326.443,-44.893,737.182
4,3,2,2,nef,1,Node_1_421_1608_3650,1608,963.603,397.349,1666.004
4,3,2,2,nef,1,Node_1_472_2465_3650,2465,2676.039,1917.458,3562.518
4,3,2,2,nef,1,Node_1_493_2992_3650,2992,3166.718,2525.244,3649.980
4,3,2,2,nef,1,Node_1_532_618_3650,618,938.384,317.621,1662.481
4,3,2,2,nef,1,Node_1_704_1710_3650,1710,2317.789,1388.224,3347.969
4,3,2,2,nef,1,Node_1_758_494_3650,494,237.916,-44.872,655.783
4,3,2,2,nef,1,Node_1_780_2956_3650,2956,2848.649,2037.108,3647.333
4,3,2,2,nef,1,Node_1_806_50_3650,50,152.581,-44.946,490.080
4,3,2,2,nef,1,Node_1_844_3040_3650,3040,3304.126,2807.040,3649.909
4,3,2,2,nef,1,Node_1_941_943_3650,943,864.104,208.038,1595.101
4,3,2,2,nef,1,Node_1_958_3059_3650,3059,2891.881,2252.021,3526.475
4,3,2,2,nef,1,Node_1_1097_2487_3650,2487,3178.130,2516.939,3649.998
4,3,3,2,nef,1,Node_1_116_1242_3650,1242,559.166,13.227,1190.884
4,3,3,2,nef,1,Node_1_128_1556_3650,1556,1534.515,723.431,2421.741
4,3,3,2,nef,1,Node_1_190_464_3650,464,855.011,280.591,1553.005
4,3,3,2,nef,1,Node_1_192_678_3650,678,1267.847,541.987,2122.153
4,3,3,2,nef,1,Node_1_202_2886_3650,2886,3089.735,2532.019,3649.986
4,3,3,2,nef,1,Node_1_237_1078_3650,1078,1438.980,556.320,2365.590
4,3,3,2,nef,1,Node_1_266_2412_3650,2412,2729.112,1880.287,3649.898
4,3,3,2,nef,1,Node_1_282_669_3650,669,745.741,195.226,1388.131
4,3,3,2,nef,1,Node_1_421_1608_3650,1608,2358.025,1412.219,3407.508
4,3,3,2,nef,1,Node_1_472_2465_3650,2465,2362.904,1544.529,3242.854
4,3,3,2,nef,1,Node_1_493_2992_3650,2992,3200.966,2591.922,3649.968
4,3,3,2,nef,1,Node_1_532_618_3650,618,1071.217,345.645,1877.232
4,3,3,2,nef,1,Node_1_704_1710_3650,1710,2040.332,1012.515,3118.275
4,3,3,2,nef,1,Node_1_758_494_3650,494,637.638,75.959,1273.146
4,3,3,2,nef,1,Node_1_780_2956_3650,2956,3222.567,2600.527,3649.921
4,3,3,2,nef,1,Node_1_806_50_3650,50,89.727,-44.988,359.925
4,3,3,2,nef,1,Node_1_844_3040_3650,3040,3021.938,2353.279,3647.966
4,3,3,2,nef,1,Node_1_941_943_3650,943,1766.909,902.707,2694.559
