batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,1,1,2,p17,1,Node_1_29_1695_3650,1695,1917.478,681.281,3312.018
17,1,1,2,p17,1,Node_1_80_1849_3650,1849,2975.915,2058.495,3649.544
17,1,1,2,p17,1,Node_1_276_661_3650,661,696.506,-41.619,1659.635
17,1,1,2,p17,1,Node_1_291_3218_3650,3218,3309.634,2798.880,3649.949
17,1,1,2,p17,1,Node_1_316_2495_3650,2495,2609.014,1531.949,3649.947
17,1,1,2,p17,1,Node_1_325_2569_3650,2569,2942.162,1980.279,3648.997
17,1,1,2,p17,1,Node_1_336_453_3650,453,979.027,16.898,1975.597
17,1,1,2,p17,1,Node_1_346_1404_3650,1404,2466.660,1375.495,3649.606
17,1,1,2,p17,1,Node_1_359_2875_3650,2875,2551.252,1454.331,3641.674
17,1,1,2,p17,1,Node_1_526_938_3650,938,866.355,-23.517,1895.510
17,1,1,2,p17,1,Node_1_550_1980_3650,1980,1790.547,595.330,3250.322
17,1,1,2,p17,1,Node_1_554_1638_3650,1638,2261.432,1149.884,3585.437
17,1,1,2,p17,1,Node_1_585_679_3650,679,1788.958,526.283,3210.566
17,1,1,2,p17,1,Node_1_648_1189_3650,1189,2541.627,1600.464,3648.678
17,1,1,2,p17,1,Node_1_787_97_3650,97,494.894,-43.606,1229.951
17,1,1,2,p17,1,Node_1_830_1707_3650,1707,2423.645,1451.386,3595.942
17,1,1,2,p17,1,Node_1_836_1929_3650,1929,2335.396,1279.911,3546.091
17,1,1,2,p17,1,Node_1_915_602_3650,602,1334.597,383.526,2437.961
17,1,1,2,p17,1,Node_1_1007_1129_3650,1129,1096.720,395.572,1908.244
17,1,1,2,p17,1,Node_1_1095_622_3650,622,987.979,-36.162,2215.495
17,1,2,2,p17,1,Node_1_29_1695_3650,1695,2752.226,1726.934,3649.623
17,1,2,2,p17,1,Node_1_80_1849_3650,1849,2541.348,1527.442,3649.682
17,1,2,2,p17,1,Node_1_276_661_3650,661,1103.626,71.964,2317.807
17,1,2,2,p17,1,Node_1_291_3218_3650,3218,3354.372,2884.841,3649.985
17,1,2,2,p17,1,Node_1_316_2495_3650,2495,2508.707,1361.674,3649.998
17,1,2,2,p17,1,Node_1_325_2569_3650,2569,2672.322,1614.555,3649.280
17,1,2,2,p17,1,Node_1_336_453_3650,453,480.384,-44.961,1299.796
17,1,2,2,p17,1,Node_1_346_1404_3650,1404,2641.307,1654.459,3646.311
17,1,2,2,p17,1,Node_1_359_2875_3650,2875,3015.167,2158.941,3649.971
17,1,2,2,p17,1,Node_1_526_938_3650,938,2135.940,946.043,3436.407
17,1,2,2,p17,1,Node_1_550_1980_3650,1980,2037.317,883.874,3444.815
17,1,2,2,p17,1,Node_1_554_1638_3650,1638,2042.168,822.580,3364.541
17,1,2,2,p17,1,Node_1_585_679_3650,679,372.380,-44.941,976.769
17,1,2,2,p17,1,Node_1_648_1189_3650,1189,2163.221,1048.512,3411.443
17,1,2,2,p17,1,Node_1_787_97_3650,97,860.041,178.429,1744.420
17,1,2,2,p17,1,Node_1_830_1707_3650,1707,2063.139,1022.784,3188.318
17,1,2,2,p17,1,Node_1_836_1929_3650,1929,2183.420,1040.586,3497.595
