batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,4,1,2,p17,1,Node_1_13_1577_3650,1577,2006.744,818.763,3369.505
9,4,1,2,p17,1,Node_1_51_1975_3650,1975,2122.208,973.199,3303.777
9,4,1,2,p17,1,Node_1_156_2878_3650,2878,3121.334,2548.337,3649.847
9,4,1,2,p17,1,Node_1_188_2750_3650,2750,2680.291,1785.126,3643.091
9,4,1,2,p17,1,Node_1_258_2410_3650,2410,2243.919,1106.532,3648.823
9,4,1,2,p17,1,Node_1_436_395_3650,395,321.950,-44.923,1042.651
9,4,1,2,p17,1,Node_1_441_969_3650,969,2899.921,1949.610,3649.928
9,4,1,2,p17,1,Node_1_458_2879_3650,2879,2508.880,1438.342,3649.331
9,4,1,2,p17,1,Node_1_603_288_3650,288,613.758,-44.834,1607.479
9,4,1,2,p17,1,Node_1_622_1715_3650,1715,1514.365,440.585,2676.534
9,4,1,2,p17,1,Node_1_654_264_3650,264,323.480,-44.956,1059.427
9,4,1,2,p17,1,Node_1_665_898_3650,898,988.148,135.318,1929.289
9,4,1,2,p17,1,Node_1_793_357_3650,357,676.649,-44.467,1593.742
9,4,1,2,p17,1,Node_1_804_353_3650,353,314.982,-44.904,1049.443
9,4,1,2,p17,1,Node_1_843_3057_3650,3057,3018.789,2350.633,3648.909
9,4,1,2,p17,1,Node_1_858_456_3650,456,1303.785,191.919,2730.805
9,4,1,2,p17,1,Node_1_883_1722_3650,1722,1164.625,284.611,2317.267
9,4,1,2,p17,1,Node_1_887_100_3650,100,667.529,27.279,1641.530
9,4,1,2,p17,1,Node_1_945_3242_3650,3242,2630.528,1561.048,3648.531
9,4,1,2,p17,1,Node_1_963_2345_3650,2345,3117.972,2366.362,3649.997
9,4,2,2,p17,1,Node_1_13_1577_3650,1577,2487.589,1472.193,3635.825
9,4,2,2,p17,1,Node_1_51_1975_3650,1975,2103.590,1373.133,3065.755
9,4,2,2,p17,1,Node_1_156_2878_3650,2878,3047.439,2650.577,3638.854
9,4,2,2,p17,1,Node_1_188_2750_3650,2750,2350.361,1325.150,3627.979
9,4,2,2,p17,1,Node_1_258_2410_3650,2410,2760.094,1682.096,3649.780
9,4,2,2,p17,1,Node_1_436_395_3650,395,322.917,-44.955,1073.351
9,4,2,2,p17,1,Node_1_441_969_3650,969,1933.699,673.880,3417.534
9,4,2,2,p17,1,Node_1_458_2879_3650,2879,2613.327,1587.118,3649.580
