batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,2,1,3,C1V2,1,Node_1_9_431_3650,431,449.453,152.270,755.916
14,2,1,3,C1V2,1,Node_1_54_3090_3650,3090,3257.962,2973.750,3574.512
14,2,1,3,C1V2,1,Node_1_80_12_3650,12,68.131,-44.243,187.215
14,2,1,3,C1V2,1,Node_1_113_3003_3650,3003,3183.116,2690.429,3649.980
14,2,1,3,C1V2,1,Node_1_130_2449_3650,2449,2403.306,1724.509,3115.940
14,2,1,3,C1V2,1,Node_1_146_131_3650,131,149.554,-34.563,325.925
14,2,1,3,C1V2,1,Node_1_166_1754_3650,1754,1777.282,1551.613,2039.498
14,2,1,3,C1V2,1,Node_1_252_1741_3650,1741,1957.005,1409.530,2541.481
14,2,1,3,C1V2,1,Node_1_279_831_3650,831,789.083,449.574,1125.317
14,2,1,3,C1V2,1,Node_1_362_2268_3650,2268,2181.408,1515.732,2903.714
14,2,1,3,C1V2,1,Node_1_514_512_3650,512,599.479,278.863,936.467
14,2,1,3,C1V2,1,Node_1_665_2816_3650,2816,2833.221,2230.153,3500.126
14,2,1,3,C1V2,1,Node_1_740_755_3650,755,871.430,547.653,1215.231
14,2,1,3,C1V2,1,Node_1_792_2731_3650,2731,2644.281,2005.678,3338.618
14,2,1,3,C1V2,1,Node_1_806_1759_3650,1759,2218.155,1600.817,2878.842
14,2,1,3,C1V2,1,Node_1_813_453_3650,453,258.483,17.072,496.457
14,2,1,3,C1V2,1,Node_1_824_13_3650,13,-0.742,-44.988,75.059
14,2,1,3,C1V2,1,Node_1_941_653_3650,653,461.701,166.856,784.890
14,2,1,3,C1V2,1,Node_1_960_2293_3650,2293,2611.400,1969.523,3277.041
14,2,1,3,C1V2,1,Node_1_1059_2831_3650,2831,3242.461,2774.903,3649.989
14,2,2,3,C1V2,1,Node_1_9_431_3650,431,786.278,442.894,1166.869
14,2,2,3,C1V2,1,Node_1_54_3090_3650,3090,2853.426,2577.826,3119.713
14,2,2,3,C1V2,1,Node_1_80_12_3650,12,7.462,-44.982,85.177
14,2,2,3,C1V2,1,Node_1_113_3003_3650,3003,3094.853,2596.833,3648.355
14,2,2,3,C1V2,1,Node_1_130_2449_3650,2449,2984.419,2408.529,3643.370
14,2,2,3,C1V2,1,Node_1_146_131_3650,131,280.477,46.981,526.488
14,2,2,3,C1V2,1,Node_1_166_1754_3650,1754,1672.398,1379.433,1969.705
14,2,2,3,C1V2,1,Node_1_252_1741_3650,1741,1986.155,1417.794,2603.573
14,2,2,3,C1V2,1,Node_1_279_831_3650,831,821.980,583.071,1096.041
14,2,2,3,C1V2,1,Node_1_362_2268_3650,2268,2512.577,1826.130,3258.720
14,2,2,3,C1V2,1,Node_1_514_512_3650,512,519.748,232.200,822.747
14,2,2,3,C1V2,1,Node_1_665_2816_3650,2816,2797.774,2186.782,3484.002
14,2,2,3,C1V2,1,Node_1_740_755_3650,755,723.189,432.845,1019.606
14,2,2,3,C1V2,1,Node_1_792_2731_3650,2731,2778.405,2129.826,3434.616
14,2,2,3,C1V2,1,Node_1_806_1759_3650,1759,1732.976,1166.575,2315.016
14,2,2,3,C1V2,1,Node_1_813_453_3650,453,437.911,172.140,717.352
14,2,2,3,C1V2,1,Node_1_824_13_3650,13,-2.691,-44.983,69.503
14,2,2,3,C1V2,1,Node_1_941_653_3650,653,537.589,212.550,862.026
14,2,2,3,C1V2,1,Node_1_960_2293_3650,2293,1951.094,1448.927,2469.528
14,2,2,3,C1V2,1,Node_1_1059_2831_3650,2831,2243.202,1733.110,2773.753
14,2,3,3,C1V2,1,Node_1_9_431_3650,431,468.285,169.883,776.991
14,2,3,3,C1V2,1,Node_1_54_3090_3650,3090,3090.574,2860.153,3342.654
14,2,3,3,C1V2,1,Node_1_80_12_3650,12,18.445,-44.975,124.467
14,2,3,3,C1V2,1,Node_1_113_3003_3650,3003,2624.395,2045.752,3266.605
14,2,3,3,C1V2,1,Node_1_130_2449_3650,2449,2749.426,2079.007,3534.108
14,2,3,3,C1V2,1,Node_1_146_131_3650,131,195.223,-21.056,423.589
14,2,3,3,C1V2,1,Node_1_166_1754_3650,1754,1818.858,1549.239,2135.671
14,2,3,3,C1V2,1,Node_1_252_1741_3650,1741,2156.044,1504.476,2830.998
14,2,3,3,C1V2,1,Node_1_279_831_3650,831,640.898,344.513,930.294
14,2,3,3,C1V2,1,Node_1_362_2268_3650,2268,2994.721,2395.358,3647.591
14,2,3,3,C1V2,1,Node_1_514_512_3650,512,676.413,330.695,1015.072
14,2,3,3,C1V2,1,Node_1_665_2816_3650,2816,2977.924,2402.951,3639.576
14,2,3,3,C1V2,1,Node_1_740_755_3650,755,504.769,201.922,820.316
14,2,3,3,C1V2,1,Node_1_792_2731_3650,2731,2961.207,2366.674,3604.661
14,2,3,3,C1V2,1,Node_1_806_1759_3650,1759,1994.683,1365.991,2655.158
14,2,3,3,C1V2,1,Node_1_813_453_3650,453,465.886,164.986,777.987
14,2,3,3,C1V2,1,Node_1_824_13_3650,13,18.010,-44.989,123.447
14,2,3,3,C1V2,1,Node_1_941_653_3650,653,681.986,343.447,1035.619
14,2,3,3,C1V2,1,Node_1_960_2293_3650,2293,2478.429,1792.958,3175.163
14,2,3,3,C1V2,1,Node_1_1059_2831_3650,2831,2577.009,2017.205,3188.950
14,2,4,3,C1V2,1,Node_1_9_431_3650,431,221.690,-0.136,460.710
14,2,4,3,C1V2,1,Node_1_54_3090_3650,3090,3085.041,2835.517,3335.086
14,2,4,3,C1V2,1,Node_1_80_12_3650,12,77.231,-44.851,228.082
14,2,4,3,C1V2,1,Node_1_113_3003_3650,3003,3046.030,2527.252,3647.792
14,2,4,3,C1V2,1,Node_1_130_2449_3650,2449,3144.504,2572.587,3649.912
14,2,4,3,C1V2,1,Node_1_146_131_3650,131,37.204,-44.991,166.598
14,2,4,3,C1V2,1,Node_1_166_1754_3650,1754,1835.315,1471.393,2231.641
14,2,4,3,C1V2,1,Node_1_252_1741_3650,1741,2217.393,1586.766,2865.751
14,2,4,3,C1V2,1,Node_1_279_831_3650,831,742.935,463.935,1024.351
14,2,4,3,C1V2,1,Node_1_362_2268_3650,2268,2685.763,1971.915,3394.623
14,2,4,3,C1V2,1,Node_1_514_512_3650,512,386.056,122.289,673.053
14,2,4,3,C1V2,1,Node_1_665_2816_3650,2816,3116.523,2572.112,3649.988
14,2,4,3,C1V2,1,Node_1_740_755_3650,755,486.364,235.679,747.990
14,2,4,3,C1V2,1,Node_1_792_2731_3650,2731,3043.929,2496.345,3647.530
14,2,4,3,C1V2,1,Node_1_806_1759_3650,1759,2155.209,1509.734,2862.795
14,2,4,3,C1V2,1,Node_1_813_453_3650,453,707.968,377.341,1066.124
14,2,4,3,C1V2,1,Node_1_824_13_3650,13,76.810,-44.889,226.685
14,2,4,3,C1V2,1,Node_1_941_653_3650,653,726.468,381.599,1093.894
14,2,4,3,C1V2,1,Node_1_960_2293_3650,2293,1965.859,1407.410,2547.302
14,2,4,3,C1V2,1,Node_1_1059_2831_3650,2831,2838.232,2261.686,3451.501
14,2,5,3,C1V2,1,Node_1_9_431_3650,431,421.959,159.890,701.932
14,2,5,3,C1V2,1,Node_1_54_3090_3650,3090,3139.514,2925.398,3310.742
14,2,5,3,C1V2,1,Node_1_80_12_3650,12,4.871,-44.999,97.103
14,2,5,3,C1V2,1,Node_1_113_3003_3650,3003,2820.453,2223.828,3470.750
14,2,5,3,C1V2,1,Node_1_130_2449_3650,2449,3102.866,2526.328,3649.942
14,2,5,3,C1V2,1,Node_1_146_131_3650,131,75.026,-44.171,190.463
14,2,5,3,C1V2,1,Node_1_166_1754_3650,1754,1773.368,1466.889,2102.923
14,2,5,3,C1V2,1,Node_1_252_1741_3650,1741,1824.204,1262.586,2406.439
14,2,5,3,C1V2,1,Node_1_279_831_3650,831,884.329,589.971,1186.732
14,2,5,3,C1V2,1,Node_1_362_2268_3650,2268,2681.161,2000.240,3370.232
14,2,5,3,C1V2,1,Node_1_514_512_3650,512,782.589,460.682,1138.814
14,2,5,3,C1V2,1,Node_1_665_2816_3650,2816,2518.194,1873.814,3208.633
14,2,5,3,C1V2,1,Node_1_740_755_3650,755,812.390,571.728,1063.352
14,2,5,3,C1V2,1,Node_1_792_2731_3650,2731,2735.584,2084.092,3458.533
14,2,5,3,C1V2,1,Node_1_806_1759_3650,1759,1189.461,752.724,1638.725
14,2,5,3,C1V2,1,Node_1_813_453_3650,453,815.628,453.913,1174.086
14,2,5,3,C1V2,1,Node_1_824_13_3650,13,-6.892,-44.994,70.347
14,2,5,3,C1V2,1,Node_1_941_653_3650,653,821.420,454.061,1219.325
14,2,5,3,C1V2,1,Node_1_960_2293_3650,2293,2299.266,1709.842,2926.336
14,2,5,3,C1V2,1,Node_1_1059_2831_3650,2831,2767.447,2205.545,3353.608
14,2,6,3,C1V2,1,Node_1_9_431_3650,431,613.770,310.061,957.100
14,2,6,3,C1V2,1,Node_1_54_3090_3650,3090,3100.828,2814.336,3421.747
14,2,6,3,C1V2,1,Node_1_80_12_3650,12,20.040,-44.995,113.336
14,2,6,3,C1V2,1,Node_1_113_3003_3650,3003,3287.038,2858.463,3649.977
14,2,6,3,C1V2,1,Node_1_130_2449_3650,2449,2747.133,2109.727,3464.059
14,2,6,3,C1V2,1,Node_1_146_131_3650,131,91.414,-43.652,225.563
14,2,6,3,C1V2,1,Node_1_166_1754_3650,1754,1707.035,1430.218,1991.193
14,2,6,3,C1V2,1,Node_1_252_1741_3650,1741,1347.395,875.887,1824.667
14,2,6,3,C1V2,1,Node_1_279_831_3650,831,890.802,665.673,1150.367
14,2,6,3,C1V2,1,Node_1_362_2268_3650,2268,2226.445,1623.391,2872.418
14,2,6,3,C1V2,1,Node_1_514_512_3650,512,547.154,272.267,845.503
14,2,6,3,C1V2,1,Node_1_665_2816_3650,2816,2939.303,2360.112,3551.928
14,2,6,3,C1V2,1,Node_1_740_755_3650,755,878.516,560.314,1204.610
14,2,6,3,C1V2,1,Node_1_792_2731_3650,2731,2891.654,2294.955,3528.957
14,2,6,3,C1V2,1,Node_1_806_1759_3650,1759,1664.494,1168.961,2205.706
14,2,6,3,C1V2,1,Node_1_813_453_3650,453,524.743,265.107,801.785
14,2,6,3,C1V2,1,Node_1_824_13_3650,13,20.130,-44.957,112.593
14,2,6,3,C1V2,1,Node_1_941_653_3650,653,810.553,466.486,1169.885
14,2,6,3,C1V2,1,Node_1_960_2293_3650,2293,2345.909,1771.307,2986.606
