batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,1,1,2,tat,1,Node_1_36_3155_3650,3155,1748.975,275.161,3519.152
15,1,1,2,tat,1,Node_1_94_3058_3650,3058,3246.955,2541.762,3649.978
15,1,1,2,tat,1,Node_1_219_1232_3650,1232,1038.684,-42.415,2832.694
15,1,1,2,tat,1,Node_1_241_3188_3650,3188,3111.578,2224.597,3649.986
15,1,1,2,tat,1,Node_1_335_3059_3650,3059,3106.739,2251.109,3649.771
15,1,1,2,tat,1,Node_1_339_1234_3650,1234,2863.357,1700.375,3649.825
15,1,1,2,tat,1,Node_1_346_2397_3650,2397,2822.128,1960.820,3649.448
15,1,1,2,tat,1,Node_1_398_1675_3650,1675,2760.218,1589.957,3648.818
15,1,1,2,tat,1,Node_1_467_1942_3650,1942,2746.557,1607.438,3649.947
15,1,1,2,tat,1,Node_1_473_2179_3650,2179,1947.755,602.507,3624.865
15,1,1,2,tat,1,Node_1_496_2347_3650,2347,2393.839,1275.353,3625.546
15,1,1,2,tat,1,Node_1_517_74_3650,74,1901.621,399.967,3469.143
15,1,1,2,tat,1,Node_1_557_2116_3650,2116,2783.838,1682.171,3649.984
15,1,1,2,tat,1,Node_1_577_2904_3650,2904,2167.295,913.864,3649.954
15,1,1,2,tat,1,Node_1_739_2108_3650,2108,1364.025,175.929,3037.881
15,1,1,2,tat,1,Node_1_801_3234_3650,3234,2994.756,2114.740,3649.938
15,1,1,2,tat,1,Node_1_892_2311_3650,2311,2573.788,1412.565,3647.472
15,1,1,2,tat,1,Node_1_948_2940_3650,2940,2398.024,1389.107,3637.641
15,1,1,2,tat,1,Node_1_969_2799_3650,2799,2048.839,570.282,3640.384
15,1,1,2,tat,1,Node_1_1082_2056_3650,2056,2679.497,1376.141,3649.955
15,1,2,2,tat,1,Node_1_36_3155_3650,3155,2903.707,1833.025,3649.952
15,1,2,2,tat,1,Node_1_94_3058_3650,3058,2143.472,717.916,3647.524
15,1,2,2,tat,1,Node_1_219_1232_3650,1232,1916.828,505.907,3649.704
15,1,2,2,tat,1,Node_1_241_3188_3650,3188,2462.354,1165.489,3649.628
15,1,2,2,tat,1,Node_1_335_3059_3650,3059,2997.128,1980.643,3649.882
15,1,2,2,tat,1,Node_1_339_1234_3650,1234,1308.605,30.042,2956.924
15,1,2,2,tat,1,Node_1_346_2397_3650,2397,2739.191,1848.239,3639.942
15,1,2,2,tat,1,Node_1_398_1675_3650,1675,2822.336,1755.622,3649.944
15,1,2,2,tat,1,Node_1_467_1942_3650,1942,873.858,-42.896,2387.549
15,1,2,2,tat,1,Node_1_473_2179_3650,2179,2042.431,783.911,3638.622
15,1,2,2,tat,1,Node_1_496_2347_3650,2347,1724.797,470.256,3349.930
