batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,3,1,1,p17,1,Node_1_22_154_3650,154,895.700,132.692,1797.604
12,3,1,1,p17,1,Node_1_40_534_3650,534,323.337,-44.983,1069.323
12,3,1,1,p17,1,Node_1_103_1712_3650,1712,2561.251,1434.067,3649.149
12,3,1,1,p17,1,Node_1_124_1076_3650,1076,1292.813,106.108,2691.709
12,3,1,1,p17,1,Node_1_187_3219_3650,3219,3012.375,2156.616,3649.241
12,3,1,1,p17,1,Node_1_228_2263_3650,2263,2731.626,1647.402,3649.976
12,3,1,1,p17,1,Node_1_237_3251_3650,3251,2546.861,1734.320,3578.048
12,3,1,1,p17,1,Node_1_293_3116_3650,3116,2192.700,1099.367,3431.850
12,3,1,1,p17,1,Node_1_317_2093_3650,2093,1283.590,609.512,2106.615
12,3,1,1,p17,1,Node_1_322_2135_3650,2135,1490.772,611.824,2681.552
12,3,1,1,p17,1,Node_1_427_141_3650,141,871.954,-39.700,1902.703
12,3,1,1,p17,1,Node_1_536_2661_3650,2661,2941.156,2116.927,3649.264
12,3,1,1,p17,1,Node_1_546_193_3650,193,1531.428,327.512,2970.266
12,3,1,1,p17,1,Node_1_683_1067_3650,1067,1170.642,77.241,2508.004
12,3,1,1,p17,1,Node_1_880_745_3650,745,1399.854,215.018,2722.906
12,3,1,1,p17,1,Node_1_902_2466_3650,2466,2309.668,1230.464,3602.316
12,3,1,1,p17,1,Node_1_952_476_3650,476,1009.698,160.515,1933.859
12,3,1,1,p17,1,Node_1_968_2151_3650,2151,2753.160,1608.395,3649.834
12,3,1,1,p17,1,Node_1_992_2763_3650,2763,2791.471,2053.112,3649.371
12,3,1,1,p17,1,Node_1_1071_289_3650,289,339.379,-44.828,1101.580
12,3,2,1,p17,1,Node_1_22_154_3650,154,333.054,-44.990,1084.953
12,3,2,1,p17,1,Node_1_40_534_3650,534,867.175,36.180,1971.400
12,3,2,1,p17,1,Node_1_103_1712_3650,1712,2845.288,1852.987,3649.575
12,3,2,1,p17,1,Node_1_124_1076_3650,1076,1771.253,444.271,3273.577
12,3,2,1,p17,1,Node_1_187_3219_3650,3219,3094.068,2295.521,3649.519
12,3,2,1,p17,1,Node_1_228_2263_3650,2263,3048.309,2155.785,3649.687
12,3,2,1,p17,1,Node_1_237_3251_3650,3251,2788.752,1988.996,3649.923
12,3,2,1,p17,1,Node_1_293_3116_3650,3116,2791.170,1836.279,3649.303
12,3,2,1,p17,1,Node_1_317_2093_3650,2093,2823.710,1815.000,3649.017
12,3,2,1,p17,1,Node_1_322_2135_3650,2135,2342.368,1313.506,3646.092
12,3,2,1,p17,1,Node_1_427_141_3650,141,335.266,-44.859,1095.431
12,3,2,1,p17,1,Node_1_536_2661_3650,2661,2490.251,1593.373,3419.073
12,3,2,1,p17,1,Node_1_546_193_3650,193,669.486,-44.647,1494.370
12,3,2,1,p17,1,Node_1_683_1067_3650,1067,1946.303,692.631,3338.853
12,3,2,1,p17,1,Node_1_880_745_3650,745,1300.485,-44.108,2770.923
12,3,2,1,p17,1,Node_1_902_2466_3650,2466,2760.240,1897.074,3646.065
12,3,2,1,p17,1,Node_1_952_476_3650,476,341.330,-44.975,1093.016
12,3,2,1,p17,1,Node_1_968_2151_3650,2151,2414.435,1361.784,3588.619
12,3,2,1,p17,1,Node_1_992_2763_3650,2763,2277.683,1343.614,3350.463
12,3,2,1,p17,1,Node_1_1071_289_3650,289,352.496,-44.940,1120.583
12,3,3,1,p17,1,Node_1_22_154_3650,154,409.615,-44.952,1092.528
12,3,3,1,p17,1,Node_1_40_534_3650,534,286.654,-44.926,965.357
12,3,3,1,p17,1,Node_1_103_1712_3650,1712,1945.204,680.075,3292.354
12,3,3,1,p17,1,Node_1_124_1076_3650,1076,2596.231,1615.044,3646.414
12,3,3,1,p17,1,Node_1_187_3219_3650,3219,3255.530,2608.538,3649.983
12,3,3,1,p17,1,Node_1_228_2263_3650,2263,2310.277,1240.422,3617.136
12,3,3,1,p17,1,Node_1_237_3251_3650,3251,3052.914,2263.469,3649.928
12,3,3,1,p17,1,Node_1_293_3116_3650,3116,2917.102,1994.399,3649.578
12,3,3,1,p17,1,Node_1_317_2093_3650,2093,2912.957,2008.620,3649.921
12,3,3,1,p17,1,Node_1_322_2135_3650,2135,1804.755,652.889,3215.802
12,3,3,1,p17,1,Node_1_427_141_3650,141,285.599,-44.788,948.443
12,3,3,1,p17,1,Node_1_536_2661_3650,2661,2593.533,1735.677,3529.034
12,3,3,1,p17,1,Node_1_546_193_3650,193,1339.308,213.557,2684.447
12,3,3,1,p17,1,Node_1_683_1067_3650,1067,2173.683,975.997,3583.396
12,3,3,1,p17,1,Node_1_880_745_3650,745,700.584,57.958,1475.294
12,3,3,1,p17,1,Node_1_902_2466_3650,2466,2505.368,1546.206,3649.953
12,3,3,1,p17,1,Node_1_952_476_3650,476,277.661,-44.760,928.617
12,3,3,1,p17,1,Node_1_968_2151_3650,2151,2634.116,1770.920,3641.377
12,3,3,1,p17,1,Node_1_992_2763_3650,2763,2844.511,1920.923,3649.270
12,3,3,1,p17,1,Node_1_1071_289_3650,289,1467.402,350.497,2786.461
12,3,4,1,p17,1,Node_1_22_154_3650,154,625.597,-35.038,1476.596
12,3,4,1,p17,1,Node_1_40_534_3650,534,1603.265,660.841,2745.617
12,3,4,1,p17,1,Node_1_103_1712_3650,1712,2900.161,1910.457,3649.783
12,3,4,1,p17,1,Node_1_124_1076_3650,1076,1809.229,550.317,3301.153
12,3,4,1,p17,1,Node_1_187_3219_3650,3219,3025.659,2069.708,3649.860
12,3,4,1,p17,1,Node_1_228_2263_3650,2263,2213.260,1037.580,3614.921
12,3,4,1,p17,1,Node_1_237_3251_3650,3251,2966.349,2214.120,3649.586
12,3,4,1,p17,1,Node_1_293_3116_3650,3116,3192.556,2540.248,3649.968
12,3,4,1,p17,1,Node_1_317_2093_3650,2093,723.654,93.491,1547.451
12,3,4,1,p17,1,Node_1_322_2135_3650,2135,2968.853,2099.851,3649.760
12,3,4,1,p17,1,Node_1_427_141_3650,141,328.371,-44.796,1071.305
12,3,4,1,p17,1,Node_1_536_2661_3650,2661,2878.773,2164.473,3639.900
12,3,4,1,p17,1,Node_1_546_193_3650,193,910.964,97.388,2008.380
12,3,4,1,p17,1,Node_1_683_1067_3650,1067,2714.380,1624.139,3649.873
12,3,4,1,p17,1,Node_1_880_745_3650,745,1262.458,84.217,2740.233
12,3,4,1,p17,1,Node_1_902_2466_3650,2466,2878.308,1921.990,3649.947
12,3,4,1,p17,1,Node_1_952_476_3650,476,1574.729,626.726,2610.984
12,3,4,1,p17,1,Node_1_968_2151_3650,2151,2986.037,2059.895,3649.839
12,3,4,1,p17,1,Node_1_992_2763_3650,2763,1645.907,563.958,2755.893
12,3,4,1,p17,1,Node_1_1071_289_3650,289,354.894,-44.893,1096.292
12,3,5,1,p17,1,Node_1_22_154_3650,154,525.621,-44.532,1367.715
12,3,5,1,p17,1,Node_1_40_534_3650,534,1113.383,282.756,2138.681
12,3,5,1,p17,1,Node_1_103_1712_3650,1712,2386.077,1300.580,3648.445
12,3,5,1,p17,1,Node_1_124_1076_3650,1076,1427.340,186.620,2929.856
12,3,5,1,p17,1,Node_1_187_3219_3650,3219,3088.806,2245.727,3649.994
12,3,5,1,p17,1,Node_1_228_2263_3650,2263,1732.222,546.043,3131.199
12,3,5,1,p17,1,Node_1_237_3251_3650,3251,3025.593,2248.084,3649.527
12,3,5,1,p17,1,Node_1_293_3116_3650,3116,2112.131,783.229,3549.875
12,3,5,1,p17,1,Node_1_317_2093_3650,2093,2319.178,1237.015,3613.345
12,3,5,1,p17,1,Node_1_322_2135_3650,2135,2525.650,1403.183,3649.929
12,3,5,1,p17,1,Node_1_427_141_3650,141,341.715,-44.689,1088.378
12,3,5,1,p17,1,Node_1_536_2661_3650,2661,2304.772,1357.399,3425.094
12,3,5,1,p17,1,Node_1_546_193_3650,193,458.743,-44.290,1283.386
12,3,5,1,p17,1,Node_1_683_1067_3650,1067,1768.342,617.036,3190.026
12,3,5,1,p17,1,Node_1_880_745_3650,745,1469.388,456.622,2725.622
12,3,5,1,p17,1,Node_1_902_2466_3650,2466,2810.970,2045.529,3649.176
12,3,5,1,p17,1,Node_1_952_476_3650,476,478.060,-29.829,1239.254
12,3,5,1,p17,1,Node_1_968_2151_3650,2151,2571.490,1793.757,3549.891
12,3,5,1,p17,1,Node_1_992_2763_3650,2763,2455.049,1404.159,3518.909
12,3,5,1,p17,1,Node_1_1071_289_3650,289,886.713,47.762,2013.127
12,3,6,1,p17,1,Node_1_22_154_3650,154,268.717,-44.998,896.835
12,3,6,1,p17,1,Node_1_40_534_3650,534,282.618,-44.978,927.720
12,3,6,1,p17,1,Node_1_103_1712_3650,1712,3014.087,2125.216,3649.923
12,3,6,1,p17,1,Node_1_124_1076_3650,1076,2264.747,1191.893,3578.951
12,3,6,1,p17,1,Node_1_187_3219_3650,3219,2857.142,2114.904,3643.772
12,3,6,1,p17,1,Node_1_228_2263_3650,2263,3219.549,2517.531,3649.914
12,3,6,1,p17,1,Node_1_237_3251_3650,3251,2674.292,1894.970,3649.566
12,3,6,1,p17,1,Node_1_293_3116_3650,3116,2353.261,1231.207,3645.292
12,3,6,1,p17,1,Node_1_317_2093_3650,2093,2300.128,1229.183,3649.480
12,3,6,1,p17,1,Node_1_322_2135_3650,2135,2687.281,1774.818,3649.927
12,3,6,1,p17,1,Node_1_427_141_3650,141,276.723,-44.971,920.876
12,3,6,1,p17,1,Node_1_536_2661_3650,2661,2492.450,1517.949,3507.087
12,3,6,1,p17,1,Node_1_546_193_3650,193,501.947,-44.803,1255.463
12,3,6,1,p17,1,Node_1_683_1067_3650,1067,1365.090,374.098,2572.797
12,3,6,1,p17,1,Node_1_880_745_3650,745,1794.907,647.433,3162.182
12,3,6,1,p17,1,Node_1_902_2466_3650,2466,1175.189,89.287,2477.448
12,3,6,1,p17,1,Node_1_952_476_3650,476,1815.247,720.222,3040.410
12,3,6,1,p17,1,Node_1_968_2151_3650,2151,2419.100,1388.178,3646.340
12,3,6,1,p17,1,Node_1_992_2763_3650,2763,3139.751,2430.945,3649.850
12,3,6,1,p17,1,Node_1_1071_289_3650,289,466.637,-41.957,1118.161
12,3,7,1,p17,1,Node_1_22_154_3650,154,662.553,-44.927,1453.806
12,3,7,1,p17,1,Node_1_40_534_3650,534,959.611,-33.490,2063.061
12,3,7,1,p17,1,Node_1_103_1712_3650,1712,1783.790,605.770,3275.953
12,3,7,1,p17,1,Node_1_124_1076_3650,1076,2368.064,1232.761,3649.287
12,3,7,1,p17,1,Node_1_187_3219_3650,3219,3373.089,2862.588,3649.977
12,3,7,1,p17,1,Node_1_228_2263_3650,2263,3098.144,2284.352,3649.987
12,3,7,1,p17,1,Node_1_237_3251_3650,3251,2733.450,1724.434,3649.102
12,3,7,1,p17,1,Node_1_293_3116_3650,3116,3092.931,2281.312,3649.953
12,3,7,1,p17,1,Node_1_317_2093_3650,2093,2721.149,1706.760,3649.946
12,3,7,1,p17,1,Node_1_322_2135_3650,2135,2097.433,1016.464,3400.679
12,3,7,1,p17,1,Node_1_427_141_3650,141,948.113,175.832,1904.087
12,3,7,1,p17,1,Node_1_536_2661_3650,2661,2336.573,1331.792,3336.850
12,3,7,1,p17,1,Node_1_546_193_3650,193,765.824,-42.827,1823.909
12,3,7,1,p17,1,Node_1_683_1067_3650,1067,1217.575,148.877,2544.347
12,3,7,1,p17,1,Node_1_880_745_3650,745,1166.717,304.765,2033.375
12,3,7,1,p17,1,Node_1_902_2466_3650,2466,2797.123,1897.133,3649.404
12,3,7,1,p17,1,Node_1_952_476_3650,476,460.852,-44.931,1267.732
12,3,7,1,p17,1,Node_1_968_2151_3650,2151,2899.006,2097.278,3649.632
12,3,7,1,p17,1,Node_1_992_2763_3650,2763,2918.837,1998.066,3649.483
12,3,7,1,p17,1,Node_1_1071_289_3650,289,870.443,10.135,1952.727
12,3,8,1,p17,1,Node_1_22_154_3650,154,913.198,63.313,2103.279
12,3,8,1,p17,1,Node_1_40_534_3650,534,1467.458,460.329,2713.497
12,3,8,1,p17,1,Node_1_103_1712_3650,1712,3010.093,2109.541,3649.919
12,3,8,1,p17,1,Node_1_124_1076_3650,1076,2699.843,1653.262,3649.992
12,3,8,1,p17,1,Node_1_187_3219_3650,3219,2983.566,2156.904,3649.787
12,3,8,1,p17,1,Node_1_228_2263_3650,2263,2531.190,1393.246,3646.501
