batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,1,1,1,tat,1,Node_1_21_392_3650,392,1341.750,111.109,2856.269
9,1,1,1,tat,1,Node_1_222_3050_3650,3050,2700.671,1606.541,3649.983
9,1,1,1,tat,1,Node_1_278_1731_3650,1731,2297.005,1066.134,3649.906
9,1,1,1,tat,1,Node_1_279_568_3650,568,2374.034,1220.126,3648.678
9,1,1,1,tat,1,Node_1_289_1425_3650,1425,1204.186,72.837,2738.521
9,1,1,1,tat,1,Node_1_403_1827_3650,1827,2656.699,1753.410,3646.081
9,1,1,1,tat,1,Node_1_429_2334_3650,2334,2178.606,1206.135,3418.241
9,1,1,1,tat,1,Node_1_476_592_3650,592,733.759,-44.582,2238.312
9,1,1,1,tat,1,Node_1_512_2875_3650,2875,2562.847,1345.973,3649.821
9,1,1,1,tat,1,Node_1_515_1818_3650,1818,2700.621,1555.243,3649.920
9,1,1,1,tat,1,Node_1_683_190_3650,190,1408.844,-40.138,3068.287
9,1,1,1,tat,1,Node_1_736_2649_3650,2649,1863.981,483.276,3628.298
9,1,1,1,tat,1,Node_1_766_188_3650,188,1437.207,-42.265,2932.316
9,1,1,1,tat,1,Node_1_813_2737_3650,2737,2565.158,1265.852,3649.582
9,1,1,1,tat,1,Node_1_842_2322_3650,2322,1107.648,53.954,2645.658
9,1,1,1,tat,1,Node_1_852_1742_3650,1742,2625.774,1560.293,3649.604
9,1,1,1,tat,1,Node_1_948_2409_3650,2409,2392.586,1049.269,3649.512
9,1,1,1,tat,1,Node_1_977_2547_3650,2547,2500.428,1579.136,3590.231
9,1,1,1,tat,1,Node_1_1017_3183_3650,3183,2388.792,1099.322,3649.415
9,1,1,1,tat,1,Node_1_1085_1963_3650,1963,2761.075,1696.685,3649.963
9,1,2,1,tat,1,Node_1_21_392_3650,392,912.708,-44.578,2660.754
9,1,2,1,tat,1,Node_1_222_3050_3650,3050,898.886,-44.942,2640.395
9,1,2,1,tat,1,Node_1_278_1731_3650,1731,1992.962,968.846,3410.652
9,1,2,1,tat,1,Node_1_279_568_3650,568,1763.472,611.982,3347.754
9,1,2,1,tat,1,Node_1_289_1425_3650,1425,1853.334,458.280,3572.041
9,1,2,1,tat,1,Node_1_403_1827_3650,1827,1510.316,195.887,3176.126
9,1,2,1,tat,1,Node_1_429_2334_3650,2334,2351.598,1266.786,3648.722
9,1,2,1,tat,1,Node_1_476_592_3650,592,932.434,-44.575,2657.745
9,1,2,1,tat,1,Node_1_512_2875_3650,2875,1940.035,657.556,3578.644
9,1,2,1,tat,1,Node_1_515_1818_3650,1818,2428.154,1125.471,3647.924
9,1,2,1,tat,1,Node_1_683_190_3650,190,1208.982,34.294,2890.129
9,1,2,1,tat,1,Node_1_736_2649_3650,2649,1363.932,110.141,2989.059
9,1,2,1,tat,1,Node_1_766_188_3650,188,877.238,-44.347,2628.352
9,1,2,1,tat,1,Node_1_813_2737_3650,2737,925.969,-44.848,2655.999
9,1,2,1,tat,1,Node_1_842_2322_3650,2322,3079.818,2227.899,3649.906
9,1,2,1,tat,1,Node_1_852_1742_3650,1742,1986.427,1052.733,3446.066
9,1,2,1,tat,1,Node_1_948_2409_3650,2409,2358.759,1211.145,3645.335
9,1,2,1,tat,1,Node_1_977_2547_3650,2547,2744.641,1722.724,3648.529
9,1,2,1,tat,1,Node_1_1017_3183_3650,3183,1735.697,603.168,3405.303
9,1,2,1,tat,1,Node_1_1085_1963_3650,1963,2462.660,1611.063,3571.839
9,1,3,1,tat,1,Node_1_21_392_3650,392,1324.570,40.198,3049.786
9,1,3,1,tat,1,Node_1_222_3050_3650,3050,2804.054,1699.304,3649.603
9,1,3,1,tat,1,Node_1_278_1731_3650,1731,2804.715,1719.929,3649.924
