batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,1,1,2,C1V2,1,Node_1_33_867_3650,867,779.664,595.123,970.601
6,1,1,2,C1V2,1,Node_1_77_2117_3650,2117,2528.323,1920.949,3157.198
6,1,1,2,C1V2,1,Node_1_153_552_3650,552,590.808,284.136,923.675
6,1,1,2,C1V2,1,Node_1_185_1687_3650,1687,1692.047,1166.168,2190.172
6,1,1,2,C1V2,1,Node_1_338_2231_3650,2231,1866.741,1325.702,2468.047
6,1,1,2,C1V2,1,Node_1_405_2133_3650,2133,2100.166,1510.407,2713.190
6,1,1,2,C1V2,1,Node_1_441_551_3650,551,949.142,592.402,1331.286
6,1,1,2,C1V2,1,Node_1_452_1371_3650,1371,1576.463,1068.655,2095.330
6,1,1,2,C1V2,1,Node_1_465_3267_3650,3267,2959.598,2375.773,3645.620
6,1,1,2,C1V2,1,Node_1_480_3229_3650,3229,3021.296,2448.418,3649.991
6,1,1,2,C1V2,1,Node_1_532_2859_3650,2859,3212.034,2721.255,3649.269
6,1,1,2,C1V2,1,Node_1_533_2850_3650,2850,3090.300,2565.659,3626.140
6,1,1,2,C1V2,1,Node_1_603_2674_3650,2674,3246.709,2739.851,3649.579
6,1,1,2,C1V2,1,Node_1_674_1998_3650,1998,1907.416,1453.520,2370.759
6,1,1,2,C1V2,1,Node_1_763_624_3650,624,669.758,382.896,984.572
6,1,1,2,C1V2,1,Node_1_787_1795_3650,1795,1735.471,1281.616,2189.291
6,1,1,2,C1V2,1,Node_1_841_2711_3650,2711,3247.939,2747.372,3649.968
6,1,1,2,C1V2,1,Node_1_866_2091_3650,2091,2401.575,1724.577,3114.112
6,1,1,2,C1V2,1,Node_1_984_14_3650,14,-7.648,-44.999,65.884
6,1,1,2,C1V2,1,Node_1_1086_1275_3650,1275,890.736,502.328,1297.338
6,1,2,2,C1V2,1,Node_1_33_867_3650,867,857.038,659.851,1077.675
6,1,2,2,C1V2,1,Node_1_77_2117_3650,2117,2674.243,2042.781,3360.625
6,1,2,2,C1V2,1,Node_1_153_552_3650,552,515.610,247.479,806.438
6,1,2,2,C1V2,1,Node_1_185_1687_3650,1687,1749.345,1236.512,2288.245
6,1,2,2,C1V2,1,Node_1_338_2231_3650,2231,2160.599,1542.876,2787.365
6,1,2,2,C1V2,1,Node_1_405_2133_3650,2133,2614.766,1930.185,3370.811
6,1,2,2,C1V2,1,Node_1_441_551_3650,551,411.438,123.212,702.469
6,1,2,2,C1V2,1,Node_1_452_1371_3650,1371,1361.012,885.412,1845.619
6,1,2,2,C1V2,1,Node_1_465_3267_3650,3267,2587.341,1878.749,3330.476
6,1,2,2,C1V2,1,Node_1_480_3229_3650,3229,3029.744,2458.567,3649.858
6,1,2,2,C1V2,1,Node_1_532_2859_3650,2859,3060.404,2504.865,3648.862
6,1,2,2,C1V2,1,Node_1_533_2850_3650,2850,3105.651,2563.551,3649.395
6,1,2,2,C1V2,1,Node_1_603_2674_3650,2674,2575.931,1910.073,3329.502
6,1,2,2,C1V2,1,Node_1_674_1998_3650,1998,1978.420,1443.855,2532.131
6,1,2,2,C1V2,1,Node_1_763_624_3650,624,509.914,235.817,775.104
6,1,2,2,C1V2,1,Node_1_787_1795_3650,1795,1801.962,1340.868,2305.197
6,1,2,2,C1V2,1,Node_1_841_2711_3650,2711,3288.060,2806.080,3649.971
6,1,2,2,C1V2,1,Node_1_866_2091_3650,2091,2355.810,1701.812,3043.483
6,1,2,2,C1V2,1,Node_1_984_14_3650,14,-4.929,-44.999,72.639
6,1,2,2,C1V2,1,Node_1_1086_1275_3650,1275,1335.000,813.911,1859.414
6,1,3,2,C1V2,1,Node_1_33_867_3650,867,839.894,652.758,1034.908
6,1,3,2,C1V2,1,Node_1_77_2117_3650,2117,2022.102,1525.453,2566.696
6,1,3,2,C1V2,1,Node_1_153_552_3650,552,318.679,118.474,534.337
6,1,3,2,C1V2,1,Node_1_185_1687_3650,1687,1711.996,1236.372,2222.151
6,1,3,2,C1V2,1,Node_1_338_2231_3650,2231,1847.091,1265.233,2454.536
6,1,3,2,C1V2,1,Node_1_405_2133_3650,2133,2669.421,1963.559,3365.907
6,1,3,2,C1V2,1,Node_1_441_551_3650,551,566.232,281.626,879.519
6,1,3,2,C1V2,1,Node_1_452_1371_3650,1371,1615.104,1106.183,2159.641
6,1,3,2,C1V2,1,Node_1_465_3267_3650,3267,3448.924,3109.784,3649.961
