batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
16,3,1,2,nef,1,Node_1_96_2339_3650,2339,2586.049,2070.606,3061.566
16,3,1,2,nef,1,Node_1_115_1161_3650,1161,1109.471,433.820,1899.207
16,3,1,2,nef,1,Node_1_206_2469_3650,2469,3041.106,2302.858,3649.956
16,3,1,2,nef,1,Node_1_215_2833_3650,2833,2955.854,2357.077,3648.586
16,3,1,2,nef,1,Node_1_245_2513_3650,2513,2200.519,1596.779,2904.389
16,3,1,2,nef,1,Node_1_318_1958_3650,1958,1421.013,586.272,2423.103
16,3,1,2,nef,1,Node_1_349_2180_3650,2180,2727.164,2002.911,3441.928
16,3,1,2,nef,1,Node_1_376_503_3650,503,601.348,178.388,1093.538
16,3,1,2,nef,1,Node_1_419_714_3650,714,1173.116,426.778,2006.825
16,3,1,2,nef,1,Node_1_474_3010_3650,3010,2464.050,1511.193,3537.648
16,3,1,2,nef,1,Node_1_556_1634_3650,1634,1639.703,681.158,2695.087
16,3,1,2,nef,1,Node_1_673_1962_3650,1962,2020.180,1464.429,2594.610
16,3,1,2,nef,1,Node_1_674_2223_3650,2223,2593.473,1833.834,3417.416
16,3,1,2,nef,1,Node_1_696_1362_3650,1362,1586.189,939.304,2259.969
16,3,1,2,nef,1,Node_1_799_2707_3650,2707,3293.527,2722.541,3649.995
16,3,1,2,nef,1,Node_1_868_2471_3650,2471,1881.286,920.226,3009.316
16,3,1,2,nef,1,Node_1_902_792_3650,792,1448.990,535.398,2408.601
16,3,1,2,nef,1,Node_1_979_388_3650,388,390.575,31.255,850.769
16,3,1,2,nef,1,Node_1_995_924_3650,924,1160.576,334.840,2055.689
16,3,1,2,nef,1,Node_1_1085_14_3650,14,97.792,-44.992,385.976
16,3,2,2,nef,1,Node_1_96_2339_3650,2339,2608.762,2061.151,3170.548
16,3,2,2,nef,1,Node_1_115_1161_3650,1161,792.147,188.113,1468.660
16,3,2,2,nef,1,Node_1_206_2469_3650,2469,1667.121,898.245,2461.236
16,3,2,2,nef,1,Node_1_215_2833_3650,2833,2466.211,1868.639,3066.940
16,3,2,2,nef,1,Node_1_245_2513_3650,2513,2786.468,2164.077,3492.388
16,3,2,2,nef,1,Node_1_318_1958_3650,1958,1968.880,983.219,3070.880
16,3,2,2,nef,1,Node_1_349_2180_3650,2180,2477.530,1680.556,3276.847
16,3,2,2,nef,1,Node_1_376_503_3650,503,619.871,211.766,1080.745
16,3,2,2,nef,1,Node_1_419_714_3650,714,261.666,-44.821,658.514
16,3,2,2,nef,1,Node_1_474_3010_3650,3010,3131.994,2438.698,3649.635
16,3,2,2,nef,1,Node_1_556_1634_3650,1634,1423.913,606.184,2405.658
16,3,2,2,nef,1,Node_1_673_1962_3650,1962,1523.990,911.656,2203.276
16,3,2,2,nef,1,Node_1_674_2223_3650,2223,1781.857,1137.320,2522.807
16,3,2,2,nef,1,Node_1_696_1362_3650,1362,1970.848,1281.889,2761.849
16,3,2,2,nef,1,Node_1_799_2707_3650,2707,2087.720,1163.055,3078.898
16,3,2,2,nef,1,Node_1_868_2471_3650,2471,2724.013,1883.072,3649.943
16,3,2,2,nef,1,Node_1_902_792_3650,792,1091.977,403.040,1887.026
16,3,2,2,nef,1,Node_1_979_388_3650,388,1396.024,597.566,2277.663
16,3,2,2,nef,1,Node_1_995_924_3650,924,1175.648,471.798,1916.861
16,3,2,2,nef,1,Node_1_1085_14_3650,14,312.926,-9.225,641.926
16,3,3,2,nef,1,Node_1_96_2339_3650,2339,2252.223,1680.304,2817.878
16,3,3,2,nef,1,Node_1_115_1161_3650,1161,1247.319,455.149,2139.740
16,3,3,2,nef,1,Node_1_206_2469_3650,2469,2702.714,1840.990,3649.475
16,3,3,2,nef,1,Node_1_215_2833_3650,2833,2559.232,1928.286,3129.490
16,3,3,2,nef,1,Node_1_245_2513_3650,2513,2535.503,1867.493,3333.617
16,3,3,2,nef,1,Node_1_318_1958_3650,1958,2828.330,1964.295,3649.755
16,3,3,2,nef,1,Node_1_349_2180_3650,2180,1495.532,851.365,2191.394
16,3,3,2,nef,1,Node_1_376_503_3650,503,807.671,267.033,1413.304
16,3,3,2,nef,1,Node_1_419_714_3650,714,786.395,181.734,1491.386
16,3,3,2,nef,1,Node_1_474_3010_3650,3010,2635.608,1751.904,3640.341
16,3,3,2,nef,1,Node_1_556_1634_3650,1634,2546.139,1642.673,3632.574
16,3,3,2,nef,1,Node_1_673_1962_3650,1962,1551.265,1018.997,2085.794
16,3,3,2,nef,1,Node_1_674_2223_3650,2223,2058.539,1410.738,2766.519
16,3,3,2,nef,1,Node_1_696_1362_3650,1362,891.722,325.935,1425.008
16,3,3,2,nef,1,Node_1_799_2707_3650,2707,2852.102,2022.896,3649.916
16,3,3,2,nef,1,Node_1_868_2471_3650,2471,3275.811,2696.006,3649.938
16,3,3,2,nef,1,Node_1_902_792_3650,792,942.471,252.347,1667.824
16,3,3,2,nef,1,Node_1_979_388_3650,388,341.132,-44.931,806.678
16,3,3,2,nef,1,Node_1_995_924_3650,924,535.632,-43.725,1169.863
16,3,3,2,nef,1,Node_1_1085_14_3650,14,380.017,-42.723,804.898
16,3,4,2,nef,1,Node_1_96_2339_3650,2339,2090.585,1502.024,2635.128
16,3,4,2,nef,1,Node_1_115_1161_3650,1161,876.734,233.754,1538.459
16,3,4,2,nef,1,Node_1_206_2469_3650,2469,2019.222,1097.152,3151.707
16,3,4,2,nef,1,Node_1_215_2833_3650,2833,2538.599,1760.835,3367.358
16,3,4,2,nef,1,Node_1_245_2513_3650,2513,2831.413,2229.841,3561.029
16,3,4,2,nef,1,Node_1_318_1958_3650,1958,2552.343,1683.398,3628.702
16,3,4,2,nef,1,Node_1_349_2180_3650,2180,1986.582,1408.412,2578.800
16,3,4,2,nef,1,Node_1_376_503_3650,503,435.157,0.399,959.235
16,3,4,2,nef,1,Node_1_419_714_3650,714,501.971,-26.554,1074.224
16,3,4,2,nef,1,Node_1_474_3010_3650,3010,2883.777,2090.097,3649.488
16,3,4,2,nef,1,Node_1_556_1634_3650,1634,1565.049,712.089,2442.327
16,3,4,2,nef,1,Node_1_673_1962_3650,1962,1872.999,1181.417,2567.059
16,3,4,2,nef,1,Node_1_674_2223_3650,2223,2499.074,1751.090,3316.055
16,3,4,2,nef,1,Node_1_696_1362_3650,1362,1546.259,947.365,2136.881
16,3,4,2,nef,1,Node_1_799_2707_3650,2707,2802.325,1954.469,3649.820
16,3,4,2,nef,1,Node_1_868_2471_3650,2471,2272.284,1292.916,3420.831
16,3,4,2,nef,1,Node_1_902_792_3650,792,385.815,-44.714,882.976
16,3,4,2,nef,1,Node_1_979_388_3650,388,416.517,-43.364,917.739
16,3,4,2,nef,1,Node_1_995_924_3650,924,1451.078,598.550,2342.291
16,3,4,2,nef,1,Node_1_1085_14_3650,14,98.319,-44.998,390.496
16,3,5,2,nef,1,Node_1_96_2339_3650,2339,2651.149,2135.693,3260.958
16,3,5,2,nef,1,Node_1_115_1161_3650,1161,1435.408,574.303,2380.561
16,3,5,2,nef,1,Node_1_206_2469_3650,2469,2141.706,1202.954,3208.365
16,3,5,2,nef,1,Node_1_215_2833_3650,2833,2894.653,2250.568,3559.411
16,3,5,2,nef,1,Node_1_245_2513_3650,2513,2321.513,1657.006,3036.136
16,3,5,2,nef,1,Node_1_318_1958_3650,1958,2753.681,1900.108,3647.577
16,3,5,2,nef,1,Node_1_349_2180_3650,2180,1784.234,1179.852,2390.014
16,3,5,2,nef,1,Node_1_376_503_3650,503,726.904,253.546,1264.017
16,3,5,2,nef,1,Node_1_419_714_3650,714,1228.389,514.863,2076.041
16,3,5,2,nef,1,Node_1_474_3010_3650,3010,2342.952,1312.608,3494.884
16,3,5,2,nef,1,Node_1_556_1634_3650,1634,1632.002,717.299,2636.070
16,3,5,2,nef,1,Node_1_673_1962_3650,1962,2261.288,1339.770,3138.227
16,3,5,2,nef,1,Node_1_674_2223_3650,2223,2753.823,1961.417,3617.249
16,3,5,2,nef,1,Node_1_696_1362_3650,1362,1772.583,1125.434,2481.778
16,3,5,2,nef,1,Node_1_799_2707_3650,2707,2451.904,1461.371,3489.557
16,3,5,2,nef,1,Node_1_868_2471_3650,2471,2987.036,2174.280,3649.973
16,3,5,2,nef,1,Node_1_902_792_3650,792,687.879,169.444,1294.775
16,3,5,2,nef,1,Node_1_979_388_3650,388,672.316,88.277,1303.698
16,3,5,2,nef,1,Node_1_995_924_3650,924,1192.590,399.967,2105.645
16,3,5,2,nef,1,Node_1_1085_14_3650,14,98.945,-44.973,385.918
16,3,6,2,nef,1,Node_1_96_2339_3650,2339,2214.785,1671.113,2791.868
16,3,6,2,nef,1,Node_1_115_1161_3650,1161,1805.095,888.616,2806.362
16,3,6,2,nef,1,Node_1_206_2469_3650,2469,2799.768,2011.864,3647.444
16,3,6,2,nef,1,Node_1_215_2833_3650,2833,2953.645,2610.452,3384.299
16,3,6,2,nef,1,Node_1_245_2513_3650,2513,2464.806,1817.268,3269.954
16,3,6,2,nef,1,Node_1_318_1958_3650,1958,2399.921,1419.191,3467.948
