batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,3,nef,1,Node_1_114_948_3650,948,797.690,70.175,1587.341
5,2,1,3,nef,1,Node_1_174_1823_3650,1823,2395.917,1491.048,3358.462
5,2,1,3,nef,1,Node_1_194_3119_3650,3119,3242.930,2654.920,3649.994
5,2,1,3,nef,1,Node_1_224_379_3650,379,95.361,-44.986,375.144
5,2,1,3,nef,1,Node_1_271_2732_3650,2732,2738.178,1980.224,3567.197
5,2,1,3,nef,1,Node_1_296_2459_3650,2459,2478.222,1679.466,3312.886
5,2,1,3,nef,1,Node_1_364_2514_3650,2514,2418.886,1619.044,3294.302
5,2,1,3,nef,1,Node_1_391_1579_3650,1579,1320.033,487.890,2276.191
5,2,1,3,nef,1,Node_1_441_2353_3650,2353,2665.606,1898.321,3617.256
5,2,1,3,nef,1,Node_1_447_842_3650,842,1563.873,712.707,2544.368
5,2,1,3,nef,1,Node_1_470_570_3650,570,903.465,244.535,1627.857
5,2,1,3,nef,1,Node_1_618_1024_3650,1024,560.883,68.043,1118.336
5,2,1,3,nef,1,Node_1_659_2761_3650,2761,3005.097,2321.172,3647.708
5,2,1,3,nef,1,Node_1_686_3236_3650,3236,3445.147,3081.134,3649.994
5,2,1,3,nef,1,Node_1_697_212_3650,212,362.976,-20.840,793.880
5,2,1,3,nef,1,Node_1_721_2041_3650,2041,2581.576,1724.399,3636.073
5,2,1,3,nef,1,Node_1_830_2192_3650,2192,1743.794,812.727,2690.658
5,2,1,3,nef,1,Node_1_883_2210_3650,2210,1507.626,676.433,2416.295
5,2,1,3,nef,1,Node_1_1020_2624_3650,2624,3009.316,2424.391,3649.812
5,2,1,3,nef,1,Node_1_1054_883_3650,883,1413.485,660.421,2313.505
5,2,2,3,nef,1,Node_1_114_948_3650,948,1818.917,881.841,2824.839
5,2,2,3,nef,1,Node_1_174_1823_3650,1823,2437.973,1502.228,3542.064
5,2,2,3,nef,1,Node_1_194_3119_3650,3119,3264.361,2672.200,3649.988
5,2,2,3,nef,1,Node_1_224_379_3650,379,117.542,-44.990,387.345
5,2,2,3,nef,1,Node_1_271_2732_3650,2732,2420.610,1408.292,3477.075
5,2,2,3,nef,1,Node_1_296_2459_3650,2459,3330.073,2822.602,3649.960
5,2,2,3,nef,1,Node_1_364_2514_3650,2514,2724.210,1946.012,3600.853
5,2,2,3,nef,1,Node_1_391_1579_3650,1579,958.300,262.452,1813.053
5,2,2,3,nef,1,Node_1_441_2353_3650,2353,2571.915,1738.142,3553.397
5,2,2,3,nef,1,Node_1_447_842_3650,842,1515.312,545.965,2558.631
5,2,2,3,nef,1,Node_1_470_570_3650,570,441.453,-15.835,941.090
5,2,2,3,nef,1,Node_1_618_1024_3650,1024,1095.526,420.924,1858.422
5,2,2,3,nef,1,Node_1_659_2761_3650,2761,2526.079,1792.010,3294.041
5,2,2,3,nef,1,Node_1_686_3236_3650,3236,2916.700,2122.163,3649.733
5,2,2,3,nef,1,Node_1_697_212_3650,212,359.273,-34.984,763.828
5,2,2,3,nef,1,Node_1_721_2041_3650,2041,2762.965,1948.124,3649.971
5,2,2,3,nef,1,Node_1_830_2192_3650,2192,2369.537,1393.894,3489.123
5,2,2,3,nef,1,Node_1_883_2210_3650,2210,1633.194,726.746,2562.948
5,2,2,3,nef,1,Node_1_1020_2624_3650,2624,2884.887,2092.164,3649.625
5,2,2,3,nef,1,Node_1_1054_883_3650,883,650.860,95.795,1257.625
5,2,3,3,nef,1,Node_1_114_948_3650,948,1287.795,481.650,2207.792
5,2,3,3,nef,1,Node_1_174_1823_3650,1823,2406.088,1524.504,3362.495
5,2,3,3,nef,1,Node_1_194_3119_3650,3119,3161.682,2503.322,3649.958
5,2,3,3,nef,1,Node_1_224_379_3650,379,441.245,-44.954,970.729
5,2,3,3,nef,1,Node_1_271_2732_3650,2732,3040.116,2408.563,3649.759
5,2,3,3,nef,1,Node_1_296_2459_3650,2459,2274.960,1287.739,3350.103
5,2,3,3,nef,1,Node_1_364_2514_3650,2514,2929.516,2342.970,3644.498
5,2,3,3,nef,1,Node_1_391_1579_3650,1579,1466.260,658.390,2399.771
5,2,3,3,nef,1,Node_1_441_2353_3650,2353,2418.430,1534.393,3452.896
5,2,3,3,nef,1,Node_1_447_842_3650,842,1110.438,419.674,1883.773
5,2,3,3,nef,1,Node_1_470_570_3650,570,967.826,251.229,1811.067
5,2,3,3,nef,1,Node_1_618_1024_3650,1024,1592.615,713.606,2560.930
5,2,3,3,nef,1,Node_1_659_2761_3650,2761,2752.249,2099.390,3473.519
5,2,3,3,nef,1,Node_1_686_3236_3650,3236,3311.211,2767.037,3649.979
5,2,3,3,nef,1,Node_1_697_212_3650,212,232.356,-44.880,623.524
5,2,3,3,nef,1,Node_1_721_2041_3650,2041,2057.150,1067.554,3162.917
5,2,3,3,nef,1,Node_1_830_2192_3650,2192,2886.619,2016.453,3649.472
5,2,3,3,nef,1,Node_1_883_2210_3650,2210,1891.142,975.848,2826.582
5,2,3,3,nef,1,Node_1_1020_2624_3650,2624,2105.102,1261.578,2996.535
5,2,3,3,nef,1,Node_1_1054_883_3650,883,1492.499,572.501,2463.485
5,2,4,3,nef,1,Node_1_114_948_3650,948,1414.810,576.128,2425.114
5,2,4,3,nef,1,Node_1_174_1823_3650,1823,2083.133,1152.552,3174.118
5,2,4,3,nef,1,Node_1_194_3119_3650,3119,3349.533,2873.261,3649.972
5,2,4,3,nef,1,Node_1_224_379_3650,379,924.084,229.547,1731.810
5,2,4,3,nef,1,Node_1_271_2732_3650,2732,2171.898,1190.931,3165.460
