batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,1,1,2,nef,1,Node_1_184_550_3650,550,1317.030,434.919,2302.035
10,1,1,2,nef,1,Node_1_246_2474_3650,2474,2530.492,1834.097,3234.177
10,1,1,2,nef,1,Node_1_247_2232_3650,2232,2777.323,2116.278,3435.830
10,1,1,2,nef,1,Node_1_259_576_3650,576,458.708,-33.593,978.320
10,1,1,2,nef,1,Node_1_277_1940_3650,1940,2124.219,1425.167,2806.026
10,1,1,2,nef,1,Node_1_367_1385_3650,1385,1237.276,571.562,2017.955
10,1,1,2,nef,1,Node_1_419_445_3650,445,601.086,61.002,1209.075
10,1,1,2,nef,1,Node_1_484_1506_3650,1506,1671.774,1159.457,2299.612
10,1,1,2,nef,1,Node_1_508_1064_3650,1064,700.069,115.453,1326.589
10,1,1,2,nef,1,Node_1_530_2532_3650,2532,3120.164,2402.449,3649.910
10,1,1,2,nef,1,Node_1_565_1350_3650,1350,1481.496,653.523,2388.611
10,1,1,2,nef,1,Node_1_618_2287_3650,2287,2316.848,1440.576,3371.806
10,1,1,2,nef,1,Node_1_671_1925_3650,1925,1436.974,686.009,2341.325
10,1,1,2,nef,1,Node_1_730_2891_3650,2891,3348.527,2896.960,3649.301
10,1,1,2,nef,1,Node_1_735_2498_3650,2498,3349.109,2935.265,3649.531
10,1,1,2,nef,1,Node_1_764_2555_3650,2555,2573.944,1700.384,3597.162
10,1,1,2,nef,1,Node_1_816_2747_3650,2747,2050.980,1079.521,3093.868
10,1,1,2,nef,1,Node_1_824_2498_3650,2498,2296.119,1280.689,3322.263
10,1,1,2,nef,1,Node_1_1088_1942_3650,1942,1780.503,1300.059,2187.667
10,1,1,2,nef,1,Node_1_1098_1651_3650,1651,1728.110,864.895,2689.602
10,1,2,2,nef,1,Node_1_184_550_3650,550,481.261,-22.082,1018.332
10,1,2,2,nef,1,Node_1_246_2474_3650,2474,2487.424,1825.054,3191.524
10,1,2,2,nef,1,Node_1_247_2232_3650,2232,2128.483,1420.346,2852.868
10,1,2,2,nef,1,Node_1_259_576_3650,576,931.835,253.238,1711.761
10,1,2,2,nef,1,Node_1_277_1940_3650,1940,1799.217,1261.915,2371.024
10,1,2,2,nef,1,Node_1_367_1385_3650,1385,1510.200,644.419,2502.668
10,1,2,2,nef,1,Node_1_419_445_3650,445,367.286,-3.443,765.215
10,1,2,2,nef,1,Node_1_484_1506_3650,1506,1447.014,785.722,2255.698
10,1,2,2,nef,1,Node_1_508_1064_3650,1064,1581.375,738.707,2484.116
10,1,2,2,nef,1,Node_1_530_2532_3650,2532,2892.302,2089.167,3649.726
10,1,2,2,nef,1,Node_1_565_1350_3650,1350,1748.779,832.003,2778.832
10,1,2,2,nef,1,Node_1_618_2287_3650,2287,2829.467,1979.624,3649.753
10,1,2,2,nef,1,Node_1_671_1925_3650,1925,2661.629,1813.732,3633.845
10,1,2,2,nef,1,Node_1_730_2891_3650,2891,3397.335,2979.633,3649.988
10,1,2,2,nef,1,Node_1_735_2498_3650,2498,3081.894,2519.364,3572.957
10,1,2,2,nef,1,Node_1_764_2555_3650,2555,3262.536,2671.273,3649.862
10,1,2,2,nef,1,Node_1_816_2747_3650,2747,3196.017,2547.768,3649.633
10,1,2,2,nef,1,Node_1_824_2498_3650,2498,2448.598,1630.322,3399.273
10,1,2,2,nef,1,Node_1_1088_1942_3650,1942,1963.726,1382.548,2601.731
10,1,2,2,nef,1,Node_1_1098_1651_3650,1651,849.682,175.974,1570.213
10,1,3,2,nef,1,Node_1_184_550_3650,550,743.421,94.326,1462.613
10,1,3,2,nef,1,Node_1_246_2474_3650,2474,2556.681,1849.272,3336.536
10,1,3,2,nef,1,Node_1_247_2232_3650,2232,2230.358,1525.238,2974.209
10,1,3,2,nef,1,Node_1_259_576_3650,576,895.562,275.200,1581.504
10,1,3,2,nef,1,Node_1_277_1940_3650,1940,2061.943,1418.728,2755.144
10,1,3,2,nef,1,Node_1_367_1385_3650,1385,2037.006,1029.850,3076.128
10,1,3,2,nef,1,Node_1_419_445_3650,445,651.437,112.277,1266.670
10,1,3,2,nef,1,Node_1_484_1506_3650,1506,1264.227,891.834,1737.630
10,1,3,2,nef,1,Node_1_508_1064_3650,1064,1507.625,715.178,2327.681
10,1,3,2,nef,1,Node_1_530_2532_3650,2532,2333.448,1390.750,3383.134
10,1,3,2,nef,1,Node_1_565_1350_3650,1350,1540.678,741.470,2462.309
10,1,3,2,nef,1,Node_1_618_2287_3650,2287,1137.558,495.706,1801.031
10,1,3,2,nef,1,Node_1_671_1925_3650,1925,2027.831,1044.655,3056.730
10,1,3,2,nef,1,Node_1_730_2891_3650,2891,3024.574,2256.775,3649.501
10,1,3,2,nef,1,Node_1_735_2498_3650,2498,2814.570,2060.500,3636.084
10,1,3,2,nef,1,Node_1_764_2555_3650,2555,2679.176,1852.523,3624.456
10,1,3,2,nef,1,Node_1_816_2747_3650,2747,3017.092,2291.528,3649.985
10,1,3,2,nef,1,Node_1_824_2498_3650,2498,3211.693,2614.575,3649.852
10,1,3,2,nef,1,Node_1_1088_1942_3650,1942,2123.982,1657.874,2671.033
10,1,3,2,nef,1,Node_1_1098_1651_3650,1651,2159.618,1164.505,3254.354
10,1,4,2,nef,1,Node_1_184_550_3650,550,822.181,324.883,1416.232
10,1,4,2,nef,1,Node_1_246_2474_3650,2474,2889.967,2326.048,3601.592
10,1,4,2,nef,1,Node_1_247_2232_3650,2232,2615.108,1889.873,3355.723
10,1,4,2,nef,1,Node_1_259_576_3650,576,635.024,138.007,1200.631
10,1,4,2,nef,1,Node_1_277_1940_3650,1940,2229.806,1683.240,2876.651
10,1,4,2,nef,1,Node_1_367_1385_3650,1385,1557.524,600.721,2587.137
10,1,4,2,nef,1,Node_1_419_445_3650,445,602.985,82.030,1154.277
